 20190425
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.27587509       5.23635292       3.20545125    
        3540   3.27587509       5.23635292       3.18796229    
        3600   3.29753447       5.21368742       3.17792630    
        3660   3.25230360       5.21368742       3.17065430    
        3720   3.25241065       5.19072962       3.15940857    
        3780   3.25241065       5.19072962       3.15109563    
        3840   3.26901793       5.15969419       3.15028930    
        3900   3.26901793       5.15969419       3.15835571    
        3960   3.25360346       5.12884426       3.16590905    
        4020   3.22955346       5.12884426       3.17515111    
        4080   3.20112491       5.11407852       3.18512464    
        4140   3.20112491       5.11407852       3.19378996    
        4200   3.16358924       5.11048079       3.20485926    
        4260   3.14501715       5.11048079       3.21345639    
        4320   3.13844633       5.11123657       3.21974325    
        4380   3.12981033       5.11123657       3.23224998    
        4440   3.08612490       5.11394930       3.24474955    
        4500   3.07236218       5.11394930       3.26010799    
        4560   3.04658937       5.11626291       3.26301146    
        4620   3.02412081       5.11626291       3.26058984    
        4680   3.02069640       5.12073326       3.26799607    
        4740   3.02069640       5.12073326       3.27768517    
        4800   2.99098206       5.10987854       3.29584694    
        4860   2.99098206       5.10987854       3.31202245    
        4920   2.98812509       5.10024357       3.32441711    
        4980   2.97843099       5.10024357       3.33968472    
        5040   2.97694635       5.09504938       3.35604262    
        5100   2.95891380       5.09504938       3.37109470    
        5160   2.95891380       5.08835649       3.38678050    
        5220   2.94381046       5.08835649       3.39863253    
        5280   2.92623210       5.08272076       3.40905714    
        5340   2.92623210       5.08272076       3.41463184    
        5400   2.92629313       5.08446693       3.42114735    
        5460   2.84830356       5.08446693       3.42884135    
        5520   2.80276775       5.08117533       3.43614340    
        5580   2.80276775       5.08117533       3.44485545    
        5640   2.79962492       5.05848646       3.45304990    
        5700   2.79962492       5.05848646       3.46512151    
        5760   2.78312492       5.02760506       3.47719431    
        5820   2.78312492       5.02760506       3.49168897    
        5880   2.76098204       5.00668144       3.50744224    
        5940   2.76098204       5.00668144       3.52336526    
        6000   2.75505161       4.98605919       3.54034543    
        6060   2.75505161       4.98605919       3.55368590    
        6120   2.76383924       4.96964216       3.56458831    
        6180   2.77584481       4.96964216       3.58197546    
        6240   2.77584481       4.96363401       3.60300517    
        6300   2.77584481       4.96363401       3.62555194    
        6360   2.77006888       4.95575285       3.63946199    
        6420   2.77006888       4.95575285       3.65068555    
        6480   2.77658629       4.94701529       3.66528940    
        6540   2.77658629       4.94701529       3.67819190    
        6600   2.77329993       4.94203949       3.69576883    
        6660   2.74550009       4.94203949       3.71369529    
        6720   2.74393106       4.93587255       3.73107624    
        6780   2.74393106       4.93587255       3.74789286    
        6840   2.72934484       4.92397928       3.76103973    
        6900   2.72934484       4.92397928       3.77033949    
        6960   2.71970010       4.91747189       3.77889895    
        7020   2.72086668       4.91747189       3.78871417    
        7080   2.72127581       4.91457510       2.70652914    
        7140   2.72127581       4.91457510       2.69220853    
        7200   2.72690010       4.90144587       2.68645191    
        7260   2.67643332       4.90144587       2.68410921    
        7320   2.67643332       4.88476849       2.68541288    
        7380   2.65406656       4.88476849       2.68398070    
        7440   2.65406656       4.86456442       2.67669344    
        7500   2.62996554       4.86456442       2.66711712    
        7560   2.62936664       4.85134649       2.65575099    
        7620   2.62272406       4.85134649       2.64679217    
        7680   2.62026668       4.83780241       2.63996077    
        7740   2.61056662       4.83780241       2.63421988    
        7800   2.61056662       4.81648445       2.63249612    
        7860   2.60155177       4.81648445       2.63020515    
        7920   2.60071421       4.78895521       2.62400651    
        7980   2.60831046       4.78895521       2.61445260    
        8040   2.59832144       4.77061319       2.60159206    
        8100   2.60468960       4.77061319       2.59251571    
        8160   2.60174990       4.75790405       2.58591247    
        8220   2.60174990       4.75790405       2.58237886    
        8280   2.60110712       4.73823261       2.58079672    
        8340   2.60110712       4.73823261       2.57796431    
        8400   2.59720683       4.70636511       2.57772565    
        8460   2.59341383       4.70636511       2.57531905    
        8520   2.59341383       4.68171835       2.56944799    
