 20190620
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.45046151       1.45729756       1.46107948    
        3540   1.45046151       1.45729756       1.45522213    
        3600   1.45148146       1.45787907       1.45037937    
        3660   1.44657695       1.45787907       1.44811153    
        3720   1.44181478       1.45730746       1.44686246    
        3780   1.44380772       1.45730746       1.44587231    
        3840   1.43988883       1.45514917       1.44517434    
        3900   1.44134617       1.45514917       1.44469559    
        3960   1.43692589       1.45166850       1.44477892    
        4020   1.43861544       1.45166850       1.44470751    
        4080   1.43270373       1.44978917       1.44469130    
        4140   1.43453848       1.44978917       1.44551063    
        4200   1.42759264       1.45086598       1.44742382    
        4260   1.42969227       1.45086598       1.44926131    
        4320   1.42969227       1.45370400       1.44893169    
        4380   1.43548143       1.45370400       1.44754601    
        4440   1.42403841       1.45659804       1.44565868    
        4500   1.42403841       1.45659804       1.44581771    
        4560   1.41725922       1.45916438       1.44559669    
        4620   1.41734612       1.45916438       1.44560409    
        4680   1.41029632       1.46185005       1.44646561    
        4740   1.41042304       1.46185005       1.44675386    
        4800   1.40388894       1.46429753       1.44645047    
        4860   1.40357697       1.46429753       1.44572604    
        4920   1.39714813       1.46676362       1.44504702    
        4980   1.39665389       1.46676362       1.44497180    
        5040   1.39140737       1.46881008       1.44528270    
        5100   1.39126921       1.46881008       1.44520545    
        5160   1.39126921       1.47009408       1.44403517    
        5220   1.39300001       1.47009408       1.44185150    
        5280   1.38523078       1.47067630       1.44024587    
        5340   1.38523078       1.47067630       1.43659449    
        5400   1.38744450       1.47018683       1.43323565    
        5460   1.37915385       1.47018683       1.43006837    
        5520   1.37451851       1.46846294       1.42762291    
        5580   1.37230766       1.46846294       1.42477143    
        5640   1.36711109       1.46573329       1.42119968    
        5700   1.36492312       1.46573329       1.41732538    
        5760   1.36033332       1.46246004       1.41349614    
        5820   1.35749996       1.46246004       1.40983796    
        5880   1.35433328       1.45822239       1.40652049    
        5940   1.35107696       1.45822239       1.40363431    
        6000   1.34814811       1.45210481       1.40155005    
        6060   1.34580767       1.45210481       1.39916992    
        6120   1.34580767       1.44597805       1.39478135    
        6180   1.35300004       1.44597805       1.38965464    
        6240   1.33565390       1.44051898       1.38452005    
        6300   1.33565390       1.44051898       1.38080406    
        6360   1.33207405       1.43440509       1.37629068    
        6420   1.33146155       1.43440509       1.37198544    
        6480   1.32822227       1.42731309       1.36859822    
        6540   1.32761538       1.42731309       1.36542952    
        6600   1.32429636       1.41951919       1.36189723    
        6660   1.32242310       1.41951919       1.35803115    
        6720   1.31788886       1.41141963       1.35430503    
        6780   1.31657696       1.41141963       1.35135233    
        6840   1.31381476       1.40375233       1.34890068    
        6900   1.31307697       1.40375233       1.34631920    
        6960   1.31307697       1.39626586       1.34350514    
        7020   1.31677783       1.39626586       1.34066069    
        7080   1.30865383       1.38896632       1.31695235    
        7140   1.30865383       1.38896632       1.31401491    
        7200   1.31074071       1.38232493       1.31190300    
        7260   1.30430770       1.38232493       1.31072831    
        7320   1.30148149       1.37679434       1.30993092    
        7380   1.30084610       1.37679434       1.30905604    
        7440   1.29892588       1.37169528       1.30785608    
        7500   1.29742312       1.37169528       1.30624759    
        7560   1.29585183       1.36655474       1.30446756    
        7620   1.29484618       1.36655474       1.30228460    
        7680   1.29414821       1.36118519       1.30037844    
        7740   1.29473078       1.36118519       1.29903030    
        7800   1.29473078       1.35505056       1.29794943    
        7860   1.29664004       1.35505056       1.29633272    
        7920   1.29664004       1.34800518       1.29288745    
        7980   1.30773079       1.34800518       1.28936124    
        8040   1.29659998       1.34045839       1.28652084    
        8100   1.29565382       1.34045839       1.28492832    
        8160   1.29565382       1.33319128       1.28341353    
