 20190426
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.40604019       4.56514835       5.37489176    
        3540   5.40604019       4.56514835       5.35808611    
        3600   5.40315390       4.53644800       5.34596252    
        3660   5.39644003       4.53644800       5.33950806    
        3720   5.39534616       4.50564432       5.33802080    
        3780   5.40288019       4.50564432       5.34130430    
        3840   5.38930750       4.47285271       5.34237242    
        3900   5.38011980       4.47285271       5.34431982    
        3960   5.34751987       4.44325972       5.34574652    
        4020   5.34751987       4.44325972       5.34681320    
        4080   5.34908009       4.42567825       5.35002756    
        4140   5.34908009       4.42567825       5.35399246    
        4200   5.34736013       4.41198492       5.36163187    
        4260   5.34736013       4.41198492       5.36957264    
        4320   5.32691669       4.39752769       5.36934280    
        4380   5.33911991       4.39752769       5.37051725    
        4440   5.30483341       4.38224411       5.37394953    
        4500   5.27763987       4.38224411       5.37867403    
        4560   5.27763987       4.36494255       5.38109159    
        4620   5.26208019       4.36494255       5.38243103    
        4680   5.26208019       4.34978390       5.38633347    
        4740   5.24783993       4.34978390       5.39124870    
        4800   5.24783993       4.34118557       5.39771843    
        4860   5.21543980       4.34118557       5.40291500    
        4920   5.21543980       4.33447981       5.40779352    
        4980   5.19611979       4.33447981       5.41463184    
        5040   5.19611979       4.32820702       5.42203140    
        5100   5.19804144       4.32820702       5.42883062    
        5160   5.19804144       4.32744598       5.43609285    
        5220   5.19108343       4.32744598       5.44488764    
        5280   5.17682600       4.32502413       5.45484304    
        5340   5.17682600       4.32502413       5.45894766    
        5400   5.18583345       4.32196712       5.46602678    
        5460   5.09462500       4.32196712       5.47472858    
        5520   5.09395647       4.32291079       5.48217297    
        5580   5.09395647       4.32291079       5.48917055    
        5640   5.07066679       4.32977247       5.49217033    
        5700   5.07469559       4.32977247       5.49508858    
        5760   5.08041668       4.33793879       5.49744368    
        5820   5.08041668       4.33793879       5.49923944    
        5880   5.07399988       4.33798695       5.50251484    
        5940   5.06246138       4.33798695       5.50429344    
        6000   5.06246138       4.33101749       5.50740957    
        6060   5.05777788       4.33101749       5.51012039    
        6120   5.05777788       4.32277584       5.50698709    
        6180   5.06889296       4.32277584       5.50427723    
        6240   5.04433346       4.31636906       5.50261593    
        6300   5.04433346       4.31636906       5.50136948    
        6360   5.02303696       4.30600214       5.49744081    
        6420   5.02303696       4.30600214       5.49211073    
        6480   5.01329613       4.29464531       5.48651981    
        6540   5.01329613       4.29464531       5.48090792    
        6600   5.01259279       4.28604174       5.47509146    
        6660   5.01259279       4.28604174       5.46821117    
        6720   5.01481485       4.27515030       5.46146870    
        6780   5.02457142       4.27515030       5.45664692    
        6840   5.01792574       4.25628090       5.45228958    
        6900   5.01685715       4.25628090       5.44706488    
        6960   5.01685715       4.23719120       5.44113970    
        7020   5.00944805       4.23719120       5.43540049    
        7080   4.99071407       4.22162056       4.96477890    
        7140   4.99071407       4.22162056       4.94643068    
        7200   4.98627567       4.20651340       4.93773794    
        7260   4.97396421       4.20651340       4.92640352    
        7320   4.94962072       4.19026756       4.91218090    
        7380   4.93467855       4.19026756       4.89884806    
        7440   4.91920710       4.17189550       4.88523006    
        7500   4.91453552       4.17189550       4.87041426    
        7560   4.88489676       4.15074587       4.85396862    
        7620   4.87721443       4.15074587       4.83657551    
        7680   4.87941360       4.12590218       4.82049465    
        7740   4.85275841       4.12590218       4.80442190    
        7800   4.85275841       4.09430361       4.79207993    
        7860   4.82837915       4.09430361       4.78046083    
        7920   4.82837915       4.05897284       4.76438570    
        7980   4.83486652       4.05897284       4.75294781    
        8040   4.80737925       4.02485323       4.74312496    
        8100   4.80737925       4.02485323       4.73428059    
        8160   4.78017235       3.99684262       4.72519159    
        8220   4.78017235       3.99684262       4.72179365    
        8280   4.75572395       3.97544312       4.71994829    
        8340   4.75572395       3.97544312       4.71747780    
        8400   4.74162054       3.95948339       4.71586084    
        8460   4.74162054       3.95948339       4.71335411    
        8520   4.74399996       3.94657087       4.70866680    
        8580   4.74399996       3.94657087       4.70298576    
        8640   4.75158644       3.93656492       4.69719505    
        8700   4.75158644       3.93656492       4.69099712    
        8760   4.75080013       3.92761135       4.68422222    
        8820   4.73938704       3.92761135       4.67743587    
        8880   4.73353338       3.91535854       4.67048359    
        8940   4.73353338       3.91535854       4.65758753    
        9000   4.73564529       3.90297246       4.64770746    
        9060   4.71373320       3.90297246       4.63598776    
        9120   4.69413328       3.88892412       4.62291908    
        9180   4.66645145       3.88892412       4.61185360    
        9240   4.66645145       3.87140441       4.60175371    
        9300   4.63812923       3.87140441       4.59210253    
        9360   4.63812923       3.84806848       4.58254766    
        9420   4.60054827       3.84806848       4.57269049    
        9480   4.60054827       3.82168555       4.56406832    
        9540   4.58274174       3.82168555       4.55536318    
        9600   4.57636690       3.79611468       4.54899359    
        9660   4.56725788       3.79611468       4.54311562    
        9720   4.55496645       3.77450895       4.53367805    
        9780   4.56964493       3.77450895       4.52668619    
        9840   4.54300022       3.75826788       4.51980209    
        9900   4.54300022       3.75826788       4.51195669    
        9960   4.54509687       3.74549270       4.50186634    
       10020   4.54236650       3.74549270       4.49440002    
       10080   4.54245138       3.73248434       4.48648453    
       10140   4.53066683       3.73248434       4.47772026    
       10200   4.52587080       3.71807456       4.46972418    
       10260   4.50773335       3.71807456       4.46185684    
       10320   4.49493551       3.70162010       4.45330000    
       10380   4.46633339       3.70162010       4.44506216    
       10440   4.43650007       3.68369937       4.43642426    
       10500   4.43650007       3.68369937       4.42710447    
       10560   4.41813326       3.66643763       4.41777229    
       10620   4.41635466       3.66643763       4.40983963    
       10680   4.40350008       3.64992332       4.41557932    
       10740   4.40350008       3.64992332       4.40978098    
       10800   4.41741943       3.63301134       4.40637875    
       10860   4.39693546       3.63301134       4.40245342    
       10920   4.39693546       3.61637640       4.39942789    
       10980   4.39506435       3.61637640       4.39651060    
       11040   4.39506435       3.60229802       4.39217710    
       11100   4.37370968       3.60229802       4.38652468    
       11160   4.37370968       3.59052396       4.38229036    
       11220   4.37964535       3.59052396       4.37883043    
       11280   4.37964535       3.57994437       4.37487841    
       11340   4.36316109       3.57994437       4.37006664    
       11400   4.35636663       3.56998682       4.36737490    
       11460   4.34738731       3.56998682       4.36508656    
       11520   4.34779978       3.56001449       4.35868788    
       11580   4.35358047       3.56001449       4.35429096    
       11640   4.33126688       3.55072570       4.35004950    
       11700   4.33126688       3.55072570       4.34725571    
       11760   4.32354832       3.54254436       4.34336996    
       11820   4.33979988       3.54254436       4.33963394    
       11880   4.33303213       3.53388166       4.33477354    
       11940   4.34959984       3.53388166       4.32923079    
       12000   4.34187078       3.52425575       4.32331324    
       12060   4.33816671       3.52425575       4.31696653    
       12120   4.32574177       3.51442599       4.31002474    
       12180   4.31993341       3.51442599       4.30391502    
       12240   4.31035471       3.50399423       4.29807520    
       12300   4.29260015       3.50399423       4.29025793    
       12360   4.28503227       3.49297309       4.28183556    
       12420   4.26877403       3.49297309       4.27401352    
       12480   4.26450014       3.48077965       4.26721287    
       12540   4.26450014       3.48077965       4.25655460    
       12600   4.27658081       3.46670914       4.24697733    
       12660   4.25916672       3.46670914       4.23735285    
       12720   4.25512886       3.44967866       4.22845602    
       12780   4.25946665       3.44967866       4.21863079    
       12840   4.27893353       3.43069625       4.20712376    
       12900   4.28916121       3.43069625       4.19506168    
       12960   4.31023312       3.41127634       4.18403244    
       13020   4.32380629       3.41127634       4.17283916    
       13080   4.33303356       3.39183092       4.16125965    
       13140   4.34919357       3.39183092       4.14924479    
       13200   4.34856653       3.37245989       4.13851070    
       13260   4.35116148       3.37245989       4.12837505    
       13320   4.35306644       3.35312343       4.11524487    
       13380   4.37990332       3.35312343       4.10353184    
       13440   4.35890007       3.33242798       4.09214783    
       13500   4.35890007       3.33242798       4.08190346    
       13560   4.36658049       3.30975080       4.07094860    
       13620   4.36122561       3.30975080       4.06046486    
       13680   4.36122561       3.28658962       4.04978371    
       13740   4.35361290       3.28658962       4.03949404    
       13800   4.35361290       3.26522255       4.02966595    
       13860   4.33938694       3.26522255       4.01971292    
       13920   4.33938694       3.24586630       4.00944948    
       13980   4.32290316       3.24586630       4.00051498    
       14040   4.32290316       3.22743702       3.99227500    
       14100   4.32056665       3.22743702       3.98331785    
       14160   4.29929018       3.21027160       3.97494888    
       14220   4.27448368       3.21027160       3.96773815    
       14280   4.27153349       3.19418406       4.24948502    
       14340   4.27153349       3.19418406       4.23524189    
       14400   4.26212883       3.17937422       4.22326756    
       14460   4.22180653       3.17937422       4.21460772    
       14520   4.22163343       3.16644692       4.20738792    
       14580   4.20093536       3.16644692       4.19998264    
       14640   4.20063353       3.15532899       4.19329405    
       14700   4.17945147       3.15532899       4.18567133    
       14760   4.19129992       3.14578247       4.17705536    
       14820   4.16941929       3.14578247       4.16807699    
       14880   4.16709995       3.13804126       4.15802193    
       14940   4.14625788       3.13804126       4.14857864    
       15000   4.13679981       3.13213563       4.14296770    
       15060   4.11245155       3.13213563       4.13875341    
       15120   4.11359978       3.12734175       4.13069820    
       15180   4.10480642       3.12734175       4.12270975    
       15240   4.09073353       3.12328792       4.11439562    
       15300   4.09073353       3.12328792       4.10688353    
       15360   4.06377411       3.11943817       4.09966326    
       15420   4.06283331       3.11943817       4.09298325    
       15480   4.03487110       3.11561775       4.08667421    
       15540   4.00332260       3.11561775       4.08091211    
       15600   4.00332260       3.11177111       4.07616234    
       15660   3.96945167       3.11177111       4.07089758    
       15720   3.96945167       3.10800219       4.06360483    
       15780   3.93961287       3.10800219       4.05664444    
       15840   3.93961287       3.10529900       4.05076742    
       15900   3.90709686       3.10529900       4.04436779    
       15960   3.90709686       3.10513377       4.03919077    
       16020   3.87890315       3.10513377       4.03500223    
       16080   3.86739993       3.10762429       4.03067636    
       16140   3.86739993       3.10762429       4.02394342    
       16200   3.85006452       3.11153102       4.01860046    
       16260   3.79948378       3.11153102       4.01469612    
       16320   3.79948378       3.11600709       4.01152563    
       16380   3.76741934       3.11600709       4.00846815    
       16440   3.76741934       3.12207556       4.00589991    
       16500   3.72683883       3.12207556       4.00314856    
       16560   3.69786668       3.13081932       3.99987578    
       16620   3.67948389       3.13081932       3.99589634    
       16680   3.64443326       3.14188552       3.99107480    
       16740   3.64443326       3.14188552       3.98656297    
       16800   3.58599997       3.15341711       3.98398757    
       16860   3.56716132       3.15341711       3.98205662    
       16920   3.53843331       3.16436553       3.97793007    
       16980   3.53306460       3.16436553       3.97432780    
       17040   3.47799993       3.17544961       3.97087288    
       17100   3.47799993       3.17544961       3.96775222    
       17160   3.45938706       3.18700790       3.96407866    
       17220   3.42146659       3.18700790       3.96059847    
       17280   3.36966658       3.19846106       3.95740604    
       17340   3.36966658       3.19846106       3.95439076    
       17400   3.32450008       3.20935369       3.95165849    
       17460   3.32450008       3.20935369       3.94848394    
       17520   3.29566669       3.21938372       3.94392109    
       17580   3.29566669       3.21938372       3.93975520    
       17640   3.28123331       3.22864246       3.93621588    
       17700   3.28123331       3.22864246       3.93183136    
       17760   3.27187085       3.23755407       3.92777276    
       17820   3.25280643       3.23755407       3.92391515    
       17880   3.23896670       3.24601531       3.23546243    
       17940   3.23896670       3.24601531       3.22049522    
       18000   3.23935485       3.25338101       3.20798182    
       18060   3.20751619       3.25338101       3.19778728    
       18120   3.19493341       3.25912380       3.18780994    
       18180   3.18864512       3.25912380       3.17807269    
       18240   3.17560005       3.26393080       3.16856575    
       18300   3.17467737       3.26393080       3.15999174    
       18360   3.16236663       3.26894259       3.15153027    
       18420   3.16354847       3.26894259       3.14362144    
       18480   3.15190005       3.27474618       3.13615680    
       18540   3.15190005       3.27474618       3.12946868    
       18600   3.14186668       3.28103924       3.12565231    
       18660   3.14209676       3.28103924       3.12117910    
       18720   3.13409996       3.28722644       3.11278296    
