 20190527
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.50124145       4.57888937       3.52162409    
        3540   3.50124145       4.57888937       3.52863479    
        3600   3.52220011       4.56175852       3.53746247    
        3660   3.51762080       4.56175852       3.54655385    
        3720   3.53224134       4.54250956       3.55587149    
        3780   3.53224134       4.54250956       3.56454825    
        3840   3.54827595       4.52900362       3.57210660    
        3900   3.54827595       4.52900362       3.58001232    
        3960   3.56648278       4.51832533       3.58695173    
        4020   3.56648278       4.51832533       3.59459186    
        4080   3.58124137       4.50798559       3.60293937    
        4140   3.58124137       4.50798559       3.61025023    
        4200   3.59582758       4.49691057       3.61802840    
        4260   3.60113335       4.49691057       3.62557554    
        4320   3.60644817       4.48735571       3.63108301    
        4380   3.63120008       4.48735571       3.63805842    
        4440   3.62627578       4.47855759       3.64727998    
        4500   3.62627578       4.47855759       3.65761328    
        4560   3.62829995       4.46689081       3.66608286    
        4620   3.64055181       4.46689081       3.67555928    
        4680   3.64003325       4.46116161       3.68464708    
        4740   3.64972425       4.46116161       3.69311333    
        4800   3.65133333       4.45862246       3.70018697    
        4860   3.66089654       4.45862246       3.70554447    
        4920   3.66917253       4.45488405       3.71048999    
        4980   3.66917253       4.45488405       3.71543717    
        5040   3.67817235       4.45006037       3.72205544    
        5100   3.67817235       4.45006037       3.73042059    
        5160   3.67766666       4.44291258       3.73797131    
        5220   3.68125796       4.44291258       3.74571204    
        5280   3.68673325       4.43702793       3.75443554    
        5340   3.68673325       4.43702793       3.76166129    
        5400   3.70132256       4.43316555       3.76958013    
        5460   3.69440007       4.43316555       3.77777672    
        5520   3.69538713       4.43106985       3.78764081    
        5580   3.69896770       4.43106985       3.79743266    
        5640   3.69896770       4.42921305       3.80572271    
        5700   3.70539999       4.42921305       3.81254458    
        5760   3.69974184       4.42929077       3.81747985    
        5820   3.70703340       4.42929077       3.82334352    
        5880   3.70587087       4.43183756       3.83153772    
        5940   3.71673322       4.43183756       3.84001899    
        6000   3.70938706       4.43219137       3.84939218    
        6060   3.71932268       4.43219137       3.85803866    
        6120   3.72670007       4.42809725       3.86458778    
        6180   3.74122572       4.42809725       3.87076616    
        6240   3.73266673       4.43041801       3.87640190    
        6300   3.73266673       4.43041801       3.88149166    
        6360   3.73526669       4.43503428       3.88422227    
        6420   3.73526669       4.43503428       3.88787627    
        6480   3.72616124       4.43638563       3.89223313    
        6540   3.72706461       4.43638563       3.89652157    
        6600   3.72706461       4.43507147       3.90057468    
        6660   3.73148394       4.43507147       3.90293574    
        6720   3.73148394       4.42911720       3.90395570    
        6780   3.73538709       4.42911720       3.90304112    
        6840   3.73538709       4.42625856       3.90177608    
        6900   3.72961283       4.42625856       3.90397334    
        6960   3.73573327       4.42410612       3.90770674    
        7020   3.73809671       4.42410612       3.91280603    
        7080   3.73376656       4.41870356       3.75544000    
        7140   3.73376656       4.41870356       3.75261760    
        7200   3.74148393       4.40894318       3.74963117    
        7260   3.72853327       4.40894318       3.74670815    
        7320   3.72854829       4.40914440       3.74369621    
        7380   3.72770000       4.40914440       3.73999214    
        7440   3.72470975       4.41281033       3.73665738    
        7500   3.72522569       4.41281033       3.73363423    
        7560   3.72522569       4.41194963       3.73117852    
        7620   3.72093344       4.41194963       3.72895575    
        7680   3.72467732       4.40830803       3.72665310    
        7740   3.72309995       4.40830803       3.72653985    
        7800   3.72706461       4.40499449       3.72845984    
        7860   3.72758055       4.40499449       3.73164845    
        7920   3.72666669       4.40059566       3.73288941    
        7980   3.74819350       4.40059566       3.73307943    
        8040   3.72816658       4.39927530       3.73320103    
        8100   3.72816658       4.39927530       3.73285580    
        8160   3.72609687       4.40200472       3.73185563    
        8220   3.72740006       4.40200472       3.73146677    
        8280   3.73499990       4.40856791       3.73132539    
        8340   3.73866677       4.40856791       3.73251462    
        8400   3.73987103       4.41283035       3.73434591    
        8460   3.74126673       4.41283035       3.73681140    
        8520   3.74287105       4.41576624       3.73971844    
        8580   3.74606657       4.41576624       3.74287224    
        8640   3.74648380       4.41911507       3.74841762    
        8700   3.74690008       4.41911507       3.75301504    
        8760   3.74883866       4.42563009       3.75545859    
        8820   3.76016140       4.42563009       3.75671721    
        8880   3.75920010       4.43403816       3.75745654    
        8940   3.75920010       4.43403816       3.75636125    
