 20190117
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.83303857       5.72867107       3.83727360    
        3540   3.83303857       5.72867107       3.83298540    
        3600   3.83111119       5.74158430       3.82951593    
        3660   3.82492304       5.74158430       3.82545996    
        3720   3.81765389       5.74582720       3.82228589    
        3780   3.81477785       5.74582720       3.81963181    
        3840   3.81338453       5.74741793       3.81678081    
        3900   3.81338453       5.74741793       3.81348276    
        3960   3.80938458       5.75335217       3.80892944    
        4020   3.80403709       5.75335217       3.80323195    
        4080   3.80403709       5.76083040       3.79757380    
        4140   3.80359268       5.76083040       3.79198551    
        4200   3.80888462       5.76598501       3.78692484    
        4260   3.80888462       5.76598501       3.78347206    
        4320   3.80888462       5.76794052       3.78060246    
        4380   3.81451845       5.76794052       3.77951479    
        4440   3.81307697       5.76910162       3.77785897    
        4500   3.81307697       5.76910162       3.77542019    
        4560   3.81474066       5.77430868       3.77199125    
        4620   3.81670380       5.77430868       3.76738310    
        4680   3.82088470       5.78248739       3.76250625    
        4740   3.82088470       5.78248739       3.75731373    
        4800   3.81822228       5.78798342       3.75200367    
        4860   3.82249999       5.78798342       3.74695373    
        4920   3.82061529       5.79000998       3.74229908    
        4980   3.81470370       5.79000998       3.73760653    
        5040   3.81838465       5.78862906       3.73283052    
        5100   3.81838465       5.78862906       3.72758365    
        5160   3.81838465       5.78666639       3.72212601    
        5220   3.82122231       5.78666639       3.71732140    
        5280   3.81299996       5.78643179       3.71256924    
        5340   3.81299996       5.78643179       3.70785308    
        5400   3.80881476       5.78517294       3.70151377    
        5460   3.80685186       5.78517294       3.69435763    
        5520   3.80757689       5.78391266       3.68606830    
        5580   3.80757689       5.78391266       3.67681313    
        5640   3.80396295       5.78299379       3.66760468    
        5700   3.80011106       5.78299379       3.65814543    
        5760   3.79842305       5.77621412       3.64962769    
        5820   3.79842305       5.77621412       3.64221954    
        5880   3.79488468       5.76328850       3.63587165    
        5940   3.78711104       5.76328850       3.63040662    
        6000   3.78653836       5.74898148       3.62481308    
        6060   3.78653836       5.74898148       3.62043428    
        6120   3.78653836       5.73889637       3.61687207    
        6180   3.78648138       5.73889637       3.61402154    
        6240   3.78069234       5.73256111       3.61163998    
        6300   3.78069234       5.73256111       3.60866976    
        6360   3.76661539       5.72577000       3.60578060    
        6420   3.75992584       5.72577000       3.60416436    
        6480   3.75992584       5.72200823       3.60393357    
        6540   3.75234604       5.72200823       3.60573006    
        6600   3.74955559       5.71999407       3.60882401    
        6660   3.74088883       5.71999407       3.61280107    
        6720   3.74088883       5.71836376       3.61764288    
        6780   3.73284626       5.71836376       3.62195802    
        6840   3.72888470       5.72053528       3.62556362    
        6900   3.72888470       5.72053528       3.62804723    
        6960   3.72888470       5.72727728       3.62896585    
        7020   3.74051857       5.72727728       3.63034105    
        7080   3.73342299       5.73694086       3.74552274    
        7140   3.73342299       5.73694086       3.74433517    
        7200   3.73088884       5.74313211       3.74516559    
        7260   3.72474074       5.74313211       3.74743867    
        7320   3.72474074       5.74312830       3.75120306    
        7380   3.72248149       5.74312830       3.75571036    
        7440   3.72180772       5.74337673       3.75986147    
        7500   3.72180772       5.74337673       3.76358795    
        7560   3.71833324       5.75165415       3.76675606    
        7620   3.71881485       5.75165415       3.76901865    
        7680   3.72088456       5.76456833       3.77198625    
        7740   3.72218513       5.76456833       3.77527642    
