 20190219
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.15748167       9.06775379       7.19576025    
        3540   7.15748167       9.06775379       7.19810581    
        3600   7.15546417       9.08882236       7.20261431    
        3660   7.17488909       9.08882236       7.20919228    
        3720   7.18755579       9.10963440       7.21643829    
        3780   7.18907166       9.10963440       7.22533369    
        3840   7.19766665       9.12292767       7.23438501    
        3900   7.19766665       9.12292767       7.24421406    
        3960   7.21392584       9.14155769       7.25355101    
        4020   7.21392584       9.14155769       7.26346445    
        4080   7.22774076       9.16483307       7.27304697    
        4140   7.23617840       9.16483307       7.28226948    
        4200   7.23617840       9.19077492       7.29092884    
        4260   7.23818541       9.19077492       7.29996967    
        4320   7.23818541       9.21492004       7.30788612    
        4380   7.25967836       9.21492004       7.31708097    
        4440   7.25440741       9.23659515       7.32571745    
        4500   7.25440741       9.23659515       7.33352280    
        4560   7.27007389       9.25903320       7.34188890    
        4620   7.27828550       9.25903320       7.35061407    
        4680   7.28574085       9.28259182       7.36057377    
        4740   7.28574085       9.28259182       7.37200785    
        4800   7.30092573       9.30288982       7.38285685    
        4860   7.30385733       9.30288982       7.39399624    
        4920   7.30385733       9.32659245       7.40379477    
        4980   7.31518507       9.32659245       7.41343307    
        5040   7.32629633       9.35544300       7.42389250    
        5100   7.34375000       9.35544300       7.43543720    
        5160   7.34037018       9.38512135       7.44607353    
        5220   7.37139273       9.38512135       7.45672655    
        5280   7.36548138       9.40930271       7.46668530    
        5340   7.36548138       9.40930271       7.47664976    
        5400   7.37221432       9.43486309       7.48607063    
        5460   7.39267874       9.43486309       7.49487877    
        5520   7.40396309       9.46221161       7.50179195    
        5580   7.41535711       9.46221161       7.50843716    
        5640   7.41535711       9.48836899       7.51494169    
        5700   7.42937040       9.48836899       7.52325869    
        5760   7.44271421       9.51223660       7.53213072    
        5820   7.46971416       9.51223660       7.54264355    
        5880   7.48677778       9.52984428       7.55315304    
