 20180828
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.06186366       1.86267996       2.06960249    
        3540   2.06186366       1.86267996       2.07229710    
        3600   2.06534791       1.85298872       2.07494879    
        3660   2.07230425       1.85298872       2.07779455    
        3720   2.07230425       1.84693098       2.08010268    
        3780   2.07795644       1.84693098       2.08258557    
        3840   2.08022738       1.84269869       2.08457088    
        3900   2.08022738       1.84269869       2.08652568    
        3960   2.08408689       1.83752036       2.08839965    
        4020   2.08022738       1.83752036       2.08947802    
        4080   2.08413053       1.83055472       2.09011197    
        4140   2.08665228       1.83055472       2.08976150    
        4200   2.08831811       1.82272744       2.08819485    
        4260   2.08831811       1.82272744       2.08609343    
        4320   2.08831811       1.81359875       2.08352399    
        4380   2.09665227       1.81359875       2.08121896    
        4440   2.09472728       1.80225933       2.07914853    
        4500   2.09956527       1.80225933       2.07846308    
        4560   2.10359097       1.78799605       2.07875347    
        4620   2.10359097       1.78799605       2.07990432    
        4680   2.10726094       1.77390027       2.08066201    
        4740   2.11472726       1.77390027       2.08135605    
        4800   2.12134790       1.76198339       2.08297563    
        4860   2.13239121       1.76198339       2.08529639    
        4920   2.13954544       1.75288165       2.08779812    
        4980   2.14047837       1.75288165       2.09049177    
        5040   2.14745450       1.74523699       2.09305835    
        5100   2.14745450       1.74523699       2.09536052    
        5160   2.14745450       1.73956954       2.09686375    
        5220   2.15247822       1.73956954       2.09799933    
        5280   2.15454555       1.73571229       2.09881806    
        5340   2.15454555       1.73571229       2.09980345    
        5400   2.15756512       1.73224592       2.10157323    
        5460   2.16120839       1.73224592       2.10409546    
        5520   2.16799998       1.72774458       2.10644674    
        5580   2.16799998       1.72774458       2.10903168    
        5640   2.17512488       1.72363245       2.11106014    
        5700   2.18182611       1.72363245       2.11323380    
        5760   2.19643474       1.72209811       2.11552119    
        5820   2.19643474       1.72209811       2.11770105    
        5880   2.20574999       1.72127616       2.11954737    
        5940   2.21216011       1.72127616       2.12110901    
        6000   2.21216011       1.71990407       2.12192416    
        6060   2.21216011       1.71990407       2.12211204    
        6120   2.21216011       1.71883345       2.12186003    
        6180   2.22042298       1.71883345       2.12140703    
        6240   2.22042298       1.71696937       2.12099290    
        6300   2.22403693       1.71696937       2.12076950    
        6360   2.22403693       1.71367395       2.12065268    
        6420   2.22923088       1.71367395       2.12062979    
        6480   2.22981477       1.71036363       2.11991286    
        6540   2.23550010       1.71036363       2.11925387    
        6600   2.23440742       1.70781803       2.11898351    
        6660   2.23866677       1.70781803       2.11918783    
        6720   2.23866677       1.70543718       2.12019324    
        6780   2.24037027       1.70543718       2.12181234    
        6840   2.24037027       1.70214832       2.12336445    
        6900   2.24550009       1.70214832       2.12446427    
        6960   2.24550009       1.70024180       2.12441158    
        7020   2.24540734       1.70024180       2.12345147    
        7080   2.24726915       1.70193434       2.24981475    
        7140   2.24726915       1.70193434       2.25037336    
