 20190226
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.67980766       6.79394674       7.72296858    
        3540   7.67980766       6.79394674       7.73295975    
        3600   7.70496273       6.78108931       7.74303627    
        3660   7.72348166       6.78108931       7.75272655    
        3720   7.72303867       6.77239799       7.76101017    
        3780   7.72303867       6.77239799       7.76808882    
        3840   7.73403692       6.76894045       7.77604580    
        3900   7.74311543       6.76894045       7.78392792    
        3960   7.76407385       6.76204777       7.79551077    
        4020   7.79540730       6.76204777       7.80704594    
        4080   7.79540730       6.75357103       7.81794453    
        4140   7.81084633       6.75357103       7.82928467    
        4200   7.82925940       6.74761772       7.83900976    
        4260   7.85434628       6.74761772       7.84779835    
        4320   7.85434628       6.74096727       7.85258675    
        4380   7.88862944       6.74096727       7.85664558    
        4440   7.89961529       6.73451805       7.86163378    
        4500   7.92737055       6.73451805       7.86888123    
        4560   7.92737055       6.72683525       7.87759733    
        4620   7.95711517       6.72683525       7.88608932    
        4680   7.97837019       6.71282864       7.89329147    
        4740   8.01592350       6.71282864       7.90124178    
        4800   8.07057667       6.69713402       7.91145420    
        4860   8.08922195       6.69713402       7.92265129    
        4920   8.08922195       6.68761206       7.93546438    
        4980   8.10999966       6.68761206       7.95097876    
        5040   8.13318539       6.68254375       7.96668816    
        5100   8.14692307       6.68254375       7.98281193    
        5160   8.14692307       6.68256712       7.99640608    
        5220   8.18014812       6.68256712       8.01194191    
        5280   8.19088459       6.68657541       8.02903175    
        5340   8.19088459       6.68657541       8.04843330    
        5400   8.19655514       6.69419432       8.06882000    
        5460   8.22788906       6.69419432       8.08864212    
        5520   8.22788906       6.70640278       8.10679817    
        5580   8.24766636       6.70640278       8.12334824    
        5640   8.24766636       6.72453451       8.13869858    
        5700   8.27534580       6.72453451       8.15362263    
        5760   8.29062939       6.74475098       8.17014408    
        5820   8.30485153       6.74475098       8.18627739    
        5880   8.33542347       6.76273727       8.20221329    
        5940   8.33542347       6.76273727       8.21957684    
        6000   8.30914783       6.77780342       8.23676109    
        6060   8.33561516       6.77780342       8.25416565    
        6120   8.33561516       6.79317808       8.26850986    
        6180   8.31255531       6.79317808       8.28227234    
        6240   8.32130814       6.80924940       8.29611015    
        6300   8.32130814       6.80924940       8.31215286    
        6360   8.28899956       6.83076000       8.32865238    
        6420   8.28899956       6.83076000       8.34434891    
        6480   8.25255585       6.84861231       8.35769463    
