 20190716
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.38683331       2.05211663       1.40287292    
        3540   1.38683331       2.05211663       1.40091157    
        3600   1.39270973       2.05995679       1.40073514    
        3660   1.38453329       2.05995679       1.40246844    
        3720   1.38422585       2.06791282       1.40529728    
        3780   1.38306665       2.06791282       1.40894878    
        3840   1.38367736       2.07779932       1.41345370    
        3900   1.38393331       2.07779932       1.41901505    
        3960   1.38461292       2.09100080       1.42495024    
        4020   1.38336670       2.09100080       1.43100750    
        4080   1.38419354       2.10699677       1.43733943    
        4140   1.38696671       2.10699677       1.44387043    
        4200   1.38738716       2.12392187       1.45072448    
        4260   1.39280641       2.12392187       1.45662153    
        4320   1.39023328       2.13958263       1.46020210    
        4380   1.40280640       2.13958263       1.46290421    
        4440   1.39543331       2.15308619       1.46583200    
        4500   1.39496779       2.15308619       1.46936131    
        4560   1.39496779       2.16516137       1.47289753    
        4620   1.39906454       2.16516137       1.47587264    
        4680   1.39906454       2.17735362       1.47811782    
        4740   1.40443337       2.17735362       1.47940016    
        4800   1.40396774       2.18871570       1.47976577    
        4860   1.40812898       2.18871570       1.47952104    
        4920   1.40812898       2.19599319       1.47893178    
        4980   1.41248393       2.19599319       1.47871315    
        5040   1.41248393       2.19971561       1.47976220    
        5100   1.41733336       2.19971561       1.48143458    
        5160   1.41733336       2.20186138       1.48213351    
        5220   1.42546666       2.20186138       1.48089159    
        5280   1.42400002       2.20344901       1.47857773    
        5340   1.42400002       2.20344901       1.47529495    
        5400   1.45063329       2.20495033       1.47318792    
        5460   1.45039999       2.20495033       1.47187853    
        5520   1.45039999       2.20391107       1.47042847    
        5580   1.45653331       2.20391107       1.46880662    
        5640   1.46406901       2.20326710       1.46658659    
        5700   1.46406901       2.20326710       1.46382356    
        5760   1.47221434       2.20112348       1.46031666    
        5820   1.47221434       2.20112348       1.45643735    
        5880   1.47881484       2.19684529       1.45290041    
        5940   1.47881484       2.19684529       1.44883084    
        6000   1.48496151       2.18991971       1.44454038    
        6060   1.48496151       2.18991971       1.43895578    
        6120   1.48559999       2.18132567       1.43135285    
        6180   1.48559999       2.18132567       1.42255223    
        6240   1.47912502       2.17023468       1.41368330    
        6300   1.49267995       2.17023468       1.40577900    
        6360   1.49249995       2.15548205       1.39813781    
        6420   1.49836004       2.15548205       1.39113927    
        6480   1.50463998       2.13992119       1.38466251    
        6540   1.50463998       2.13992119       1.37845600    
        6600   1.51040006       2.12554097       1.37214363    
        6660   1.51040006       2.12554097       1.36567438    
        6720   1.51452005       2.11175585       1.35948849    
        6780   1.51452005       2.11175585       1.35404897    
        6840   1.51361537       2.09867239       1.34973478    
        6900   1.51880002       2.09867239       1.34569907    
        6960   1.52339995       2.08686185       1.34094393    
        7020   1.52807689       2.08686185       1.33562374    
        7080   1.51724005       2.07634544       1.53607070    
        7140   1.51724005       2.07634544       1.53280771    
        7200   1.52303851       2.06618214       1.53059661    
        7260   1.52119994       2.06618214       1.52934873    
        7320   1.52011538       2.05527401       1.52853537    
        7380   1.52592003       2.05527401       1.52777255    
        7440   1.52465379       2.04345083       1.52535057    
        7500   1.52955997       2.04345083       1.52160394    
        7560   1.52723074       2.03040218       1.51740038    
        7620   1.53211999       2.03040218       1.51361620    
        7680   1.52907693       2.01551509       1.50953209    
        7740   1.53388000       2.01551509       1.50540805    
        7800   1.53142309       1.99865174       1.50288618    
        7860   1.53884614       1.99865174       1.50104034    
        7920   1.53991997       1.98156548       1.49753630    
        7980   1.54911542       1.98156548       1.49546766    
        8040   1.53988004       1.96629596       1.49351895    
        8100   1.53988004       1.96629596       1.49438822    
        8160   1.54392004       1.95406473       1.49489951    
        8220   1.54392004       1.95406473       1.49576318    
        8280   1.54920006       1.94465613       1.49797058    
        8340   1.54920006       1.94465613       1.50056112    
        8400   1.54661536       1.93770730       1.50315058    
        8460   1.55288005       1.93770730       1.50606513    
        8520   1.55703998       1.93237579       1.50947452    
        8580   1.55703998       1.93237579       1.51298130    
        8640   1.56228006       1.92878437       1.51619506    
        8700   1.56228006       1.92878437       1.51920319    
        8760   1.56334615       1.92605972       1.52231860    
