 20181101
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.28842306       5.61075163       5.30660486    
        3540   5.28842306       5.61075163       5.30803776    
        3600   5.29048157       5.59541178       5.30934525    
        3660   5.29442310       5.59541178       5.31136751    
        3720   5.30061531       5.58319998       5.31349087    
        3780   5.30348158       5.58319998       5.31596088    
        3840   5.30792284       5.56956816       5.31807661    
        3900   5.30792284       5.56956816       5.31970072    
        3960   5.31646156       5.55455971       5.32110596    
        4020   5.31646156       5.55455971       5.32210827    
        4080   5.31859255       5.54012728       5.32379723    
        4140   5.32555532       5.54012728       5.32596016    
        4200   5.33096170       5.52482033       5.32767868    
        4260   5.33096170       5.52482033       5.32936144    
        4320   5.33096170       5.50889778       5.32941008    
        4380   5.33988905       5.50889778       5.32971096    
        4440   5.33938456       5.49301147       5.33032417    
        4500   5.33938456       5.49301147       5.33227444    
        4560   5.34385204       5.47609711       5.33447313    
        4620   5.35129642       5.47609711       5.33701515    
        4680   5.35523081       5.45977068       5.33915806    
        4740   5.35523081       5.45977068       5.34078932    
        4800   5.35670376       5.44559526       5.34224081    
        4860   5.36111546       5.44559526       5.34331369    
        4920   5.36392593       5.43201542       5.34553528    
        4980   5.37044430       5.43201542       5.34920025    
        5040   5.37526941       5.41872311       5.35344028    
        5100   5.37526941       5.41872311       5.35776758    
        5160   5.37526941       5.40610838       5.36017561    
        5220   5.38855553       5.40610838       5.36159706    
        5280   5.38261557       5.39455128       5.36173630    
        5340   5.38261557       5.39455128       5.36210632    
        5400   5.38214827       5.38465405       5.36204576    
        5460   5.38430786       5.38465405       5.36240244    
        5520   5.38548136       5.37461424       5.36267805    
        5580   5.39026928       5.37461424       5.36377859    
        5640   5.39118528       5.36192179       5.36557627    
        5700   5.39753866       5.36192179       5.36753654    
        5760   5.40292311       5.34757471       5.37010336    
        5820   5.40414810       5.34757471       5.37256145    
        5880   5.40414810       5.33417702       5.37517357    
        5940   5.41096306       5.33417702       5.37808990    
        6000   5.41846132       5.32465410       5.38010550    
        6060   5.41846132       5.32465410       5.38172436    
        6120   5.41846132       5.31775427       5.38197851    
        6180   5.42388868       5.31775427       5.38212252    
        6240   5.42326927       5.30986500       5.38227177    
        6300   5.42326927       5.30986500       5.38347197    
        6360   5.42303705       5.30009604       5.38524437    
        6420   5.42955542       5.30009604       5.38796854    
        6480   5.43353844       5.29026985       5.39088392    
        6540   5.43353844       5.29026985       5.39381170    
        6600   5.43688440       5.28180408       5.39649582    
        6660   5.43622208       5.28180408       5.39865351    
        6720   5.43622208       5.27583790       5.40105200    
        6780   5.43862963       5.27583790       5.40370512    
        6840   5.44338465       5.27205801       5.40674829    
        6900   5.44338465       5.27205801       5.41002464    
        6960   5.44338465       5.26877546       5.41291523    
