 20180914
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.46295452       2.62085772       2.47209620    
        3540   2.46295452       2.62085772       2.47045255    
        3600   2.46217394       2.63045669       2.46928287    
        3660   2.46513629       2.63045669       2.46832848    
        3720   2.46290898       2.63280559       2.46756482    
        3780   2.46152163       2.63280559       2.46694779    
        3840   2.46152163       2.63040543       2.46569490    
        3900   2.46436357       2.63040543       2.46400380    
        3960   2.46159101       2.63092041       2.46261215    
        4020   2.46159101       2.63092041       2.46182036    
        4080   2.46113038       2.63278699       2.46169543    
        4140   2.45965219       2.63278699       2.46218944    
        4200   2.46304536       2.63240457       2.46265697    
        4260   2.46304536       2.63240457       2.46264577    
        4320   2.46304536       2.63199830       2.46246862    
        4380   2.46482611       2.63199830       2.46077442    
        4440   2.46504545       2.63439775       2.45849466    
        4500   2.46504545       2.63439775       2.45591950    
        4560   2.46849990       2.63583136       2.45319819    
        4620   2.46849990       2.63583136       2.45210028    
        4680   2.46791315       2.63518786       2.45183229    
        4740   2.46986365       2.63518786       2.45306540    
        4800   2.46817398       2.63414431       2.45510960    
        4860   2.46930432       2.63414431       2.45643306    
        4920   2.47077274       2.63328767       2.45771503    
        4980   2.47047830       2.63328767       2.45850205    
        5040   2.46845460       2.63443375       2.45854115    
        5100   2.46845460       2.63443375       2.45879030    
        5160   2.46845460       2.63865924       2.45939541    
        5220   2.46886945       2.63865924       2.46088934    
        5280   2.46840906       2.64327002       2.46286249    
        5340   2.46840906       2.64327002       2.46360636    
        5400   2.46791315       2.64633060       2.46345544    
        5460   2.46791315       2.64633060       2.46351480    
        5520   2.46595645       2.64960241       2.46346641    
        5580   2.46591663       2.64960241       2.46394372    
        5640   2.46591663       2.65416956       2.46388507    
        5700   2.46486950       2.65416956       2.46305871    
        5760   2.46449995       2.65754652       2.46193123    
        5820   2.46449995       2.65754652       2.46059370    
        5880   2.46424007       2.66059780       2.45941162    
        5940   2.46424007       2.66059780       2.45825291    
        6000   2.46384621       2.66060591       2.45814395    
        6060   2.46384621       2.66060591       2.45902157    
        6120   2.46384621       2.65912247       2.45992327    
        6180   2.46477771       2.65912247       2.45863104    
        6240   2.46477771       2.65902352       2.45525289    
        6300   2.46446419       2.65902352       2.45005131    
        6360   2.46274066       2.66306543       2.44324255    
        6420   2.46274066       2.66306543       2.43739295    
        6480   2.46282148       2.66566157       2.43175626    
        6540   2.46248150       2.66566157       2.42701244    
        6600   2.46267867       2.66079140       2.42306376    
        6660   2.46203566       2.66079140       2.41806960    
        6720   2.46040750       2.65004349       2.41278672    
        6780   2.46040750       2.65004349       2.40619659    
        6840   2.45840740       2.63960814       2.39863849    
        6900   2.45840740       2.63960814       2.39178753    
        6960   2.45840740       2.63240552       2.38514233    
        7020   2.45618510       2.63240552       2.38061643    
        7080   2.45565391       2.62420368       2.45479393    
        7140   2.45565391       2.62420368       2.45738173    
        7200   2.45514822       2.61252713       2.46152902    
        7260   2.45474076       2.61252713       2.46558881    
        7320   2.45474076       2.60041785       2.46933627    
        7380   2.45573068       2.60041785       2.47274876    
        7440   2.45549989       2.59492087       2.47560811    
        7500   2.45549989       2.59492087       2.47882652    
        7560   2.45385194       2.59442902       2.48270488    
        7620   2.45438457       2.59442902       2.48669815    
        7680   2.45314813       2.59228754       2.49103832    
        7740   2.45323086       2.59228754       2.49529219    
        7800   2.45269227       2.58891249       2.49930787    
        7860   2.45269227       2.58891249       2.50355220    
        7920   2.45269227       2.58734536       2.50765109    
        7980   2.45277786       2.58734536       2.51192355    
        8040   2.45080781       2.58656287       2.51724839    
        8100   2.45080781       2.58656287       2.52281117    
        8160   2.44859266       2.58503532       2.52870464    
        8220   2.44603705       2.58503532       2.53481555    
        8280   2.44603705       2.58554745       2.53974843    
        8340   2.44569230       2.58554745       2.54420686    
        8400   2.44403696       2.58826375       2.54786468    
        8460   2.44351840       2.58826375       2.55122495    
        8520   2.44434619       2.59039497       2.55522394    
        8580   2.44434619       2.59039497       2.55891848    
        8640   2.44300008       2.59032035       2.56265020    
        8700   2.44300008       2.59032035       2.56645894    
        8760   2.44300008       2.58926463       2.56972146    
        8820   2.44325924       2.58926463       2.57256222    
        8880   2.44192314       2.58855176       2.57445121    
        8940   2.44192314       2.58855176       2.57612753    
        9000   2.44092584       2.58615851       2.57867527    
        9060   2.44030762       2.58615851       2.58178687    
        9120   2.43944454       2.58304477       2.58501530    
        9180   2.43592596       2.58304477       2.58868337    
        9240   2.43480778       2.57925177       2.59206557    
        9300   2.43480778       2.57925177       2.59623909    
        9360   2.43351841       2.57716012       2.60147119    
        9420   2.43265390       2.57716012       2.60723782    
        9480   2.43281484       2.57508826       2.61368394    
        9540   2.43184614       2.57508826       2.62021565    
        9600   2.43214822       2.57395935       2.62630415    
        9660   2.43130779       2.57395935       2.63088894    
        9720   2.43314815       2.57755184       2.63407397    
        9780   2.43532133       2.57755184       2.63721824    
        9840   2.43333340       2.58287787       2.64101887    
        9900   2.43333340       2.58287787       2.64545560    
        9960   2.43203712       2.58625007       2.65027332    
       10020   2.43203712       2.58625007       2.65525532    
       10080   2.43192863       2.58620882       2.65940452    
       10140   2.43070364       2.58620882       2.66340899    
       10200   2.43060708       2.58888936       2.66707778    
       10260   2.43057132       2.58888936       2.67047691    
       10320   2.43018508       2.59222436       2.67407751    
       10380   2.43018508       2.59222436       2.67701054    
       10440   2.43153572       2.59387016       2.67950654    
       10500   2.43099999       2.59387016       2.68108606    
       10560   2.43099999       2.59548879       2.68146372    
       10620   2.43460703       2.59548879       2.68130946    
       10680   2.43422222       2.59708858       2.43706584    
       10740   2.43422222       2.59708858       2.43888354    
       10800   2.43767858       2.59623051       2.44032502    
       10860   2.44160724       2.59623051       2.44137692    
       10920   2.44188881       2.59197164       2.44224882    
       10980   2.44642854       2.59197164       2.44313097    
       11040   2.44642854       2.58844543       2.44471216    
       11100   2.44722223       2.58844543       2.44700980    
       11160   2.45114279       2.58488035       2.44966888    
       11220   2.45262957       2.58488035       2.45239449    
       11280   2.45632148       2.58084011       2.45516396    
       11340   2.46125007       2.58084011       2.45806074    
       11400   2.46125007       2.57900548       2.46080875    
       11460   2.46225929       2.57900548       2.46356654    
       11520   2.46225929       2.57965517       2.46638465    
       11580   2.46546435       2.57965517       2.46930385    
       11640   2.46585178       2.58101273       2.47184801    
       11700   2.46585178       2.58101273       2.47368836    
       11760   2.46875000       2.58108187       2.47483182    
       11820   2.47375011       2.58108187       2.47527122    
       11880   2.47640729       2.58029628       2.47508311    
       11940   2.47640729       2.58029628       2.47508860    
       12000   2.47828579       2.57882094       2.47512698    
       12060   2.48389292       2.57882094       2.47511005    
       12120   2.48637033       2.57562971       2.47517204    
       12180   2.48637033       2.57562971       2.47506094    
       12240   2.48864293       2.56953073       2.47494841    
       12300   2.49085188       2.56953073       2.47486711    
       12360   2.49367857       2.56384540       2.47486401    
       12420   2.49658632       2.56384540       2.47516418    
       12480   2.49825001       2.55988002       2.47546220    
       12540   2.49825001       2.55988002       2.47574472    
       12600   2.50089645       2.55522943       2.47613502    
       12660   2.50396419       2.55522943       2.47588563    
       12720   2.50631046       2.54980636       2.47538137    
       12780   2.51337934       2.54980636       2.47489500    
       12840   2.51803565       2.54417062       2.47410107    
       12900   2.52234483       2.54417062       2.47325897    
       12960   2.52234483       2.53991413       2.47190571    
       13020   2.52671432       2.53991413       2.46987438    
       13080   2.53086209       2.53451300       2.46763372    
       13140   2.53421426       2.53451300       2.46543908    
       13200   2.53789663       2.52715278       2.46349311    
       13260   2.54139280       2.52715278       2.46235561    
       13320   2.54139280       2.51882148       2.46183300    
       13380   2.54807138       2.51882148       2.46142626    
       13440   2.55007410       2.51020336       2.46077347    
       13500   2.55367851       2.51020336       2.45930862    
       13560   2.55367851       2.50203300       2.45724583    
       13620   2.55859256       2.50203300       2.45494246    
