 20180822
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.79409528       2.85189605       2.77496457    
        3540   2.79409528       2.85189605       2.76395321    
        3600   2.77790904       2.87313676       2.75144649    
        3660   2.77214289       2.87313676       2.73823476    
        3720   2.76550007       2.89259005       2.72494602    
        3780   2.75736356       2.89259005       2.71233439    
        3840   2.75500011       2.90510678       2.70072484    
        3900   2.74881816       2.90510678       2.68964720    
        3960   2.74447608       2.90948844       2.67910266    
        4020   2.74447608       2.90948844       2.66816235    
        4080   2.74104548       2.91115737       2.65775371    
        4140   2.73390484       2.91115737       2.64734745    
        4200   2.73122716       2.91610456       2.63710618    
        4260   2.72128582       2.91610456       2.62701750    
        4320   2.72128582       2.92311120       2.61678314    
        4380   2.72395444       2.92311120       2.60632610    
        4440   2.71652389       2.92958879       2.59575677    
        4500   2.71572733       2.92958879       2.58495021    
        4560   2.70714283       2.93639445       2.57352781    
        4620   2.70714283       2.93639445       2.56224537    
        4680   2.69795227       2.94377184       2.55083513    
        4740   2.69795227       2.94377184       2.53976989    
        4800   2.68928576       2.94937706       2.52930665    
        4860   2.68445444       2.94937706       2.51839590    
        4920   2.68445444       2.95155191       2.50763392    
        4980   2.66963625       2.95155191       2.49619746    
        5040   2.66963625       2.95244122       2.48437881    
        5100   2.66185713       2.95244122       2.47112751    
        5160   2.66185713       2.95411038       2.45587420    
        5220   2.65977263       2.95411038       2.43928742    
        5280   2.65228581       2.95627451       2.42184424    
        5340   2.65228581       2.95627451       2.40451407    
        5400   2.64354539       2.95471048       2.38737988    
        5460   2.64354539       2.95471048       2.37063289    
        5520   2.62227273       2.94655800       2.35427475    
        5580   2.61034775       2.94655800       2.33844066    
        5640   2.61034775       2.93538189       2.32327962    
        5700   2.59056520       2.93538189       2.30860734    
        5760   2.59056520       2.92282414       2.29430199    
        5820   2.59056520       2.92282414       2.28000712    
        5880   2.58012509       2.91099381       2.26584888    
        5940   2.58012509       2.91099381       2.25145912    
        6000   2.57064009       2.90071154       2.23679399    
        6060   2.57064009       2.90071154       2.22140408    
        6120   2.57064009       2.89139557       2.20552850    
        6180   2.56342316       2.89139557       2.18927073    
        6240   2.56342316       2.88077712       2.17321610    
        6300   2.55277777       2.88077712       2.15755081    
        6360   2.55123067       2.86791706       2.14190078    
        6420   2.55123067       2.86791706       2.12618113    
        6480   2.54096293       2.85380316       2.11020994    
        6540   2.53796148       2.85380316       2.09392548    
        6600   2.52733326       2.83898044       2.07735062    
        6660   2.52411532       2.83898044       2.06031203    
        6720   2.50823069       2.82316804       2.04310274    
        6780   2.49581480       2.82316804       2.02601981    
        6840   2.49581480       2.80547500       2.00918174    
        6900   2.49046159       2.80547500       1.99272025    
        6960   2.49046159       2.78549027       1.97620332    
        7020   2.48151851       2.78549027       1.96000695    
        7080   2.46992302       2.76416087       2.44793296    
        7140   2.46992302       2.76416087       2.44286990    
        7200   2.45722222       2.74209189       2.43870068    
        7260   2.44707417       2.74209189       2.43528414    
        7320   2.44707417       2.72001672       2.43245292    
        7380   2.44019222       2.72001672       2.42953467    
        7440   2.42280769       2.70025420       2.42664504    
        7500   2.42280769       2.70025420       2.42346954    
        7560   2.40719223       2.68444562       2.42038965    
        7620   2.40719223       2.68444562       2.41763878    
        7680   2.39618516       2.67143536       2.41526127    
        7740   2.38569236       2.67143536       2.41295719    
        7800   2.37907410       2.65893602       2.41049075    
        7860   2.36769223       2.65893602       2.40781665    
        7920   2.36769223       2.64632678       2.40447092    
        7980   2.36240745       2.64632678       2.40083885    
        8040   2.34634614       2.63425946       2.39702773    
        8100   2.34634614       2.63425946       2.39306712    
        8160   2.32349992       2.62191319       2.38896680    
        8220   2.32349992       2.62191319       2.38495350    
        8280   2.31362963       2.60745358       2.38106346    
        8340   2.30061531       2.60745358       2.37762165    
        8400   2.29329634       2.59127927       2.37474775    
        8460   2.28011537       2.59127927       2.37255311    
        8520   2.26296163       2.57502770       2.37103105    
        8580   2.25562954       2.57502770       2.36980796    
        8640   2.24473071       2.55963373       2.36839104    
        8700   2.24473071       2.55963373       2.36686277    
        8760   2.24473071       2.54653192       2.36466384    
        8820   2.24125934       2.54653192       2.36255598    
        8880   2.22684622       2.53511977       2.36046815    
        8940   2.22684622       2.53511977       2.35827303    
        9000   2.21907401       2.52359986       2.35584307    
        9060   2.20980763       2.52359986       2.35308290    
        9120   2.20166659       2.51187253       2.35029840    
        9180   2.18925929       2.51187253       2.34740114    
        9240   2.18315387       2.49970031       2.34417033    
        9300   2.18315387       2.49970031       2.34057069    
        9360   2.16692305       2.48697639       2.33658767    
        9420   2.16692305       2.48697639       2.33249283    
        9480   2.16003704       2.47454071       2.32817340    
        9540   2.14496303       2.47454071       2.32392430    
        9600   2.14496303       2.46102858       2.31959891    
        9660   2.13734627       2.46102858       2.31537676    
        9720   2.13734627       2.44619656       2.31152844    
        9780   2.12992597       2.44619656       2.30793548    
        9840   2.12019229       2.43023038       2.30488420    
        9900   2.12019229       2.43023038       2.30194306    
        9960   2.10415387       2.41508341       2.29883766    
       10020   2.10415387       2.41508341       2.29582143    
       10080   2.09159255       2.40185308       2.29259515    
       10140   2.08457685       2.40185308       2.28939247    
       10200   2.07396293       2.39070821       2.28609753    
       10260   2.05707407       2.39070821       2.28284192    
       10320   2.05707407       2.37945247       2.27955031    
       10380   2.05173087       2.37945247       2.27613950    
       10440   2.03569221       2.36769271       2.27230573    
       10500   2.03569221       2.36769271       2.26814485    
       10560   2.03569221       2.35579491       2.26379108    
       10620   2.03451848       2.35579491       2.25978088    
       10680   2.02626920       2.34352231       2.01322579    
       10740   2.02626920       2.34352231       2.00765228    
       10800   2.01792598       2.33014059       2.00200438    
       10860   2.00351858       2.33014059       1.99645793    
       10920   1.99734616       2.31728435       1.99047303    
       10980   1.98618519       2.31728435       1.98422408    
       11040   1.98618519       2.30533147       1.97788215    
       11100   1.97665381       2.30533147       1.97163200    
       11160   1.96448147       2.29268622       1.96551847    
       11220   1.95492303       2.29268622       1.95903385    
       11280   1.94655561       2.27922344       1.95297730    
       11340   1.93388891       2.27922344       1.94743490    
       11400   1.93388891       2.26592374       1.94195628    
       11460   1.92338467       2.26592374       1.93650723    
       11520   1.92338467       2.25298715       1.93030083    
       11580   1.92088890       2.25298715       1.92398810    
       11640   1.90919232       2.24034333       1.91772211    
       11700   1.90351856       2.24034333       1.91138172    
       11760   1.90351856       2.22759581       1.90516889    
       11820   1.89576924       2.22759581       1.89922953    
       11880   1.89322221       2.21350265       1.89352798    
       11940   1.88692307       2.21350265       1.88823152    
       12000   1.88174069       2.19907165       1.88310063    
       12060   1.87323081       2.19907165       1.87795377    
       12120   1.87003708       2.18569469       1.87276614    
       12180   1.85976923       2.18569469       1.86828196    
       12240   1.84765387       2.17343020       1.86450601    
       12300   1.84765387       2.17343020       1.86158383    
       12360   1.84765387       2.16194725       1.85846198    
       12420   1.84888887       2.16194725       1.85549307    
       12480   1.83726919       2.15090442       1.85280156    
       12540   1.83726919       2.15090442       1.85063875    
       12600   1.83411109       2.14126945       1.84894490    
       12660   1.82707691       2.14126945       1.84760094    
       12720   1.82362962       2.13317633       1.84644103    
       12780   1.81359255       2.13317633       1.84544957    
       12840   1.80523074       2.12712193       1.84468424    
       12900   1.80523074       2.12712193       1.84440660    
       12960   1.80314815       2.12257171       1.84433675    
       13020   1.79869235       2.12257171       1.84453988    
       13080   1.79411113       2.11909509       1.84515047    
       13140   1.78081477       2.11909509       1.84641933    
       13200   1.77496159       2.11635709       1.84805238    
       13260   1.77003706       2.11635709       1.84987748    
       13320   1.77003706       2.11470532       1.85146344    
       13380   1.76478577       2.11470532       1.85287917    
       13440   1.75840735       2.11413002       1.85407245    
       13500   1.75840735       2.11413002       1.85462844    
       13560   1.75228572       2.11506772       1.85437953    
       13620   1.74217856       2.11506772       1.85362136    
       13680   1.74217856       2.11659837       1.85239697    
       13740   1.74133337       2.11659837       1.85117209    
       13800   1.73599994       2.11703348       1.84983838    
       13860   1.72892857       2.11703348       1.84844911    
       13920   1.72648144       2.11451960       1.84704077    
       13980   1.72648144       2.11451960       1.84605515    
       14040   1.72350001       2.11035419       1.84579098    
       14100   1.72229624       2.11035419       1.84635389    
       14160   1.72229624       2.10584044       1.84721529    
       14220   1.72014284       2.10584044       1.84817767    
       14280   1.70962965       2.10161328       1.70636034    
       14340   1.70962965       2.10161328       1.70069957    
       14400   1.70189285       2.09962082       1.69558477    
       14460   1.69307148       2.09962082       1.69102907    
       14520   1.69140744       2.09998083       1.68686247    
       14580   1.68578577       2.09998083       1.68336511    
       14640   1.68540740       2.09971786       1.68040562    
       14700   1.68540740       2.09971786       1.67765176    
       14760   1.67982137       2.09922314       1.67489600    
       14820   1.68099999       2.09922314       1.67210340    
       14880   1.67471433       2.10005260       1.66988051    
       14940   1.66864288       2.10005260       1.66737759    
       15000   1.66496301       2.10183072       1.66403794    
       15060   1.66496301       2.10183072       1.65991390    
       15120   1.66757143       2.10401106       1.65512931    
       15180   1.66637933       2.10401106       1.65077984    
       15240   1.65960717       2.10606670       1.64715374    
       15300   1.65960717       2.10606670       1.64422810    
       15360   1.65214288       2.10687995       1.64187229    
       15420   1.64789653       2.10687995       1.63988650    
       15480   1.64789653       2.10747242       1.63785398    
       15540   1.64150000       2.10747242       1.63574696    
       15600   1.63906896       2.10954237       1.63341904    
       15660   1.63282764       2.10954237       1.63103211    
       15720   1.63282764       2.11270881       1.62887430    
       15780   1.62551725       2.11270881       1.62701452    
       15840   1.62551725       2.11564398       1.62482071    
       15900   1.62107146       2.11564398       1.62212610    
       15960   1.62107146       2.11772561       1.61835420    
       16020   1.62627590       2.11772561       1.61460400    
       16080   1.61717856       2.11936688       1.61093092    
