 20190517
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.03403711       3.45441985       3.08981895    
        3540   3.03403711       3.45441985       3.08749080    
        3600   3.04532146       3.44774032       3.08676267    
        3660   3.04951859       3.44774032       3.08759904    
        3720   3.06451845       3.43521857       3.09073234    
        3780   3.06451845       3.43521857       3.09555435    
        3840   3.07159257       3.42615080       3.09914517    
        3900   3.06860709       3.42615080       3.10201788    
        3960   3.07881474       3.41491485       3.10375142    
        4020   3.07217860       3.41491485       3.10499716    
        4080   3.07217860       3.40601683       3.10567546    
        4140   3.08439279       3.40601683       3.10558796    
        4200   3.08439279       3.39560699       3.10887790    
        4260   3.08910704       3.39560699       3.11477518    
        4320   3.09622216       3.38166022       3.11821795    
        4380   3.11210704       3.38166022       3.12305570    
        4440   3.11118507       3.36777258       3.12406802    
        4500   3.10603571       3.36777258       3.12983131    
        4560   3.10603571       3.35628653       3.13511014    
        4620   3.11135721       3.35628653       3.14180183    
        4680   3.11848140       3.34535742       3.14929605    
        4740   3.11389279       3.34535742       3.15700889    
        4800   3.12659264       3.33863330       3.16412973    
        4860   3.12046432       3.33863330       3.17074227    
        4920   3.11903715       3.33617520       3.17877269    
        4980   3.10985708       3.33617520       3.18577003    
        5040   3.10985708       3.33578372       3.19172859    
        5100   3.10150003       3.33578372       3.20015001    
        5160   3.10150003       3.33478522       3.20749879    
        5220   3.10342860       3.33478522       3.21403909    
        5280   3.10455561       3.33727527       3.22118878    
        5340   3.10455561       3.33727527       3.22096896    
        5400   3.10857153       3.34036827       3.22250843    
        5460   3.05362964       3.34036827       3.22332573    
        5520   3.04492593       3.33774328       3.22494459    
        5580   3.04492593       3.33774328       3.22638631    
        5640   3.03685713       3.33378482       3.22532296    
        5700   3.03522229       3.33378482       3.22209954    
        5760   3.02277780       3.32786274       3.21576333    
        5820   3.02277780       3.32786274       3.20763683    
        5880   3.01728582       3.32043600       3.19951606    
        5940   3.01728582       3.32043600       3.19302273    
        6000   3.01017237       3.30606532       3.19024944    
        6060   3.00219989       3.30606532       3.18793368    
        6120   3.00219989       3.28382134       3.18306136    
        6180   3.00964522       3.28382134       3.17720127    
        6240   3.00964522       3.26123333       3.16814137    
        6300   3.00964522       3.26123333       3.16365409    
        6360   2.97848392       3.24761653       3.15998626    
        6420   2.97896671       3.24761653       3.15578246    
        6480   2.97235489       3.23018551       3.15172005    
        6540   2.97206664       3.23018551       3.14728284    
        6600   2.96654844       3.20894504       3.14235902    
        6660   2.96436667       3.20894504       3.13735223    
        6720   2.95799994       3.19770932       3.13259721    
        6780   2.94966674       3.19770932       3.12631464    
        6840   2.94554830       3.18547392       3.11816883    
        6900   2.93729997       3.18547392       3.11159325    
        6960   2.93080640       3.17069960       3.10537982    
        7020   2.93306446       3.17069960       3.09956074    
        7080   2.93116665       3.15857601       2.93521619    
        7140   2.93116665       3.15857601       2.92657137    
        7200   2.93648386       3.14069867       2.92587829    
        7260   2.92269993       3.14069867       2.92622876    
        7320   2.92196774       3.12397790       2.92517424    
        7380   2.91956663       3.12397790       2.92072344    
        7440   2.91745162       3.11205721       2.91344428    
        7500   2.91843343       3.11205721       2.90704131    
        7560   2.91560006       3.09662127       2.90108109    
        7620   2.91332269       3.09662127       2.89563131    
        7680   2.91400003       3.08035588       2.89092374    
        7740   2.91183877       3.08035588       2.88655376    
        7800   2.91030002       3.06017160       2.88459349    
        7860   2.90509677       3.06017160       2.88229275    
        7920   2.90483332       3.04039216       2.87599826    
        7980   2.91558075       3.04039216       2.87038612    
        8040   2.89473343       3.02419233       2.86296916    
        8100   2.89170957       3.02419233       2.86013532    
        8160   2.88919997       3.01021314       2.85328817    
        8220   2.88464522       3.01021314       2.84751463    
        8280   2.88376665       2.99509835       2.84115124    
        8340   2.88245153       2.99509835       2.83336186    
        8400   2.87886667       2.97847271       2.82526231    
        8460   2.87741947       2.97847271       2.81649208    
        8520   2.87483335       2.95898938       2.80837584    
        8580   2.87112904       2.95898938       2.79995918    
        8640   2.87143326       2.93531585       2.79226995    
        8700   2.86490321       2.93531585       2.78738499    
        8760   2.86770010       2.91072226       2.78073478    
        8820   2.86474204       2.91072226       2.77346826    
        8880   2.85826659       2.89042497       2.76817989    
        8940   2.85826659       2.89042497       2.76082325    
        9000   2.86603236       2.86829662       2.75911403    
        9060   2.85433340       2.86829662       2.75685000    
        9120   2.85270977       2.84705448       2.75584412    
        9180   2.85130000       2.84705448       2.75392604    
        9240   2.84896779       2.83071661       2.75053525    
        9300   2.84996676       2.83071661       2.74866629    
        9360   2.84658074       2.81934047       2.74666238    
        9420   2.84393549       2.81934047       2.74484944    
        9480   2.84393549       2.80978107       2.74476910    
        9540   2.84310007       2.80978107       2.74459434    
        9600   2.84232259       2.79960227       2.74552226    
        9660   2.83467746       2.79960227       2.74623871    
        9720   2.83680010       2.79123974       2.74485946    
        9780   2.84335494       2.79123974       2.74433970    
        9840   2.83036661       2.78607559       2.74375463    
        9900   2.83036661       2.78607559       2.74617481    
        9960   2.82525802       2.78077769       2.74641180    
       10020   2.82916665       2.78077769       2.74825239    
       10080   2.82503223       2.77531242       2.75060678    
       10140   2.82673335       2.77531242       2.75185800    
       10200   2.82096767       2.77160764       2.75297618    
       10260   2.82163334       2.77160764       2.75343060    
       10320   2.81532264       2.77087688       2.75376678    
       10380   2.81693339       2.77087688       2.75441170    
       10440   2.81161284       2.77042603       2.75581360    
       10500   2.81126666       2.77042603       2.75899196    
       10560   2.80048394       2.76941299       2.76147914    
       10620   2.79574203       2.76941299       2.76353574    
       10680   2.79340005       2.76925564       2.80441809    
       10740   2.79340005       2.76925564       2.80053520    
       10800   2.79751611       2.76967835       2.79781294    
       10860   2.78756666       2.76967835       2.79650640    
       10920   2.78187108       2.77236485       2.79541063    
       10980   2.77793336       2.77236485       2.79424214    
       11040   2.77180648       2.77674842       2.79369187    
       11100   2.76906657       2.77674842       2.79405928    
       11160   2.76254845       2.78156853       2.79426956    
