 20190619
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.15796161       2.10240030       2.17676735    
        3540   2.15796161       2.10240030       2.17446613    
        3600   2.16518521       2.09786725       2.17702484    
        3660   2.15796161       2.09786725       2.18073511    
        3720   2.15640736       2.09492183       2.18439984    
        3780   2.15834618       2.09492183       2.18738008    
        3840   2.15592599       2.09305930       2.18920636    
        3900   2.15803838       2.09305930       2.19102001    
        3960   2.15826917       2.09148765       2.19297123    
        4020   2.15670371       2.09148765       2.19434261    
        4080   2.15846157       2.08960938       2.19613481    
        4140   2.15846157       2.08960938       2.19874954    
        4200   2.15865374       2.08741808       2.20215607    
        4260   2.15865374       2.08741808       2.20496058    
        4320   2.15865374       2.08503366       2.20422626    
        4380   2.16962957       2.08503366       2.20316911    
        4440   2.15892315       2.08226442       2.20214963    
        4500   2.15892315       2.08226442       2.20442414    
        4560   2.15707397       2.07889199       2.20546675    
        4620   2.15811110       2.07889199       2.20777488    
        4680   2.16088462       2.07507706       2.21012425    
        4740   2.15966678       2.07507706       2.21143866    
        4800   2.16280770       2.07100844       2.21242118    
        4860   2.16181493       2.07100844       2.21379781    
        4920   2.16181493       2.06680179       2.21532845    
        4980   2.16488457       2.06680179       2.21730757    
        5040   2.16285181       2.06272316       2.21992159    
        5100   2.16650009       2.06272316       2.22278094    
        5160   2.16650009       2.05912256       2.22476101    
        5220   2.16774082       2.05912256       2.22572041    
        5280   2.16623068       2.05627680       2.22749710    
        5340   2.16623068       2.05627680       2.22778106    
        5400   2.17244434       2.05416083       2.22998214    
        5460   2.16422224       2.05416083       2.23238277    
        5520   2.16422224       2.05246806       2.23595715    
        5580   2.16466665       2.05246806       2.23947287    
        5640   2.16711545       2.05101657       2.24221158    
        5700   2.16711545       2.05101657       2.24460912    
        5760   2.16761541       2.05001903       2.24683905    
        5820   2.16761541       2.05001903       2.24861503    
        5880   2.16838455       2.04964232       2.25067782    
        5940   2.16838455       2.04964232       2.25328588    
        6000   2.16834617       2.04972172       2.25662160    
        6060   2.16834617       2.04972172       2.25936866    
        6120   2.16834617       2.04997230       2.25962853    
        6180   2.17803693       2.04997230       2.26021266    
