 20180811
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.13199997       1.18906248       1.14800858    
        3540   1.13199997       1.18906248       1.14964724    
        3600   1.13419235       1.18553376       1.15156686    
        3660   1.13704002       1.18553376       1.15409923    
        3720   1.13957691       1.18452668       1.15680206    
        3780   1.13792002       1.18452668       1.15941286    
        3840   1.13946152       1.18522310       1.16163850    
        3900   1.14092004       1.18522310       1.16360629    
        3960   1.14619994       1.18790758       1.16502821    
        4020   1.14942312       1.18790758       1.16633546    
        4080   1.14942312       1.19073510       1.16779315    
        4140   1.15265381       1.19073510       1.16941094    
        4200   1.15265381       1.19272196       1.17097521    
        4260   1.15265381       1.19272196       1.17265999    
        4320   1.15265381       1.19465768       1.17388034    
        4380   1.15774071       1.19465768       1.17514908    
        4440   1.15588462       1.19596183       1.17665899    
        4500   1.15659261       1.19596183       1.17855632    
        4560   1.16026926       1.19609666       1.18105340    
        4620   1.16026926       1.19609666       1.18454731    
        4680   1.16044450       1.19663656       1.18805087    
        4740   1.16622221       1.19663656       1.19189978    
        4800   1.17157698       1.19828749       1.19566941    
        4860   1.17157698       1.19828749       1.19929862    
        4920   1.17214811       1.20177126       1.20270181    
        4980   1.17638457       1.20177126       1.20590174    
        5040   1.17655551       1.20594883       1.20904124    
        5100   1.17496157       1.20594883       1.21193528    
        5160   1.17496157       1.20981979       1.21421695    
        5220   1.17803705       1.20981979       1.21632659    
        5280   1.17499995       1.21328080       1.21807480    
        5340   1.17499995       1.21328080       1.22019553    
        5400   1.17081487       1.21602905       1.22235906    
        5460   1.17396152       1.21602905       1.22489846    
        5520   1.17865384       1.21749818       1.22752118    
        5580   1.17455554       1.21749818       1.23020697    
        5640   1.18238461       1.21816146       1.23305655    
        5700   1.17974079       1.21816146       1.23605573    
        5760   1.18649995       1.21938848       1.23891640    
        5820   1.18649995       1.21938848       1.24155736    
        5880   1.18507695       1.22163808       1.24354684    
        5940   1.18507695       1.22163808       1.24519002    
        6000   1.18931997       1.22510922       1.24656081    
        6060   1.18931997       1.22510922       1.24784470    
        6120   1.18931997       1.22903645       1.24881124    
        6180   1.18830764       1.22903645       1.24958801    
        6240   1.18395996       1.23122025       1.25010288    
        6300   1.18395996       1.23122025       1.25030875    
        6360   1.18552005       1.23279321       1.25033891    
        6420   1.18552005       1.23279321       1.25039566    
        6480   1.18515384       1.23387516       1.24997067    
        6540   1.18842304       1.23387516       1.24970806    
        6600   1.18708003       1.23432755       1.24932647    
        6660   1.18708003       1.23432755       1.24864960    
        6720   1.18700004       1.23445022       1.24774611    
        6780   1.18703997       1.23445022       1.24660099    
        6840   1.18588459       1.23323035       1.24543750    
