 20181108
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.75376928       1.97995603       1.76764965    
        3540   1.75376928       1.97995603       1.77100766    
        3600   1.75759256       1.97478950       1.77501881    
        3660   1.76611114       1.97478950       1.77936018    
        3720   1.76611114       1.97144115       1.78344429    
        3780   1.77092588       1.97144115       1.78705657    
        3840   1.77092588       1.96923590       1.79035711    
        3900   1.77614820       1.96923590       1.79376173    
        3960   1.77946150       1.96780980       1.79743969    
        4020   1.77946150       1.96780980       1.80156219    
        4080   1.78515387       1.96687698       1.80570614    
        4140   1.78685188       1.96687698       1.80997396    
        4200   1.79080772       1.96613860       1.81352758    
        4260   1.79080772       1.96613860       1.81690490    
        4320   1.79080772       1.96594179       1.81960285    
        4380   1.79625928       1.96594179       1.82286680    
        4440   1.79688466       1.96616209       1.82658947    
        4500   1.79688466       1.96616209       1.83127522    
        4560   1.79981482       1.96711874       1.83618855    
        4620   1.80546153       1.96711874       1.84126353    
        4680   1.81223083       1.96867621       1.84608018    
        4740   1.81437039       1.96867621       1.85050225    
        4800   1.81861544       1.97086787       1.85485506    
        4860   1.81861544       1.97086787       1.85911274    
        4920   1.82465386       1.97403979       1.86352372    
        4980   1.82465386       1.97403979       1.86829126    
        5040   1.82785189       1.97818053       1.87250578    
        5100   1.83165383       1.97818053       1.87628758    
        5160   1.83165383       1.98220611       1.87898314    
        5220   1.84385180       1.98220611       1.88159347    
        5280   1.83984613       1.98547184       1.88410926    
        5340   1.83984613       1.98547184       1.88720143    
        5400   1.84633338       1.98827267       1.89071953    
        5460   1.85599995       1.98827267       1.89453673    
        5520   1.85599995       1.99083745       1.89814234    
        5580   1.86288893       1.99083745       1.90150893    
        5640   1.86573076       1.99342656       1.90443861    
        5700   1.86573076       1.99342656       1.90732801    
        5760   1.87138462       1.99748719       1.91022491    
        5820   1.87138462       1.99748719       1.91303945    
        5880   1.87485182       2.00218368       1.91581261    
        5940   1.88385189       2.00218368       1.91813505    
        6000   1.88385189       2.00583553       1.91945684    
        6060   1.88992310       2.00583553       1.92051184    
        6120   1.88992310       2.00878191       1.92077982    
        6180   1.89492595       2.00878191       1.92137313    
        6240   1.89646149       2.01156163       1.92202115    
        6300   1.89646149       2.01156163       1.92322481    
        6360   1.89796293       2.01302195       1.92470515    
        6420   1.90488887       2.01302195       1.92650545    
        6480   1.91007698       2.01361036       1.92841649    
