 20180821
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.80957139       1.88699543       1.79557228    
        3540   1.80957139       1.88699543       1.78984606    
        3600   1.79995453       1.89577925       1.78406632    
        3660   1.79623806       1.89577925       1.77807879    
        3720   1.78918183       1.89851284       1.77221119    
        3780   1.77827275       1.89851284       1.76657701    
        3840   1.77571428       1.89914572       1.76155424    
        3900   1.77571428       1.89914572       1.75660086    
        3960   1.76195240       1.89935398       1.75181627    
        4020   1.76195240       1.89935398       1.74736285    
        4080   1.75563633       1.89991772       1.74338341    
        4140   1.74468184       1.89991772       1.74008143    
        4200   1.73838091       1.90174580       1.73647571    
        4260   1.73838091       1.90174580       1.73284304    
        4320   1.73838091       1.90454066       1.72890186    
        4380   1.74463642       1.90454066       1.72593117    
        4440   1.73247623       1.90752447       1.72327280    
        4500   1.72831821       1.90752447       1.72048473    
        4560   1.72371423       1.91120231       1.71721721    
        4620   1.72371423       1.91120231       1.71334207    
        4680   1.71886361       1.91550803       1.70960546    
        4740   1.71609521       1.91550803       1.70525849    
        4800   1.71318185       1.91899800       1.70020568    
        4860   1.70581818       1.91899800       1.69379771    
        4920   1.70123804       1.92057693       1.68644309    
        4980   1.69868183       1.92057693       1.67817271    
        5040   1.69385719       1.92108357       1.66913593    
        5100   1.69385719       1.92108357       1.65992606    
        5160   1.69385719       1.91838145       1.64943147    
        5220   1.69631815       1.91838145       1.63996923    
        5280   1.68252385       1.91238487       1.63109469    
        5340   1.68252385       1.91238487       1.62322688    
        5400   1.68340909       1.90200937       1.61591899    
        5460   1.68340909       1.90200937       1.60863316    
        5520   1.68160868       1.88989067       1.60125172    
        5580   1.68069565       1.88989067       1.59370828    
        5640   1.68069565       1.87997961       1.58554447    
        5700   1.67727268       1.87997961       1.57638144    
        5760   1.67686951       1.87200224       1.56637847    
        5820   1.67686951       1.87200224       1.55587769    
        5880   1.68095839       1.86365271       1.54562616    
        5940   1.68120003       1.86365271       1.53557038    
        6000   1.68120003       1.85158479       1.52535450    
        6060   1.68120003       1.85158479       1.51494813    
        6120   1.68120003       1.83671963       1.50398529    
        6180   1.68215382       1.83671963       1.49382019    
        6240   1.68215382       1.82159662       1.48417687    
        6300   1.68233335       1.82159662       1.47498643    
        6360   1.68250000       1.80683279       1.46643615    
        6420   1.68250000       1.80683279       1.45842147    
        6480   1.68462968       1.79100525       1.45117533    
        6540   1.68569231       1.79100525       1.44465911    
        6600   1.68574071       1.77623284       1.43792260    
        6660   1.68774068       1.77623284       1.43074143    
        6720   1.68842304       1.76420355       1.42317379    
        6780   1.68842304       1.76420355       1.41526353    
        6840   1.69299996       1.75415587       1.40712285    
        6900   1.69311535       1.75415587       1.39872241    
        6960   1.69311535       1.74302471       1.38965297    
        7020   1.69299996       1.74302471       1.38121581    
        7080   1.68630767       1.73032284       1.68894410    
        7140   1.68630767       1.73032284       1.69156480    
