 20181120
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.74715376       2.72046232       2.73541117    
        3540   2.74715376       2.72046232       2.72921371    
        3600   2.74662971       2.71747899       2.72346473    
        3660   2.73634624       2.71747899       2.71805024    
        3720   2.73215389       2.71344399       2.71325636    
        3780   2.73318529       2.71344399       2.70984244    
        3840   2.72753835       2.70408344       2.70734763    
        3900   2.72753835       2.70408344       2.70541406    
        3960   2.72881484       2.69451809       2.70420313    
        4020   2.72419238       2.69451809       2.70307732    
        4080   2.72551847       2.68801665       2.70220351    
        4140   2.71849990       2.68801665       2.70208240    
        4200   2.71984625       2.68594074       2.70138264    
        4260   2.71984625       2.68594074       2.70101500    
        4320   2.71984625       2.68651652       2.70069885    
        4380   2.71885180       2.68651652       2.70067477    
        4440   2.71523070       2.68661594       2.70168924    
        4500   2.71523070       2.68661594       2.70319176    
        4560   2.71366668       2.68621087       2.70475054    
        4620   2.71000004       2.68621087       2.70640016    
        4680   2.70923066       2.68792462       2.70720935    
        4740   2.70922232       2.68792462       2.70773172    
        4800   2.70926929       2.69110203       2.70779276    
        4860   2.70707417       2.69110203       2.70742750    
        4920   2.70707417       2.69476414       2.70748854    
        4980   2.70422220       2.69476414       2.70748639    
        5040   2.70422220       2.69839048       2.70706010    
        5100   2.70607686       2.69839048       2.70652628    
        5160   2.70607686       2.70137978       2.70550990    
        5220   2.70429635       2.70137978       2.70419908    
        5280   2.69819236       2.70313787       2.70327806    
        5340   2.69819236       2.70313787       2.70246577    
        5400   2.69285178       2.70261645       2.70198488    
        5460   2.68648148       2.70261645       2.70183539    
        5520   2.68665385       2.70112753       2.70143127    
        5580   2.67829633       2.70112753       2.70056319    
        5640   2.67830777       2.69960403       2.69899774    
        5700   2.67830777       2.69960403       2.69586802    
        5760   2.66707397       2.69817972       2.69148684    
        5820   2.66730762       2.69817972       2.68606281    
        5880   2.65588450       2.69726729       2.67982602    
        5940   2.64477777       2.69726729       2.67348528    
        6000   2.64477777       2.69528556       2.66627145    
        6060   2.64634609       2.69528556       2.65908766    
        6120   2.64634609       2.68754029       2.65180659    
        6180   2.63625932       2.68754029       2.64496040    
        6240   2.63661528       2.67518306       2.63891578    
        6300   2.63661528       2.67518306       2.63254833    
        6360   2.62500000       2.66020679       2.62604213    
        6420   2.62353849       2.66020679       2.62021923    
        6480   2.60923076       2.64586711       2.61475945    
        6540   2.59800005       2.64586711       2.61014032    
        6600   2.59457684       2.63385129       2.60578299    
        6660   2.59457684       2.63385129       2.60160232    
        6720   2.58322215       2.62127709       2.59773231    
        6780   2.57969236       2.62127709       2.59364843    
        6840   2.56707406       2.61120510       2.58950830    
        6900   2.56392312       2.61120510       2.58545995    
        6960   2.56392312       2.60244918       2.58145857    
        7020   2.55596304       2.60244918       2.57814097    
        7080   2.54596162       2.59392524       2.52327943    
        7140   2.54596162       2.59392524       2.51614141    
        7200   2.53296304       2.58522034       2.51059651    
        7260   2.51274085       2.58522034       2.50537395    
        7320   2.51274085       2.57769108       2.50047350    
        7380   2.50130773       2.57769108       2.49472833    
        7440   2.47946143       2.57357407       2.48815084    
        7500   2.47946143       2.57357407       2.48086810    
        7560   2.46796298       2.57376695       2.47295499    
        7620   2.44685197       2.57376695       2.46499181    
        7680   2.44685197       2.57375479       2.45676780    
        7740   2.42751861       2.57375479       2.44869614    
        7800   2.42751861       2.57092118       2.44062066    
        7860   2.41276932       2.57092118       2.43319488    
        7920   2.41276932       2.56548047       2.42614722    
        7980   2.41144443       2.56548047       2.42006207    
        8040   2.40061545       2.55815172       2.41458130    
        8100   2.40061545       2.55815172       2.40983510    
        8160   2.39688897       2.55153084       2.40574932    
        8220   2.38626933       2.55153084       2.40184188    
        8280   2.37215376       2.54779243       2.39810038    
        8340   2.36999989       2.54779243       2.39436960    
        8400   2.35696149       2.54620862       2.39044666    
        8460   2.35696149       2.54620862       2.38710141    
        8520   2.34188461       2.54576588       2.38459325    
        8580   2.34188461       2.54576588       2.38349891    
        8640   2.32653856       2.54556489       2.38352060    
        8700   2.32653856       2.54556489       2.38463235    
        8760   2.32653856       2.54488611       2.38585520    
        8820   2.32688880       2.54488611       2.38758731    
        8880   2.31415391       2.54662085       2.38937616    
