 20190426
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.40561843      -5.80380154       2.89528036      -4.63968897       2.41456580      -5.87247372    
        3660   2.43042779      -5.84491920       2.87352777      -4.66365623       2.43647695      -5.87102985    
        3720   2.43759274      -5.85883474       2.84757400      -4.68405676       2.46927762      -5.85934067    
        3780   2.42136645      -5.83749485       2.82326055      -4.69967604       2.50459123      -5.84741020    
        3840   2.38027573      -5.78951740       2.80688143      -4.71035147       2.54325724      -5.82733345    
        3900   2.36781359      -5.77000904       2.80162978      -4.71641302       2.58206272      -5.80593681    
        3960   2.37566066      -5.74464321       2.80589509      -4.71802473       2.62727714      -5.78521681    
        4020   2.38099384      -5.71832371       2.81539655      -4.71493006       2.68368649      -5.76234865    
        4080   2.41149807      -5.70924091       2.82726383      -4.70670271       2.74220300      -5.73990536    
        4140   2.39925361      -5.68720007       2.84203434      -4.69365978       2.79329371      -5.72835970    
        4200   2.39274263      -5.63254356       2.86122561      -4.67796421       2.84098482      -5.72004747    
        4260   2.38434696      -5.57783842       2.88447976      -4.66351652       2.88188577      -5.70907640    
        4320   2.37568951      -5.52593613       2.90883112      -4.65343428       2.91621804      -5.69702005    
        4380   2.36638856      -5.50185013       2.93086362      -4.64751577       2.95405698      -5.67546225    
        4440   2.37160110      -5.48044682       2.94959331      -4.64223623       2.99997973      -5.64722681    
        4500   2.34480476      -5.44161415       2.96676159      -4.63316679       3.04770279      -5.61672783    
        4560   2.32688785      -5.41911888       2.98540282      -4.61756134       3.09440207      -5.58283186    
        4620   2.30254984      -5.42677402       3.00868678      -4.59552145       3.14926386      -5.54660034    
        4680   2.28038383      -5.39810324       3.03789592      -4.56888628       3.20651650      -5.50710917    
        4740   2.29740214      -5.39467239       3.07172894      -4.53945827       3.26482654      -5.46461391    
        4800   2.29961181      -5.38369274       3.10831046      -4.50814247       3.32059932      -5.41931772    
        4860   2.28684831      -5.36656141       3.14675117      -4.47487116       3.36846399      -5.36774063    
        4920   2.25732493      -5.36023808       3.18613625      -4.43869114       3.40602374      -5.31689072    
        4980   2.23283315      -5.34084797       3.22377610      -4.39912748       3.43375969      -5.27152729    
        5040   2.23010230      -5.33524895       3.25569510      -4.35784006       3.45743752      -5.22724819    
        5100   2.19607973      -5.33555460       3.27896690      -4.31791162       3.47645521      -5.18537951    
        5160   2.13104606      -5.32306194       3.29372954      -4.28084183       3.49205613      -5.13540602    
        5220   2.10530424      -5.30247736       3.30315781      -4.24491930       3.51222992      -5.07935905    
        5280   2.06623936      -5.27766848       3.31105018      -4.20684862       3.53286529      -5.02580976    
        5340   2.04666138      -5.23545504       3.31958914      -4.16456938       3.55089426      -4.96766615    
        5400   2.03325987      -5.20189333       3.32913494      -4.11840296       3.56973743      -4.91565228    
        5460   2.02827358      -5.15475988       3.33949971      -4.07018661       3.58881450      -4.86564827    
        5520   2.05852318      -5.10165930       3.35057735      -4.02197361       3.60350251      -4.81709480    
        5580   2.06137323      -5.07117653       3.36150384      -3.97532082       3.61028433      -4.76898813    
        5640   2.05175257      -5.00906897       3.37024140      -3.93104410       3.61154985      -4.71846914    
        5700   2.08581543      -4.97738934       3.37418914      -3.88835359       3.60704780      -4.66301966    
        5760   2.09371352      -4.95436716       3.37190080      -3.84434342       3.60260940      -4.59799099    
        5820   2.10701346      -4.90084171       3.36470675      -3.79515243       3.60279059      -4.53021002    
        5880   2.06775999      -4.87146378       3.35626006      -3.73869324       3.60433888      -4.46272135    
        5940   2.01557732      -4.82140017       3.34965777      -3.67697001       3.60485935      -4.39802313    
        6000   2.01314282      -4.80924988       3.34523392      -3.61408377       3.60622549      -4.33220577    
        6060   2.03011084      -4.77057600       3.34171295      -3.55206323       3.60741067      -4.26805353    
        6120   2.04840636      -4.73228645       3.33871412      -3.48968148       3.60766816      -4.20151615    
        6180   2.04623580      -4.67588472       3.33723807      -3.42507243       3.60967612      -4.13872766    
        6240   2.03071523      -4.62889624       3.33852816      -3.35893559       3.61361623      -4.08212185    
