 20190716
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.10541701      -3.41814566       2.90365863     -0.934194744       1.29722321      -3.65831399    
        3720   1.15267658      -3.41708446       2.91927552     -0.949217618       1.33658850      -3.67392445    
        3780   1.21572733      -3.46076131       2.93094540     -0.967216969       1.36305702      -3.69202185    
        3840   1.22935557      -3.49076176       2.93875837     -0.986554623       1.38506436      -3.71496010    
        3900   1.23441815      -3.49511337       2.94326401      -1.00657451       1.40093720      -3.73780370    
        3960   1.24137163      -3.49718809       2.94485307      -1.02756786       1.41359282      -3.76682210    
        4020   1.31504285      -3.49653649       2.94341350      -1.05017650       1.42483628      -3.79459119    
        4080   1.40273368      -3.50857115       2.93842816      -1.07458711       1.43666518      -3.81869674    
        4140   1.47871089      -3.51805067       2.92943621      -1.09999835       1.44825113      -3.84323978    
        4200   1.51023424      -3.53042030       2.91666102      -1.12504590       1.46441185      -3.86355066    
        4260   1.53863525      -3.50391221       2.90105128      -1.14911103       1.48583245      -3.88648462    
        4320   1.60589206      -3.48611259       2.88367438      -1.17283094       1.50346088      -3.90866613    
        4380   1.63248694      -3.48764896       2.86538553      -1.19755757       1.52326918      -3.93163395    
        4440   1.64052868      -3.46591759       2.84690428      -1.22447979       1.54436040      -3.95853853    
        4500   1.66721725      -3.45859361       2.82902336      -1.25414777       1.56835032      -3.98800421    
        4560   1.73218656      -3.47631288       2.81317401      -1.28676534       1.59716630      -4.01728058    
        4620   1.78282404      -3.51066971       2.80102158      -1.32222652       1.62204218      -4.04221392    
        4680   1.81720459      -3.53278542       2.79291630      -1.35946918       1.64651966      -4.05656338    
        4740   1.84101236      -3.54079485       2.78693676      -1.39591265       1.67001355      -4.06420422    
        4800   1.88552630      -3.55255747       2.78010154      -1.42816901       1.69208574      -4.06521940    
        4860   1.94261897      -3.56825018       2.77043009      -1.45418978       1.71703506      -4.06585217    
        4920   2.02968860      -3.56861830       2.75776196      -1.47440851       1.74294829      -4.07051945    
        4980   2.09031510      -3.61499763       2.74347234      -1.49122727       1.76940703      -4.08346462    
        5040   2.12059474      -3.66117477       2.72970414      -1.50817978       1.79878831      -4.10499573    
        5100   2.15839577      -3.65293288       2.71821690      -1.52892435       1.82707691      -4.13259029    
        5160   2.17415667      -3.65603471       2.70960021      -1.55596697       1.85611439      -4.16089010    
        5220   2.18280363      -3.67798328       2.70334506      -1.58969223       1.88540721      -4.18645096    
        5280   2.21145773      -3.68900752       2.69798088      -1.62815630       1.91481817      -4.20479202    
        5340   2.22411966      -3.70905590       2.69187117      -1.66812861       1.94203651      -4.22003412    
        5400   2.24872494      -3.68432713       2.68436360      -1.70637691       1.96718943      -4.22819757    
