 20190317
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.63242054      -7.75371075       4.97030067      -4.48703146       5.61826801      -7.77371550    
        3720   5.63182449      -7.78285789       4.94999695      -4.49817944       5.61359549      -7.77020264    
        3780   5.64036989      -7.75457621       4.92830420      -4.51363087       5.61551332      -7.76622915    
        3840   5.65219259      -7.73869848       4.90543127      -4.53381014       5.63040161      -7.75342655    
        3900   5.66587019      -7.71479177       4.88181353      -4.55733442       5.64483500      -7.75177574    
        3960   5.68902826      -7.70602465       4.85622025      -4.58128262       5.64323854      -7.74046373    
        4020   5.70642662      -7.71872187       4.82719469      -4.60214615       5.65035486      -7.71440649    
        4080   5.72670364      -7.72181749       4.79627419      -4.61725426       5.66273069      -7.68262291    
        4140   5.76482534      -7.70672560       4.76711607      -4.62520599       5.67957973      -7.64651012    
        4200   5.76187849      -7.74503660       4.74342537      -4.62563658       5.68653154      -7.61299467    
        4260   5.73640776      -7.79842043       4.72683287      -4.61861610       5.68605566      -7.58028936    
        4320   5.72552681      -7.79225302       4.71426392      -4.60564566       5.69514608      -7.54660320    
        4380   5.74241066      -7.78302860       4.69980431      -4.59173727       5.70425987      -7.51872540    
        4440   5.79454088      -7.75261736       4.67934942      -4.58337927       5.71023655      -7.47846413    
        4500   5.81871700      -7.77362728       4.65469933      -4.58263588       5.74159527      -7.42456007    
        4560   5.80803204      -7.80635834       4.63121271      -4.58340263       5.77691031      -7.36645031    
        4620   5.83275032      -7.80318069       4.61330509      -4.57759476       5.80954027      -7.30070877    
        4680   5.82044601      -7.81798697       4.60209608      -4.56176424       5.83622694      -7.23428440    
        4740   5.80447674      -7.87270164       4.59619951      -4.53596544       5.86866951      -7.16740274    
        4800   5.79884672      -7.87488508       4.59434462      -4.50230885       5.91178942      -7.08893919    
        4860   5.81987143      -7.90765858       4.59622574      -4.46559620       5.96796989      -7.00765944    
        4920   5.85202026      -7.86482573       4.60250759      -4.42938852       6.02221060      -6.92418385    
        4980   5.89462471      -7.84399414       4.61450005      -4.39136839       6.08281040      -6.84098434    
        5040   5.86495399      -7.85779238       4.63310480      -4.34781170       6.14435291      -6.77322626    
        5100   5.88043642      -7.82346821       4.65768814      -4.29951096       6.20081806      -6.71348572    
        5160   5.91267633      -7.83926582       4.68599892      -4.25120831       6.24634171      -6.66784191    
        5220   5.92527533      -7.84647846       4.71542120      -4.20875835       6.27887487      -6.63364315    
        5280   5.94800138      -7.86356974       4.74250078      -4.17679071       6.30486345      -6.59268904    
        5340   5.94521475      -7.85893297       4.76290751      -4.15688467       6.32727289      -6.55587292    
        5400   5.94567347      -7.83744001       4.77243328      -4.14622211       6.33582401      -6.51620007    
        5460   5.96128225      -7.85560894       4.77008009      -4.13913393       6.34855604      -6.46161890    
        5520   6.00108480      -7.81492853       4.75855970      -4.13053703       6.36956310      -6.41523790    
        5580   6.08299923      -7.80874300       4.74248791      -4.11754608       6.38958168      -6.37747812    
        5640   6.08912659      -7.82283115       4.72722483      -4.10026884       6.39656115      -6.34595442    
        5700   6.04089928      -7.81678057       4.71551943      -4.08188772       6.40427065      -6.32455111    
        5760   6.02956533      -7.85398149       4.70639181      -4.06725788       6.40477562      -6.29272318    
        5820   6.00705957      -7.90198088       4.69558096      -4.05903959       6.40322828      -6.24851894    
        5880   5.94733429      -7.87602663       4.67873764      -4.05476952       6.40353346      -6.19394445    
        5940   6.00893641      -7.88636684       4.65518618      -4.04744148       6.41842413      -6.12151957    
        6000   6.04680014      -7.87559509       4.62955046      -4.02903175       6.43614721      -6.03978062    
        6060   6.07620478      -7.87980700       4.60901308      -3.99460053       6.45663452      -5.95121098    
        6120   6.10188580      -7.91469908       4.59700346      -3.94414186       6.47000647      -5.85711479    
        6180   6.07292747      -7.97551584       4.59111023      -3.88135338       6.48940229      -5.76336002    
        6240   6.03351068      -7.98157454       4.58791113      -3.80977821       6.51193571      -5.66589785    
        6300   6.01518202      -7.99197197       4.58708143      -3.72991657       6.53349781      -5.56980848    
        6360   5.97753477      -8.00266647       4.59048367      -3.64220142       6.54955149      -5.47801590    
        6420   5.98720455      -8.03936386       4.59775877      -3.55165505       6.57393980      -5.38326979    
        6480   5.92519712      -8.03011894       4.60620785      -3.46614528       6.60583210      -5.28833723    
        6540   5.90529490      -8.01129246       4.61567259      -3.38939762       6.64277411      -5.19372654    
        6600   5.90933609      -8.04536629       4.62815046      -3.31862926       6.68219709      -5.09761381    
        6660   5.89116526      -8.08839989       4.64538479      -3.24860692       6.72646570      -5.00406122    
        6720   5.87320089      -8.08713150       4.66850901      -3.17639327       6.77104378      -4.91440868    
        6780   5.85989666      -8.11157608       4.69672489      -3.10223866       6.81526232      -4.83151484    
        6840   5.81087875      -8.12608528       4.72768641      -3.02740192       6.85878563      -4.75986242    
        6900   5.81993103      -8.15983868       4.76004267      -2.95334148       6.90434408      -4.69773674    
        6960   5.83454275      -8.19801331       4.79453373      -2.88240004       6.94496775      -4.64482594    
        7020   5.86381626      -8.21525574       4.83165598      -2.81862974       6.97566175      -4.59875250    
        7080   5.86166573      -8.23200607       4.86918068      -2.76614976       6.99450111      -4.55365419    
        7140   5.83776045      -8.26096535       4.90273666      -2.72537398       7.00636864      -4.51027441    
        7200   5.81686687      -8.29381847       4.92804575      -2.69199324       7.00935125      -4.46803617    
        7260   5.79026890      -8.29809570       4.94312859      -2.66039467       5.74798155      -8.20453739    
        7320   5.76806545      -8.26993656       4.94841957      -2.62718868       5.71056747      -8.19148922    
        7380   5.75673389      -8.23462963       4.94601870      -2.59235096       5.67425776      -8.18193054    
        7440   5.76323366      -8.24265575       4.93859482      -2.55859113       5.63112307      -8.17989254    
        7500   5.75677347      -8.23911953       4.92880535      -2.52904463       5.57646179      -8.18320942    
        7560   5.78053284      -8.22678185       4.91732454      -2.50490308       5.52035284      -8.17607498    
        7620   5.78206921      -8.22487164       4.90238094      -2.48467970       5.47173023      -8.17665100    
        7680   5.78289032      -8.23056889       4.88195658      -2.46565294       5.41808224      -8.18387890    
        7740   5.78757715      -8.20304108       4.85680723      -2.44609666       5.38292789      -8.19112968    
        7800   5.78380966      -8.19987965       4.83173561      -2.42582965       5.35409498      -8.19691849    
        7860   5.78480625      -8.16329384       4.81320238      -2.40547299       5.34060764      -8.18768120    
        7920   5.78239155      -8.13085079       4.80493307      -2.38433385       5.33375454      -8.17448711    
        7980   5.78626966      -8.14514351       4.80703640      -2.35931683       5.32646751      -8.15162754    
        8040   5.77550459      -8.18032169       4.81778145      -2.32678390       5.31653070      -8.12055397    
        8100   5.73871374      -8.19594193       4.83469296      -2.28599882       5.29744101      -8.10235214    
        8160   5.72692060      -8.19440651       4.85433531      -2.24194860       5.25471687      -8.08822632    
        8220   5.73846960      -8.18616486       4.87158823      -2.20143485       5.21672010      -8.07446480    
        8280   5.73314810      -8.20554829       4.88026714      -2.16772056       5.17735958      -8.06791019    
        8340   5.73123693      -8.20248985       4.87661457      -2.13979936       5.13872051      -8.06067467    
        8400   5.71574688      -8.18218136       4.86252832      -2.11420655       5.09775114      -8.05913353    
        8460   5.73121405      -8.14944077       4.84437847      -2.08890581       5.05867577      -8.06497097    
        8520   5.71436739      -8.14459896       4.82760096      -2.06605673       5.01098299      -8.06939888    
        8580   5.67159128      -8.14242554       4.81280994      -2.05104256       4.96146488      -8.07661438    
        8640   5.63483238      -8.16414833       4.79680157      -2.04702353       4.90401411      -8.08538818    
        8700   5.62159920      -8.13098717       4.77617598      -2.05120516       4.85228968      -8.08841324    
        8760   5.58859634      -8.11039734       4.75015640      -2.05711770       4.79660797      -8.08463287    
        8820   5.52771711      -8.09324646       4.72020864      -2.05877280       4.75192499      -8.07078457    
        8880   5.49673939      -8.08598900       4.68997097      -2.05329919       4.71623945      -8.04789352    
        8940   5.43539667      -8.07103729       4.66528273      -2.04047847       4.68964529      -8.02343655    
        9000   5.43705845      -8.05237579       4.65187693      -2.02212858       4.66194963      -7.99216318    
