 20190308
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.45444822      -6.74423742       4.14687300      -4.46043015       3.46098876      -6.79416323    
        3720   3.46239114      -6.76294947       4.14261627      -4.49652195       3.47097278      -6.79628944    
        3780   3.46512914      -6.75310993       4.13724899      -4.53471375       3.48178935      -6.80328465    
        3840   3.47711182      -6.76687193       4.13240671      -4.57388687       3.49603391      -6.80887032    
        3900   3.45532465      -6.80520773       4.12887430      -4.61294460       3.51628017      -6.80827188    
        3960   3.45581293      -6.78563738       4.12745237      -4.65231895       3.54242420      -6.79261780    
        4020   3.48022652      -6.79024458       4.12950420      -4.69105673       3.55784988      -6.77076244    
        4080   3.46810031      -6.79397535       4.13490725      -4.72532225       3.56894946      -6.74070978    
        4140   3.48031783      -6.80508900       4.14093542      -4.75090551       3.58335185      -6.70865059    
        4200   3.46081042      -6.81133127       4.14476109      -4.76790762       3.60828662      -6.68208885    
        4260   3.49142838      -6.78590679       4.14672565      -4.77850866       3.63816524      -6.66364574    
        4320   3.53649306      -6.75136614       4.15041494      -4.78528070       3.66971684      -6.65098143    
        4380   3.54836297      -6.74095869       4.15941429      -4.79258108       3.71316695      -6.63902617    
        4440   3.57181549      -6.71706343       4.17494965      -4.80507660       3.75570917      -6.62330198    
        4500   3.60674953      -6.68516684       4.19613123      -4.82380772       3.79682970      -6.61461830    
        4560   3.61146903      -6.66703224       4.22094250      -4.84570026       3.83750296      -6.61695099    
        4620   3.63307738      -6.65115643       4.24773598      -4.86857176       3.88153672      -6.62780762    
        4680   3.64424539      -6.61635923       4.27586460      -4.89432669       3.92033243      -6.64621878    
        4740   3.67066979      -6.60561514       4.30491638      -4.92607880       3.95462179      -6.66078186    
        4800   3.70455742      -6.57448673       4.33394718      -4.96529722       3.98454046      -6.65931416    
        4860   3.71952653      -6.56320095       4.36103344      -5.01087379       4.02104998      -6.64424515    
        4920   3.72641826      -6.53828955       4.38338184      -5.05730772       4.06033134      -6.62238693    
        4980   3.74516606      -6.54478645       4.39980984      -5.09552193       4.10415125      -6.61014223    
        5040   3.74094892      -6.53182745       4.41383934      -5.12047291       4.14797258      -6.61612129    
        5100   3.75581622      -6.52720642       4.43223524      -5.13708210       4.18486118      -6.63390112    
        5160   3.77475214      -6.48825598       4.45843792      -5.15739489       4.21467972      -6.65580320    
        5220   3.78168488      -6.49173927       4.48786020      -5.19098568       4.24269819      -6.67240047    
        5280   3.77486825      -6.50830221       4.51176596      -5.23656225       4.27320766      -6.67891216    
        5340   3.76298308      -6.54005527       4.52853441      -5.28607368       4.30424166      -6.67332983    
        5400   3.76979899      -6.53998804       4.54384661      -5.33256578       4.33771801      -6.66122055    
        5460   3.77701378      -6.56639004       4.56079340      -5.37080574       4.37074471      -6.64266062    
        5520   3.79598689      -6.55703783       4.57909060      -5.39757967       4.40819979      -6.62056303    
        5580   3.81160545      -6.57173729       4.59850359      -5.41319990       4.44269037      -6.59655046    
        5640   3.82263398      -6.60093927       4.61820459      -5.42047977       4.47418118      -6.57097101    
        5700   3.83438540      -6.57622671       4.63747931      -5.42285538       4.50544786      -6.54617929    
        5760   3.84892154      -6.56524467       4.65671682      -5.42346478       4.53627777      -6.51585436    
        5820   3.87139750      -6.55514383       4.67505026      -5.42439270       4.56666374      -6.48210192    
        5880   3.89319158      -6.58309221       4.69021893      -5.42522335       4.59527397      -6.44207621    
        5940   3.92028570      -6.58669949       4.70286512      -5.42314100       4.63011551      -6.39736938    
        6000   3.93701863      -6.59979630       4.71673918      -5.41481876       4.66743469      -6.35431242    
