 20181007
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.46801043       2.04714584       5.55438137       1.49872351       7.48374462       2.12886906    
        3720   7.49387407       2.07983446       5.54831314       1.53769076       7.49212694       2.13595605    
        3780   7.48819685       2.11437130       5.53530359       1.56943429       7.50685406       2.13933563    
        3840   7.52375126       2.14801812       5.52767897       1.58901942       7.52736568       2.13088346    
        3900   7.54078245       2.19817352       5.52721071       1.59506261       7.55972862       2.11968303    
        3960   7.55591011       2.23873258       5.53046083       1.58899844       7.59224749       2.11071372    
        4020   7.57582092       2.27283955       5.53852510       1.57520425       7.62640953       2.11171627    
        4080   7.59687519       2.32250738       5.55354548       1.55904818       7.65960503       2.12712550    
        4140   7.57053041       2.35002017       5.57474804       1.54542029       7.69013357       2.14801216    
        4200   7.55197954       2.37307739       5.59972715       1.53926384       7.71547461       2.16950846    
        4260   7.55792761       2.39864707       5.62534761       1.54404962       7.72716999       2.17962909    
        4320   7.54731846       2.42759585       5.64700508       1.55780733       7.72965145       2.16929173    
        4380   7.55065823       2.44713354       5.66005802       1.57155597       7.72773600       2.14972568    
        4440   7.57302713       2.47737145       5.66427946       1.57419050       7.73404551       2.12627602    
        4500   7.60072851       2.51093102       5.66376352       1.56120276       7.74053907       2.10693765    
        4560   7.62346745       2.54714417       5.66136980       1.53798676       7.74830151       2.09416056    
        4620   7.65441132       2.55989552       5.65730953       1.51441813       7.76261282       2.09141684    
        4680   7.68361139       2.57251215       5.65303040       1.49674237       7.78713942       2.09737778    
        4740   7.71541119       2.54905677       5.65189028       1.48575974       7.80857801       2.11250067    
        4800   7.72728872       2.56928086       5.65589619       1.48137736       7.83007908       2.14401937    
        4860   7.74761009       2.57787824       5.66402769       1.48548973       7.84303093       2.18284130    
        4920   7.76280069       2.61492109       5.67381525       1.50015736       7.84204197       2.21861982    
        4980   7.76643801       2.64697552       5.68264198       1.52495921       7.83357763       2.25249338    
        5040   7.77544785       2.66184258       5.68743038       1.55624866       7.82528353       2.28773999    
        5100   7.80519152       2.68722701       5.68481064       1.58898187       7.81253290       2.32874990    
        5160   7.78774261       2.71667361       5.67422295       1.62091780       7.79805803       2.37013578    
        5220   7.78573561       2.73837471       5.65880919       1.65403271       7.78279209       2.39933896    
        5280   7.80478764       2.78571177       5.64294481       1.69063854       7.77205467       2.41790223    
        5340   7.84208393       2.82299948       5.62922192       1.72764289       7.77150011       2.42611837    
        5400   7.86298323       2.82596612       5.61740303       1.75694656       7.77691126       2.43051338    
        5460   7.88024664       2.82889247       5.60923576       1.77339423       7.78233576       2.44054341    
        5520   7.91302967       2.85623169       5.60903358       1.77970004       7.78052855       2.45705318    
        5580   7.92688274       2.90236425       5.61725569       1.78386950       7.77155685       2.48225498    
        5640   7.93110800       2.96223736       5.62826014       1.79380918       7.75522375       2.51286674    
        5700   7.93258715       3.00677490       5.63437891       1.81329525       7.73178768       2.54878306    
        5760   7.92545652       3.07936645       5.63027954       1.84176219       7.69894123       2.58431077    
        5820   7.91533279       3.09953642       5.61460972       1.87619328       7.66369963       2.61910105    
        5880   7.90846157       3.11738181       5.58908510       1.91339874       7.63263369       2.65399981    
        5940   7.89161062       3.12035966       5.55754423       1.95172703       7.61359930       2.68468165    
        6000   7.89070415       3.14122415       5.52558470       1.98995018       7.60567331       2.71253324    
        6060   7.90120554       3.11498070       5.49986458       2.02612591       7.60984373       2.74574423    
        6120   7.89888620       3.13107347       5.48552370       2.05980539       7.61604214       2.79150152    
        6180   7.89135790       3.14337778       5.48413277       2.09399676       7.61784077       2.84606099    
        6240   7.88877249       3.16307425       5.49346495       2.13340402       7.61506033       2.90131307    
        6300   7.87465382       3.17672324       5.50813961       2.18147206       7.60759115       2.95117903    
        6360   7.88535213       3.20558357       5.52135944       2.23851967       7.59516239       2.99428201    
        6420   7.84661198       3.21703720       5.52796173       2.30140948       7.58206177       3.02738380    
        6480   7.84560680       3.18890882       5.52669811       2.36442280       7.56633377       3.05419564    
        6540   7.89827776       3.19644403       5.51979017       2.42172599       7.54575968       3.08390594    
        6600   7.89949226       3.20550275       5.51019812       2.47009206       7.51744175       3.12203932    
        6660   7.92823172       3.19977522       5.49833012       2.51045942       7.47894382       3.17213988    
        6720   7.94180536       3.19871855       5.48202133       2.54773259       7.43198204       3.23141623    
        6780   7.97776270       3.19775915       5.45897579       2.58860755       7.38205004       3.29278135    
        6840   8.00335026       3.20911169       5.42854786       2.63806272       7.33355665       3.34810567    
        6900   8.02153873       3.22664642       5.39216042       2.69563746       7.28497362       3.39318419    
        6960   8.04475307       3.26773739       5.35336208       2.75585032       7.23269892       3.42801261    
        7020   8.04719543       3.28178144       5.31507254       2.81204963       7.17660570       3.45040298    
        7080   8.04871178       3.31050706       5.27648258       2.85882640       7.12424088       3.45931578    
        7140   8.10113621       3.31304693       5.23487377       2.89259291       7.08393669       3.46061110    
        7200   8.12678909       3.32393622       5.19132948       2.91183209       7.05685425       3.46269298    
        7260   8.19050694       3.31054544       5.15271378       2.91967940       8.22607231       3.35476375    
        7320   8.21678829       3.33412647       5.12598610       2.92548513       8.24953556       3.37717843    
        7380   8.24064827       3.34007549       5.10901499       2.93748355       8.26620007       3.40644479    
        7440   8.27569675       3.34227109       5.09053326       2.95864582       8.28601646       3.45221329    
        7500   8.29009533       3.32119107       5.06556845       2.99065471       8.30677128       3.50129318    
        7560   8.31324959       3.29550886       5.03836155       3.03457737       8.31986046       3.55496550    
        7620   8.31690502       3.26381016       5.01223421       3.08843875       8.33683300       3.60972953    
        7680   8.31083870       3.29631329       4.98757124       3.14791059       8.35425282       3.66022682    
        7740   8.30897427       3.28093791       4.96553278       3.20945263       8.36581326       3.70066786    
        7800   8.33986950       3.30225778       4.94764233       3.27076292       8.37210464       3.73119402    
        7860   8.36161327       3.29531789       4.93273544       3.32860065       8.37425232       3.75330305    
        7920   8.37011433       3.31730604       4.91746283       3.37906051       8.37950897       3.77088451    
        7980   8.38533497       3.32926798       4.89952850       3.41976500       8.38275242       3.78881359    
        8040   8.40676785       3.33539248       4.87976694       3.45224667       8.38914013       3.80845761    
        8100   8.39617920       3.35280919       4.86041355       3.48069906       8.39184093       3.82073784    
        8160   8.38915253       3.36300516       4.84285116       3.50848913       8.39072609       3.84030581    
        8220   8.39997387       3.36472368       4.82628822       3.53619385       8.38585091       3.86715364    
        8280   8.37297630       3.39592505       4.80853987       3.56327963       8.37886715       3.89961171    
        8340   8.36267948       3.43142462       4.78847551       3.59035540       8.36291790       3.92997336    
        8400   8.33880806       3.47398806       4.76710320       3.61915493       8.34479237       3.96502233    
        8460   8.33262253       3.45629740       4.74532604       3.65006733       8.32015991       3.98819947    
        8520   8.31981468       3.47518373       4.72138214       3.68089867       8.29220104       4.00761271    
        8580   8.29993439       3.48015094       4.69240618       3.70867491       8.26705170       4.02817965    
        8640   8.30091858       3.46452713       4.65865850       3.73291802       8.24021721       4.05380774    
        8700   8.30531120       3.45933032       4.62426281       3.75642538       8.20728493       4.07324982    
        8760   8.28000164       3.43189025       4.59090519       3.78214431       8.17105961       4.09989309    
        8820   8.26414108       3.41576838       4.55493593       3.81059766       8.13454342       4.12196493    
        8880   8.25464821       3.40892696       4.51176548       3.84002519       8.10522938       4.14321756    
        8940   8.25387669       3.39272666       4.46217728       3.86851525       8.08031368       4.16733694    
        9000   8.19644642       3.40368843       4.41371584       3.89686608       8.04803371       4.19978666    
        9060   8.15250778       3.40883732       4.37152624       3.92595196       8.01768875       4.22631264    
        9120   8.12058067       3.41210437       4.33339930       3.95525575       7.99408865       4.24981213    
        9180   8.06673431       3.39682627       4.29579496       3.98330593       7.98137045       4.27651644    
        9240   8.01521873       3.39070439       4.25928259       4.00865126       7.97817612       4.30524826    
        9300   7.99034834       3.37422681       4.22795677       4.03137684       7.97674942       4.33258390    
        9360   7.95540524       3.36892748       4.20583248       4.05318451       7.97146368       4.36398220    
        9420   7.93639946       3.32558727       4.19314480       4.07568550       7.96121025       4.39415073    
        9480   7.92522287       3.33610511       4.18578529       4.09924841       7.94760323       4.42334127    
        9540   7.90979099       3.34036016       4.17859077       4.12315750       7.93131113       4.45094967    
        9600   7.89367056       3.36928320       4.16832876       4.14662266       7.90554667       4.47904968    
        9660   7.85475349       3.39361930       4.15375900       4.16962528       7.87419748       4.50137806    
        9720   7.80738974       3.44453144       4.13396263       4.19211912       7.83675194       4.52254295    
        9780   7.76767492       3.45242691       4.10791636       4.21318102       7.79724646       4.53643990    
        9840   7.74240732       3.47632670       4.07601643       4.23059893       7.76397896       4.54681110    
        9900   7.71078444       3.51958227       4.04139233       4.24179888       7.73378372       4.55355692    
        9960   7.68474197       3.52543783       4.00919914       4.24689913       7.70594978       4.57034349    
       10020   7.64665270       3.54802752       3.98275495       4.24923134       7.67840338       4.59440374    
       10080   7.60000896       3.59150743       3.96127462       4.25443602       7.64923716       4.62970114    
       10140   7.54213572       3.64922500       3.94170856       4.26817131       7.62182999       4.67391968    
       10200   7.47069931       3.71072316       3.92193174       4.29327488       7.59626150       4.72505236    
       10260   7.42176390       3.72214365       3.90261006       4.32875061       7.57154417       4.77277279    
       10320   7.35664225       3.75889087       3.88562965       4.36983252       7.54931927       4.81325388    
       10380   7.26974869       3.79050422       3.87246132       4.41033173       7.52951956       4.84375954    
       10440   7.19931030       3.83254695       3.86411047       4.44508600       7.51158428       4.86446142    
       10500   7.12873554       3.86767435       3.86106896       4.47187853       7.49502134       4.87969685    
       10560   7.07641888       3.90269208       3.86146164       4.49116278       7.48265934       4.89525414    
       10620   7.01609373       3.92793036       3.86242795       4.50536919       7.47699213       4.90914011    
       10680   6.96172142       3.97219658       3.86408424       4.51735783       7.47737837       4.91963243    
       10740   6.91651344       4.01200247       3.86979890       4.52789736       7.48026228       4.92763376    
       10800   6.83264208       4.04951334       3.88225222       4.53573322       7.48146009       4.93322420    
       10860   6.77240133       4.07703686       3.90014267       4.54010105       6.63594580       4.20948362    
       10920   6.69611692       4.14776421       3.91952729       4.54176426       6.56019735       4.27354145    
       10980   6.61977768       4.21141243       3.93742013       4.54223967       6.48236990       4.33398151    
       11040   6.53396273       4.27895164       3.95343614       4.54214954       6.40196085       4.39103413    
       11100   6.44822931       4.32839584       3.96809578       4.54104185       6.31734800       4.43244028    
       11160   6.36676455       4.40226126       3.97990394       4.53784037       6.22471762       4.47970724    
       11220   6.28224659       4.46920109       3.98554707       4.53236866       6.13139868       4.51762247    
       11280   6.21751165       4.54822493       3.98235464       4.52533007       6.03102016       4.55655241    
       11340   6.17198229       4.56681538       3.96936655       4.51674652       5.93275833       4.59085464    
       11400   6.08776426       4.59967279       3.94793701       4.50584030       5.84026670       4.62993574    
       11460   5.99102354       4.61319637       3.92251730       4.49324465       5.75763893       4.67259455    
       11520   5.91392136       4.65387869       3.89869857       4.48222733       5.68419456       4.73025370    
       11580   5.85285711       4.69149971       3.88031745       4.47797775       5.61354113       4.79373980    
