 20190228
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.69153976      -1.68039274       4.86107063      -1.34550154       5.69191360      -1.59581995    
        3720   5.68263960      -1.65817440       4.85510683      -1.33855402       5.71344805      -1.54547799    
        3780   5.68286848      -1.61034513       4.85961151      -1.32932901       5.73518515      -1.48814046    
        3840   5.66038752      -1.56065524       4.87087154      -1.31402290       5.75013590      -1.42673290    
        3900   5.66073608      -1.52430642       4.88485384      -1.29224539       5.77027559      -1.36373734    
        3960   5.66290522      -1.48765171       4.89795065      -1.26532102       5.78673792      -1.30148172    
        4020   5.65101433      -1.43878090       4.90854597      -1.23465955       5.80156755      -1.24202788    
        4080   5.64227009      -1.38143027       4.91752720      -1.20152414       5.81832552      -1.18687737    
        4140   5.64376020      -1.34141660       4.92700577      -1.16736305       5.83196497      -1.13442206    
        4200   5.63808680      -1.30850792       4.93648624      -1.13404763       5.83814526      -1.08096170    
        4260   5.63352394      -1.27253413       4.94245148      -1.10351801       5.84121895      -1.03075778    
        4320   5.63794136      -1.21677315       4.94241953      -1.07683444       5.85001612     -0.989764750    
        4380   5.65995884      -1.19735396       4.93737221      -1.05305219       5.87226248     -0.964337289    
        4440   5.68499517      -1.15027440       4.93047380      -1.03028190       5.89620781     -0.946595490    
        4500   5.69254208      -1.10586238       4.92510557      -1.00914979       5.92280436     -0.933616102    
        4560   5.69990396      -1.06969726       4.92421770     -0.994102716       5.94649172     -0.919209540    
        4620   5.69447279      -1.03482294       4.92898798     -0.989310741       5.96629763     -0.900631130    
        4680   5.68954277     -0.988023758       4.93730164     -0.992818296       5.99188280     -0.887252271    
        4740   5.68963575     -0.918266475       4.94593525     -0.998324752       6.02291727     -0.882559896    
        4800   5.66832161     -0.881968796       4.95647001      -1.00316811       6.04964876     -0.884757340    
        4860   5.68534517     -0.872712553       4.97149849      -1.00926936       6.07267189     -0.883356512    
        4920   5.68979836     -0.854791403       4.99006462      -1.01975513       6.09383678     -0.874219179    
        4980   5.68011332     -0.872254610       5.00807953      -1.03415394       6.11079550     -0.856729984    
        5040   5.68575191     -0.867935181       5.02174902      -1.04685903       6.12491465     -0.832900524    
