 20180910
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.13653064       5.93146467       2.47452188       5.96818495       2.16098499       6.01491117    
        3720   2.10583305       5.96046877       2.53011250       5.98411036       2.14756513       6.04941177    
        3780   2.08468008       5.98273087       2.58266926       6.00239849       2.14154911       6.09655190    
        3840   2.03509879       6.01638460       2.63428855       6.02445316       2.13795376       6.14891529    
        3900   1.99940777       6.03662729       2.68777466       6.05315876       2.13509202       6.19838905    
        3960   1.98655188       6.04105377       2.74540496       6.09351158       2.12538242       6.24084139    
        4020   1.98921490       6.03869867       2.80619359       6.14503193       2.11000562       6.28392696    
        4080   1.98884702       6.04230452       2.86483026       6.19777012       2.09161711       6.33413172    
        4140   1.99558342       6.04280281       2.91578937       6.24353313       2.06880403       6.38934183    
        4200   2.00928426       6.03086090       2.95811081       6.28585148       2.04401350       6.44652796    
        4260   2.02004051       6.02958012       2.99443507       6.33356524       2.02300620       6.50366926    
        4320   2.01928091       6.05209970       3.02622724       6.38845158       2.00609469       6.56534719    
        4380   2.01233983       6.07621098       3.05466104       6.44457340       1.99531007       6.62927628    
        4440   2.00185800       6.11524963       3.08335257       6.49856806       1.98494315       6.69077921    
        4500   1.96575499       6.16046572       3.11537099       6.55281019       1.97576737       6.75091076    
        4560   1.92778575       6.20242023       3.15047050       6.61061049       1.96839547       6.80911064    
        4620   1.89020371       6.20904684       3.18683696       6.67005730       1.96214187       6.85869646    
        4680   1.87299943       6.22572899       3.22340393       6.72621870       1.95588470       6.90093565    
        4740   1.86175656       6.23659229       3.25940609       6.77609253       1.94972467       6.93765783    
        4800   1.85571575       6.24495935       3.29425216       6.81992388       1.94594395       6.96714497    
        4860   1.85664058       6.25653315       3.32800031       6.85856390       1.94368887       6.99077320    
        4920   1.87273133       6.25477123       3.36173606       6.89162970       1.93633103       7.00865364    
        4980   1.87637961       6.27681494       3.39658070       6.91878510       1.92300498       7.02252340    
        5040   1.88302028       6.29195881       3.43175268       6.94017792       1.90193975       7.03114080    
        5100   1.87434781       6.32448626       3.46386576       6.95579958       1.87307191       7.03964138    
