 20190714
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.02437878      -2.54195881       3.54394984      -1.32391036       4.05571890      -2.51716161    
        3720   4.04828739      -2.53377271       3.55820942      -1.32777202       4.04574347      -2.49748302    
        3780   4.04759407      -2.52412057       3.56899524      -1.32578075       4.03126812      -2.48099375    
        3840   4.03308153      -2.52168417       3.57623529      -1.31925082       4.01690960      -2.46312022    
        3900   4.02237797      -2.52941036       3.58010221      -1.31008160       4.00193119      -2.44255304    
        3960   4.02440548      -2.52542210       3.58145285      -1.29999590       3.99395299      -2.41990161    
        4020   4.03232813      -2.52343345       3.58196378      -1.28996158       3.98964715      -2.39811730    
        4080   4.01417971      -2.51009393       3.58350015      -1.27999818       3.98588562      -2.37574148    
        4140   3.99432325      -2.48191476       3.58727980      -1.26938713       3.98521543      -2.35472107    
        4200   4.00507927      -2.47880745       3.59356260      -1.25739932       3.98308039      -2.32900119    
        4260   4.03033352      -2.45996618       3.60183883      -1.24398518       3.97996187      -2.31047249    
        4320   4.03300476      -2.44693995       3.61117387      -1.22990417       3.97610164      -2.29295349    
        4380   4.00223780      -2.42375517       3.62071323      -1.21617782       3.97346115      -2.27833486    
        4440   3.99967980      -2.40945244       3.63018751      -1.20361471       3.96956921      -2.26367402    
        4500   4.01092100      -2.41721439       3.63996124      -1.19265020       3.97158527      -2.24847770    
        4560   4.00534773      -2.42303967       3.65056252      -1.18316996       3.97513843      -2.23058152    
        4620   4.00977993      -2.43772817       3.66236067      -1.17432642       3.98010111      -2.21380782    
        4680   4.02125692      -2.46164846       3.67554188      -1.16471672       3.98603225      -2.19584346    
        4740   4.01076984      -2.46432996       3.69000053      -1.15325272       3.99168730      -2.18065715    
        4800   4.00954723      -2.47172976       3.70531535      -1.14025784       3.99470520      -2.16917038    
        4860   3.99989295      -2.47086143       3.72080827      -1.12760532       3.99851370      -2.16077948    
        4920   4.00179768      -2.46871591       3.73574996      -1.11769295       3.99964094      -2.15317488    
        4980   3.99422121      -2.45476794       3.74981165      -1.11215258       4.00035095      -2.14744925    
        5040   4.00369883      -2.48719335       3.76293945      -1.11089623       4.00115347      -2.13657093    
        5100   4.01678228      -2.51070547       3.77501154      -1.11196423       4.00496721      -2.12213254    
        5160   4.04887295      -2.52739763       3.78596807      -1.11243224       4.00881910      -2.10224795    
        5220   4.06326771      -2.53164291       3.79618192      -1.10980797       4.01520538      -2.08173323    
        5280   4.05904055      -2.52318406       3.80635667      -1.10304737       4.02054596      -2.06148171    
        5340   4.06048965      -2.54341650       3.81731081      -1.09262753       4.02626657      -2.04419851    
        5400   4.07851267      -2.56898761       3.82952809      -1.07997894       4.03046083      -2.02952552    
        5460   4.08316088      -2.57718635       3.84288883      -1.06681931       4.03488207      -2.01533937    
        5520   4.08938313      -2.57805490       3.85681605      -1.05439329       4.03792000      -1.99903178    
        5580   4.10424185      -2.58475518       3.87021351      -1.04291749       4.03856897      -1.98294997    
        5640   4.11006737      -2.57963634       3.88184428      -1.03176081       4.03819370      -1.96574330    
        5700   4.10184526      -2.58696961       3.89095497      -1.02009499       4.03472090      -1.94824970    
        5760   4.11652565      -2.59245276       3.89732862      -1.00741553       4.02862263      -1.93185019    
        5820   4.13524294      -2.56765151       3.90112185     -0.993828475       4.02201128      -1.91691399    
        5880   4.16597700      -2.57882500       3.90268803     -0.980122328       4.01589108      -1.90386689    
        5940   4.17835045      -2.55749583       3.90231013     -0.967374086       4.00987577      -1.89403224    
        6000   4.18673706      -2.53531766       3.90026641     -0.956520975       4.00429201      -1.88748336    
        6060   4.20506191      -2.54865742       3.89702320     -0.948171437       3.99896169      -1.88343012    
        6120   4.21302414      -2.55915713       3.89335823     -0.942703187       3.99165559      -1.88278735    
        6180   4.23253298      -2.56575298       3.89007735     -0.940385759       3.98122239      -1.88228345    
        6240   4.23798513      -2.55724144       3.88746047     -0.941277862       3.96849608      -1.88206875    
        6300   4.24824238      -2.55038643       3.88474131     -0.944876134       3.95332527      -1.88254881    
        6360   4.24425602      -2.53508878       3.88013768     -0.950116038       3.93554568      -1.88503909    
        6420   4.24470901      -2.51563692       3.87185693     -0.955985248       3.91565514      -1.88779426    
        6480   4.26397085      -2.51567173       3.85885692     -0.961981595       3.89551282      -1.88903153    
        6540   4.26115322      -2.49634171       3.84137225     -0.967983544       3.87533069      -1.88650763    
        6600   4.25578213      -2.49258065       3.82112575     -0.973676980       3.85964870      -1.87942147    
        6660   4.25744438      -2.48537779       3.80063248     -0.978019655       3.84882784      -1.86564708    
        6720   4.26281548      -2.46197772       3.78236938     -0.979276121       3.84269071      -1.84549725    
        6780   4.24690437      -2.44066310       3.76808906     -0.975546718       3.83856511      -1.81956065    
        6840   4.24287558      -2.42455173       3.75829959     -0.965439796       3.83427668      -1.78983653    
        6900   4.21785402      -2.40499687       3.75216699     -0.948628128       3.82715130      -1.75847530    
        6960   4.21479177      -2.40989733       3.74787092     -0.925972998       3.81763458      -1.72724569    
        7020   4.22158670      -2.41225100       3.74332118     -0.898979247       3.80662346      -1.69846451    
        7080   4.20709896      -2.41085100       3.73705959     -0.869469881       3.79564524      -1.67527473    
        7140   4.20330381      -2.40573978       3.72877669     -0.839708507       3.78559732      -1.65882301    
        7200   4.19636631      -2.41637349       3.71913934     -0.812530160       3.77721024      -1.64965081    
        7260   4.19772959      -2.44403267       3.70925164     -0.790790915       4.18618965      -2.48086405    
        7320   4.20756912      -2.46722722       3.70011401     -0.776194572       4.17928028      -2.50908208    
        7380   4.19245148      -2.48278975       3.69234872     -0.768731296       4.17620993      -2.53756142    
        7440   4.18657255      -2.48499227       3.68607044     -0.767047524       4.17338705      -2.56211734    
        7500   4.20282698      -2.47660017       3.68088984     -0.769276321       4.16978645      -2.58498263    
        7560   4.20436382      -2.45485258       3.67598534     -0.773807764       4.16809893      -2.61117172    
        7620   4.19795084      -2.42679167       3.67030144     -0.779731750       4.16282272      -2.63776207    
        7680   4.19361067      -2.43931198       3.66312194     -0.786743820       4.15529156      -2.66420436    
        7740   4.21314144      -2.46499133       3.65421629     -0.794875979       4.14870405      -2.68984818    
        7800   4.22660923      -2.48948193       3.64386010     -0.804025412       4.14289427      -2.71152496    
        7860   4.22080040      -2.49309683       3.63254452     -0.813626468       4.13390970      -2.73162055    
        7920   4.19724226      -2.48589253       3.62063336     -0.822589517       4.12502909      -2.74605823    
        7980   4.18219709      -2.45893168       3.60838604     -0.829751074       4.11624956      -2.75798631    
        8040   4.17997169      -2.45725465       3.59603810     -0.834447920       4.10652304      -2.76812410    
        8100   4.14127541      -2.43748307       3.58393478     -0.836715162       4.09833050      -2.77841043    
        8160   4.15803480      -2.43792009       3.57240868     -0.837125003       4.08771992      -2.78666782    
        8220   4.17512369      -2.41999221       3.56135678     -0.836554587       4.07329750      -2.79758739    
        8280   4.16930771      -2.37821484       3.54981661     -0.835896373       4.05385160      -2.80813885    
        8340   4.16756964      -2.35450029       3.53619576     -0.835540414       4.03058910      -2.81471443    
        8400   4.15568638      -2.35049701       3.51912642     -0.835003793       4.00487328      -2.81944728    
        8460   4.13574886      -2.33973575       3.49802589     -0.833032191       3.98184872      -2.82005358    
        8520   4.12707758      -2.32871866       3.47344732     -0.828211308       3.95984173      -2.81642199    
        8580   4.12124348      -2.31558180       3.44693327     -0.819495678       3.94060469      -2.81195974    
        8640   4.14161491      -2.32422900       3.42050719     -0.806673348       3.92585540      -2.80586410    
        8700   4.12328672      -2.28246522       3.39604378     -0.790697038       3.91311240      -2.80181098    
        8760   4.11486387      -2.23838067       3.37469649     -0.773443818       3.90333486      -2.80002761    
        8820   4.11956263      -2.22346234       3.35678053     -0.756931305       3.89677882      -2.80025625    
        8880   4.12483597      -2.23048878       3.34204030     -0.742454946       3.88802195      -2.79889464    
        8940   4.12770987      -2.23999786       3.32993078     -0.730253696       3.87960839      -2.79865360    
        9000   4.10919952      -2.21211696       3.31962085     -0.719760001       3.86846805      -2.79861522    
        9060   4.09011459      -2.18311524       3.31022263     -0.710149407       3.85892105      -2.79801202    
        9120   4.08724689      -2.18152571       3.30109382     -0.701003909       3.84915614      -2.80026150    
        9180   4.09536743      -2.17046404       3.29212832     -0.692708671       3.83969188      -2.80604839    
        9240   4.07921410      -2.12700033       3.28358102     -0.686301708       3.83012176      -2.81268883    
        9300   4.08535957      -2.10206509       3.27543712     -0.682816625       3.81840277      -2.81983280    
        9360   4.10344267      -2.08989024       3.26739764     -0.682461619       3.80582309      -2.82620454    
        9420   4.09293604      -2.07355833       3.25895333     -0.684219718       3.79259443      -2.83108234    
        9480   4.07712460      -2.08442473       3.24952245     -0.686243117       3.77662182      -2.83524704    
        9540   4.05891180      -2.06027389       3.23873210     -0.686792910       3.75813007      -2.83755946    
        9600   4.06315899      -2.06366181       3.22628832     -0.684983373       3.73883557      -2.83917832    
        9660   4.03604078      -2.07828951       3.21187449     -0.680880547       3.71880555      -2.84012556    
        9720   4.01835680      -2.07298207       3.19531965     -0.675039411       3.69953156      -2.83932948    
        9780   4.02615166      -2.06669855       3.17692804     -0.668019235       3.68130279      -2.83639860    
        9840   4.02401352      -2.04055953       3.15769982     -0.660175204       3.66459656      -2.83131051    
        9900   4.03113079      -2.03922057       3.13914561     -0.651776433       3.65045190      -2.82464719    
        9960   4.01358032      -2.03099704       3.12260079     -0.642968178       3.63713932      -2.81685185    
       10020   4.00932455      -2.03790283       3.10838485     -0.633579671       3.62449837      -2.80782962    
       10080   4.01286697      -2.03640699       3.09598517     -0.623273134       3.61204624      -2.79933381    
       10140   4.00551224      -2.01674652       3.08454943     -0.612092614       3.59809422      -2.79234886    
       10200   3.99569488      -2.00416684       3.07307029     -0.600936055       3.58385634      -2.78764391    
       10260   3.98487043      -1.99320447       3.06085420     -0.591126382       3.56788993      -2.78522253    
       10320   3.98304009      -1.98459351       3.04754114     -0.583751619       3.54941297      -2.78604746    
       10380   3.96272683      -1.97911620       3.03264928     -0.579581141       3.52805090      -2.78970361    
       10440   3.96398997      -1.97850788       3.01560521     -0.579041481       3.50483012      -2.79542232    
       10500   3.96600986      -1.95082605       2.99611044     -0.582114756       3.48044801      -2.80217886    
       10560   3.97235942      -1.94661891       2.97447681     -0.588251114       3.45651484      -2.80864811    
       10620   3.96761918      -1.91507602       2.95162392     -0.596388280       3.43324018      -2.81339765    
       10680   3.94910407      -1.89156401       2.92874694     -0.605122626       3.41085958      -2.81548381    
       10740   3.94656825      -1.84660780       2.90664053     -0.612981319       3.38865519      -2.81467867    
       10800   3.94410801      -1.80938900       2.88532305     -0.618694842       3.36707139      -2.81143260    
       10860   3.93950438      -1.77336705       2.86428332     -0.621404588       3.92880225      -1.75240028    
       10920   3.93083382      -1.74131751       2.84318757     -0.620937347       3.90588450      -1.72775197    
       10980   3.89840674      -1.72369576       2.82213426     -0.617838919       3.88727522      -1.70491087    
       11040   3.87964678      -1.70437026       2.80152130     -0.613148153       3.86807895      -1.68750763    
       11100   3.85868931      -1.68467116       2.78164530     -0.608103335       3.85022068      -1.67366958    
       11160   3.81038046      -1.66861463       2.76244259     -0.603901625       3.82910037      -1.66127884    
       11220   3.78975797      -1.66430819       2.74346566     -0.601512194       3.80483246      -1.64921892    
       11280   3.77495790      -1.66389656       2.72378087     -0.601660132       3.77939510      -1.64154923    
       11340   3.76342726      -1.64119744       2.70247030     -0.604718745       3.75297713      -1.63476861    
       11400   3.73502207      -1.62697589       2.67904711     -0.610589325       3.72515631      -1.62746012    
       11460   3.70920134      -1.62960768       2.65351462     -0.618657589       3.69441080      -1.62141812    
       11520   3.69147038      -1.63191175       2.62633967     -0.628077149       3.66788840      -1.61927617    
       11580   3.66507626      -1.64946055       2.59809971     -0.638222218       3.63972783      -1.62018549    
       11640   3.64933777      -1.66998887       2.56919718     -0.648988068       3.61029339      -1.62009513    
       11700   3.64262486      -1.65153944       2.53973961     -0.660453439       3.58386230      -1.61722887    
       11760   3.66412354      -1.66888237       2.50981426     -0.672428846       3.55791092      -1.61135197    
       11820   3.64064217      -1.66596842       2.47984862     -0.684555888       3.53485799      -1.61034334    
       11880   3.61499381      -1.69308209       2.45075893     -0.696688354       3.51656222      -1.60981905    
       11940   3.59259963      -1.72859037       2.42377019     -0.709167600       3.50324321      -1.61178052    
       12000   3.56935263      -1.74683189       2.40011573     -0.722623408       3.49207807      -1.61830354    
       12060   3.56042767      -1.75846303       2.38066173     -0.737650692       3.48203874      -1.62668335    
       12120   3.55979156      -1.77031279       2.36546707     -0.754666388       3.47061467      -1.63831830    
