 20190130
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.70901966      -4.21488571       4.97952127      -1.15632641       3.73814869      -4.21671104    
        3720   3.75091863      -4.20639515       4.97513914      -1.14885974       3.72965026      -4.22906494    
        3780   3.74833512      -4.20920467       4.96590233      -1.14906180       3.72206092      -4.23524570    
        3840   3.77900386      -4.20478916       4.95274210      -1.15461338       3.72250772      -4.25014114    
        3900   3.77002263      -4.18925571       4.93813133      -1.16401410       3.72378612      -4.25901461    
        3960   3.78470039      -4.15783024       4.92497730      -1.17685103       3.73632169      -4.26381636    
        4020   3.79338431      -4.09714127       4.91619492      -1.19271374       3.76274228      -4.25974703    
        4080   3.80272841      -4.04210234       4.91472721      -1.20977187       3.79310322      -4.24711084    
        4140   3.80181623      -4.00680923       4.92233992      -1.22438967       3.83231544      -4.22961617    
        4200   3.80686975      -3.94786596       4.93873215      -1.23258388       3.88391542      -4.21096516    
        4260   3.78408098      -3.89740252       4.96294546      -1.23216724       3.94187498      -4.19529438    
        4320   3.76687908      -3.85091090       4.99565697      -1.22385192       4.00399590      -4.18296671    
        4380   3.75800753      -3.81677318       5.03803158      -1.21108782       4.07502508      -4.16848803    
        4440   3.77548289      -3.79326916       5.09006071      -1.19824576       4.14493132      -4.15218353    
        4500   3.75793719      -3.73817682       5.14923239      -1.18808031       4.21074343      -4.13333607    
        4560   3.75117111      -3.66390944       5.21066618      -1.17998266       4.27201843      -4.10924387    
        4620   3.75011349      -3.61726475       5.26903057      -1.17139530       4.32207060      -4.08119392    
        4680   3.74462056      -3.56564331       5.31970835      -1.16108835       4.36531353      -4.05557919    
        4740   3.73617601      -3.51653743       5.35984373      -1.15078914       4.40207863      -4.03878975    
        4800   3.72393179      -3.45278335       5.38931036      -1.14315283       4.42990828      -4.02401400    
        4860   3.73430061      -3.39546490       5.40993023      -1.13861334       4.44500494      -4.00907755    
        4920   3.75684643      -3.35046244       5.42221737      -1.13510597       4.44740915      -3.99311161    
        4980   3.76146650      -3.30864191       5.42508459      -1.13054943       4.44236612      -3.98140264    
        5040   3.75704789      -3.26729751       5.41703033      -1.12415361       4.43534708      -3.96989107    
        5100   3.75416732      -3.21866012       5.39926624      -1.11746514       4.42626143      -3.95916629    
        5160   3.76313591      -3.16692901       5.37619019      -1.11366510       4.42270899      -3.94496822    
        5220   3.77430534      -3.12994671       5.35243130      -1.11387682       4.42145157      -3.92706203    
        5280   3.78220201      -3.05659890       5.33015203      -1.11544490       4.41920090      -3.90328717    
        5340   3.75758934      -3.00235844       5.30939722      -1.11473644       4.42638731      -3.87996101    
        5400   3.76754475      -2.93478107       5.28947115      -1.10981703       4.44112206      -3.85786867    
        5460   3.77080393      -2.89213562       5.27160025      -1.10106945       4.46293163      -3.83537459    
        5520   3.79003286      -2.87388802       5.25926685      -1.09038210       4.49605083      -3.80980492    
        5580   3.82345128      -2.87054753       5.25583601      -1.07919824       4.53280830      -3.78760624    
        5640   3.85442066      -2.87468338       5.26141787      -1.06751335       4.56981802      -3.76608253    
        5700   3.87457967      -2.86916280       5.27274847      -1.05498946       4.60025787      -3.75123000    
        5760   3.90782022      -2.85545063       5.28581285      -1.04235148       4.62857580      -3.74282885    
        5820   3.91750860      -2.85773373       5.29777670      -1.03177559       4.64899206      -3.74392867    
        5880   3.89790940      -2.85290718       5.30703497      -1.02565634       4.66607952      -3.74932933    
        5940   3.87886882      -2.79907966       5.31305933      -1.02555525       4.68106127      -3.76301551    
        6000   3.87417364      -2.77322721       5.31596851      -1.03280485       4.68862343      -3.78612113    
        6060   3.89111519      -2.75430560       5.31568098      -1.04913902       4.69621468      -3.81762791    
        6120   3.91347885      -2.73102331       5.31222677      -1.07584310       4.70343590      -3.85227466    
        6180   3.90665221      -2.68642044       5.30556965      -1.11196291       4.71589994      -3.88372040    
        6240   3.91908574      -2.65649486       5.29711866      -1.15387833       4.73462105      -3.90444422    
        6300   3.93331623      -2.64888811       5.28975105      -1.19678009       4.76108265      -3.91246724    
        6360   3.93894768      -2.64385676       5.28619337      -1.23507476       4.79586458      -3.91060996    
        6420   3.96053028      -2.64780593       5.28884506      -1.26336062       4.83411217      -3.90611720    
        6480   3.94662094      -2.65060830       5.29957008      -1.27994740       4.87093067      -3.90650082    
        6540   3.92247677      -2.64007092       5.31831551      -1.28856182       4.89617348      -3.91306281    
        6600   3.91683888      -2.62230587       5.34087944      -1.29552710       4.91127348      -3.92346430    
        6660   3.91182184      -2.60624003       5.36043024      -1.30578673       4.91769886      -3.93413925    
        6720   3.90908742      -2.57292438       5.37145758      -1.32113612       4.91860533      -3.94290614    
        6780   3.90019679      -2.54419565       5.37170696      -1.34061384       4.92096138      -3.94869232    
        6840   3.93253636      -2.55058479       5.36265278      -1.36155474       4.93168592      -3.95351267    
        6900   3.95366168      -2.55306935       5.34874249      -1.38119733       4.95090342      -3.95790958    
        6960   3.95575881      -2.51291466       5.33671522      -1.39859557       4.97570753      -3.96390486    
