 20190129
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.90858555      -3.63922071       4.21345139      -1.97791076       3.94474792      -3.61869216    
        3720   3.89701867      -3.64351130       4.23852205      -1.95853996       3.92176700      -3.59547973    
        3780   3.85913038      -3.60939646       4.27043009      -1.93822825       3.89722300      -3.57856536    
        3840   3.84551787      -3.59959722       4.30840397      -1.92113149       3.86947227      -3.56385159    
        3900   3.82330656      -3.58859992       4.34906006      -1.90964437       3.82780123      -3.55087495    
        3960   3.80955195      -3.59111619       4.38614893      -1.90366018       3.77075911      -3.53641438    
        4020   3.80368090      -3.59519172       4.41242743      -1.90121615       3.70409346      -3.52504969    
        4080   3.76387477      -3.54872203       4.42306566      -1.90008700       3.62309623      -3.50953770    
        4140   3.75065112      -3.53364515       4.41726017      -1.89890587       3.54283047      -3.49496531    
        4200   3.75040650      -3.52384448       4.39720631      -1.89751315       3.45868421      -3.48777771    
        4260   3.73844552      -3.50339651       4.36671448      -1.89619040       3.38171005      -3.47281146    
        4320   3.73022485      -3.50011134       4.32999706      -1.89432609       3.30065751      -3.45820427    
        4380   3.73397350      -3.51074004       4.29051924      -1.89040279       3.21810317      -3.44448113    
        4440   3.75454164      -3.51172423       4.24982786      -1.88353467       3.13398647      -3.43142200    
        4500   3.75726390      -3.51755810       4.20765352      -1.87429595       3.05887270      -3.41717172    
        4560   3.72954082      -3.50962830       4.16423750      -1.86444509       2.99201107      -3.40301609    
        4620   3.70587993      -3.50328565       4.12249947      -1.85643137       2.93665433      -3.39354348    
        4680   3.69666648      -3.49050188       4.08717299      -1.85239494       2.89019799      -3.38418341    
        4740   3.66448617      -3.44715118       4.06059456      -1.85276794       2.84981132      -3.38007402    
        4800   3.66731691      -3.45975423       4.04238653      -1.85648906       2.80856752      -3.38085461    
        4860   3.66608071      -3.43493605       4.03038549      -1.86242354       2.76896596      -3.38454843    
        4920   3.68114138      -3.41171312       4.02209902      -1.86999178       2.72815585      -3.38461447    
        4980   3.65642500      -3.38747358       4.01507664      -1.87852812       2.68416166      -3.38024616    
        5040   3.62087703      -3.35326385       4.00723839      -1.88681626       2.63917804      -3.37536979    
        5100   3.61456275      -3.31952929       3.99745440      -1.89367557       2.59486175      -3.36874223    
        5160   3.59360242      -3.29229808       3.98561192      -1.89845431       2.54540515      -3.35962939    
        5220   3.57452536      -3.25961590       3.97185469      -1.90103948       2.50096202      -3.35142112    
        5280   3.55145073      -3.22646666       3.95606041      -1.90147698       2.45785141      -3.34416819    
        5340   3.53651643      -3.19846988       3.93847632      -1.89998794       2.41908026      -3.34194851    
        5400   3.51549029      -3.15817571       3.92038465      -1.89727330       2.38819599      -3.33853555    
        5460   3.47996902      -3.12704396       3.90414953      -1.89467204       2.36997128      -3.33586574    
        5520   3.45710230      -3.07444119       3.89294147      -1.89354074       2.36340785      -3.32860208    
        5580   3.45977378      -3.04915428       3.89046645      -1.89424932       2.36880279      -3.31858683    
        5640   3.45601249      -3.03691411       3.89937973      -1.89529288       2.37940001      -3.30248141    
        5700   3.47183585      -3.00901699       3.91956449      -1.89334679       2.38832045      -3.28344464    
        5760   3.44188952      -2.96768713       3.94810176      -1.88543868       2.39229989      -3.26508403    
        5820   3.45134163      -2.93972707       3.98004866      -1.87141502       2.39093232      -3.24909735    
        5880   3.43794632      -2.92999482       4.00987577      -1.85425460       2.38329768      -3.23661661    
        5940   3.45121074      -2.92000723       4.03408289      -1.83838356       2.37114406      -3.22625613    
        6000   3.40299106      -2.89508343       4.05111694      -1.82684362       2.34973407      -3.21620131    
        6060   3.37051535      -2.85360026       4.06053114      -1.82043540       2.32638144      -3.20577216    
        6120   3.33780408      -2.79634714       4.06209660      -1.81775558       2.30155420      -3.19343114    
        6180   3.36408162      -2.77899766       4.05613947      -1.81597614       2.28207517      -3.17940116    
        6240   3.37318182      -2.74698424       4.04512644      -1.81235147       2.26760125      -3.16180587    
        6300   3.40040517      -2.74143767       4.03412151      -1.80492389       2.25532651      -3.14085460    
        6360   3.42994547      -2.73532152       4.02761364      -1.79242885       2.24427676      -3.11971974    
        6420   3.45686984      -2.71926212       4.02687454      -1.77496076       2.22982764      -3.10140014    
        6480   3.46965599      -2.70809388       4.02984095      -1.75480080       2.21170187      -3.08580112    
        6540   3.46361208      -2.67945838       4.03195524      -1.73554134       2.18872595      -3.07026148    
        6600   3.46774530      -2.65841222       4.02895689      -1.72006631       2.16251230      -3.05480576    
        6660   3.48627687      -2.65052772       4.01876020      -1.70846152       2.13825202      -3.03779411    
        6720   3.47328472      -2.60253334       4.00159359      -1.69787824       2.11946750      -3.01846361    
        6780   3.47802305      -2.57651544       3.98069477      -1.68522739       2.10771918      -2.99691725    
        6840   3.49414754      -2.55763173       3.96198583      -1.66951585       2.09856653      -2.97452521    
        6900   3.49977255      -2.51843023       3.94977927      -1.65154946       2.08961606      -2.95203638    
        6960   3.49142718      -2.47451401       3.94371343      -1.63255048       2.07681942      -2.93148017    
        7020   3.49894047      -2.44215751       3.93966317      -1.61374676       2.06228566      -2.91597342    
        7080   3.50772834      -2.40759563       3.93293595      -1.59675419       2.04571652      -2.90622807    
        7140   3.52927041      -2.37046647       3.92133164      -1.58333278       2.02936482      -2.90054584    
        7200   3.51848531      -2.35026860       3.90564847      -1.57479334       2.01172709      -2.89673376    
        7260   3.52364039      -2.32754850       3.88772058      -1.57118118       3.59918213      -2.33699203    
        7320   3.54739451      -2.30638433       3.86864233      -1.57116604       3.60290980      -2.31088519    
        7380   3.55942774      -2.27903581       3.84816957      -1.57245576       3.60264468      -2.27589202    
        7440   3.57227564      -2.26138735       3.82522273      -1.57207119       3.60412097      -2.23369622    
        7500   3.57327318      -2.22247148       3.79877353      -1.56709635       3.60645413      -2.19159150    
        7560   3.56982064      -2.20683622       3.76967263      -1.55569935       3.61173201      -2.14805532    
        7620   3.57416344      -2.19708943       3.74086499      -1.53773201       3.63264799      -2.10909820    
        7680   3.58692861      -2.16143155       3.71603513      -1.51438105       3.65753460      -2.06727290    
        7740   3.59547639      -2.14689827       3.69795132      -1.48704362       3.69203424      -2.02676177    
        7800   3.59319091      -2.13232183       3.68844914      -1.45707691       3.73439741      -1.99504256    
        7860   3.59927344      -2.11821866       3.68863702      -1.42642438       3.78832078      -1.96363294    
        7920   3.63724613      -2.12100720       3.69829202      -1.39781904       3.83950973      -1.93755043    
        7980   3.64858532      -2.08384657       3.71555066      -1.37358665       3.89336038      -1.91237247    
        8040   3.64414430      -2.06483459       3.73813605      -1.35459411       3.94486594      -1.88318014    
        8100   3.62313581      -2.04246879       3.76492548      -1.33980083       3.99922848      -1.84748387    
        8160   3.63131928      -2.02002358       3.79567361      -1.32651103       4.04612112      -1.80948591    
        8220   3.63501644      -1.99393237       3.82820487      -1.31138206       4.08715963      -1.76930022    
        8280   3.63591075      -1.96241677       3.85815167      -1.29181516       4.12421083      -1.72980487    
        8340   3.63071966      -1.94395769       3.88270378      -1.26718664       4.16204977      -1.69642675    
        8400   3.64600301      -1.95358348       3.90150166      -1.23886240       4.19502497      -1.66952682    
        8460   3.66199088      -1.91906357       3.91544080      -1.20903218       4.22913647      -1.64735031    
        8520   3.64970422      -1.87937641       3.92576456      -1.17991936       4.26238680      -1.63255203    
        8580   3.63279033      -1.86512160       3.93466949      -1.15384364       4.29890490      -1.62107873    
        8640   3.64531469      -1.87123013       3.94507098      -1.13311791       4.33676958      -1.61396587    
        8700   3.65716243      -1.89043009       3.95953131      -1.11932302       4.38031292      -1.61017370    
        8760   3.67748260      -1.90506256       3.97880793      -1.11300087       4.42318821      -1.60594893    
        8820   3.69390583      -1.89314413       4.00199032      -1.11340308       4.47194958      -1.59988296    
        8880   3.71841693      -1.90923226       4.02746487      -1.11857092       4.51552486      -1.58802712    
        8940   3.72634125      -1.91418397       4.05369520      -1.12524688       4.55762196      -1.56673455    
        9000   3.72114778      -1.89809513       4.07905817      -1.12905109       4.59306049      -1.53767240    
        9060   3.71391749      -1.89955842       4.10184717      -1.12551153       4.62103081      -1.50315988    
        9120   3.72372961      -1.90292263       4.12054634      -1.11188352       4.64339542      -1.46854174    
        9180   3.74347091      -1.90490794       4.13390350      -1.08871865       4.66215134      -1.44249463    
        9240   3.75179291      -1.87332487       4.14159441      -1.06008410       4.67457676      -1.42245197    
        9300   3.75694823      -1.85621476       4.14431286      -1.03173983       4.68918943      -1.40982044    
        9360   3.75906634      -1.83895886       4.14332867      -1.00859272       4.70586586      -1.40437627    
        9420   3.77937889      -1.82996213       4.14055490     -0.992985725       4.72374487      -1.39802814    
        9480   3.76590586      -1.81065285       4.13842869     -0.984274805       4.74029303      -1.39029408    
        9540   3.78292799      -1.78735960       4.13876390     -0.979936421       4.75636816      -1.38518882    
        9600   3.79610181      -1.78058136       4.14185381     -0.977368057       4.76983356      -1.38193393    
        9660   3.80402303      -1.74521482       4.14646435     -0.975414455       4.78283691      -1.38083053    
        9720   3.82157326      -1.74576724       4.15097857     -0.974818766       4.78837490      -1.38307798    
        9780   3.82920909      -1.73246968       4.15393257     -0.976884067       4.79270220      -1.38706005    
        9840   3.79699564      -1.69093227       4.15398073     -0.982164621       4.79497957      -1.38879097    
        9900   3.78812790      -1.67041171       4.14973736     -0.989968598       4.79799318      -1.38895786    
        9960   3.77800512      -1.64590359       4.14139080     -0.998198688       4.80346203      -1.38861322    
       10020   3.76476169      -1.62832236       4.13134623      -1.00447202       4.81398916      -1.38724422    
       10080   3.74259615      -1.62069011       4.12304115      -1.00758827       4.82983589      -1.38468552    
       10140   3.73299241      -1.59996617       4.11918926      -1.00808704       4.84780121      -1.38012636    
       10200   3.73487020      -1.58322084       4.12089491      -1.00754213       4.86455679      -1.37257683    
       10260   3.71686244      -1.56835735       4.12724876      -1.00698090       4.87893295      -1.36212432    
       10320   3.68895221      -1.52875388       4.13621759      -1.00572968       4.88551235      -1.34738123    
       10380   3.67463207      -1.49987435       4.14513397      -1.00189066       4.88498831      -1.32910776    
       10440   3.66604233      -1.46541548       4.15091753     -0.993522763       4.87938976      -1.31059945    
       10500   3.63812208      -1.42956412       4.15124655     -0.979889095       4.87314367      -1.29310215    
       10560   3.62346482      -1.42305827       4.14576340     -0.962108493       4.86658144      -1.27786982    
       10620   3.62113214      -1.42124736       4.13661003     -0.942867160       4.86111784      -1.26688969    
