 20190403
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  -1.81049871      -6.23145771       1.67881954      -3.18090034      -2.19410729      -6.43452644    
        3660  -1.96643972      -6.29989100       1.60639107      -3.20612693      -2.33661556      -6.51153088    
        3720  -2.15694904      -6.34412479       1.53782856      -3.24252558      -2.47105813      -6.59860659    
        3780  -2.33768630      -6.39294958       1.48342538      -3.29180050      -2.59966731      -6.68624496    
        3840  -2.50305176      -6.45408392       1.44501281      -3.35720921      -2.72601509      -6.76401901    
        3900  -2.65889978      -6.50202942       1.41508508      -3.44012523      -2.85005999      -6.82015038    
        3960  -2.81117892      -6.55794191       1.38305461      -3.53304029      -2.96684122      -6.85512829    
        4020  -2.97500515      -6.60214520       1.34294569      -3.62122750      -3.07015872      -6.87047720    
        4080  -3.10852075      -6.63377523       1.29618192      -3.69451475      -3.15393615      -6.87398195    
        4140  -3.24754667      -6.67497396       1.24900818      -3.75159383      -3.22826362      -6.86822605    
        4200  -3.39714241      -6.65041494       1.20808399      -3.79442906      -3.28982401      -6.85308123    
        4260  -3.55601954      -6.60549164       1.17733634      -3.82585931      -3.34870601      -6.83485413    
        4320  -3.72130990      -6.58447695       1.15771508      -3.84951305      -3.40574527      -6.81281948    
        4380  -3.85640955      -6.57187605       1.14708602      -3.86869431      -3.46654701      -6.78730059    
        4440  -3.97759771      -6.54449606       1.14021397      -3.88520861      -3.52197480      -6.76192379    
        4500  -4.10336733      -6.46496391       1.13044167      -3.89968753      -3.57288265      -6.73646021    
        4560  -4.21615028      -6.40273571       1.11361933      -3.91232824      -3.60777688      -6.71050787    
        4620  -4.32953501      -6.37068176       1.09154868      -3.92292023      -3.62546778      -6.68920660    
        4680  -4.44864273      -6.32907295       1.07082248      -3.93165278      -3.63493013      -6.66995144    
        4740  -4.52298212      -6.23887777       1.05873275      -3.94001508      -3.63165164      -6.65330648    
        4800  -4.60240698      -6.14666939       1.05979776      -3.95020461      -3.62885332      -6.63627911    
        4860  -4.73532963      -6.04394579       1.07391024      -3.96315145      -3.63324547      -6.61715126    
        4920  -4.82752705      -5.98661947       1.09599733      -3.97761154      -3.65135527      -6.59401369    
        4980  -4.95651150      -5.88607407       1.11820292      -3.99137664      -3.67898107      -6.57046986    
        5040  -5.07242346      -5.83104134       1.13298035      -4.00280762      -3.72185588      -6.54406548    
        5100  -5.10189772      -5.78445482       1.13576627      -4.01148748      -3.77405596      -6.51076412    
        5160  -5.12492704      -5.71978807       1.12588429      -4.01773024      -3.81940031      -6.46968842    
        5220  -5.14361143      -5.67099047       1.10623562      -4.02212954      -3.85584950      -6.42376137    
        5280  -5.14959526      -5.60703945       1.08227003      -4.02458906      -3.87056160      -6.37590504    
        5340  -5.16256762      -5.57617950       1.06088960      -4.02349567      -3.87359142      -6.32738447    
        5400  -5.18788958      -5.53722525       1.04893744      -4.01661921      -3.86188817      -6.27582788    
        5460  -5.22935295      -5.49173498       1.05176663      -4.00298023      -3.85087919      -6.22515726    
        5520  -5.25342274      -5.43835211       1.07145119      -3.98326850      -3.84378672      -6.17385721    
        5580  -5.29841900      -5.38352060       1.10500824      -3.95928335      -3.84453893      -6.12484121    
        5640  -5.33640003      -5.38510847       1.14516473      -3.93345070      -3.86100507      -6.08118534    
        5700  -5.39833975      -5.40218401       1.18348682      -3.90884161      -3.87693071      -6.04406452    
        5760  -5.44819307      -5.41657209       1.21406150      -3.88861156      -3.89607239      -6.01382637    
        5820  -5.48874998      -5.43291759       1.23582530      -3.87435794      -3.91331506      -5.98935509    
        5880  -5.53222179      -5.45374346       1.25086355      -3.86550593      -3.92681599      -5.96578455    
        5940  -5.57856369      -5.47645712       1.26226783      -3.85952759      -3.93302011      -5.94030094    
        6000  -5.59791374      -5.47849464       1.27427745      -3.85336971      -3.93040848      -5.90859079    
        6060  -5.58313704      -5.45070362       1.29093218      -3.84439993      -3.92038321      -5.86887264    
        6120  -5.55768633      -5.42666006       1.31288934      -3.83022952      -3.89788508      -5.82499790    
        6180  -5.54977608      -5.42468262       1.33791375      -3.81057191      -3.86550879      -5.77999258    
        6240  -5.51748371      -5.42340899       1.36577976      -3.78753781      -3.81366396      -5.73083591    
        6300  -5.52347469      -5.41567135       1.40119922      -3.76182413      -3.74504614      -5.66931438    
        6360  -5.55100298      -5.38902950       1.45127785      -3.73018026      -3.67068434      -5.59138489    
        6420  -5.59335136      -5.39636946       1.51982975      -3.68719769      -3.60875297      -5.50193024    
        6480  -5.64399004      -5.36816883       1.60239685      -3.62911415      -3.56904769      -5.40596724    
        6540  -5.66040277      -5.36857510       1.68437457      -3.55730939      -3.53963304      -5.30450296    
        6600  -5.69185638      -5.37280846       1.74772906      -3.47609282      -3.50565982      -5.19917822    
        6660  -5.74834728      -5.40947676       1.78903377      -3.38741875      -3.45532799      -5.09631300    
        6720  -5.81648636      -5.48196411       1.82273519      -3.29092145      -3.39166522      -5.00751638    
        6780  -5.85508156      -5.52547979       1.86403871      -3.19053817      -3.32178569      -4.93802118    
        6840  -5.88300323      -5.55615282       1.91765904      -3.09809470      -3.25501204      -4.88482714    
        6900  -5.90624762      -5.60929489       1.97909200      -3.02410674      -3.19692063      -4.84314203    
        6960  -5.90744781      -5.69067669       2.03890038      -2.96992493      -3.14204454      -4.81172895    
        7020  -5.88628387      -5.79169416       2.08861589      -2.93074918      -3.08108687      -4.78937006    
        7080  -5.85556602      -5.87996435       2.12953186      -2.90156937      -3.01193905      -4.77372551    
        7140  -5.83991575      -5.97796011       2.17194223      -2.87937045      -2.94686627      -4.76058912    
