 20190226
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.52790689      -10.1855736       4.56972742      -5.00441599       5.61745262      -10.2426395    
        3720   5.59087944      -10.1867456       4.57301283      -5.03853798       5.64366388      -10.2394552    
        3780   5.62406588      -10.2195711       4.57088852      -5.07274628       5.67575788      -10.2293606    
        3840   5.66217661      -10.2544613       4.56528330      -5.10132074       5.70931864      -10.2170601    
        3900   5.72020388      -10.2392588       4.55963707      -5.12178516       5.74371815      -10.2120028    
        3960   5.76455498      -10.2469778       4.55735588      -5.13751411       5.77466106      -10.2066975    
        4020   5.80924034      -10.2493906       4.56002808      -5.15405226       5.80667973      -10.1944160    
        4080   5.89272308      -10.2624807       4.56559944      -5.17453241       5.84161329      -10.1704836    
        4140   5.93495512      -10.2781248       4.56978464      -5.19799519       5.87626028      -10.1450548    
        4200   5.96490717      -10.2847319       4.57002783      -5.22070742       5.90945911      -10.1241446    
        4260   6.00733042      -10.2678003       4.56777954      -5.23943567       5.94494724      -10.1160717    
        4320   6.07398033      -10.2812119       4.56605864      -5.25387383       5.97242737      -10.1204357    
        4380   6.09237719      -10.2842855       4.56621361      -5.26712084       5.99319649      -10.1233158    
        4440   6.10174322      -10.2680864       4.56640625      -5.28453684       6.01293993      -10.1273918    
        4500   6.17597437      -10.2289553       4.56299782      -5.30964947       6.04033804      -10.1252193    
        4560   6.21899033      -10.2044420       4.55538130      -5.34058332       6.07872677      -10.1152887    
        4620   6.26255512      -10.1823187       4.54831123      -5.37141752       6.12408209      -10.0931187    
        4680   6.30504036      -10.1645832       4.54809952      -5.39699316       6.16975880      -10.0735846    
        4740   6.33693314      -10.1378117       4.55699396      -5.41588402       6.20828533      -10.0627098    
        4800   6.37793398      -10.1320248       4.57206964      -5.43039513       6.23470068      -10.0642681    
        4860   6.43922281      -10.1311359       4.58758783      -5.44507027       6.25180435      -10.0638599    
