 20180911
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.43625593      -1.83053350       3.60780764      -1.98159754       4.46335316      -1.76937830    
        3720   4.44969940      -1.81458008       3.60986280      -1.98566794       4.47528315      -1.72306824    
        3780   4.46889830      -1.77533543       3.61066127      -1.98605347       4.48699236      -1.67523193    
        3840   4.49427986      -1.74051297       3.61075568      -1.98321247       4.49383497      -1.63184369    
        3900   4.51242542      -1.72045755       3.60961485      -1.97783339       4.49449253      -1.59216034    
        3960   4.50799084      -1.70149696       3.60562658      -1.97015464       4.49154425      -1.54825437    
        4020   4.52103996      -1.64034379       3.59710169      -1.95985556       4.48637199      -1.50210726    
        4080   4.53775692      -1.59770632       3.58338571      -1.94630563       4.47946739      -1.45440245    
        4140   4.57090998      -1.55681634       3.56535578      -1.92891979       4.47314644      -1.40456343    
        4200   4.58952236      -1.53505445       3.54481649      -1.90775943       4.46267986      -1.35443091    
        4260   4.58311462      -1.49440563       3.52334285      -1.88373399       4.45215940      -1.29814148    
        4320   4.59781647      -1.47318435       3.50143099      -1.85773325       4.43819284      -1.24441040    
        4380   4.62232256      -1.44922531       3.47880387      -1.83004320       4.41917801      -1.19339252    
        4440   4.62367296      -1.42566025       3.45517039      -1.80100918       4.39317751      -1.14278042    
        4500   4.62186432      -1.43106532       3.42981482      -1.77183223       4.36263895      -1.09174740    
        4560   4.64335155      -1.42695427       3.40090275      -1.74408329       4.32669210      -1.03833997    
        4620   4.66590738      -1.38641930       3.36662078      -1.71854472       4.28609514     -0.988004088    
        4680   4.69834614      -1.33602917       3.32665348      -1.69453824       4.24783945     -0.937310338    
        4740   4.70651627      -1.30231535       3.28273296      -1.67053258       4.21494579     -0.890155673    
        4800   4.72228956      -1.28008628       3.23813963      -1.64554834       4.18539619     -0.844262660    
        4860   4.71572924      -1.25389194       3.19642019      -1.62003076       4.16643858     -0.805041909    
        4920   4.71212053      -1.23753321       3.16012025      -1.59576273       4.15272760     -0.769079328    
        4980   4.71000433      -1.22343600       3.13004994      -1.57477415       4.14190245     -0.736228406    
        5040   4.73141432      -1.17351651       3.10559177      -1.55795765       4.13192225     -0.702787459    
        5100   4.74224710      -1.12775564       3.08533263      -1.54446149       4.12159204     -0.663218439    
        5160   4.76446629      -1.05841923       3.06761074      -1.53215253       4.10982275     -0.627112567    
        5220   4.74139786      -1.00087035       3.05101609      -1.51845372       4.09484196     -0.587223232    
        5280   4.70460510     -0.961422622       3.03434300      -1.50101447       4.07798767     -0.542007804    
        5340   4.68537807     -0.935195267       3.01679134      -1.47837079       4.06196117     -0.495164901    
        5400   4.64938831     -0.899572313       2.99818993      -1.45065689       4.04497147     -0.451855570    
        5460   4.63743114     -0.870750129       2.97887206      -1.41971505       4.03048706     -0.410526365    
        5520   4.62554693     -0.832190037       2.95972419      -1.38815320       4.02285242     -0.369088620    
        5580   4.59991312     -0.837272644       2.94268084      -1.35813808       4.01885271     -0.329603374    
        5640   4.57641172     -0.812498569       2.93059444      -1.33080995       4.02023411     -0.292495638    
        5700   4.53521538     -0.820506036       2.92454171      -1.30633330       4.02195168     -0.261081666    
        5760   4.48069859     -0.835725963       2.92295718      -1.28440511       4.02553701     -0.228155717    
        5820   4.45826435     -0.817622960       2.92362905      -1.26488400       4.02993441     -0.198458761    
        5880   4.45002699     -0.815807700       2.92546368      -1.24776042       4.03479528     -0.170726180    
        5940   4.41906071     -0.800369501       2.92820764      -1.23257411       4.04214096     -0.145501524    
        6000   4.40292931     -0.794498146       2.93194818      -1.21849155       4.05294561     -0.120887756    
        6060   4.37408686     -0.773205817       2.93749189      -1.20492685       4.06581211      -9.70920324E-02
        6120   4.34372282     -0.760194838       2.94612622      -1.19169235       4.08201027      -7.23557845E-02
        6180   4.29939175     -0.722294092       2.95892429      -1.17872381       4.10142946      -4.49354798E-02
        6240   4.25474691     -0.706865072       2.97625351      -1.16569257       4.12259531      -1.41173285E-02
        6300   4.23920012     -0.713096023       2.99779177      -1.15177703       4.14487934       2.17285715E-02
        6360   4.18231010     -0.708696604       3.02222586      -1.13571036       4.16781378       6.10493273E-02
        6420   4.13703585     -0.690351665       3.04778409      -1.11618721       4.18942451      0.103166088    
        6480   4.09973097     -0.706493080       3.07321262      -1.09250844       4.20974874      0.145649597    
        6540   4.04609299     -0.731049657       3.09757543      -1.06484163       4.22949839      0.187155843    
        6600   3.99891114     -0.760603666       3.12017179      -1.03411555       4.24944115      0.224711552    
        6660   3.94144988     -0.766044199       3.14101052      -1.00176716       4.26998758      0.256974399    
        6720   3.89971161     -0.780927479       3.16067934     -0.969612598       4.29066133      0.284196019    
        6780   3.87664747     -0.783216000       3.18023086     -0.939553499       4.31026506      0.307400435    
        6840   3.85443926     -0.796658337       3.20056486     -0.913179338       4.32718706      0.327662110    
        6900   3.82428646     -0.790108740       3.22180033     -0.891490638       4.33980083      0.345682681    
        6960   3.79665685     -0.804167449       3.24309540     -0.874446332       4.34897804      0.363587439    
        7020   3.75682187     -0.811536133       3.26299858     -0.860900879       4.35569286      0.382457495    
        7080   3.72378278     -0.841722369       3.28020263     -0.849141598       4.36099148      0.404727966    
        7140   3.70899153     -0.865789115       3.29436803     -0.837456524       4.36495447      0.429263979    
        7200   3.67544532     -0.885940313       3.30610609     -0.824235797       4.36666679      0.456178218    
        7260   3.65094972     -0.889866352       3.31605053     -0.808224559       3.70074296     -0.880918503    
        7320   3.63346457     -0.895284832       3.32422781     -0.789042652       3.68944287     -0.891871393    
        7380   3.63475800     -0.911538482       3.33038044     -0.767561257       3.67505217     -0.906312943    
        7440   3.61024499     -0.937686384       3.33428669     -0.745932400       3.66001344     -0.927060664    
        7500   3.54877806     -0.978724897       3.33635521     -0.726790249       3.64653683     -0.947093248    
        7560   3.52015948     -0.987519801       3.33782244     -0.712064683       3.63213849     -0.963212073    
        7620   3.50102115     -0.964633226       3.34019685     -0.702205300       3.61991525     -0.986170471    
        7680   3.49939919     -0.974284410       3.34430456     -0.696383059       3.60641026      -1.00525498    
