 20190702
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.97817898      -12.9621534       2.09621143      -6.29863262       5.99009180      -13.1134109    
        3720   5.97203398      -12.9785852       2.09442115      -6.40873814       6.01070690      -13.1549168    
        3780   5.99265766      -13.0074110       2.09213591      -6.51463985       6.03439426      -13.1882820    
        3840   6.03767109      -13.0459614       2.08924651      -6.61678839       6.06892061      -13.2010813    
        3900   6.06024885      -13.0784321       2.08976912      -6.71764803       6.09236383      -13.2049341    
        3960   6.01387930      -13.1210995       2.09685159      -6.81387377       6.12255955      -13.2089243    
        4020   5.98511457      -13.1823997       2.11011195      -6.89798117       6.15063667      -13.2047529    
        4080   5.96837664      -13.2355537       2.12818193      -6.96917534       6.17459106      -13.1926212    
        4140   5.93074894      -13.2794323       2.14904618      -7.03320789       6.20248079      -13.1803694    
        4200   5.92593956      -13.2434435       2.17202544      -7.09055614       6.23325491      -13.1608124    
        4260   5.89776325      -13.2116203       2.19810510      -7.13970232       6.25499296      -13.1493988    
        4320   5.86831474      -13.2195778       2.22584677      -7.18310022       6.27205992      -13.1405706    
        4380   5.84130573      -13.2314272       2.25258899      -7.22454214       6.27990294      -13.1267214    
        4440   5.88698244      -13.2101288       2.27644038      -7.26652288       6.28576612      -13.1037941    
        4500   5.89891815      -13.1980486       2.29494739      -7.30877399       6.29002619      -13.0743046    
        4560   5.88041115      -13.1532469       2.30644155      -7.34713411       6.28576851      -13.0468540    
        4620   5.83698654      -13.0836506       2.31250763      -7.37796640       6.27769041      -13.0246220    
        4680   5.76565552      -13.0423861       2.31573319      -7.40261602       6.26233387      -13.0040731    
        4740   5.75593948      -13.0398941       2.31598258      -7.42610884       6.24274969      -12.9892740    
        4800   5.71743441      -12.9952126       2.30925083      -7.45264244       6.23048115      -12.9778090    
        4860   5.64580488      -12.9771357       2.29300666      -7.48307562       6.22282934      -12.9605608    
        4920   5.62451601      -12.9875050       2.27146006      -7.51585197       6.22595596      -12.9357901    
        4980   5.57240820      -12.9929190       2.25184917      -7.54871368       6.24268866      -12.9013672    
        5040   5.58944511      -13.0069008       2.23917150      -7.57731915       6.26977921      -12.8517418    
        5100   5.58212185      -12.9570122       2.23700666      -7.59660625       6.30965662      -12.7884512    
        5160   5.49162388      -12.9200525       2.24894738      -7.60408115       6.33959913      -12.7212591    
        5220   5.40337801      -12.8999672       2.27611542      -7.59871531       6.33829832      -12.6614714    
        5280   5.36558104      -12.8941345       2.30968714      -7.58085966       6.30809164      -12.6227655    
        5340   5.31780148      -12.8983917       2.33131456      -7.55603504       6.26772404      -12.5996084    
        5400   5.33830214      -12.8729057       2.32966423      -7.53652668       6.23937225      -12.5786352    
        5460   5.31222439      -12.8207188       2.30895424      -7.53526688       6.23313904      -12.5556688    
        5520   5.28400707      -12.7463045       2.28030324      -7.55587864       6.23056793      -12.5314751    
        5580   5.23100471      -12.6876736       2.25413847      -7.58491755       6.21054077      -12.5133095    
        5640   5.21698427      -12.6390514       2.23755407      -7.60626793       6.17700481      -12.5125284    
        5700   5.18174219      -12.5520668       2.22987127      -7.62157774       6.14223909      -12.5181208    
        5760   5.13242865      -12.5140657       2.21775913      -7.63906813       6.11931849      -12.5264425    
        5820   5.13822556      -12.4896364       2.18965220      -7.66590261       6.10161018      -12.5473995    
        5880   5.13571119      -12.4246578       2.15539932      -7.70407724       6.07759190      -12.5814705    
        5940   5.12758446      -12.3472300       2.13311434      -7.74787855       6.05693817      -12.6085472    
        6000   5.11534214      -12.3270330       2.12227511      -7.79843712       6.04422045      -12.6149263    
        6060   5.09053850      -12.3069448       2.10796022      -7.86174107       6.03023672      -12.6072435    
        6120   5.09708405      -12.2825613       2.08851957      -7.92717123       6.00645065      -12.5995312    
        6180   5.11167717      -12.2158203       2.07547069      -7.97542715       5.97235727      -12.5985584    
        6240   5.12945461      -12.2159271       2.07034278      -8.00424385       5.93659735      -12.6049728    
        6300   5.11724281      -12.1621161       2.06066942      -8.02709770       5.91025639      -12.6061115    
        6360   5.10562515      -12.1120071       2.03798747      -8.05616570       5.88501835      -12.5983305    
        6420   5.12252378      -12.0866928       2.00778913      -8.09505463       5.85381365      -12.5942612    
        6480   5.15509892      -12.0721464       1.98139322      -8.13558578       5.81595135      -12.6026897    
        6540   5.14349413      -12.0226669       1.96082652      -8.16639137       5.77939701      -12.6181879    
        6600   5.09606218      -11.9423265       1.93837678      -8.19459915       5.75414515      -12.6328878    
        6660   5.08669043      -11.9134827       1.91061771      -8.23272705       5.74325848      -12.6441240    
        6720   5.09993219      -11.8922882       1.88352728      -8.27863789       5.74490595      -12.6545658    
        6780   5.04675150      -11.8588715       1.86697924      -8.32342148       5.75461626      -12.6665773    
        6840   5.00442743      -11.8219051       1.86683643      -8.36426926       5.76140451      -12.6751738    
        6900   5.01194143      -11.8011208       1.88010037      -8.40241146       5.75380659      -12.6729593    
        6960   4.99695683      -11.7871284       1.89747846      -8.43908215       5.72932291      -12.6533289    
        7020   4.99092913      -11.7742023       1.90866172      -8.46836185       5.69254875      -12.6138535    
        7080   4.96240664      -11.7434168       1.90547121      -8.47964382       5.65098953      -12.5599222    
        7140   4.93250942      -11.7103653       1.88467026      -8.46754932       5.60854053      -12.5005503    
        7200   4.92526531      -11.6733761       1.84994423      -8.43529415       5.57226896      -12.4451599    
        7260   4.90324211      -11.6629162       1.80887938      -8.39103127       4.87307358      -11.6004162    
        7320   4.88848114      -11.6402788       1.76896799      -8.34258747       4.86894512      -11.5837545    
        7380   4.89135742      -11.6367235       1.73636663      -8.29588604       4.85774660      -11.5618696    
        7440   4.85368729      -11.6402054       1.71390224      -8.25333023       4.83997822      -11.5510893    
        7500   4.78762436      -11.6299400       1.69408953      -8.21240616       4.80545473      -11.5540800    
        7560   4.72643900      -11.6092730       1.66458642      -8.17253494       4.77423143      -11.5682526    
        7620   4.67463160      -11.5679026       1.62484062      -8.14175320       4.74122620      -11.6102886    
        7680   4.61358595      -11.5228815       1.57913911      -8.12250614       4.70278692      -11.6693897    
