 20190406
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  0.260367781      -7.76798105       4.37365532      -2.08620048      0.188408211      -7.80291843    
        3660  0.228099003      -7.78542423       4.39370489      -2.11044836      0.139518499      -7.79161358    
        3720  0.186073065      -7.79431200       4.40457964      -2.12874365       9.21302214E-02  -7.76547194    
        3780  0.132904425      -7.80649137       4.40972900      -2.13777089       4.23420593E-02  -7.73197269    
        3840  0.117718525      -7.81758785       4.41055346      -2.13781047      -7.22949114E-03  -7.69291973    
        3900   7.59799331E-02  -7.81079578       4.40660191      -2.13018847      -5.78427799E-02  -7.65014076    
        3960   5.34708872E-02  -7.82544470       4.39758921      -2.11508727     -0.117220618      -7.60312605    
        4020   6.03023320E-02  -7.79895496       4.38337040      -2.09205461     -0.179232597      -7.55477715    
        4080   7.02249631E-02  -7.83411121       4.36314726      -2.06159067     -0.242912501      -7.50168324    
        4140   1.48176393E-02  -7.82080317       4.33630753      -2.02607369     -0.306313574      -7.44872379    
        4200  -3.51011530E-02  -7.82734871       4.30341339      -1.98965359     -0.371225387      -7.40167665    
        4260  -3.74472141E-02  -7.84372139       4.26555872      -1.95708930     -0.433526337      -7.36130476    
        4320  -8.99457708E-02  -7.85999537       4.22540951      -1.93162298     -0.495304197      -7.32728148    
        4380 -0.115329728      -7.84614229       4.18452501      -1.91332781     -0.558577597      -7.29198647    
        4440 -0.152027801      -7.81843758       4.14248323      -1.89911747     -0.625338256      -7.25163078    
        4500 -0.125540748      -7.80933714       4.09898567      -1.88512456     -0.689535618      -7.20363665    
        4560  -6.72833845E-02  -7.82641077       4.05307150      -1.86823010     -0.749868989      -7.15118504    
        4620  -3.28917690E-02  -7.83231974       4.00370550      -1.84682512     -0.807027340      -7.09722519    
        4680  -8.71538743E-03  -7.80720139       3.95290923      -1.82105350     -0.855538964      -7.04619360    
        4740   2.72785593E-02  -7.83052111       3.90392113      -1.79234231     -0.890243113      -7.00127840    
        4800   3.17303799E-02  -7.84199286       3.85891247      -1.76256216     -0.919690669      -6.95874691    
        4860   2.71926299E-02  -7.84462261       3.81878638      -1.73400712     -0.952064693      -6.91702080    
        4920   4.23763506E-02  -7.86358404       3.78313851      -1.70955610     -0.987907946      -6.87835646    
        4980   5.68008870E-02  -7.88544989       3.75076890      -1.69221938      -1.02804470      -6.84305191    
        5040   6.91312775E-02  -7.90622330       3.71962094      -1.68364012      -1.07035410      -6.80800009    
        5100  0.116566539      -7.95868349       3.68554211      -1.68175054      -1.11025286      -6.76266289    
        5160  0.133155882      -7.99257469       3.64550996      -1.68046761      -1.14268243      -6.69789076    
        5220  0.131670043      -8.01315022       3.60257363      -1.67189372      -1.16744936      -6.61802387    
        5280  0.117805302      -7.98695660       3.56454968      -1.65018022      -1.18036020      -6.53346777    
        5340  0.151491448      -8.00155544       3.53745437      -1.61465263      -1.18923533      -6.45887899    
        5400  0.167612433      -8.01075649       3.52120686      -1.57009315      -1.20024192      -6.40461254    
        5460  0.202643588      -7.96327496       3.51109695      -1.52477598      -1.21596634      -6.36420727    
        5520  0.262538970      -7.94929266       3.50207829      -1.48765337      -1.23360002      -6.33097935    
        5580  0.277720243      -7.89215851       3.49021840      -1.46379232      -1.24930680      -6.30175209    
        5640  0.302267969      -7.84758997       3.47340894      -1.45314705      -1.25889409      -6.27553797    
        5700  0.345486969      -7.78773880       3.45264435      -1.45251775      -1.25827873      -6.24888945    
        5760  0.385899484      -7.74991798       3.43190837      -1.45674133      -1.25402153      -6.21864653    
