 20190307
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.63187981      -3.37039137       5.27536726      -2.06514978       4.65590954      -3.34047055    
        3720   4.63596153      -3.35868883       5.27017212      -2.01890588       4.66539240      -3.36182523    
        3780   4.66382265      -3.37748122       5.26206875      -1.97821200       4.66320467      -3.38147044    
        3840   4.65343714      -3.39189720       5.25295448      -1.94236755       4.66896868      -3.40307570    
        3900   4.64476633      -3.40292454       5.24017048      -1.91192281       4.68620348      -3.42074132    
        3960   4.67651558      -3.40686178       5.22680426      -1.88729870       4.71101856      -3.43240738    
        4020   4.68861580      -3.40185428       5.21826220      -1.86507404       4.73391819      -3.43986058    
        4080   4.69289637      -3.38817215       5.21708059      -1.84062803       4.75909948      -3.44339919    
        4140   4.69029951      -3.39802980       5.22223139      -1.81150889       4.78767920      -3.44965148    
        4200   4.69604874      -3.39234328       5.23129606      -1.77843249       4.81491756      -3.46279240    
        4260   4.69999790      -3.37706590       5.24205399      -1.74504328       4.84388733      -3.48103690    
        4320   4.69689608      -3.36794662       5.25359583      -1.71581209       4.87523603      -3.49572158    
        4380   4.69795895      -3.39088845       5.26539326      -1.69325471       4.90746832      -3.50985646    
        4440   4.70380878      -3.42020559       5.27701378      -1.67676461       4.93424320      -3.51207066    
        4500   4.66803455      -3.42984605       5.28847170      -1.66263819       4.96367264      -3.50761604    
        4560   4.64566183      -3.43052244       5.30049324      -1.64535499       4.99876404      -3.50311732    
        4620   4.61952400      -3.40455437       5.31448269      -1.61944401       5.03297710      -3.50144506    
        4680   4.61650801      -3.39546561       5.33126307      -1.58203113       5.05841494      -3.50625324    
        4740   4.61956882      -3.38069248       5.35063028      -1.53661561       5.08131981      -3.51016688    
        4800   4.61484432      -3.37865186       5.37090588      -1.49338436       5.09807253      -3.52027798    
        4860   4.58316231      -3.37803173       5.38848829      -1.46089137       5.10187387      -3.53320765    
        4920   4.57844448      -3.35523701       5.39805889      -1.43965185       5.09576416      -3.54343605    
        4980   4.58527088      -3.34967518       5.39494133      -1.42345500       5.09303284      -3.55259681    
        5040   4.58104467      -3.33012342       5.38040447      -1.40593553       5.09116554      -3.56073499    
        5100   4.57069111      -3.31667209       5.36022234      -1.38522005       5.08587122      -3.56952262    
        5160   4.54593372      -3.30189180       5.33942699      -1.36386406       5.08173275      -3.57928753    
        5220   4.54063129      -3.31987906       5.31940460      -1.34622812       5.07635164      -3.59000301    
        5280   4.52021313      -3.33411431       5.29925728      -1.33435702       5.06589222      -3.59814072    
        5340   4.54431438      -3.36014533       5.27813959      -1.32588553       5.04979324      -3.60618639    
        5400   4.54587221      -3.38731956       5.25492239      -1.31629050       5.03839827      -3.61084986    
        5460   4.54472256      -3.38480306       5.22808552      -1.30249274       5.03176308      -3.61703086    
        5520   4.53831577      -3.38588381       5.19886732      -1.28503561       5.02289104      -3.62650895    
        5580   4.53815937      -3.35912991       5.16990042      -1.26653087       5.01478386      -3.63842130    
        5640   4.55068684      -3.33085227       5.14249325      -1.24959230       5.01171732      -3.65310311    
        5700   4.53891850      -3.30369329       5.11668158      -1.23609984       5.00738001      -3.67255282    
        5760   4.56845427      -3.29874825       5.09184742      -1.22701454       4.99861002      -3.69475961    
        5820   4.59422159      -3.27892852       5.06616831      -1.22253680       4.99236155      -3.71940088    
        5880   4.59502745      -3.26752687       5.03854179      -1.22240341       4.99318695      -3.74011612    
        5940   4.57118988      -3.27336144       5.01029348      -1.22542465       5.00016165      -3.74574733    
        6000   4.56460476      -3.26386929       4.98484421      -1.22885048       5.01152420      -3.73758960    
        6060   4.54973173      -3.28952527       4.96561098      -1.22851241       5.02773476      -3.71750951    
        6120   4.53255892      -3.27577877       4.95433521      -1.21975815       5.04514170      -3.68575430    
        6180   4.55773735      -3.23635864       4.95053768      -1.19924307       5.06040812      -3.65303993    
