 20190531
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  0.848907530      -5.40067339       3.04760194      -2.97090960      0.853167474      -5.39174271    
        3660  0.862672210      -5.39048147       3.03086138      -2.95934725      0.857994139      -5.40544319    
        3720  0.865934610      -5.38626766       3.01433325      -2.95534682      0.867168307      -5.43303967    
        3780  0.875640094      -5.38263464       2.99920321      -2.95959163      0.876204610      -5.46078396    
        3840  0.847014964      -5.37348032       2.98587656      -2.97202611      0.887755454      -5.49232531    
        3900  0.816941142      -5.35036087       2.97426939      -2.99233007      0.901956141      -5.52748489    
        3960  0.832274795      -5.35424566       2.96465397      -3.02004695      0.918461621      -5.56380415    
        4020  0.829020023      -5.34618998       2.95752239      -3.05468464      0.933522403      -5.60208130    
        4080  0.859993875      -5.34455442       2.95234060      -3.09506702      0.945222318      -5.63313389    
        4140  0.863257587      -5.29360580       2.94738173      -3.13801694      0.955424130      -5.65583086    
        4200  0.912491977      -5.29123211       2.94109726      -3.17897534      0.968979359      -5.66794443    
        4260  0.928141057      -5.27371836       2.93311715      -3.21407413      0.979484677      -5.67340899    
        4320  0.946041763      -5.25312710       2.92370534      -3.24140739      0.985876322      -5.67078829    
        4380  0.966441870      -5.27637005       2.91291618      -3.26101351      0.994430780      -5.66990328    
        4440  0.966290534      -5.29450035       2.90066099      -3.27417588       1.00552797      -5.66629887    
        4500  0.962058604      -5.28316736       2.88751030      -3.28303409       1.01592934      -5.66302967    
        4560  0.976048589      -5.27651167       2.87485766      -3.29039764       1.02368271      -5.66445923    
        4620  0.946476758      -5.28065586       2.86341262      -3.29903746       1.02905059      -5.66217375    
        4680  0.934982598      -5.29804897       2.85187197      -3.31081605       1.02912641      -5.65602684    
        4740  0.911922932      -5.30773020       2.83761430      -3.32577848       1.02413690      -5.64768505    
        4800  0.892050147      -5.28325367       2.81829977      -3.34149003       1.01448131      -5.63251781    
        4860  0.911285937      -5.26641178       2.79305315      -3.35396385       1.00571179      -5.61702204    
        4920  0.943323493      -5.24910545       2.76304364      -3.36019778      0.991768479      -5.60177183    
        4980  0.945953727      -5.22806549       2.73059201      -3.36019206      0.983890533      -5.58396149    
        5040  0.980785310      -5.20588160       2.69748783      -3.35704160      0.979466617      -5.57175684    
        5100   1.00637734      -5.20783520       2.66484666      -3.35532069      0.981642783      -5.56777096    
        5160  0.998184741      -5.22941399       2.63411021      -3.35850883      0.980641842      -5.57079744    
        5220   1.01674223      -5.21316814       2.60656834      -3.36738563      0.983548522      -5.57947254    
        5280   1.01580858      -5.20109081       2.58209610      -3.38055730      0.979629219      -5.58652163    
        5340   1.01638007      -5.19455862       2.55934072      -3.39570975      0.974717021      -5.58942842    
        5400   1.01495814      -5.20735788       2.53668666      -3.41056800      0.969868004      -5.58829021    
        5460  0.995467722      -5.18661642       2.51365042      -3.42384410      0.969664037      -5.58041525    
        5520  0.992547333      -5.16583681       2.49135208      -3.43557978      0.970512807      -5.56762648    
        5580  0.973023057      -5.14512920       2.47112679      -3.44570780      0.971676230      -5.54902124    
        5640  0.948559165      -5.14686251       2.45316553      -3.45260978      0.973277926      -5.52731371    
        5700  0.946199894      -5.14399958       2.43635941      -3.45379496      0.969871640      -5.50119591    
        5760  0.929777861      -5.16045094       2.41874123      -3.44756269      0.961938143      -5.47678185    
