 20190123
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.13612270     -0.870654464       4.97854900      -1.15750313       4.20017147     -0.953242183    
        3720   4.13228703     -0.910506904       4.98079443      -1.14619529       4.18622684     -0.985074341    
        3780   4.11764574     -0.946133733       4.98025894      -1.14011645       4.17356443      -1.00578737    
        3840   4.12132263     -0.976491392       4.97791195      -1.13796329       4.16033459      -1.01207519    
        3900   4.13293171     -0.984441221       4.97426653      -1.13557279       4.14395952      -1.00180805    
        3960   4.11817884     -0.985695660       4.97005081      -1.12718296       4.11858988     -0.978582799    
        4020   4.12831545      -1.01763391       4.96464014      -1.10756803       4.08815384     -0.952251911    
        4080   4.11573792      -1.03377020       4.95533133      -1.07480049       4.06194162     -0.936945975    
        4140   4.11209917      -1.02180243       4.93942928      -1.03200960       4.04061842     -0.931255698    
        4200   4.10909653      -1.03856671       4.91813993     -0.986460030       4.02354622     -0.938686609    
        4260   4.13304615      -1.06128395       4.89604044     -0.946255684       4.01211262     -0.953604162    
        4320   4.16785669      -1.06989384       4.87779427     -0.916421711       4.00430012     -0.966051936    
        4380   4.18043470      -1.08765578       4.86500549     -0.897058070       4.00216198     -0.977836311    
        4440   4.20083094      -1.13333571       4.85726976     -0.884600461       4.00649643     -0.988587201    
        4500   4.21326876      -1.16856420       4.85355949     -0.874297261       4.01049137     -0.996179879    
        4560   4.22949648      -1.22508633       4.85360432     -0.862729728       4.01560402      -1.00277007    
        4620   4.28327656      -1.24124241       4.85795927     -0.849212170       4.02110243      -1.00683677    
        4680   4.28604031      -1.26636779       4.86619949     -0.834621310       4.01932764      -1.00772154    
        4740   4.26752472      -1.26905417       4.87561321     -0.818852007       4.01652431      -1.00061774    
        4800   4.26883268      -1.28698909       4.88276815     -0.800541222       4.01047611     -0.987615108    
        4860   4.25564623      -1.28154087       4.88554335     -0.778261065       4.00435352     -0.966991484    
        4920   4.23383427      -1.29887593       4.88440657     -0.751138031       3.99838281     -0.946225405    
        4980   4.21971560      -1.31857431       4.88103056     -0.718626916       3.99492955     -0.931180358    
        5040   4.21835470      -1.33550775       4.87622499     -0.681076527       3.99584794     -0.925998390    
        5100   4.24220753      -1.35027385       4.87080812     -0.640682101       4.00416136     -0.925445855    
        5160   4.23818207      -1.37879467       4.86653471     -0.601603389       4.01765919     -0.916953743    
        5220   4.23543549      -1.35150909       4.86592865     -0.566195726       4.03320360     -0.889160395    
        5280   4.26654291      -1.33009231       4.87086105     -0.531115830       4.04713011     -0.847053766    
        5340   4.25879908      -1.28228939       4.88081789     -0.489240110       4.05640745     -0.800135732    
        5400   4.22537756      -1.26348269       4.89334536     -0.436424822       4.05989313     -0.759766579    
        5460   4.18123293      -1.24900913       4.90431547     -0.375287145       4.05999374     -0.736865520    
        5520   4.17556190      -1.25767100       4.90972090     -0.312779993       4.05635309     -0.729610324    
        5580   4.20467663      -1.25488400       4.90992785     -0.257229298       4.05194473     -0.726273715    
        5640   4.23059702      -1.26858342       4.90653563     -0.214020386       4.04811239     -0.720296383    
        5700   4.25103331      -1.29669893       4.90066433     -0.182848006       4.04617214     -0.706591547    
        5760   4.27767229      -1.30144930       4.89281321     -0.157600924       4.04359818     -0.687607110    
        5820   4.28779984      -1.31026590       4.88504934     -0.130668715       4.03954268     -0.668758094    
        5880   4.31015539      -1.32241714       4.87930155      -9.94445756E-02   4.03086758     -0.653673470    
        5940   4.34634972      -1.29753888       4.87511301      -6.68085515E-02   4.02213621     -0.644103110    
        6000   4.34843540      -1.29180396       4.86959124      -3.63285653E-02   4.00959396     -0.640097022    
        6060   4.36428785      -1.29763627       4.86005259      -9.83258430E-03   3.99529743     -0.635583818    
        6120   4.38776493      -1.28724325       4.84544086       1.20962551E-02   3.98321414     -0.626862109    
        6180   4.40893126      -1.29174232       4.82595205       3.06971297E-02   3.97909474     -0.609272718    
        6240   4.41196346      -1.30109501       4.80412722       4.97679934E-02   3.98612857     -0.581318438    
        6300   4.42267418      -1.29678810       4.78525066       7.43616298E-02   4.00320053     -0.549027860    
        6360   4.43506241      -1.27062690       4.77546835      0.107396580       4.02589130     -0.516008377    
        6420   4.42238855      -1.27682018       4.77811623      0.147217378       4.05201817     -0.483207554    
        6480   4.43823528      -1.25713849       4.79127884      0.189437523       4.07994461     -0.449990630    
        6540   4.47850037      -1.23797131       4.81074476      0.230740100       4.10667849     -0.413542360    
        6600   4.48620367      -1.21930242       4.83345604      0.270922244       4.12894154     -0.371654034    
        6660   4.50797796      -1.20710039       4.85662794      0.312464684       4.14424944     -0.324628681    
        6720   4.50182009      -1.17079496       4.87743807      0.357702434       4.15278959     -0.273036450    
        6780   4.48335028      -1.12258697       4.89331913      0.406777620       4.15649891     -0.218437240    
        6840   4.47888660      -1.12490368       4.90242290      0.458443642       4.15653133     -0.164205879    
        6900   4.49811316      -1.12146521       4.90431452      0.512359381       4.15269613     -0.114864141    
        6960   4.52879000      -1.10865676       4.89982414      0.568768501       4.14670134      -7.33158663E-02
        7020   4.53856564      -1.09363484       4.89020920      0.625750482       4.14204836      -3.88663337E-02
        7080   4.52946329      -1.06925988       4.87739182      0.679181039       4.14042902      -6.13630656E-03
        7140   4.52149391      -1.05928385       4.86438942      0.726057649       4.14229298       2.98825763E-02
        7200   4.52301216      -1.05041850       4.85376930      0.767212868       4.14644527       7.07884207E-02
