 20181016
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.11027718      -14.3536987       2.50386691      -7.15718651       5.10799980      -14.3293848    
        3720   5.12982321      -14.3249035       2.49742174      -7.20913267       5.10695744      -14.2903519    
        3780   5.11615086      -14.3022747       2.49199533      -7.25035000       5.10840511      -14.2399979    
        3840   5.15900278      -14.2722378       2.48253775      -7.28286648       5.11360741      -14.1799841    
        3900   5.17165327      -14.2335377       2.46921396      -7.30835772       5.13580036      -14.1165724    
        3960   5.16356516      -14.1963129       2.46017241      -7.32615042       5.15946054      -14.0552607    
        4020   5.18779087      -14.1614456       2.46140885      -7.33536196       5.16883802      -13.9938231    
        4080   5.20485926      -14.1321936       2.46896219      -7.33771944       5.18079710      -13.9251204    
        4140   5.24947357      -14.1090727       2.47625756      -7.33816385       5.20048141      -13.8561916    
        4200   5.28177547      -14.0877485       2.48360658      -7.34128094       5.22865582      -13.7952881    
        4260   5.29536200      -14.0865993       2.49503803      -7.34701300       5.25673914      -13.7333908    
        4320   5.31616783      -14.0394306       2.51070809      -7.35217857       5.28294611      -13.6778278    
        4380   5.39955759      -14.0268736       2.52976751      -7.35541010       5.31695843      -13.6226797    
        4440   5.44746971      -13.9799986       2.55358958      -7.35892630       5.34705973      -13.5629711    
        4500   5.50542927      -13.9281645       2.58208108      -7.36663008       5.36810875      -13.5131054    
        4560   5.55500269      -13.8964930       2.61170101      -7.37757492       5.38941336      -13.4707441    
        4620   5.58035946      -13.8671045       2.63699722      -7.38764334       5.40856504      -13.4303055    
        4680   5.63631487      -13.8380985       2.65720630      -7.39896822       5.42911005      -13.3926382    
        4740   5.66152334      -13.8030758       2.67813873      -7.41777992       5.44705534      -13.3535643    
        4800   5.68697023      -13.7411880       2.70394969      -7.44443417       5.47546387      -13.3117886    
        4860   5.69795275      -13.6943026       2.73221183      -7.47222805       5.50938988      -13.2765150    
        4920   5.68724918      -13.6516609       2.76058054      -7.49708986       5.53534746      -13.2450838    
        4980   5.70662737      -13.6133537       2.79176903      -7.52210283       5.55521011      -13.2177763    
        5040   5.70489931      -13.5630732       2.82641196      -7.55156898       5.57273769      -13.1783628    
        5100   5.66920996      -13.5015345       2.85900688      -7.58275032       5.59429932      -13.1199827    
        5160   5.70151424      -13.4335918       2.88607669      -7.60601759       5.61994123      -13.0478077    
        5220   5.73615885      -13.4141970       2.91270185      -7.61250830       5.64814806      -12.9662819    
        5280   5.76287699      -13.3880758       2.94832206      -7.60031796       5.67117977      -12.8955650    
        5340   5.79267788      -13.3269644       2.99429727      -7.57380390       5.68263388      -12.8564844    
        5400   5.78968477      -13.2693310       3.04031014      -7.54094601       5.67864132      -12.8444633    
        5460   5.80009031      -13.2267914       3.07435656      -7.51598787       5.67534447      -12.8337746    
        5520   5.79710722      -13.1776371       3.09237671      -7.51617146       5.67856359      -12.8055010    
        5580   5.77486372      -13.1299496       3.10200930      -7.54470015       5.67593241      -12.7579145    
        5640   5.75062132      -13.0976791       3.11178541      -7.58036041       5.66957903      -12.6950521    
        5700   5.78526783      -13.0052347       3.12247276      -7.60049629       5.67919922      -12.6212578    
        5760   5.80653429      -12.8960667       3.13562179      -7.59765577       5.68968868      -12.5473404    
        5820   5.83272028      -12.8226032       3.15681791      -7.57481575       5.68287516      -12.4857635    
        5880   5.79417849      -12.7703581       3.18219662      -7.54279041       5.65601206      -12.4390268    
        5940   5.76508331      -12.7183075       3.19781566      -7.51449633       5.62151670      -12.3950577    
        6000   5.75146961      -12.6427860       3.19734597      -7.49380207       5.57953691      -12.3448029    
        6060   5.77056885      -12.5891523       3.18554068      -7.47295713       5.52980995      -12.2917414    
        6120   5.75947666      -12.5167208       3.16510534      -7.44565153       5.49142647      -12.2417469    
        6180   5.72821856      -12.4553728       3.13591099      -7.41191912       5.47231245      -12.2114840    
        6240   5.70216846      -12.3786602       3.11030650      -7.37403727       5.45699024      -12.2080460    
        6300   5.71337080      -12.2973413       3.10365796      -7.34530592       5.42939329      -12.2233858    
        6360   5.68834734      -12.2629585       3.11284184      -7.34744358       5.38736105      -12.2484713    
        6420   5.65056467      -12.2154818       3.11856270      -7.38297367       5.33699274      -12.2715654    
        6480   5.62898064      -12.1560230       3.10460901      -7.43914509       5.28471899      -12.2814751    
        6540   5.65281868      -12.0881577       3.07540607      -7.50100183       5.23841047      -12.2736778    
        6600   5.57019091      -12.0453587       3.04412007      -7.55406332       5.20665455      -12.2501974    
        6660   5.51685810      -12.0132418       3.01505756      -7.58915520       5.18913221      -12.2162418    
        6720   5.47996807      -11.9417810       2.98949075      -7.60684443       5.17734432      -12.1786098    
        6780   5.47331524      -11.8935013       2.97528958      -7.60953808       5.16692638      -12.1516390    
        6840   5.41909933      -11.8538971       2.97638941      -7.59366751       5.15783691      -12.1364136    
        6900   5.41710091      -11.7908993       2.98571968      -7.56535625       5.14510345      -12.1167583    
        6960   5.42746019      -11.7427626       2.99632192      -7.54497957       5.12697935      -12.0900135    
        7020   5.40818548      -11.6493902       3.00663829      -7.54380846       5.10751057      -12.0576963    
        7080   5.38220882      -11.5981026       3.01531458      -7.55061340       5.09014845      -12.0195951    
        7140   5.39456129      -11.5336199       3.02070975      -7.55082989       5.07252073      -11.9805689    
        7200   5.39567375      -11.4631233       3.02415061      -7.54268122       5.05495596      -11.9473171    
        7260   5.37663651      -11.4160042       3.02680898      -7.52880716       5.35485506      -11.2957678    
        7320   5.35527611      -11.3394527       3.02748919      -7.51385927       5.35690260      -11.2743769    
        7380   5.34614372      -11.3030186       3.02785850      -7.50278759       5.34733915      -11.2550335    
        7440   5.33874321      -11.2474260       3.03397632      -7.49930763       5.33832788      -11.2496643    
        7500   5.31274462      -11.1965237       3.04734206      -7.50679016       5.32343149      -11.2598639    
        7560   5.27393961      -11.1652632       3.05918503      -7.52544022       5.29609823      -11.2623873    
        7620   5.24119234      -11.1391954       3.06098247      -7.55061150       5.25813389      -11.2555046    
        7680   5.20596170      -11.1033659       3.05398083      -7.57704401       5.22083902      -11.2454376    
        7740   5.18431616      -11.0677824       3.04285622      -7.60156965       5.18237543      -11.2331657    
        7800   5.13540316      -11.0300617       3.02956700      -7.62358284       5.15055037      -11.2200928    
        7860   5.08443880      -10.9863043       3.01499295      -7.64400625       5.11927319      -11.2016497    
        7920   5.03890276      -10.9467201       3.00006604      -7.66347599       5.09662914      -11.1759605    
        7980   5.01229095      -10.9059315       2.98405075      -7.68061876       5.07204914      -11.1377182    
        8040   4.94843817      -10.8449469       2.96583390      -7.69073868       5.04496622      -11.1026134    
        8100   4.90092516      -10.7986965       2.94727111      -7.68930101       5.01738739      -11.0728083    
        8160   4.86517477      -10.7658205       2.93087864      -7.68014765       4.99671173      -11.0439529    
        8220   4.84083414      -10.7084780       2.91810417      -7.67166138       4.97162914      -11.0163927    
        8280   4.82595205      -10.6554995       2.90901613      -7.66484118       4.94935131      -10.9871721    
        8340   4.79036045      -10.6109085       2.90158129      -7.65469408       4.93228865      -10.9683056    
        8400   4.76156425      -10.5785379       2.89442849      -7.64113235       4.92686749      -10.9608030    
        8460   4.74628115      -10.5524817       2.88957167      -7.63182116       4.91415167      -10.9637175    
        8520   4.73478031      -10.5278187       2.88784146      -7.63343525       4.89689922      -10.9655132    
        8580   4.71778727      -10.4998655       2.88599157      -7.64599848       4.88468981      -10.9650345    
        8640   4.70056343      -10.4468555       2.88305879      -7.66569567       4.87588692      -10.9644585    
        8700   4.69769001      -10.4311895       2.88261151      -7.68897533       4.85151100      -10.9699793    
        8760   4.70144606      -10.4136896       2.88509727      -7.71333122       4.82457924      -10.9769659    
        8820   4.68014145      -10.3913422       2.88499331      -7.73724747       4.80615568      -10.9863806    
        8880   4.67614794      -10.3498154       2.87845564      -7.76150751       4.78868008      -11.0020647    
        8940   4.68346310      -10.2769032       2.86857891      -7.78868008       4.76832438      -11.0125113    
        9000   4.69702148      -10.2292967       2.86018920      -7.81882811       4.75442410      -11.0137529    
        9060   4.68088484      -10.2275152       2.85436559      -7.84655476       4.75110340      -11.0089140    
        9120   4.68643475      -10.1736155       2.85042667      -7.86326694       4.74342537      -11.0182848    
        9180   4.69317055      -10.1636848       2.84922314      -7.86854553       4.73135185      -11.0480709    
        9240   4.69066763      -10.1219339       2.85215950      -7.87916708       4.71536541      -11.0933552    
        9300   4.71165037      -10.0902462       2.85713005      -7.90911818       4.70199680      -11.1488352    
        9360   4.69599915      -10.0821552       2.85914254      -7.95730448       4.67846680      -11.2058287    
        9420   4.64767170      -10.0714884       2.85596347      -8.01860142       4.65905476      -11.2606516    
        9480   4.63084555      -10.0490561       2.84945512      -8.08859825       4.63865471      -11.3117809    
        9540   4.61117554      -10.0048771       2.84158349      -8.16142368       4.61876631      -11.3477545    
        9600   4.59438848      -9.98238754       2.83210516      -8.23065090       4.59410191      -11.3650064    
        9660   4.55204201      -9.95822716       2.82124567      -8.28954983       4.57301235      -11.3682899    
        9720   4.49940920      -9.94005013       2.81026125      -8.33139420       4.55256844      -11.3522367    
        9780   4.47393942      -9.91460323       2.79971290      -8.35425949       4.53168011      -11.3150101    
        9840   4.43440151      -9.86841011       2.78972888      -8.35902214       4.51237059      -11.2600861    
        9900   4.39282131      -9.85941982       2.78019476      -8.34365177       4.50058270      -11.1995173    
        9960   4.33954620      -9.83463001       2.77199650      -8.30733776       4.48750782      -11.1428757    
       10020   4.31546545      -9.78809547       2.76737952      -8.25621319       4.46872759      -11.0954647    
       10080   4.25568151      -9.76219273       2.76637268      -8.20223999       4.44792986      -11.0611086    
       10140   4.19791889      -9.73173332       2.76476932      -8.15491867       4.42921162      -11.0403042    
       10200   4.13900757      -9.70823002       2.75957036      -8.11781120       4.40549946      -11.0346375    
       10260   4.11555195      -9.67064285       2.75186563      -8.09130001       4.37083054      -11.0431690    
       10320   4.06377220      -9.65678596       2.74081874      -8.07688046       4.32746267      -11.0602598    
       10380   4.01729774      -9.63608646       2.72139931      -8.07787991       4.28415298      -11.0744505    
       10440   3.97389317      -9.59569550       2.69162059      -8.09292412       4.24248600      -11.0724850    
       10500   3.93234181      -9.56314468       2.65570617      -8.11111832       4.20136356      -11.0568867    
       10560   3.87526107      -9.53700161       2.61943889      -8.11806202       4.16205788      -11.0482330    
       10620   3.82887244      -9.50545502       2.58517599      -8.10868359       4.12505865      -11.0529566    
       10680   3.75928521      -9.52286720       2.55340433      -8.09819317       4.08753109      -11.0670872    
       10740   3.70481801      -9.50224304       2.52548075      -8.10048866       4.04942608      -11.0883179    
       10800   3.62352538      -9.49567032       2.49958706      -8.11468697       4.01387024      -11.1139755    
       10860   3.56728983      -9.48211098       2.47168541      -8.13861752       3.43903303      -9.49347973    
       10920   3.52562141      -9.45020485       2.44108891      -8.16987991       3.37435675      -9.50371838    
       10980   3.46761107      -9.46122456       2.40925312      -8.20435715       3.31821489      -9.50672340    
       11040   3.41159773      -9.42477894       2.37532306      -8.23820019       3.26108789      -9.50788879    
       11100   3.36937165      -9.39235497       2.33828616      -8.26865768       3.20487833      -9.50448799    
       11160   3.34376478      -9.38024521       2.30139494      -8.29586411       3.15181875      -9.48969078    
       11220   3.30460858      -9.34824657       2.26810074      -8.32178974       3.10468507      -9.47082996    
       11280   3.28190756      -9.29525471       2.23789263      -8.34493923       3.06571364      -9.45009613    
       11340   3.26414919      -9.23332405       2.21045208      -8.36015129       3.03186035      -9.42741871    
       11400   3.22915339      -9.17640305       2.18781829      -8.36461926       3.00319886      -9.41294003    
       11460   3.20090914      -9.12546253       2.17222190      -8.36265659       2.97967744      -9.40382195    
       11520   3.17927432      -9.06423092       2.16354656      -8.36136627       2.95232558      -9.39836216    
       11580   3.13714504      -9.01296520       2.15797091      -8.36475563       2.92221165      -9.40216160    
       11640   3.09249711      -8.97448158       2.15114498      -8.37457752       2.89689064      -9.40892029    
       11700   3.03723216      -8.94904137       2.14151788      -8.39202023       2.86401725      -9.41215420    
       11760   2.98382831      -8.90811920       2.13031840      -8.41604424       2.82870436      -9.41885948    
       11820   2.93089533      -8.87555218       2.11905074      -8.44237423       2.78619719      -9.42478561    
       11880   2.86791945      -8.84485722       2.10675383      -8.46699715       2.74643588      -9.42631149    
       11940   2.79989243      -8.82703018       2.09191155      -8.48842716       2.70365763      -9.42687130    
       12000   2.73307729      -8.81296825       2.07484913      -8.50664234       2.65828633      -9.41738319    
       12060   2.69354320      -8.78683281       2.05584955      -8.52052212       2.61254001      -9.39645004    
       12120   2.63887239      -8.75733757       2.03465009      -8.52715206       2.57090116      -9.37207794    
       12180   2.55908680      -8.73469162       2.01143217      -8.52423191       2.52030087      -9.35188675    
       12240   2.49732590      -8.70391846       1.98618460      -8.51262188       2.47390199      -9.33220100    
       12300   2.44528413      -8.69453049       1.95876777      -8.49660206       2.43029976      -9.31621456    
       12360   2.37082529      -8.68123341       1.92987037      -8.48049164       2.39245462      -9.29874420    
       12420   2.30020761      -8.64386082       1.90096068      -8.46526623       2.35336351      -9.27908611    
       12480   2.22349906      -8.61083603       1.87411547      -8.44999123       2.31429696      -9.25858021    
       12540   2.15901852      -8.59965611       1.85064185      -8.43400764       2.28021812      -9.23354626    
       12600   2.08361101      -8.60142136       1.82940221      -8.41714001       2.25131822      -9.20229626    
       12660   1.98817170      -8.62823486       1.80854833      -8.39849281       2.22119927      -9.15834618    
       12720   1.90919781      -8.59705734       1.78807354      -8.37489891       2.18881512      -9.10722733    
       12780   1.82069814      -8.60370922       1.76857448      -8.34181881       2.15612030      -9.05391312    
       12840   1.72710395      -8.57845211       1.74883854      -8.29768848       2.11814046      -9.00271130    
       12900   1.64720953      -8.57025051       1.72717953      -8.24761200       2.08267069      -8.95310593    
       12960   1.56363773      -8.55898571       1.70394301      -8.19874477       2.04857802      -8.90293217    
       13020   1.47135222      -8.53623104       1.68085003      -8.15294075       2.01532626      -8.85856915    
       13080   1.40596700      -8.56433678       1.65803766      -8.10838604       1.97715735      -8.82550049    
       13140   1.32654333      -8.58175182       1.63372219      -8.06657505       1.93768847      -8.79861736    
       13200   1.26915824      -8.59780788       1.60713077      -8.03176403       1.89904892      -8.77970695    
       13260   1.21327984      -8.60076714       1.57892883      -8.00545120       1.86137688      -8.76712418    
       13320   1.15082240      -8.62468910       1.54907918      -7.98634815       1.82184649      -8.75761700    
       13380   1.09051692      -8.63411617       1.51689780      -7.97289515       1.78815663      -8.75491428    
       13440   1.04264462      -8.64661694       1.48355114      -7.96441078       1.75550067      -8.75850868    
       13500   1.00204492      -8.67726231       1.45235741      -7.96149826       1.72480679      -8.76966381    
       13560  0.955891550      -8.68716240       1.42492950      -7.96549845       1.69381547      -8.78766155    
       13620  0.912035823      -8.70469952       1.39951360      -7.97676039       1.66732395      -8.81005573    
       13680  0.871910274      -8.72919178       1.37462628      -7.99349022       1.64579272      -8.83380032    
       13740  0.833087385      -8.75036812       1.35131216      -8.01422119       1.62868118      -8.85469913    
       13800  0.803986728      -8.77250290       1.33112562      -8.03853226       1.61459684      -8.86994171    
       13860  0.747117817      -8.78992844       1.31422710      -8.06442451       1.60594416      -8.87856293    
