 20180929
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.75900316     -0.857884109       3.87991834      -1.90948403       5.80306339     -0.921976328    
        3720   5.77222776     -0.883335173       3.90007162      -1.90172958       5.82179260     -0.956460238    
        3780   5.77241755     -0.921352327       3.92927742      -1.89637208       5.83928299     -0.989146411    
        3840   5.79218149     -0.945357263       3.96219969      -1.89470279       5.84781694      -1.01553798    
        3900   5.83059454     -0.965369463       3.99341965      -1.89634919       5.85953283      -1.03475404    
        3960   5.85798311     -0.981010854       4.02134991      -1.89969790       5.87014866      -1.05653381    
        4020   5.89024544     -0.969012797       4.04752111      -1.90226054       5.87429237      -1.07621098    
        4080   5.92061615     -0.929126322       4.07239103      -1.90185797       5.87203741      -1.09442556    
        4140   5.92571545     -0.931195080       4.09355688      -1.89813888       5.87105989      -1.11844182    
        4200   5.94517183     -0.920215070       4.10853529      -1.89270091       5.87272692      -1.14810252    
        4260   5.98043537     -0.959562719       4.11788177      -1.88837636       5.87286472      -1.18305731    
        4320   6.00892115     -0.941104770       4.12535477      -1.88817370       5.87733746      -1.21800649    
        4380   6.02468681     -0.924109936       4.13531923      -1.89400136       5.88071251      -1.25148439    
        4440   6.05151367     -0.920717418       4.14925146      -1.90597892       5.87606430      -1.27803528    
        4500   6.09308672     -0.888133645       4.16477299      -1.92208338       5.86814308      -1.29931748    
        4560   6.13525963     -0.906763136       4.17825937      -1.93804860       5.85511255      -1.32239640    
        4620   6.17281246     -0.893789887       4.18764114      -1.94930756       5.84164000      -1.34374940    
        4680   6.16336298     -0.910126507       4.19265795      -1.95436776       5.82047081      -1.37061954    
        4740   6.18521786     -0.911646962       4.19349241      -1.95630896       5.79574585      -1.40634513    
        4800   6.19883680     -0.866251767       4.18986607      -1.96074688       5.76747894      -1.44166064    
        4860   6.19779587     -0.849228382       4.18097782      -1.97195303       5.73742819      -1.47360468    
        4920   6.22143126     -0.830399871       4.16670752      -1.98979759       5.70453644      -1.49718869    
        4980   6.23571491     -0.817092836       4.14867020      -2.00969434       5.67567635      -1.51108813    
        5040   6.25051308     -0.794998229       4.13006639      -2.02575350       5.64803886      -1.52200377    
        5100   6.27685881     -0.783244610       4.11335135      -2.03439021       5.61906719      -1.53071690    
        5160   6.28973293     -0.760601997       4.09854650      -2.03621030       5.59406567      -1.54373062    
        5220   6.28921461     -0.743599355       4.08456230      -2.03468633       5.57104588      -1.56087577    
        5280   6.29372025     -0.734034896       4.07113409      -2.03364182       5.54922390      -1.57780147    
        5340   6.29720402     -0.732689917       4.05910778      -2.03524423       5.52903652      -1.59291506    
        5400   6.30102253     -0.671586812       4.04976177      -2.03902292       5.51666689      -1.60039401    
        5460   6.28708935     -0.637117863       4.04438686      -2.04223537       5.51261425      -1.59870338    
        5520   6.27993536     -0.614728272       4.04446936      -2.04129410       5.51776981      -1.59124196    
        5580   6.26406622     -0.586200714       4.05213499      -2.03402185       5.53085470      -1.57997036    
        5640   6.26856613     -0.578593433       4.06939030      -2.02108049       5.55196857      -1.56844068    
        5700   6.24556971     -0.617669761       4.09611654      -2.00466299       5.57453680      -1.55572188    
        5760   6.21988487     -0.641580343       4.13035774      -1.98667121       5.59410143      -1.54508603    
        5820   6.20951128     -0.672426820       4.16887474      -1.96774817       5.61069822      -1.54016578    
        5880   6.23289728     -0.685919642       4.20834494      -1.94836748       5.62145996      -1.53788090    
        5940   6.26411819     -0.658581614       4.24609804      -1.92998886       5.62362480      -1.53799534    
        6000   6.27014732     -0.603977025       4.28023386      -1.91439128       5.61747074      -1.53826463    
        6060   6.27365732     -0.577453852       4.30896139      -1.90242064       5.60592222      -1.53549993    
        6120   6.27855587     -0.556458414       4.33050251      -1.89333475       5.58906412      -1.53282034    
        6180   6.27986145     -0.528472781       4.34380198      -1.88539600       5.56990337      -1.53084159    
        6240   6.25262976     -0.521612465       4.34956455      -1.87734067       5.55387831      -1.53196275    
        6300   6.24394321     -0.514389694       4.35047865      -1.86912000       5.54233980      -1.53652370    
        6360   6.21610975     -0.473487258       4.35031939      -1.86143637       5.53299427      -1.54229677    
        6420   6.23001766     -0.407468408       4.35343599      -1.85534298       5.52440500      -1.54769516    
        6480   6.20539999     -0.372188419       4.36218166      -1.85145819       5.51487494      -1.55181491    
        6540   6.23335981     -0.327157408       4.37464094      -1.84963894       5.50226688      -1.55746162    
        6600   6.21928406     -0.281271040       4.38667536      -1.84926939       5.48580503      -1.56803036    
        6660   6.24000788     -0.228402182       4.39604473      -1.85004413       5.46500015      -1.58563149    
        6720   6.23755169     -0.208475813       4.40241718      -1.85277176       5.43808794      -1.61148775    
        6780   6.21224499     -0.218079954       4.40492535      -1.85957694       5.40598059      -1.64149797    
        6840   6.19620800     -0.226693183       4.40172052      -1.87290049       5.37241745      -1.66975963    
        6900   6.18234777     -0.251076877       4.39176750      -1.89334810       5.34076118      -1.69129872    
        6960   6.17312479     -0.248811498       4.37730694      -1.91845000       5.31153584      -1.70273280    
        7020   6.15401554     -0.233132899       4.36256266      -1.94334757       5.28431416      -1.70708978    
        7080   6.16149807     -0.224667206       4.35069466      -1.96279049       5.25887585      -1.70956171    
        7140   6.15191603     -0.214450538       4.34229803      -1.97413945       5.23392963      -1.71298587    
        7200   6.13548851     -0.204034656       4.33549881      -1.97888565       5.20867205      -1.71695483    
        7260   6.14090681     -0.187286779       4.32871246      -1.98082578       6.12797499     -0.156444967    
        7320   6.12986851     -0.193564907       4.32153559      -1.98234224       6.13106871     -0.121731609    
        7380   6.13425446     -0.158093467       4.31436396      -1.98272169       6.13698769      -9.17676166E-02
        7440   6.11394262     -0.146217674       4.30817175      -1.97941327       6.14570808      -5.93757890E-02
        7500   6.12705564     -0.116171911       4.30401945      -1.97088242       6.16236067      -3.99289243E-02
        7560   6.10618353      -9.61596668E-02   4.30286217      -1.95909643       6.17567825      -4.09090258E-02
        7620   6.09598637      -7.49997273E-02   4.30546093      -1.94953597       6.19644403      -4.64270376E-02
        7680   6.08223248      -7.21651316E-02   4.31220198      -1.94810224       6.21474314      -5.37327267E-02
        7740   6.06712675      -9.42117497E-02   4.32266903      -1.95749390       6.23473501      -6.11084737E-02
        7800   6.07194901      -9.10442024E-02   4.33539915      -1.97553957       6.25467587      -5.50950691E-02
        7860   6.03640604     -0.108110376       4.34874678      -1.99617147       6.27018023      -3.87787260E-02
        7920   6.03163958      -7.22205490E-02   4.36316967      -2.01263714       6.28586531      -1.62869636E-02
        7980   6.00491714      -5.58091998E-02   4.37898827      -2.02013946       6.29919052       7.96990469E-03
        8040   5.97175980      -4.55219634E-02   4.39468193      -2.01763797       6.32104731       3.28101888E-02
        8100   5.93933868      -3.87237631E-02   4.40822124      -2.00794625       6.34816265       5.13052233E-02
        8160   5.90663195      -4.10108604E-02   4.42138910      -1.99568021       6.37533188       6.46845475E-02
        8220   5.84665775      -6.68141395E-02   4.43989801      -1.98424327       6.40736866       8.24526548E-02
        8280   5.80144262      -9.77285728E-02   4.46666574      -1.97414124       6.43227148      0.101737067    
        8340   5.81851482      -8.52417871E-02   4.49961996      -1.96349299       6.45754814      0.124894969    
        8400   5.79988194      -9.87548903E-02   4.53499556      -1.94999397       6.47950125      0.158837676    
        8460   5.78165007     -0.118966401       4.56996441      -1.93205583       6.50642157      0.196899965    
        8520   5.76124382     -0.124925263       4.60317659      -1.90902066       6.53057766      0.231466979    
        8580   5.71008682     -0.137413025       4.63431931      -1.88172305       6.55322838      0.260434389    
        8640   5.66549397     -0.151778489       4.66322947      -1.85275602       6.57341814      0.283955663    
        8700   5.65717363     -0.165478528       4.68996000      -1.82564235       6.58990335      0.302437991    
        8760   5.62848091     -0.180466041       4.71490383      -1.80310786       6.60651684      0.316263825    
        8820   5.60578394     -0.201598048       4.73832178      -1.78586888       6.61870289      0.333393008    
        8880   5.58366156     -0.230578691       4.76026297      -1.77256370       6.62921524      0.353982091    
        8940   5.56088495     -0.213846490       4.78038692      -1.76063263       6.63547564      0.376017064    
