 20190510
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.53388262      -10.2276621       3.16556621      -6.36341715       3.67194629      -10.1868677    
        3660   3.58840084      -10.1669149       3.19311070      -6.44686747       3.72474813      -10.1289625    
        3720   3.65502667      -10.1306028       3.21423507      -6.52092075       3.78034854      -10.0808735    
        3780   3.69218349      -10.1029530       3.23142076      -6.58022738       3.83430696      -10.0453711    
        3840   3.71762609      -10.0479050       3.25016189      -6.63283682       3.88310432      -10.0186901    
        3900   3.76404214      -10.0174513       3.27219224      -6.69120121       3.91891909      -9.98824406    
        3960   3.80685449      -9.97626877       3.29273510      -6.76170063       3.95120764      -9.94827843    
        4020   3.83659196      -9.94584846       3.30619884      -6.84185314       3.98424125      -9.89565277    
        4080   3.87672138      -9.90124035       3.31321216      -6.92316437       4.01651812      -9.83491325    
        4140   3.93455601      -9.83131123       3.31810737      -6.99692678       4.03492069      -9.76785469    
        4200   4.00544262      -9.73455334       3.32227945      -7.05840683       4.04963160      -9.69753742    
        4260   4.07515430      -9.62956524       3.32328391      -7.10790348       4.07122993      -9.63128948    
        4320   4.12508917      -9.56783962       3.31965160      -7.14857149       4.09548521      -9.56161499    
        4380   4.19520140      -9.46536636       3.31437635      -7.18292427       4.11548758      -9.49248314    
        4440   4.25719404      -9.38307953       3.31191492      -7.21305227       4.12713909      -9.42155743    
        4500   4.30323839      -9.32767105       3.31268859      -7.24209452       4.13638115      -9.34604549    
        4560   4.34182072      -9.26109314       3.31293058      -7.27056217       4.14724636      -9.27229691    
        4620   4.39501572      -9.20057487       3.30920696      -7.29501390       4.16033459      -9.19836235    
        4680   4.42328215      -9.12795734       3.30220819      -7.31490374       4.17196846      -9.12964535    
        4740   4.45961523      -9.06166172       3.29624033      -7.33379221       4.18923616      -9.06629562    
        4800   4.49442673      -9.00478554       3.29307842      -7.35419798       4.20296669      -9.00552082    
        4860   4.52505350      -8.94928551       3.29065800      -7.37698364       4.22247219      -8.94932270    
        4920   4.54507208      -8.90901089       3.28897953      -7.40300179       4.23744869      -8.89316273    
        4980   4.57057333      -8.87626934       3.29107451      -7.43279886       4.26262188      -8.83437347    
        5040   4.59039116      -8.84965992       3.29827118      -7.46522713       4.28261709      -8.76682949    
        5100   4.60847712      -8.83822155       3.30910301      -7.49713135       4.30469465      -8.68469906    
        5160   4.64396811      -8.81729698       3.32189488      -7.52406263       4.32587671      -8.59519863    
        5220   4.65325594      -8.79691887       3.33526850      -7.54043484       4.35376978      -8.50202751    
        5280   4.64422131      -8.76523972       3.34854317      -7.54214573       4.37738371      -8.41401005    
        5340   4.65502596      -8.72180271       3.36286020      -7.53151369       4.39524698      -8.33343697    
        5400   4.68434334      -8.67126751       3.37932682      -7.51650286       4.40595245      -8.26203251    
        5460   4.70688009      -8.62039948       3.39575720      -7.50502872       4.41051531      -8.19935322    
        5520   4.72145367      -8.56338120       3.40701103      -7.50065517       4.41723919      -8.14723301    
        5580   4.71338558      -8.54525948       3.41055632      -7.50248337       4.41692400      -8.10203934    
        5640   4.73886108      -8.50753307       3.40875912      -7.50948715       4.41058636      -8.07212353    
        5700   4.74961042      -8.47551250       3.40414858      -7.52341127       4.39655447      -8.05101585    
        5760   4.76153183      -8.43820000       3.39520383      -7.54598379       4.37688971      -8.03156376    
        5820   4.73640013      -8.41095734       3.37968802      -7.57707453       4.36153603      -8.01645947    
        5880   4.71562767      -8.37177086       3.35988116      -7.61512613       4.34681606      -7.99704790    
        5940   4.69315290      -8.35897541       3.33988571      -7.65684748       4.32705069      -7.97326660    
        6000   4.64497709      -8.35588551       3.32029629      -7.69751358       4.30863047      -7.94469881    
        6060   4.60698128      -8.31650734       3.29875040      -7.73208332       4.29061031      -7.91184664    
        6120   4.60178471      -8.26222515       3.27501059      -7.75674820       4.27783346      -7.88763428    
        6180   4.59493780      -8.24878693       3.25352502      -7.77192116       4.25782967      -7.86970711    
        6240   4.57541037      -8.23653221       3.23580384      -7.78425121       4.23360300      -7.85308075    
        6300   4.57229900      -8.20136642       3.21667218      -7.80056620       4.20811653      -7.83931446    
        6360   4.55776310      -8.16871834       3.19394040      -7.81955147       4.18293810      -7.82835865    
        6420   4.55114508      -8.16097832       3.17062974      -7.83710670       4.16118526      -7.82288599    
        6480   4.51193571      -8.17469692       3.14762282      -7.85432529       4.13682556      -7.82004547    
        6540   4.52325106      -8.13137913       3.12453532      -7.87552786       4.10854435      -7.81668520    
        6600   4.52997732      -8.09779739       3.10214448      -7.90264750       4.07571745      -7.80876064    
        6660   4.51721144      -8.06789780       3.07934284      -7.93231010       4.04443073      -7.79078579    
        6720   4.50971174      -8.02009296       3.05358028      -7.95773697       4.01659966      -7.75802088    
        6780   4.50856495      -7.96302605       3.02588224      -7.97293997       3.99392939      -7.71178007    
