 20181009
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.14410067      -4.42331553       5.49786901       1.73395872       7.13775206      -4.42085028    
        3720   7.18280792      -4.39620972       5.48454380       1.68622756       7.11533070      -4.42796373    
        3780   7.18715143      -4.36633873       5.45207691       1.63919044       7.09310389      -4.46233463    
        3840   7.19257069      -4.36610603       5.40488958       1.58096147       7.08868790      -4.52504492    
        3900   7.19446707      -4.35388184       5.34827280       1.49948406       7.10050535      -4.60894966    
        3960   7.18340731      -4.34303570       5.29099894       1.38532472       7.13264656      -4.69234753    
        4020   7.19304991      -4.34931374       5.24661064       1.24182594       7.16243649      -4.75587988    
        4080   7.20388889      -4.30905294       5.22615051       1.09220278       7.18911552      -4.80426788    
        4140   7.19383287      -4.24203587       5.22776651      0.955937862       7.20112944      -4.83449221    
        4200   7.22652483      -4.23654938       5.23361063      0.833363354       7.19442701      -4.85649443    
        4260   7.25889111      -4.24646568       5.22614908      0.721462011       7.17411613      -4.86287069    
        4320   7.28197050      -4.23988819       5.20094967      0.621634960       7.15243196      -4.88033915    
        4380   7.27813005      -4.14335203       5.16114902      0.533187330       7.13472462      -4.91586304    
        4440   7.29607916      -4.07568741       5.11267757      0.450061619       7.12128782      -4.95395517    
        4500   7.31084728      -4.04938412       5.06426764      0.364763349       7.10877371      -5.01559639    
        4560   7.34251022      -4.01726389       5.02274132      0.271005094       7.08719492      -5.08478975    
        4620   7.35384226      -3.93759489       4.98747683      0.164959639       7.04746819      -5.14469481    
        4680   7.38191938      -3.84928727       4.95005274       4.83572520E-02   6.99880457      -5.20164728    
        4740   7.42365408      -3.78436017       4.89961100      -7.41307512E-02   6.94825745      -5.24729443    
        4800   7.42530727      -3.74472022       4.83323956     -0.197760314       6.89849854      -5.29650354    
        4860   7.42483377      -3.73404551       4.75655174     -0.319419265       6.86268997      -5.33634901    
        4920   7.40255785      -3.63323712       4.67763090     -0.436542392       6.84624052      -5.36234903    
        4980   7.42131424      -3.54234433       4.60361958     -0.545274913       6.84150076      -5.37874651    
        5040   7.45917082      -3.49484110       4.54154158     -0.642600358       6.84113359      -5.39350748    
        5100   7.50508928      -3.45225620       4.49428892     -0.729186535       6.85361958      -5.41484642    
        5160   7.51570225      -3.38183022       4.45978451     -0.808068931       6.87535906      -5.43449354    
        5220   7.52909613      -3.30888915       4.43570852     -0.881371439       6.91006136      -5.46580791    
        5280   7.51831770      -3.19964933       4.42134047     -0.949298620       6.94650745      -5.51316500    
        5340   7.52958536      -3.12544036       4.41780186      -1.01436591       6.96129751      -5.55595255    
        5400   7.57751465      -3.08506680       4.42468214      -1.08534622       6.96389580      -5.59620667    
        5460   7.54841328      -3.03752375       4.43489981      -1.17137170       6.95644617      -5.61715889    
        5520   7.52827883      -2.99807739       4.43706799      -1.26772261       6.95063257      -5.63155031    
        5580   7.52509403      -2.96657228       4.42681122      -1.35905671       6.95157194      -5.65210915    
        5640   7.55931997      -2.92180347       4.40856266      -1.43508685       6.94434595      -5.67969894    
        5700   7.56707621      -2.92898393       4.39041901      -1.49798119       6.92164516      -5.71961737    
        5760   7.54301596      -2.83953214       4.37702465      -1.55912471       6.88259888      -5.75054502    
        5820   7.53446293      -2.74858928       4.36268520      -1.62974489       6.83082151      -5.77262020    
        5880   7.57073021      -2.69782567       4.33463430      -1.71014154       6.77931166      -5.78537941    
        5940   7.57607174      -2.63755393       4.28645897      -1.79033554       6.73265553      -5.78240871    
        6000   7.54528475      -2.58994889       4.22374105      -1.86095107       6.70036507      -5.78345108    
        6060   7.54718351      -2.56436992       4.15920830      -1.91854274       6.67826796      -5.78668594    
        6120   7.53172064      -2.50984406       4.10462236      -1.96547592       6.66278505      -5.80407333    
        6180   7.52075720      -2.42385054       4.06605482      -2.00883651       6.65028811      -5.83764076    
        6240   7.53848600      -2.34637475       4.04377270      -2.05749297       6.63751459      -5.87621737    
