 20180912
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.41786623      -6.99313307       3.56350708      -4.87519932       5.40967226      -6.99735212    
        3720   5.41959858      -6.99121523       3.57031012      -4.86889076       5.40264702      -7.00338650    
        3780   5.39634466      -7.00209904       3.58028388      -4.86322689       5.39420986      -7.00050354    
        3840   5.41049433      -6.97288799       3.59179664      -4.85896730       5.38493776      -6.98884916    
        3900   5.39766216      -6.96883106       3.60254073      -4.85577679       5.37699270      -6.97330570    
        3960   5.40595484      -6.95081043       3.61083746      -4.85178185       5.36802387      -6.95338154    
        4020   5.40771818      -6.95323753       3.61618805      -4.84481955       5.35789728      -6.93609667    
        4080   5.38654232      -6.96371222       3.61892438      -4.83442402       5.34081507      -6.92405558    
        4140   5.38767433      -6.96920061       3.61947489      -4.82235384       5.32660961      -6.92055416    
        4200   5.38229561      -6.96706104       3.61794949      -4.81117916       5.30694485      -6.92306614    
        4260   5.37307549      -6.93287039       3.61402678      -4.80251932       5.28559399      -6.92869186    
        4320   5.37205267      -6.93872452       3.60697126      -4.79695415       5.25953817      -6.93543100    
        4380   5.35069084      -6.92956495       3.59594464      -4.79503679       5.23956490      -6.94516373    
        4440   5.35240984      -6.91810608       3.58066273      -4.79727268       5.21822453      -6.95038700    
        4500   5.34299183      -6.91823578       3.56231785      -4.80297327       5.20138741      -6.95309210    
        4560   5.33447504      -6.90733480       3.54417825      -4.80992794       5.19682026      -6.95112133    
        4620   5.34247398      -6.90171051       3.53023005      -4.81523228       5.19630194      -6.94354677    
        4680   5.34643126      -6.86588097       3.52252412      -4.81640291       5.19713783      -6.93283081    
        4740   5.35030794      -6.84954834       3.52041173      -4.81240702       5.19699669      -6.91784716    
        4800   5.35812569      -6.85504246       3.52207923      -4.80388212       5.20243311      -6.89813614    
        4860   5.37013865      -6.85388756       3.52604008      -4.79238319       5.20218277      -6.86743736    
        4920   5.37396431      -6.87850332       3.53131771      -4.77891970       5.20621490      -6.83880615    
        4980   5.37496710      -6.87983465       3.53704596      -4.76298380       5.21016169      -6.79798174    
        5040   5.36481571      -6.89316130       3.54247141      -4.74276018       5.21759081      -6.75080824    
        5100   5.35753155      -6.90420008       3.54766750      -4.71628475       5.22300291      -6.70806026    
        5160   5.36073256      -6.90390444       3.55388761      -4.68280745       5.23002386      -6.66123629    
        5220   5.35719967      -6.88882017       3.56240320      -4.64329004       5.23791218      -6.61954689    
        5280   5.36217642      -6.86977482       3.57329154      -4.59988070       5.24076796      -6.58172464    
        5340   5.33145571      -6.84165239       3.58559394      -4.55537415       5.24537134      -6.54907942    
        5400   5.29978848      -6.81589413       3.59804106      -4.51293468       5.24602556      -6.51953650    
        5460   5.28960609      -6.79052639       3.60953474      -4.47566557       5.24650574      -6.49565172    
        5520   5.27449942      -6.76963758       3.61909819      -4.44530439       5.23833418      -6.47130632    
        5580   5.28958702      -6.77063370       3.62561083      -4.42091036       5.22798586      -6.44601870    
        5640   5.28479195      -6.75527573       3.62786365      -4.39932919       5.21348715      -6.41879845    
