 20181207
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.27849269      -4.61504602       4.17388868      -2.98092222       2.22197723      -4.65679502    
        3660   2.26709151      -4.61777878       4.13909197      -2.98033524       2.21605611      -4.68927193    
        3720   2.24532819      -4.65301943       4.11143112      -2.98016405       2.20815206      -4.70575476    
        3780   2.20880651      -4.67682791       4.09352016      -2.98015237       2.19986820      -4.72014236    
        3840   2.19198442      -4.65751457       4.08261633      -2.98107386       2.20904422      -4.72319746    
        3900   2.18849826      -4.63185501       4.07369947      -2.98171496       2.22208714      -4.72242880    
        3960   2.19743299      -4.60887146       4.06523705      -2.97866821       2.23186612      -4.71700668    
        4020   2.21593070      -4.58726311       4.05996513      -2.97012186       2.23653316      -4.71787977    
        4080   2.22149515      -4.58769560       4.05975246      -2.95915556       2.22862697      -4.72705698    
        4140   2.22029352      -4.57574129       4.06003618      -2.95093417       2.21721792      -4.73692417    
        4200   2.22677016      -4.59592533       4.05210257      -2.94834924       2.19670129      -4.75864172    
        4260   2.22883821      -4.58787680       4.03228235      -2.95031953       2.16976118      -4.77856874    
        4320   2.21810269      -4.59543419       4.00401545      -2.95463848       2.15114522      -4.79947186    
        4380   2.17079735      -4.60924387       3.97239256      -2.96063542       2.13526440      -4.81751251    
        4440   2.17703795      -4.58017254       3.94084549      -2.96780157       2.11869669      -4.83676481    
        4500   2.18344331      -4.59526300       3.91097736      -2.97399783       2.10221791      -4.85876465    
        4560   2.18697047      -4.58262539       3.88266706      -2.97787952       2.08048892      -4.88608265    
        4620   2.17982459      -4.54013491       3.85519719      -2.98223972       2.06021738      -4.90778542    
        4680   2.16034055      -4.52795649       3.82835197      -2.99196291       2.03590059      -4.91888428    
        4740   2.14955497      -4.55007839       3.80146337      -3.00776887       2.00547862      -4.92008066    
        4800   2.12740850      -4.55123425       3.77203226      -3.02352142       1.96820855      -4.90842628    
        4860   2.09139037      -4.54339695       3.73664093      -3.03136945       1.93707812      -4.88980389    
        4920   2.05667019      -4.54477644       3.69446039      -3.02788258       1.91421509      -4.86358070    
        4980   2.01782274      -4.56920910       3.64947414      -3.01389599       1.90566385      -4.83890057    
        5040   2.02621317      -4.54066801       3.60899210      -2.99114180       1.90540850      -4.80489492    
        5100   2.03753042      -4.51624823       3.57928014      -2.96173692       1.90779090      -4.77606773    
        5160   2.06770349      -4.50207376       3.56160378      -2.92889881       1.91443551      -4.75267172    
        5220   2.05864906      -4.47914934       3.55322528      -2.89586043       1.92395008      -4.73263550    
        5280   2.06095719      -4.49285173       3.55088830      -2.86446571       1.92941582      -4.71388149    
        5340   2.08126783      -4.46361160       3.55198812      -2.83557987       1.92704988      -4.69678497    
        5400   2.07157922      -4.47899580       3.55271530      -2.80950999       1.91326237      -4.67537069    
        5460   2.03229570      -4.51696157       3.54923582      -2.78613091       1.89406633      -4.65922832    
        5520   2.01715446      -4.54450750       3.53963733      -2.76534414       1.87574339      -4.64519596    
        5580   2.00784183      -4.55378675       3.52318025      -2.74754953       1.86027861      -4.64001369    
        5640   2.01499629      -4.57115459       3.49958682      -2.73351884       1.84495890      -4.63622141    
        5700   2.02499390      -4.62314606       3.47135520      -2.72352576       1.82568741      -4.63572645    
        5760   2.03184152      -4.64304924       3.44398212      -2.71685410       1.80753922      -4.63460827    
        5820   2.05815530      -4.67712641       3.41962981      -2.71278715       1.78831244      -4.63941622    
        5880   2.04559135      -4.65166473       3.39665174      -2.71184373       1.76906896      -4.65166521    
        5940   2.08266830      -4.64651585       3.37223744      -2.71625566       1.74235129      -4.67356014    
        6000   2.10136962      -4.65983152       3.34351110      -2.72902060       1.71505415      -4.70314074    
        6060   2.10427928      -4.70259523       3.30882621      -2.75228071       1.69057238      -4.73599863    
        6120   2.10510230      -4.69944477       3.26958251      -2.78543353       1.67079163      -4.76559734    
        6180   2.13322401      -4.69344521       3.22954011      -2.82390428       1.65081084      -4.78682041    
        6240   2.16627574      -4.69204378       3.19169426      -2.86160994       1.62763000      -4.80167675    
        6300   2.17169905      -4.69263363       3.15658522      -2.89465451       1.60295200      -4.80903673    
        6360   2.19777203      -4.67460728       3.12262177      -2.92182398       1.58215058      -4.81079674    
        6420   2.21600747      -4.71682453       3.08907890      -2.94264889       1.56962419      -4.81027222    
        6480   2.21699524      -4.73431873       3.05741787      -2.95672059       1.56670427      -4.80542850    
        6540   2.19427133      -4.76995945       3.03033495      -2.96475530       1.57021677      -4.79644728    
        6600   2.21088862      -4.75726986       3.01040173      -2.96813488       1.57847738      -4.78036261    
        6660   2.25276208      -4.76406145       2.99802375      -2.96689415       1.58977652      -4.76233912    
        6720   2.28711891      -4.79391623       2.99185848      -2.95890522       1.60041010      -4.75053024    
        6780   2.28498769      -4.82880545       2.98961949      -2.94405818       1.60506999      -4.75173998    
        6840   2.29140162      -4.81586218       2.98825598      -2.92952466       1.59977877      -4.76628590    
