 20180903
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.89601111       10.1062145     -0.229728729       7.64113283       2.86933517       10.0711689    
        3660   2.86846662       10.0780029     -0.252609342       7.66696358       2.87158966       10.0436926    
        3720   2.89112759       10.0534782     -0.271737754       7.68955231       2.85829735       10.0112562    
        3780   2.92005134       10.0397816     -0.290849388       7.70915318       2.83447886       9.98941994    
        3840   2.90458798       10.0889254     -0.317013621       7.72587538       2.79530597       9.97238636    
        3900   2.94038057       10.1046515     -0.354201525       7.74373293       2.75542951       9.94877720    
        3960   2.93759561       10.0879517     -0.401632190       7.76641369       2.71331787       9.92481518    
        4020   2.93436146       10.0510206     -0.455039144       7.79425144       2.66337442       9.89847088    
        4080   2.93862915       10.0421238     -0.510355532       7.82482672       2.62575006       9.87952518    
        4140   2.96563435       10.0631285     -0.566018641       7.85353088       2.57713318       9.85771942    
        4200   3.02655864       10.1151142     -0.622299731       7.87728214       2.52996969       9.83626366    
        4260   3.06282330       10.1074448     -0.679561913       7.89784193       2.48548317       9.82053661    
        4320   3.07026935       10.1184359     -0.737022221       7.91906404       2.42937088       9.80582809    
        4380   3.13677049       10.1499672     -0.790653527       7.94395971       2.35433626       9.78560734    
        4440   3.13365769       10.1975288     -0.839626193       7.97347212       2.27048135       9.76665783    
        4500   3.14114857       10.2369595     -0.891481817       8.00459862       2.19508028       9.73678207    
        4560   3.13396168       10.2285805     -0.953746915       8.03238392       2.11953568       9.69640923    
        4620   3.13480663       10.2703733      -1.02449167       8.05403900       2.05394125       9.65482235    
        4680   3.15039110       10.3156347      -1.09531343       8.06911659       1.98795485       9.60456276    
        4740   3.19411540       10.3518620      -1.16002798       8.07735348       1.92018020       9.54433918    
        4800   3.28255558       10.4198780      -1.21695280       8.07650661       1.84291959       9.47072792    
        4860   3.33246279       10.4965649      -1.26744068       8.06303501       1.75736165       9.40660763    
        4920   3.37127113       10.5337610      -1.31660879       8.03794098       1.67843747       9.36167526    
        4980   3.39799881       10.5956917      -1.37080121       8.00979233       1.60024273       9.32925224    
        5040   3.40502191       10.6354218      -1.43232751       7.98804092       1.51489449       9.30177689    
        5100   3.41635394       10.6486444      -1.49841881       7.97661686       1.42480481       9.27692127    
        5160   3.41947103       10.6728535      -1.56411982       7.97457123       1.33033109       9.25382519    
        5220   3.40886402       10.7020693      -1.62806976       7.98010826       1.23552859       9.22847557    
        5280   3.40074253       10.7000027      -1.69360971       7.99116325       1.14780831       9.21038723    
        5340   3.41838741       10.7071896      -1.76170492       8.00422859       1.05745721       9.18553352    
        5400   3.47294092       10.7605991      -1.82836008       8.01555443      0.970369697       9.14898586    
        5460   3.51958585       10.8155422      -1.89165246       8.02109528      0.878904939       9.10905457    
        5520   3.53730440       10.8624392      -1.95389771       8.01855278      0.779374361       9.07555389    
        5580   3.57618475       10.9076748      -2.01618862       8.01029205      0.683163524       9.06171703    
        5640   3.55805492       10.9501181      -2.07927418       8.00236320      0.584905207       9.05084610    
        5700   3.57817626       11.0085545      -2.14644027       7.99968052      0.481047690       9.05141640    
        5760   3.55849600       11.0430956      -2.21795893       8.00503826      0.376547158       9.05943775    
        5820   3.55093288       11.0823898      -2.29041362       8.01955795      0.274739087       9.07103539    
        5880   3.56354141       11.1038704      -2.36273575       8.04320431      0.173347488       9.06800556    
        5940   3.61080456       11.1330299      -2.43652892       8.07180977       7.20208436E-02   9.04255295    
        6000   3.63627839       11.1964893      -2.51122117       8.09219170      -2.29091477E-02   9.02101898    
        6060   3.63490152       11.2883987      -2.58384228       8.09128761     -0.109247006       9.01159763    
        6120   3.63773799       11.3445816      -2.65195990       8.07774544     -0.189002216       9.00913143    
        6180   3.63158154       11.4050426      -2.71148229       8.07193947     -0.265803397       8.99630165    
        6240   3.63770199       11.4397526      -2.76148653       8.07656097     -0.341207445       8.98396873    
        6300   3.65410686       11.4831066      -2.80719972       8.07939816     -0.408007145       8.97242260    
        6360   3.65107298       11.5360966      -2.85033607       8.07513618     -0.474241704       8.96477604    
        6420   3.68892741       11.5795441      -2.88897109       8.06762123     -0.542173803       8.96090126    
        6480   3.65937614       11.6495905      -2.92353415       8.06154537     -0.610146821       8.95319080    
        6540   3.62709022       11.7678776      -2.95623279       8.06105804     -0.679994643       8.94919682    
        6600   3.61309934       11.8800192      -2.98953056       8.06334877     -0.750528634       8.95978928    
        6660   3.58698130       11.9976587      -3.02516794       8.06518555     -0.819075763       8.98778057    
        6720   3.60031152       12.1434040      -3.06266332       8.07547855     -0.885932148       9.02524567    
        6780   3.58331203       12.3051195      -3.09987402       8.10253525     -0.951351464       9.06693268    
        6840   3.58081937       12.4082594      -3.13548160       8.14228821      -1.01404834       9.11682701    
        6900   3.55025983       12.4584217      -3.16928482       8.18747425      -1.07369983       9.17304325    
        6960   3.50274682       12.5481272      -3.20106149       8.23594189      -1.12762713       9.23422909    
        7020   3.46952462       12.6561079      -3.23023963       8.28744888      -1.17467654       9.29770374    
        7080   3.46228385       12.7798386      -3.25542021       8.34181499      -1.21695960       9.36001968    
        7140   3.40812588       12.8702068      -3.27352333       8.40088272      -1.26162100       9.42226696    
        7200   3.31064749       12.8945541      -3.28455353       8.46604156       3.25766039       13.0296249    
        7260   3.28308773       12.9434652      -3.29472899       8.53339958       3.23919463       13.0609341    
        7320   3.27467370       12.9674082      -3.30904460       8.60011673       3.21760273       13.0912313    
        7380   3.20568728       13.0346889      -3.32409072       8.66619301       3.20687461       13.1171627    
        7440   3.12782669       13.1010275      -3.33364511       8.73238373       3.19517708       13.1330776    
        7500   3.07156944       13.1217213      -3.33480716       8.79475307       3.19034219       13.1568775    
        7560   3.00770497       13.1435051      -3.32868648       8.84939575       3.18380809       13.1824675    
        7620   2.97139740       13.2087746      -3.31896949       8.89619064       3.16881561       13.2068186    
        7680   2.88042402       13.2191401      -3.30915904       8.93892097       3.14449835       13.2350454    
        7740   2.83036971       13.2591190      -3.30082512       8.98356819       3.11397433       13.2622471    
        7800   2.75957751       13.2960100      -3.29391837       9.03357410       3.09351611       13.2931290    
        7860   2.69968891       13.3033581      -3.28788137       9.08769226       3.06510544       13.3274927    
        7920   2.63216615       13.3645563      -3.28278399       9.14305496       3.02791095       13.3582144    
        7980   2.56342340       13.3862238      -3.28216290       9.19769382       2.99679422       13.3963766    
        8040   2.45539260       13.3819637      -3.28688455       9.25073147       2.97311211       13.4324322    
        8100   2.33972955       13.3865194      -3.28953123       9.30387592       2.94933271       13.4730721    
        8160   2.24365044       13.3796272      -3.28268433       9.36005974       2.92081213       13.5209141    
        8220   2.14814806       13.3957224      -3.26795816       9.41921997       2.88691640       13.5672865    
        8280   2.12185693       13.4230833      -3.25248361       9.47876740       2.84455252       13.6050539    
        8340   2.08773732       13.4378157      -3.24090195       9.53558636       2.79640150       13.6292324    
        8400   2.04586196       13.4391031      -3.23483157       9.58724880       2.74815321       13.6442919    
        8460   1.97930467       13.4338598      -3.23487854       9.63410378       2.70988441       13.6533909    
        8520   1.95782483       13.4320459      -3.23772526       9.67681599       2.68136406       13.6466770    
        8580   1.88952482       13.4324179      -3.23659062       9.71211338       2.63998508       13.6247301    
        8640   1.80944300       13.4116898      -3.22789097       9.73494339       2.58481073       13.5850878    
        8700   1.72347510       13.4045506      -3.21523428       9.74284744       2.53242660       13.5305452    
        8760   1.65558279       13.4122858      -3.20656824       9.73643112       2.48334408       13.4731150    
        8820   1.57925034       13.4084520      -3.20526600       9.71640396       2.43722081       13.4159489    
        8880   1.53317475       13.3883848      -3.20642185       9.68337917       2.39584184       13.3472414    
        8940   1.44531310       13.3810797      -3.20467973       9.63961887       2.35925055       13.2697716    
        9000   1.32344306       13.3890057      -3.19993234       9.58758163       2.32167363       13.1860809    
        9060   1.23919404       13.3935938      -3.19255352       9.52985096       2.28396297       13.1090145    
        9120   1.13875055       13.3600788      -3.18099809       9.47014713       2.25012803       13.0403204    
        9180   1.03808844       13.3159294      -3.16572833       9.41154194       2.22644329       12.9661398    
        9240  0.979890049       13.3185825      -3.14856005       9.35442638       2.18941545       12.8814325    
        9300  0.944205344       13.2938633      -3.12970066       9.29632950       2.14534593       12.7902451    
        9360  0.896553457       13.2784529      -3.11011314       9.23324108       2.10460186       12.6937933    
