 20190409
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.15415788      -1.68683302       3.74469185      -2.33378816       3.43586469      -1.67177045    
        3660   3.15895486      -1.64634120       3.76338124      -2.33596826       3.44934058      -1.62644386    
        3720   3.17446017      -1.60687685       3.78107953      -2.33455992       3.46341705      -1.58167839    
        3780   3.17383790      -1.59752738       3.79929066      -2.32842088       3.47895312      -1.54073524    
        3840   3.18799186      -1.59641469       3.81919765      -2.31766891       3.49580812      -1.49794650    
        3900   3.21469283      -1.61503315       3.84081674      -2.30347681       3.50913620      -1.45754814    
        3960   3.21970057      -1.58856452       3.86302090      -2.28762364       3.51607609      -1.41922688    
        4020   3.19530630      -1.58325708       3.88362575      -2.27180958       3.52204442      -1.38139617    
        4080   3.19021010      -1.57539272       3.89999175      -2.25690961       3.51748490      -1.34243941    
        4140   3.19271493      -1.57661438       3.90995979      -2.24236536       3.49777389      -1.30018151    
        4200   3.19658375      -1.55930555       3.91224170      -2.22643018       3.46972537      -1.25439405    
        4260   3.18903995      -1.54176116       3.90612698      -2.20731616       3.43643522      -1.20400214    
        4320   3.18172622      -1.54688168       3.89127946      -2.18435812       3.40519214      -1.15455127    
        4380   3.17450333      -1.52995586       3.86817384      -2.15822744       3.38614774      -1.10500383    
        4440   3.18923068      -1.50864494       3.83934379      -2.13020682       3.37831759      -1.05443621    
        4500   3.21372080      -1.48792386       3.80991125      -2.10125780       3.38201666      -1.00043738    
        4560   3.20080328      -1.46466827       3.78631663      -2.07123232       3.40294147     -0.943430960    
        4620   3.21964598      -1.47968388       3.77424407      -2.03887296       3.43465972     -0.884695292    
        4680   3.19604206      -1.50354755       3.77665734      -2.00267315       3.46942925     -0.825889230    
        4740   3.15682673      -1.48770356       3.79321766      -1.96220648       3.50173354     -0.771796346    
        4800   3.11693168      -1.48047662       3.82094431      -1.91898477       3.53343439     -0.721648335    
        4860   3.07786131      -1.49041319       3.85525727      -1.87589955       3.56329250     -0.671767533    
        4920   3.05304813      -1.46040082       3.89118934      -1.83559537       3.59079027     -0.626835942    
        4980   3.03840971      -1.43431365       3.92499638      -1.79953277       3.61407781     -0.586007535    
        5040   3.02945685      -1.40958703       3.95509124      -1.76787651       3.63789940     -0.549486339    
        5100   3.02578068      -1.40050328       3.98174882      -1.74003935       3.66392899     -0.514817476    
        5160   3.03862119      -1.39343870       4.00638199      -1.71521366       3.68893409     -0.481464654    
        5220   3.04546094      -1.38290679       4.03057528      -1.69225633       3.70873976     -0.448132038    
        5280   3.05276704      -1.37843978       4.05460262      -1.66975415       3.72062159     -0.416714072    
        5340   3.04050875      -1.38606954       4.07691288      -1.64690316       3.72376537     -0.388451487    
        5400   3.02637386      -1.39741302       4.09464407      -1.62414372       3.72006345     -0.360316604    
        5460   3.00948262      -1.38500130       4.10521984      -1.60238802       3.71300721     -0.332280725    
        5520   3.01032138      -1.38906646       4.10818815      -1.58219028       3.70250750     -0.305494249    
        5580   3.03097796      -1.41304326       4.10489368      -1.56357408       3.69186330     -0.280012697    
        5640   3.06201696      -1.41394091       4.09698868      -1.54619014       3.68611240     -0.255595863    
        5700   3.06516862      -1.41484463       4.08638668      -1.52961755       3.68534708     -0.231193453    
        5760   3.08026171      -1.40992522       4.07542562      -1.51325727       3.68735623     -0.210038975    
        5820   3.08184505      -1.41203392       4.06645441      -1.49670792       3.69245219     -0.189921141    
        5880   3.08911586      -1.41066718       4.06129837      -1.48023415       3.69678092     -0.171577409    
        5940   3.10645843      -1.38051152       4.06038809      -1.46446335       3.69840121     -0.153945416    
        6000   3.09042025      -1.37292075       4.06223059      -1.44996500       3.69660163     -0.135746449    
        6060   3.09099483      -1.39266527       4.06426573      -1.43676090       3.69364667     -0.116181292    
        6120   3.10402322      -1.41045606       4.06452179      -1.42433345       3.68731999      -9.79163647E-02
        6180   3.14458847      -1.40711749       4.06227589      -1.41209590       3.67970991      -8.00604895E-02
        6240   3.17659712      -1.39886141       4.05777216      -1.39973378       3.67133451      -6.38658404E-02
        6300   3.21127272      -1.37902617       4.05134344      -1.38723826       3.66068769      -4.79170755E-02
        6360   3.23477340      -1.36461687       4.04300976      -1.37461364       3.64681911      -3.13560739E-02
        6420   3.25190997      -1.34941244       4.03258801      -1.36162722       3.63138342      -1.38647854E-02
        6480   3.25335073      -1.33747959       4.02004814      -1.34789753       3.61512542       3.57344118E-03
        6540   3.27008557      -1.31474161       4.00575638      -1.33309877       3.59698081       2.04898641E-02
        6600   3.29649091      -1.29407382       3.99018025      -1.31722367       3.57731390       3.65977734E-02
        6660   3.32626009      -1.27187288       3.97335625      -1.30065608       3.55632663       5.28662540E-02
        6720   3.34597468      -1.24964595       3.95475483      -1.28374338       3.53434253       7.04079866E-02
        6780   3.34528756      -1.20442653       3.93398952      -1.26652730       3.51212907       9.02385116E-02
        6840   3.34899902      -1.17738354       3.91117644      -1.24860156       3.48971725      0.113184534    
        6900   3.37143922      -1.15483415       3.88664627      -1.22907174       3.46667147      0.140031680    
        6960   3.39189243      -1.13451159       3.86079192      -1.20702159       3.44400764      0.171649426    
