 20190107
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.07404566      -10.8389435       3.85722613      -5.30964994       6.02340269      -10.8673124    
        3660   6.04151106      -10.8311005       3.87848759      -5.29948950       5.99956989      -10.8998737    
        3720   5.99353647      -10.8609095       3.90546632      -5.29405308       5.96672440      -10.9273243    
        3780   5.97698927      -10.8297892       3.93494296      -5.30025101       5.91912222      -10.9568453    
        3840   5.97080326      -10.8471003       3.96087790      -5.31823826       5.86930275      -10.9806623    
        3900   5.93131685      -10.8457012       3.97665024      -5.34265852       5.82134771      -10.9982471    
        3960   5.94794607      -10.8293705       3.97929955      -5.36804485       5.77458239      -11.0084019    
        4020   5.94508219      -10.8585577       3.97132182      -5.39054346       5.73060656      -11.0116911    
        4080   5.90320206      -10.8625813       3.96042442      -5.40696716       5.70271158      -11.0010796    
        4140   5.89789152      -10.8455057       3.95622015      -5.41483450       5.67982721      -10.9884558    
        4200   5.87202597      -10.8636179       3.96383047      -5.41348028       5.65232325      -10.9833460    
        4260   5.83469868      -10.8628435       3.98004174      -5.40535355       5.61458349      -10.9836683    
        4320   5.80333614      -10.8422422       3.99675965      -5.39746904       5.57955790      -10.9903679    
        4380   5.78753614      -10.8334694       4.00709724      -5.39800024       5.54888916      -11.0028429    
        4440   5.76135111      -10.8572893       4.00880146      -5.40952826       5.51493263      -11.0118923    
        4500   5.73020840      -10.8436680       4.00560570      -5.42826462       5.48627234      -11.0232773    
        4560   5.68652487      -10.8418541       4.00462437      -5.44886684       5.45301294      -11.0358734    
        4620   5.65881538      -10.8276405       4.01010656      -5.46895409       5.42109108      -11.0447636    
        4680   5.63084078      -10.8358603       4.01965237      -5.48865700       5.38328457      -11.0343018    
        4740   5.63365602      -10.8067217       4.02662468      -5.50540590       5.34519863      -11.0148726    
        4800   5.61506844      -10.8157148       4.02770329      -5.51280689       5.32438660      -10.9948502    
        4860   5.59115076      -10.8024712       4.02679253      -5.50733328       5.30468321      -10.9764738    
        4920   5.54485798      -10.8178997       4.03003693      -5.49381542       5.28351784      -10.9569120    
        4980   5.52724695      -10.7909613       4.03827190      -5.47984123       5.26293421      -10.9377232    
        5040   5.48750734      -10.7958603       4.04829073      -5.46733236       5.24445391      -10.9139538    
        5100   5.42915821      -10.7804136       4.05874300      -5.45240974       5.22861481      -10.8934679    
        5160   5.41390467      -10.7446737       4.07038212      -5.43171358       5.20281029      -10.8861294    
        5220   5.42737484      -10.7197676       4.08280802      -5.40692186       5.17039537      -10.8866749    
        5280   5.39210415      -10.6996374       4.09416723      -5.38419104       5.13229847      -10.8886795    
        5340   5.36222935      -10.6656866       4.10298777      -5.37025976       5.08618069      -10.8859606    
        5400   5.36455250      -10.6536112       4.10692978      -5.36648417       5.03447533      -10.8740063    
        5460   5.42082262      -10.6417055       4.10265732      -5.36672497       4.98328018      -10.8600636    
        5520   5.43766069      -10.6350365       4.08938408      -5.36257505       4.94131279      -10.8445435    
        5580   5.44175863      -10.6421347       4.07059813      -5.35095024       4.90385818      -10.8271217    
        5640   5.45939732      -10.6490946       4.05108833      -5.33508778       4.86983967      -10.8147774    
        5700   5.46455526      -10.6288147       4.03397226      -5.31861162       4.84356070      -10.8028069    
        5760   5.50174379      -10.6021833       4.02133751      -5.30180502       4.82463503      -10.7915363    
        5820   5.53453302      -10.5526791       4.01419210      -5.28455305       4.81076813      -10.7852421    
        5880   5.53403997      -10.5227757       4.01167631      -5.26902962       4.79491186      -10.7758112    
        5940   5.53956604      -10.5120659       4.01221848      -5.25695753       4.78416538      -10.7617493    
