 20181006
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.41985011       5.78231764       3.62018275       5.54982281       2.37546897       5.83100939    
        3720   2.43035436       5.78996181       3.54730606       5.58182001       2.39955688       5.83191204    
        3780   2.44567394       5.79502821       3.47315025       5.61307049       2.43236113       5.83047819    
        3840   2.45638466       5.81191444       3.40584254       5.64065313       2.47176766       5.83188009    
        3900   2.47013807       5.81763649       3.35120082       5.66678095       2.51477361       5.84199381    
        3960   2.48543620       5.80972385       3.30936742       5.69650126       2.55699897       5.86127043    
        4020   2.49368024       5.82053518       3.27576995       5.73321819       2.60023999       5.88360214    
        4080   2.50320768       5.83297968       3.24549007       5.77666855       2.64976239       5.89776993    
        4140   2.50222731       5.83509636       3.21725249       5.82352638       2.70560861       5.90004396    
        4200   2.51300573       5.82785654       3.19359732       5.86909771       2.76805782       5.89139986    
        4260   2.53426480       5.84587526       3.17760682       5.90829515       2.83565331       5.86694527    
        4320   2.56411147       5.86328268       3.17061973       5.93620300       2.90412712       5.83503437    
        4380   2.60178590       5.88585281       3.17225027       5.94901085       2.97017884       5.80300426    
        4440   2.64175105       5.89643908       3.18037105       5.94657421       3.03384471       5.77742958    
        4500   2.66482639       5.91552687       3.19095039       5.93417692       3.09682918       5.75796890    
        4560   2.67364955       5.91875410       3.20004320       5.92037439       3.16034889       5.74118090    
        4620   2.69168448       5.92163229       3.20734692       5.91202068       3.22657347       5.72368479    
        4680   2.71090198       5.93726826       3.21574950       5.91137981       3.29415345       5.70419312    
        4740   2.71765089       5.93480158       3.22719598       5.91661835       3.35725188       5.68469763    
        4800   2.73482347       5.92189121       3.24081850       5.92431688       3.41778207       5.66552639    
        4860   2.75652719       5.92987919       3.25455666       5.93137455       3.48100901       5.64181280    
        4920   2.76714253       5.94939566       3.26806426       5.93658066       3.54604483       5.61646938    
        4980   2.77413464       5.92979193       3.28291845       5.93997526       3.60968280       5.59308052    
        5040   2.79080009       5.93613482       3.30052757       5.94145918       3.67255116       5.57185173    
        5100   2.80157781       5.94130802       3.32010651       5.93997335       3.73345947       5.55528593    
        5160   2.81006074       5.95037365       3.33960366       5.93512201       3.79106998       5.54483032    
        5220   2.82136321       5.95789528       3.35795307       5.92934561       3.84471202       5.53642654    
        5280   2.83288860       5.96939182       3.37526464       5.92663717       3.89412832       5.52734041    
        5340   2.83366203       5.96341133       3.39125347       5.92920351       3.93939066       5.51984310    
        5400   2.87141395       5.93938351       3.40467381       5.93554449       3.98241353       5.51205254    
        5460   2.89020967       5.93569708       3.41470408       5.94277763       4.02480745       5.50432253    
        5520   2.90075755       5.93666029       3.42213511       5.94988728       4.06402874       5.49694347    
        5580   2.91182971       5.93530750       3.42838335       5.95730543       4.09836817       5.48467827    
        5640   2.92315578       5.93142271       3.43375063       5.96454000       4.12838221       5.46413851    
        5700   2.94824123       5.91380548       3.43716955       5.96951771       4.15612984       5.44089746    
        5760   2.96124053       5.89201450       3.43741632       5.97012663       4.18208170       5.41881371    
        5820   2.96399927       5.88402414       3.43434477       5.96610069       4.20565796       5.40164518    
        5880   2.98263526       5.87141800       3.42882538       5.95973063       4.22698545       5.39221048    
        5940   2.99387264       5.86335468       3.42203116       5.95402861       4.24590206       5.38872385    
        6000   3.00508904       5.85769892       3.41456866       5.95010900       4.26345491       5.38673401    
        6060   3.00683379       5.84615612       3.40656924       5.94733143       4.28008699       5.38556623    
        6120   3.01535964       5.84698677       3.39883351       5.94508219       4.29473209       5.38824940    
        6180   3.00582457       5.82557058       3.39206409       5.94314575       4.30647945       5.39398289    
        6240   3.00361300       5.80766869       3.38520527       5.94173670       4.31528091       5.39753342    
        6300   3.00447464       5.80010796       3.37714076       5.94162464       4.32462263       5.39840508    
        6360   3.01227808       5.80680180       3.36816645       5.94284296       4.33794737       5.40141726    
        6420   3.02463317       5.79451466       3.35967827       5.94399071       4.35405636       5.41070986    
        6480   3.03010464       5.80922318       3.35393429       5.94497395       4.37159157       5.42742968    
        6540   3.03547001       5.78535366       3.35276294       5.94913054       4.39100504       5.44748306    
        6600   3.06688237       5.78299332       3.35602522       5.95989418       4.41075325       5.46609974    
        6660   3.09355545       5.78383875       3.36292291       5.97684574       4.42872334       5.48154354    
        6720   3.10059357       5.76535320       3.37330222       5.99690104       4.44501352       5.49502230    
        6780   3.12110376       5.76149321       3.38614440       6.01670837       4.45974302       5.50968361    
