 20190209
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.56790829     -0.109315991       5.39248943     -0.395461768       5.57764435      -6.28206655E-02
        3720   5.58393717      -8.11710805E-02   5.38141394     -0.403583556       5.58405161      -3.31921428E-02
        3780   5.58258390      -2.94935033E-02   5.37031269     -0.427523345       5.58921957       9.04910453E-03
        3840   5.58508682       1.10832350E-02   5.36340237     -0.461882651       5.58207321       6.62394688E-02
        3900   5.57500839       7.59656280E-02   5.36063910     -0.494683444       5.56780100      0.128297433    
        3960   5.56493711      0.150718197       5.35941505     -0.515447140       5.54931879      0.189860269    
        4020   5.55280781      0.220467150       5.35552168     -0.520851433       5.53578281      0.245532081    
        4080   5.54295349      0.293595582       5.34630108     -0.515499949       5.53640413      0.290018708    
        4140   5.52107239      0.356949031       5.33350945     -0.507288992       5.55128622      0.336653739    
        4200   5.52176762      0.380505234       5.32453728     -0.500624776       5.57965279      0.382684052    
        4260   5.50271130      0.417030722       5.32740974     -0.495148182       5.60926247      0.418123215    
        4320   5.49600220      0.426181078       5.34493446     -0.490567029       5.63263464      0.444634348    
        4380   5.48504591      0.413588554       5.37350702     -0.488940984       5.64352989      0.467418939    
        4440   5.48630524      0.424803674       5.40463495     -0.491752625       5.63695097      0.481754869    
        4500   5.49300861      0.430382460       5.42795467     -0.498834044       5.62149096      0.497696877    
        4560   5.48779869      0.443024397       5.43588591     -0.511224687       5.59900713      0.517696142    
        4620   5.47662926      0.425755590       5.42678547     -0.530974090       5.57326841      0.531795382    
        4680   5.46204233      0.407870799       5.40403748     -0.558122933       5.54394054      0.542172074    
        4740   5.44409609      0.437635660       5.37324286     -0.590672076       5.51260090      0.552586973    
        4800   5.43802643      0.487377971       5.33963633     -0.625826418       5.48974895      0.564831674    
        4860   5.42424297      0.546322644       5.30767870     -0.659515202       5.47490358      0.578599453    
        4920   5.39402771      0.565518141       5.28099394     -0.686891973       5.46822691      0.596063793    
        4980   5.37149572      0.589740574       5.26163340     -0.704732955       5.46763659      0.616055608    
        5040   5.33486891      0.618034124       5.24953604     -0.713302493       5.47009754      0.638665318    
        5100   5.30705786      0.673745990       5.24304962     -0.715779066       5.47821951      0.664308012    
        5160   5.27766180      0.722069681       5.24013948     -0.715175450       5.48937941      0.692182004    
        5220   5.23382759      0.780658007       5.23964119     -0.713902771       5.50231028      0.709786832    
        5280   5.22261906      0.822691619       5.24071169     -0.715649009       5.52124071      0.709887385    
        5340   5.20675898      0.878887534       5.24331903     -0.725435257       5.55240679      0.695919394    
        5400   5.21304321      0.957978904       5.25095081     -0.746958017       5.59482336      0.672985792    
        5460   5.22147417       1.00977099       5.27047634     -0.778914630       5.63714600      0.654145479    
        5520   5.22342110       1.05583191       5.30462027     -0.814389229       5.66793013      0.653852820    
        5580   5.22381067       1.09390128       5.34726810     -0.844893813       5.67608309      0.663417578    
        5640   5.23212957       1.13493776       5.38643599     -0.864537179       5.65789366      0.679513693    
        5700   5.24014902       1.17225397       5.40931559     -0.872918606       5.62062550      0.693770230    
        5760   5.24571657       1.20977259       5.40768194     -0.873858511       5.57439518      0.697788775    
        5820   5.24809027       1.25064015       5.38191557     -0.872983217       5.52786303      0.697012722    
        5880   5.23074770       1.27255559       5.33983946     -0.876520991       5.48458290      0.699050426    
        5940   5.20384693       1.25687623       5.28993893     -0.886738300       5.45050383      0.712362826    
        6000   5.20064020       1.30007875       5.23790264     -0.897954762       5.42533827      0.733802199    
        6060   5.19681787       1.30375493       5.18853998     -0.901004076       5.40576935      0.759510398    
        6120   5.19678974       1.30047774       5.14624691     -0.893797338       5.39062548      0.780711710    
        6180   5.18594265       1.30634809       5.11142683     -0.881774068       5.38086748      0.795758128    
        6240   5.17905807       1.33280885       5.08253622     -0.871332407       5.37468958      0.808035493    
        6300   5.17126226       1.37700248       5.06084776     -0.867380917       5.36005878      0.822327316    
        6360   5.15069914       1.42787194       5.04680681     -0.870220125       5.33037615      0.844748139    
        6420   5.11858177       1.47371769       5.03371334     -0.874535322       5.28577662      0.872682154    
        6480   5.07855749       1.52402127       5.01141310     -0.872456193       5.23661184      0.901652038    
        6540   5.04280567       1.55412233       4.97448492     -0.858964324       5.19377565      0.922540724    
        6600   4.99355745       1.55532753       4.92597580     -0.835671127       5.16072226      0.930372775    
