 20181105
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.66875887       4.37773943       4.50547791       5.11585855       4.59145069       4.41233301    
        3720   4.64071751       4.38023806       4.46927547       5.17895555       4.58263493       4.38403797    
        3780   4.61371136       4.36931801       4.44115114       5.23406172       4.57467318       4.34856606    
        3840   4.60112381       4.36997366       4.41910791       5.28139973       4.56664562       4.31526518    
        3900   4.58282852       4.38071346       4.40068674       5.32039595       4.56176996       4.28443336    
        3960   4.55704927       4.38378191       4.38404322       5.35062838       4.55834103       4.25882912    
        4020   4.54128122       4.36915016       4.36894846       5.37391567       4.55293846       4.23546267    
        4080   4.51989651       4.36141157       4.35547543       5.39498854       4.54157782       4.21274281    
        4140   4.51343727       4.36089516       4.34206390       5.41823196       4.53181267       4.18890524    
        4200   4.49335289       4.37918139       4.32704306       5.44426155       4.52765989       4.16047144    
        4260   4.46474266       4.40930843       4.31206179       5.47139502       4.52488947       4.12610197    
        4320   4.44584846       4.45335436       4.30048609       5.49709892       4.53218460       4.09181309    
        4380   4.42834997       4.49058819       4.29378176       5.51797152       4.54330683       4.06047583    
        4440   4.40019989       4.54569197       4.29187584       5.53286886       4.55719519       4.03455400    
        4500   4.37257957       4.59214592       4.29464054       5.54448366       4.57297945       4.02093744    
        4560   4.33837843       4.62413931       4.30177736       5.55720711       4.58618116       4.02034521    
        4620   4.32456875       4.63473177       4.31156635       5.57558155       4.59956789       4.02098703    
        4680   4.31211233       4.66559696       4.32073307       5.60388422       4.61533833       4.02192545    
        4740   4.28550911       4.68495989       4.32704592       5.64252758       4.63318062       4.01753902    
        4800   4.26033592       4.70976448       4.33201218       5.68581057       4.64734745       4.01507330    
        4860   4.22281313       4.73511457       4.33828068       5.72648191       4.65918541       4.01238346    
        4920   4.19155645       4.76962662       4.34552240       5.76127625       4.66539907       4.01194859    
        4980   4.16313601       4.79051542       4.35066891       5.79107904       4.66632748       4.01377535    
        5040   4.12845278       4.79261732       4.35138083       5.81922388       4.66410351       4.01730633    
        5100   4.08665085       4.76104879       4.34834671       5.84925032       4.65659475       4.01981831    
        5160   4.04430866       4.78286123       4.34332085       5.88199711       4.64469624       4.01277208    
        5220   4.00724030       4.78975153       4.33588505       5.91490746       4.62895012       3.99954939    
        5280   3.96606779       4.80157280       4.32338810       5.94408226       4.60699081       3.98136044    
        5340   3.92702603       4.82981443       4.30462599       5.96704149       4.58746529       3.96069622    
        5400   3.91039824       4.84722328       4.28187180       5.98333216       4.57229328       3.93763781    
        5460   3.88956714       4.88414621       4.25897217       5.99381447       4.55345488       3.91625857    
        5520   3.85917997       4.90562582       4.23765469       5.99934912       4.53650951       3.89491582    
        5580   3.82498074       4.95242643       4.21703005       6.00020647       4.52685022       3.87963676    
        5640   3.78275394       4.97856522       4.19698238       5.99793291       4.52232027       3.86920810    
        5700   3.73276472       5.02865601       4.17962694       5.99776316       4.52111721       3.86044145    
        5760   3.70366573       5.07986164       4.16686392       6.00509310       4.52502918       3.85296702    
        5820   3.66197014       5.13203573       4.15836573       6.01891947       4.52938890       3.85135770    
        5880   3.63338065       5.16956472       4.15359211       6.03348017       4.52991343       3.85807514    
        5940   3.59865189       5.20316362       4.15289688       6.04582882       4.52614260       3.86850309    
        6000   3.56320214       5.24557161       4.15443802       6.05892563       4.51654530       3.87887979    
        6060   3.54028749       5.29554462       4.15364599       6.07766819       4.50051355       3.88117385    
        6120   3.51430535       5.32904911       4.14681482       6.10202122       4.48270512       3.87888241    
        6180   3.46429563       5.33072519       4.13359690       6.12610245       4.46458244       3.87409854    
        6240   3.43620563       5.37245321       4.11599874       6.14404440       4.44906235       3.86830783    
        6300   3.41336489       5.40543270       4.09668732       6.15436316       4.43816328       3.86343098    
        6360   3.38009453       5.43387699       4.07814837       6.15928078       4.43130875       3.86052465    
        6420   3.34106612       5.45511723       4.06247711       6.16287613       4.42585850       3.85898423    
        6480   3.31546664       5.48046160       4.05065155       6.16813946       4.42131853       3.85745096    
        6540   3.30533433       5.50869226       4.04280949       6.17477083       4.41896534       3.85950089    
        6600   3.28334379       5.55851507       4.03817606       6.18055058       4.41778421       3.86776471    
        6660   3.28113985       5.59959984       4.03515100       6.18616962       4.41866636       3.87975240    
        6720   3.28609729       5.63525963       4.03276443       6.19571400       4.42268705       3.89186382    
        6780   3.27206898       5.67954779       4.03176546       6.21076679       4.42668533       3.90127778    
        6840   3.24767923       5.73267460       4.03346872       6.22786570       4.42866611       3.90704966    
        6900   3.23764729       5.75942516       4.03756046       6.24206114       4.42793083       3.90821767    
        6960   3.21241951       5.79078436       4.04228067       6.25032520       4.42340279       3.90715694    
        7020   3.20705509       5.80830717       4.04602051       6.25128555       4.41525698       3.90882611    
        7080   3.21430969       5.82932568       4.04750252       6.24570465       4.40511990       3.91292977    
        7140   3.21171188       5.83561087       4.04508877       6.23814869       4.39590216       3.91681457    
        7200   3.21212578       5.84001541       4.03810787       6.23455381       4.38920021       3.91997957    
        7260   3.20566130       5.86088419       4.02883196       6.23583460       3.18217182       5.86985779    
        7320   3.19241691       5.85112619       4.02072430       6.23819208       3.18120360       5.89545250    
        7380   3.18482780       5.86358213       4.01492310       6.24094725       3.17631602       5.94058180    
        7440   3.16527390       5.88024664       4.01027727       6.24950409       3.16806531       5.99444437    
        7500   3.13277674       5.88326311       4.00508928       6.27039194       3.15730357       6.05588484    
        7560   3.10518169       5.87960005       3.99793172       6.30553484       3.14312983       6.10786915    
        7620   3.10396552       5.90079832       3.98827362       6.35067940       3.12934899       6.14976454    
        7680   3.09913993       5.91356182       3.97648883       6.39788532       3.11604595       6.18350315    
        7740   3.10472536       5.93077755       3.96318412       6.44022226       3.10387325       6.21213913    
        7800   3.11307549       5.95493174       3.94873238       6.47463179       3.09290600       6.24089670    
        7860   3.09938717       5.99208164       3.93317032       6.50125122       3.08540082       6.26351929    
        7920   3.09887338       6.02281094       3.91666198       6.52226734       3.08068395       6.29055166    
        7980   3.07454228       6.03813839       3.90044689       6.54112196       3.07387614       6.30917788    
        8040   3.05322862       6.05288649       3.88617659       6.55926228       3.06269288       6.32629585    
        8100   3.04525232       6.06369829       3.87386990       6.57503176       3.04952788       6.33653307    
        8160   3.03746390       6.07630539       3.86131787       6.58648062       3.03687716       6.34019518    
        8220   3.00660229       6.08560801       3.84633040       6.59215260       3.02606726       6.33779812    
        8280   2.98467684       6.10081673       3.82949257       6.58999872       3.01679921       6.34396744    
        8340   2.95160556       6.12761211       3.81305456       6.58041143       3.00892901       6.35959053    
        8400   2.93408513       6.12758160       3.79734015       6.56915665       3.00041819       6.38981676    
        8460   2.91091561       6.09089231       3.78133893       6.56401777       2.98999453       6.42568016    
        8520   2.90435266       6.06696558       3.76553845       6.57003021       2.97767901       6.45824194    
        8580   2.87933755       6.04795551       3.75115395       6.58801794       2.96421337       6.48479557    
        8640   2.85430217       6.01759005       3.73771191       6.61365843       2.94850969       6.50199556    
        8700   2.84568524       5.97952652       3.72289276       6.63901711       2.93623352       6.51567936    
        8760   2.84491420       5.98634195       3.70512581       6.65828800       2.92885017       6.53367615    
        8820   2.83544493       5.96216249       3.68549395       6.67109251       2.92286825       6.56369686    
        8880   2.84594750       5.92942047       3.66675878       6.68129826       2.91832995       6.60418177    
        8940   2.83217883       5.90239811       3.65100217       6.69506931       2.92020249       6.65175486    
        9000   2.83138108       5.88745356       3.63812184       6.71812057       2.92543602       6.69840431    
        9060   2.85165024       5.86003876       3.62710500       6.75308084       2.93208861       6.74171591    
        9120   2.85182929       5.84401751       3.61861610       6.79806566       2.94312906       6.77646828    
        9180   2.84678197       5.84246683       3.61443639       6.84605694       2.95506883       6.80579853    
        9240   2.82905293       5.81464100       3.61464190       6.88852692       2.96402311       6.82610512    
        9300   2.83133292       5.80639791       3.61744285       6.92108870       2.97118592       6.84456491    
        9360   2.82504749       5.76282549       3.62105846       6.94548512       2.97607398       6.85930300    
        9420   2.81255937       5.72946596       3.62397242       6.96700144       2.97865796       6.87573385    
        9480   2.81488276       5.70580339       3.62363267       6.98832321       2.98317194       6.88831806    
        9540   2.80676222       5.68915367       3.61897659       7.00759220       2.98741961       6.89665365    
        9600   2.80534720       5.66607141       3.61313009       7.02168083       2.98997855       6.90721560    
        9660   2.80674362       5.63982391       3.60938215       7.02977991       2.99046326       6.92106199    
        9720   2.79615164       5.61628914       3.60669327       7.03460836       2.98788357       6.94399023    
        9780   2.78450704       5.59180021       3.60216546       7.04222918       2.98008108       6.96484041    
        9840   2.79854941       5.60550880       3.59465599       7.05838299       2.96716070       6.98549986    
        9900   2.80240178       5.59955931       3.58380771       7.08274841       2.95006824       7.00704288    
        9960   2.79591775       5.59088564       3.56854415       7.10883427       2.92729044       7.03708887    
       10020   2.78545380       5.59733677       3.54767513       7.13150883       2.89869857       7.07540274    
       10080   2.77958035       5.60264206       3.52099514       7.15295172       2.86617208       7.12115765    
       10140   2.78403568       5.57418776       3.48934579       7.17980242       2.83188605       7.17151260    
       10200   2.77706766       5.55394411       3.45338440       7.21569204       2.79700732       7.22251606    
       10260   2.76740217       5.53705359       3.41369057       7.25977373       2.76088166       7.27170849    
       10320   2.76433921       5.54057026       3.37119746       7.30925703       2.72119117       7.32255697    
