 20190428
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.60615301      -3.06081557       4.11736298     -0.376709759       4.56467819      -2.95110345    
        3660   4.58784819      -3.03247905       4.10008669     -0.334998637       4.55598116      -2.91790771    
        3720   4.58098888      -2.98663068       4.08197641     -0.297679394       4.55441523      -2.88671708    
        3780   4.52007532      -2.96576524       4.06659794     -0.263965905       4.56146193      -2.86034441    
        3840   4.50534010      -2.93987536       4.05759764     -0.233454078       4.57252455      -2.83572888    
        3900   4.50548840      -2.90254998       4.05738688     -0.206108049       4.59224319      -2.80746174    
        3960   4.50103807      -2.87900925       4.06643820     -0.181801677       4.62159061      -2.77829170    
        4020   4.46048450      -2.80634499       4.08317804     -0.159389928       4.65105724      -2.74994731    
        4080   4.45953226      -2.72868752       4.10476923     -0.136795506       4.67721605      -2.72239995    
        4140   4.48396730      -2.66924739       4.12859869     -0.113087617       4.69888020      -2.70763898    
        4200   4.46779966      -2.58027983       4.15278816      -8.90144780E-02   4.72079086      -2.69105625    
        4260   4.45360374      -2.54399657       4.17598820      -6.55390993E-02   4.74422073      -2.68033361    
        4320   4.44843769      -2.51346326       4.19729805      -4.31266129E-02   4.76035547      -2.66636086    
        4380   4.46555662      -2.45263147       4.21587038      -2.14371700E-02   4.77194786      -2.65730715    
        4440   4.46865177      -2.40900373       4.23047400       5.00636117E-04   4.77812481      -2.64542127    
        4500   4.45635939      -2.35924792       4.24000549       2.35839766E-02   4.78063726      -2.63697648    
        4560   4.43730974      -2.29496241       4.24448967       4.78821769E-02   4.78391218      -2.62089586    
        4620   4.41605091      -2.25287652       4.24504805       7.27441758E-02   4.78857756      -2.60289574    
        4680   4.36649370      -2.20699239       4.24344206       9.73375738E-02   4.79923964      -2.58167171    
        4740   4.34673691      -2.16984653       4.24134254      0.120765902       4.80960798      -2.56415510    
        4800   4.34424114      -2.18173480       4.23962307      0.142174721       4.81842613      -2.54334927    
        4860   4.37503099      -2.18163276       4.23842287      0.161677495       4.82920265      -2.51578164    
        4920   4.36274481      -2.15398979       4.23754025      0.180754453       4.84074259      -2.47959208    
        4980   4.34403801      -2.12093496       4.23687744      0.201901942       4.85624981      -2.43770123    
        5040   4.35721254      -2.07620120       4.23666191      0.227839261       4.87217569      -2.39198351    
        5100   4.39354372      -2.03625989       4.23738480      0.260508388       4.88618851      -2.34369326    
        5160   4.40735006      -2.00114703       4.23917150      0.300407678       4.89531803      -2.29109812    
        5220   4.39152575      -1.99904847       4.24113846      0.346877158       4.89697647      -2.23404360    
        5280   4.38004971      -2.00244093       4.24135590      0.398982525       4.89409018      -2.17175460    
        5340   4.35469913      -1.97538757       4.23743486      0.456067652       4.88526011      -2.10683918    
        5400   4.31196642      -1.90370870       4.22756720      0.517852724       4.87670612      -2.04103541    
        5460   4.30799150      -1.85353339       4.21158886      0.583922029       4.87202072      -1.97696424    
        5520   4.31810331      -1.79191041       4.19167280      0.653110206       4.87169456      -1.91723001    
        5580   4.32037735      -1.76602590       4.17141724      0.722439885       4.87842751      -1.86577678    
        5640   4.30054379      -1.76042247       4.15447330      0.788197398       4.88865280      -1.81674385    
        5700   4.27321148      -1.76552045       4.14299011      0.847774625       4.90076303      -1.77180779    
