 20190314
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.66791034      -9.94367409       3.71220708      -5.61308050       3.68225408      -9.85585785    
        3720   3.64748025      -9.90853214       3.67766833      -5.64054585       3.72515512      -9.79485130    
        3780   3.68537283      -9.84562492       3.66037726      -5.65715694       3.76920438      -9.74034023    
        3840   3.68943214      -9.82645893       3.65858769      -5.66866159       3.79678655      -9.68718815    
        3900   3.66808844      -9.80230808       3.66300631      -5.68338156       3.81877232      -9.62935066    
        3960   3.65490103      -9.77977371       3.66223001      -5.70521498       3.85152078      -9.55229473    
        4020   3.61891532      -9.73511410       3.65157437      -5.72884750       3.88796830      -9.45459175    
        4080   3.60342216      -9.71989059       3.63681698      -5.74261570       3.93335605      -9.34104919    
        4140   3.61372256      -9.67582321       3.62809300      -5.73845387       3.97905302      -9.23145771    
        4200   3.61243916      -9.63976479       3.63047385      -5.71852064       4.01548576      -9.13783646    
        4260   3.62591219      -9.61427879       3.63942456      -5.69170189       4.05014849      -9.05334473    
        4320   3.66079164      -9.54150009       3.64606857      -5.66721821       4.08028316      -8.97158527    
        4380   3.66495299      -9.49033260       3.64523673      -5.65034056       4.10947514      -8.89469242    
        4440   3.68379116      -9.46233368       3.63832092      -5.64103842       4.13619137      -8.83094215    
        4500   3.68209410      -9.45600033       3.62954092      -5.63659191       4.17112541      -8.77066040    
        4560   3.67800903      -9.42296886       3.62113857      -5.63616943       4.20628977      -8.71864700    
        4620   3.68099618      -9.37831211       3.61404181      -5.64102936       4.24941492      -8.67232800    
        4680   3.68844676      -9.33060074       3.61096072      -5.65035391       4.28536272      -8.62210274    
        4740   3.71511674      -9.25648975       3.61409140      -5.66040230       4.31734085      -8.56906796    
        4800   3.72058105      -9.19434452       3.62015939      -5.66746044       4.35098743      -8.51067066    
        4860   3.70998526      -9.12969208       3.62357664      -5.67087173       4.39407873      -8.44115067    
        4920   3.71424460      -9.10449505       3.62387252      -5.67145300       4.44853926      -8.36011219    
        4980   3.67860007      -9.07687187       3.62643027      -5.66692543       4.50630713      -8.27788258    
        5040   3.69317460      -9.01832485       3.63673043      -5.65307713       4.56251717      -8.20301056    
        5100   3.71355295      -8.96506310       3.65591860      -5.62949610       4.62084198      -8.13798714    
        5160   3.71180105      -8.92723560       3.68146062      -5.60190201       4.66697836      -8.09297943    
        5220   3.69152856      -8.92046261       3.70938587      -5.57809591       4.70437765      -8.05436993    
        5280   3.66091037      -8.87670517       3.73393488      -5.56308365       4.73983812      -8.00179386    
        5340   3.66221476      -8.81305599       3.74955058      -5.55696821       4.77736521      -7.94494724    
        5400   3.66886258      -8.75155354       3.75679064      -5.55535889       4.82122517      -7.89603186    
