 20190309
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.78833485      -13.4911451       3.82766581      -4.38328314       5.74959755      -13.4606819    
        3720   5.76144981      -13.4658403       3.85331273      -4.36326933       5.70901442      -13.4660368    
        3780   5.73126745      -13.4612226       3.88596845      -4.35203886       5.66535711      -13.4761133    
        3840   5.70761538      -13.4389839       3.91159606      -4.35281038       5.62605476      -13.4791813    
        3900   5.70332670      -13.4278116       3.92109680      -4.36347771       5.60490179      -13.4935617    
        3960   5.68715715      -13.3946590       3.91715097      -4.37991095       5.59115028      -13.5159359    
        4020   5.67149019      -13.3698320       3.91070938      -4.39872074       5.56250906      -13.5660677    
        4080   5.66795063      -13.3416233       3.91292882      -4.41869783       5.51340532      -13.6299706    
        4140   5.64328098      -13.3351469       3.92454696      -4.44366312       5.44897270      -13.6908836    
        4200   5.63373232      -13.3262568       3.93342948      -4.48365831       5.38318491      -13.7325268    
        4260   5.64392424      -13.3088064       3.92704153      -4.54359341       5.33686876      -13.7779093    
        4320   5.60128450      -13.2972374       3.90356040      -4.61071014       5.30346775      -13.8203897    
        4380   5.57903814      -13.2629852       3.87256861      -4.66825056       5.27938366      -13.8630800    
        4440   5.57035542      -13.2554922       3.84849620      -4.71663332       5.25892878      -13.9010668    
        4500   5.56321955      -13.2401896       3.83951235      -4.76646900       5.23408651      -13.9404573    
        4560   5.55695200      -13.2261114       3.84195733      -4.81929541       5.19515324      -13.9840107    
        4620   5.55452585      -13.1850567       3.84722614      -4.86860132       5.14014626      -14.0327978    
        4680   5.55525637      -13.1354723       3.85001755      -4.91381025       5.07220411      -14.0718403    
        4740   5.52528429      -13.0871506       3.84431028      -4.96250772       5.00854683      -14.1057148    
        4800   5.50281143      -13.0575161       3.82331419      -5.01810169       4.95651770      -14.1287909    
        4860   5.51663780      -13.0371075       3.78806210      -5.07339764       4.91000223      -14.1505880    
        4920   5.51550865      -13.0137262       3.74915004      -5.12125063       4.86598969      -14.1549320    
        4980   5.48270416      -13.0031376       3.71740150      -5.15978241       4.81265163      -14.1543179    
        5040   5.48682833      -12.9807291       3.69383740      -5.18989563       4.76150560      -14.1482496    
        5100   5.48365593      -12.9514484       3.67060328      -5.21254444       4.71988869      -14.1344814    
        5160   5.47345400      -12.9285355       3.64252424      -5.22732925       4.68311310      -14.1223497    
        5220   5.46900749      -12.8918009       3.61381197      -5.23261595       4.64514256      -14.1143312    
        5280   5.45974398      -12.8475285       3.59168339      -5.22838593       4.60480309      -14.1125689    
        5340   5.47692585      -12.8233404       3.57725000      -5.21873093       4.56065321      -14.1219406    
        5400   5.45020676      -12.8025694       3.56513596      -5.21133089       4.51661348      -14.1417484    
        5460   5.44064093      -12.7452059       3.55029345      -5.21294022       4.46853352      -14.1701860    
        5520   5.45755434      -12.6891222       3.53246665      -5.22615910       4.42509222      -14.2111835    
        5580   5.46765661      -12.6627789       3.51395345      -5.25166988       4.38928080      -14.2560167    
        5640   5.47116804      -12.6520987       3.49623632      -5.28905153       4.35081577      -14.2995071    
        5700   5.45489931      -12.6191540       3.47969246      -5.33421850       4.30212355      -14.3337660    
