 20190204
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.59833837       3.14064479       4.40768576      0.311026126       3.57923436       3.33975840    
        3720   3.59125710       3.22562599       4.43610620      0.333091736       3.55210757       3.41126394    
        3780   3.56374359       3.32109046       4.45958281      0.354939610       3.52749944       3.46885681    
        3840   3.52757812       3.39218092       4.47477865      0.373133481       3.49931359       3.51756644    
        3900   3.51594281       3.44834065       4.48052979      0.383498132       3.47761631       3.56272817    
        3960   3.50892019       3.51308656       4.47763109      0.384878546       3.45975614       3.61368561    
        4020   3.49100995       3.57497311       4.47045612      0.380395830       3.44513893       3.67306709    
        4080   3.48366117       3.65589190       4.46487284      0.377090573       3.43353534       3.74284554    
        4140   3.46556640       3.72486663       4.46438885      0.383197784       3.41821098       3.81207132    
        4200   3.45457840       3.79902768       4.46830273      0.403091192       3.40035677       3.86526036    
        4260   3.44384122       3.88572598       4.47148132      0.433770657       3.38230300       3.90665865    
        4320   3.42524862       3.98569918       4.46891594      0.466385007       3.36432862       3.93548250    
        4380   3.41650891       4.03465796       4.46017361      0.492267281       3.35123849       3.96494365    
        4440   3.38367271       4.09672165       4.44906616      0.508023977       3.34553099       3.99596834    
        4500   3.36381626       4.17433214       4.44000292      0.515316188       3.33300138       4.03048801    
        4560   3.34455800       4.21545792       4.43471622      0.517964065       3.32427907       4.06983566    
        4620   3.33460331       4.25654793       4.43215227      0.519615054       3.31728745       4.10211563    
        4680   3.31838202       4.30082941       4.43047953      0.522503376       3.30608034       4.12834072    
        4740   3.31647539       4.34083557       4.42741299      0.526934445       3.29843283       4.14708805    
        4800   3.31878877       4.37967539       4.42116737      0.531586051       3.29168725       4.15857697    
        4860   3.32195926       4.41413355       4.41147089      0.533843458       3.28698611       4.16411686    
        4920   3.32119894       4.45547295       4.40026999      0.530922890       3.28888750       4.16694927    
        4980   3.31174421       4.50140285       4.39059687      0.522271216       3.28964615       4.17856216    
        5040   3.30736375       4.52621460       4.38519573      0.511254966       3.29102278       4.19793177    
        5100   3.29068255       4.54539013       4.38395500      0.503530860       3.29477191       4.22275925    
        5160   3.27563500       4.56264925       4.38413572      0.503075778       3.29701352       4.24475336    
        5220   3.26903391       4.58848476       4.38399220      0.508961260       3.30334377       4.25717020    
        5280   3.25353098       4.61962223       4.38485765      0.515799105       3.31619310       4.26054955    
        5340   3.24716854       4.64221144       4.38918638      0.517190576       3.33247805       4.25613308    
        5400   3.21976805       4.66299915       4.39828682      0.509190261       3.35109425       4.25044537    
        5460   3.19660044       4.69737720       4.41132069      0.492059112       3.36814022       4.24435711    
        5520   3.17479682       4.72809172       4.42592955      0.469404042       3.38307238       4.24421597    
        5580   3.15911937       4.76491880       4.43946695      0.446126103       3.39752102       4.25433254    
        5640   3.13624597       4.79896069       4.45009565      0.426805079       3.40748334       4.27644634    
        5700   3.10954118       4.84358215       4.45731831      0.414998770       3.41533184       4.31012726    
        5760   3.08181882       4.87066078       4.46159363      0.413022429       3.42680311       4.35297012    
        5820   3.06481314       4.90728331       4.46432924      0.422179312       3.44595957       4.40043402    
        5880   3.05651093       4.93457985       4.46803522      0.442481548       3.47549582       4.44534254    
        5940   3.04085326       4.96149588       4.47712994      0.472519696       3.52058506       4.48114824    
        6000   3.01642108       4.98183918       4.49683952      0.508665860       3.57201624       4.50214767    
        6060   3.00145435       5.00626230       4.52989340      0.545115113       3.62390113       4.50549984    
        6120   2.99093795       5.03627396       4.57286882      0.574265718       3.67583656       4.49491072    
        6180   2.97236228       5.04134655       4.61880827      0.588540375       3.72672510       4.47966433    
        6240   2.95626760       5.05195665       4.66307545      0.584790647       3.77567029       4.46875620    
        6300   2.94954705       5.07532072       4.70546055      0.568161547       3.81870508       4.46793604    
        6360   2.94206548       5.11122942       4.74654102      0.549962342       3.85093665       4.47433615    
        6420   2.93267012       5.13598871       4.78467941      0.541457593       3.87428164       4.48188066    
