 20181008
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.53562927       2.24429798       5.54684353       4.17406368       7.65803194       2.25644159    
        3720   7.59534073       2.25090218       5.58855104       4.15238094       7.65191412       2.27525520    
        3780   7.62270021       2.26195621       5.63484097       4.13958073       7.64164734       2.28544712    
        3840   7.67571068       2.33056617       5.67172956       4.13660812       7.61948586       2.27444243    
        3900   7.72956085       2.40490723       5.68755245       4.13146734       7.60694647       2.24939322    
        3960   7.73125982       2.42512703       5.68316936       4.11056519       7.58759546       2.23018980    
        4020   7.73931646       2.47612691       5.67007446       4.07252645       7.55893183       2.21515512    
        4080   7.79595089       2.55761290       5.65560102       4.02874565       7.52280188       2.21867180    
        4140   7.81704664       2.61691737       5.63611269       3.99044681       7.47036362       2.23211884    
        4200   7.83711052       2.69185114       5.60551071       3.96142483       7.41531515       2.24721909    
        4260   7.81982565       2.74487257       5.56329441       3.94217825       7.38235140       2.25993419    
        4320   7.81581974       2.75772500       5.51310778       3.93306684       7.36646509       2.28117132    
        4380   7.80658722       2.81118298       5.46081877       3.93254423       7.36239624       2.30654359    
        4440   7.80015373       2.86381936       5.41628027       3.93619418       7.35258007       2.32976055    
        4500   7.78180599       2.90491486       5.38751507       3.94320416       7.34313011       2.34906578    
        4560   7.81620264       2.97511148       5.36967707       3.95617342       7.33081436       2.36742949    
        4620   7.86533737       3.03495526       5.35184765       3.97203755       7.32687807       2.38445258    
        4680   7.88189220       3.08315253       5.33078432       3.98461866       7.31916428       2.41153359    
        4740   7.88023329       3.13005781       5.31041336       3.99382663       7.30751610       2.44840336    
        4800   7.91884899       3.17695403       5.29548979       4.00453234       7.29509306       2.49091673    
        4860   7.91880178       3.27306652       5.28581953       4.02089262       7.27817059       2.51158929    
        4920   7.89415359       3.35585952       5.27487183       4.04553175       7.25577974       2.52303004    
        4980   7.84608650       3.39799333       5.25731230       4.07529402       7.23491573       2.52625084    
        5040   7.86977863       3.39714384       5.23576117       4.09709358       7.21298313       2.54588699    
        5100   7.88786507       3.44898915       5.21615458       4.10107565       7.18072271       2.58674002    
        5160   7.90385675       3.47577977       5.19854355       4.09542894       7.15005207       2.64162898    
        5220   7.89312792       3.48199797       5.17669821       4.10042667       7.13020754       2.69252372    
        5280   7.89918900       3.54638720       5.14675999       4.12953234       7.11015558       2.73929501    
        5340   7.92712498       3.61031485       5.11153364       4.17654181       7.09724855       2.77878094    
        5400   7.94231415       3.66457510       5.07942200       4.22500849       7.07993603       2.82186174    
        5460   7.94026232       3.68773651       5.05716658       4.26679420       7.05537224       2.85719466    
        5520   7.97188044       3.69005609       5.04292202       4.30593109       7.03409958       2.88733125    
        5580   7.97724390       3.69680381       5.02806711       4.34711599       7.00792885       2.91527081    
        5640   7.95929003       3.74285626       5.00673437       4.38717890       6.98617268       2.95005655    
        5700   7.92756414       3.73078251       4.98005342       4.41863489       6.96619749       2.99623680    
        5760   7.92256451       3.73517752       4.95331049       4.43857241       6.92831326       3.05030966    
        5820   7.88468742       3.76288056       4.93196154       4.45562172       6.87611961       3.09841990    
        5880   7.88946724       3.78909183       4.91669798       4.48636341       6.81318140       3.14585233    
        5940   7.88126564       3.79079485       4.89891243       4.53556108       6.75183916       3.19055724    
        6000   7.90011978       3.82318759       4.86732006       4.58956432       6.69529533       3.23125863    
        6060   7.90395069       3.82207084       4.82059288       4.63631248       6.64214134       3.26499844    
        6120   7.93091440       3.84401631       4.76880360       4.67442846       6.58793688       3.30402064    
        6180   7.96740580       3.86817980       4.72045326       4.70326948       6.53394461       3.35195231    
        6240   7.99380445       3.89873505       4.67661905       4.72214890       6.49254608       3.40958786    
        6300   7.97460127       3.92377448       4.63722610       4.73790598       6.46542454       3.46829915    
        6360   7.95526505       3.97069883       4.60492277       4.76437664       6.44083786       3.51696277    
        6420   7.93224430       4.01242685       4.58336878       4.80888224       6.41896391       3.55136895    
        6480   7.93367910       4.03419590       4.57419825       4.86265564       6.40251064       3.58077383    
        6540   7.94736671       4.04357719       4.57386589       4.91053629       6.39438057       3.60049891    
        6600   7.97582483       4.06544638       4.57626200       4.94609451       6.39404297       3.60924387    
        6660   8.01776981       4.06903601       4.57941723       4.96957731       6.39126682       3.60607028    
        6720   8.09093952       4.07838726       4.58583927       4.97858429       6.38527107       3.59495568    
        6780   8.07667351       4.10748100       4.59583998       4.97224808       6.38127184       3.57959652    
        6840   8.11047840       4.17999744       4.60538149       4.95639515       6.38241816       3.57271886    
        6900   8.09541035       4.22792768       4.61251831       4.94014454       6.38740969       3.57979631    
        6960   8.07738495       4.21296453       4.62211847       4.93085957       6.38790512       3.60293317    
        7020   8.09781837       4.24623728       4.63861132       4.93048668       6.37338209       3.63487983    
        7080   8.08871746       4.29622459       4.65623474       4.93659115       6.34033251       3.66899323    
        7140   8.04589748       4.31616354       4.66303444       4.95047712       6.28998852       3.69798779    
        7200   8.00132370       4.34254837       4.65422440       4.97479916       6.22624493       3.71857452    
        7260   7.98394728       4.38338852       4.63231945       5.00571966       7.89337730       4.48476362    
