 20181117
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.78556395       6.80107212       5.17644835       5.89040184       6.75958967       6.85414505    
        3660   6.78155565       6.81528902       5.17391109       5.90832233       6.73633814       6.88569784    
        3720   6.76814175       6.83905411       5.16564083       5.92725039       6.70634413       6.91422749    
        3780   6.74184084       6.82859898       5.15248680       5.95206547       6.67646980       6.92907763    
        3840   6.75690317       6.85862541       5.13689518       5.97940254       6.64978743       6.94145298    
        3900   6.71931171       6.88404894       5.12200212       6.00218630       6.62526035       6.95271444    
        3960   6.72873116       6.91543579       5.10859394       6.01755095       6.59805679       6.96832943    
        4020   6.70541191       6.93756485       5.09539700       6.02848387       6.57435513       6.97863054    
        4080   6.68344021       6.96961880       5.08025885       6.03847456       6.55685472       6.98284674    
        4140   6.66327000       6.97248316       5.06159544       6.04801559       6.54770470       6.97965527    
        4200   6.61443281       6.93243694       5.04321575       6.05485916       6.54552364       6.97513056    
        4260   6.57931852       6.93921423       5.03377819       6.05735588       6.54369831       6.97200823    
        4320   6.55616522       6.91541004       5.03747702       6.05596399       6.53196764       6.98169231    
        4380   6.56555319       6.93394184       5.04998398       6.05301380       6.51097155       7.00453711    
        4440   6.52641821       6.93435860       5.06411505       6.05195284       6.47332764       7.03778887    
        4500   6.51879501       6.90651417       5.07342243       6.05790186       6.42584276       7.07305574    
        4560   6.50337601       6.91108942       5.07167387       6.07655239       6.37210989       7.10947800    
        4620   6.50030375       6.92870283       5.05598211       6.10840940       6.31982088       7.14929008    
        4680   6.49155283       6.93155861       5.02939558       6.14494610       6.27417469       7.19194269    
        4740   6.50568485       6.92163801       4.99704075       6.18158054       6.24184799       7.23576689    
        4800   6.49674654       6.95322800       4.96253681       6.22291994       6.21411276       7.28266525    
        4860   6.49083900       6.99247503       4.92931414       6.26987362       6.18268728       7.32834435    
        4920   6.47837543       7.03286076       4.90045595       6.31897116       6.14635754       7.37391281    
        4980   6.45650196       7.06352520       4.87686777       6.36857271       6.10297585       7.41994524    
        5040   6.42805052       7.06450605       4.85572004       6.42007971       6.05716038       7.46353054    
        5100   6.42664909       7.11076832       4.83243036       6.47421026       6.00905848       7.49337673    
        5160   6.39662695       7.11553669       4.80495691       6.52866697       5.95504332       7.51049995    
        5220   6.40111160       7.12885284       4.77380085       6.57901812       5.89437389       7.51636744    
        5280   6.37500429       7.13271379       4.73871422       6.62007093       5.83274078       7.51704693    
        5340   6.32908106       7.14529371       4.69781637       6.64661551       5.77673244       7.51742792    
        5400   6.30886173       7.16846228       4.65031958       6.65660954       5.72920179       7.52603626    
        5460   6.28546572       7.20628452       4.59915066       6.65485573       5.69912720       7.54806566    
        5520   6.26387167       7.22895861       4.55027008       6.65144205       5.67885113       7.58365250    
        5580   6.25716591       7.22067738       4.51023102       6.65608168       5.66102695       7.62021446    
        5640   6.26763296       7.20042181       4.48404598       6.67446566       5.63941145       7.65458632    
        5700   6.24052477       7.15946865       4.47138119       6.70619345       5.61242151       7.68733788    
        5760   6.18758631       7.11909533       4.46531773       6.74468756       5.58053398       7.72092485    
        5820   6.13685656       7.12334728       4.45789957       6.78308201       5.54552889       7.75463676    
        5880   6.07743120       7.09875441       4.44476223       6.82115602       5.50915909       7.79046392    
