 20180816
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.82817793      -2.65464973       3.71929431       2.45625067       4.82327938      -2.58812594    
        3660   4.80132198      -2.67851090       3.69644380       2.51820183       4.85326719      -2.56476378    
        3720   4.85147333      -2.64344263       3.67064881       2.57942891       4.87516785      -2.55291820    
        3780   4.90316629      -2.61898780       3.64235139       2.63542557       4.89265203      -2.54752040    
        3840   4.94281769      -2.61121011       3.61185551       2.68330765       4.91002464      -2.55060911    
        3900   4.95701408      -2.59060860       3.57997417       2.72335529       4.92889261      -2.55326557    
        3960   4.96930552      -2.56609344       3.54849315       2.75752449       4.95365429      -2.56083179    
        4020   4.95549631      -2.52751589       3.51925898       2.78747940       4.97118235      -2.57243514    
        4080   4.95023680      -2.49793768       3.49287128       2.81431341       4.98973513      -2.58429599    
        4140   4.94682407      -2.50221038       3.46848536       2.83878350       5.00854397      -2.59081864    
        4200   4.94248486      -2.52532935       3.44472146       2.86143279       5.02334785      -2.59404945    
        4260   4.96343803      -2.52781296       3.42062593       2.88238955       5.04132605      -2.59854627    
        4320   4.98508787      -2.51170874       3.39684153       2.90212703       5.06398726      -2.60062599    
        4380   4.98785210      -2.53063893       3.37591195       2.92206931       5.09344482      -2.60263848    
        4440   5.01955843      -2.53889990       3.36102104       2.94407296       5.12883139      -2.60724473    
        4500   5.00848246      -2.52826810       3.35435224       2.96910596       5.16981554      -2.61399627    
        4560   5.00389433      -2.52540135       3.35585737       2.99645734       5.21303654      -2.62404966    
        4620   5.00675201      -2.50544524       3.36345124       3.02386832       5.25599289      -2.63433599    
        4680   5.00194883      -2.50067997       3.37442517       3.04900575       5.29839325      -2.64838600    
        4740   5.00051498      -2.49988508       3.38676381       3.07046843       5.34507322      -2.66304898    
        4800   5.00152397      -2.47499442       3.39936662       3.08776808       5.38569641      -2.67479396    
        4860   4.97796297      -2.45006514       3.41163087       3.10080767       5.42487526      -2.68888378    
        4920   4.93581533      -2.44260526       3.42301393       3.10968399       5.46342754      -2.70484757    
        4980   4.92116165      -2.42438698       3.43328166       3.11476207       5.50190783      -2.71820116    
        5040   4.95601988      -2.41977048       3.44289851       3.11719537       5.53997898      -2.72568512    
        5100   4.94026756      -2.40761709       3.45268416       3.11874342       5.57120562      -2.73326349    
        5160   4.90739679      -2.40744281       3.46293020       3.12131333       5.59682083      -2.74216509    
        5220   4.87005949      -2.42237639       3.47278428       3.12631631       5.61614227      -2.75331044    
        5280   4.84653711      -2.42537880       3.48039198       3.13373590       5.62953281      -2.76285005    
        5340   4.85136032      -2.42222166       3.48367310       3.14174986       5.63676786      -2.77534842    
        5400   4.85179663      -2.42858267       3.48104787       3.14742661       5.64400721      -2.79373837    
        5460   4.83454323      -2.39902139       3.47234702       3.14854145       5.65367603      -2.81231999    
        5520   4.86224127      -2.37149024       3.45916510       3.14478350       5.66579437      -2.83024359    
        5580   4.86507797      -2.33340693       3.44439268       3.13765860       5.67713022      -2.84302211    
        5640   4.87038803      -2.32136679       3.43092322       3.12945342       5.68922234      -2.85762715    
        5700   4.85216713      -2.32307386       3.42036319       3.12174845       5.70257568      -2.87473702    
        5760   4.81609154      -2.33391023       3.41276097       3.11467505       5.71527433      -2.89105582    
        5820   4.82328987      -2.37192035       3.40697670       3.10715747       5.72663116      -2.90773988    
        5880   4.80105782      -2.36543584       3.40142226       3.09784126       5.73702192      -2.92154980    
        5940   4.77374887      -2.36440015       3.39528751       3.08605075       5.74756145      -2.93548417    
        6000   4.73253584      -2.37647915       3.38878345       3.07227874       5.75380659      -2.95005322    
        6060   4.71222115      -2.36172223       3.38201070       3.05782413       5.75675869      -2.96113038    
        6120   4.67978573      -2.36921883       3.37447119       3.04387760       5.75643110      -2.96844649    
        6180   4.65274143      -2.36473227       3.36569452       3.03070855       5.75779057      -2.97611928    
        6240   4.62043428      -2.34152865       3.35600710       3.01774788       5.76216602      -2.98609519    
        6300   4.60475636      -2.33318615       3.34641886       3.00407505       5.76688576      -2.99662828    
        6360   4.55821848      -2.32047915       3.33828497       2.98918080       5.77196217      -3.00644708    
        6420   4.53863335      -2.31528282       3.33226824       2.97314739       5.77671099      -3.01241326    
        6480   4.53024149      -2.30405474       3.32775021       2.95660090       5.77811146      -3.01775217    
        6540   4.52913904      -2.29647470       3.32323194       2.94044375       5.77584648      -3.02329350    
        6600   4.49662066      -2.24258924       3.31727028       2.92522335       5.77095175      -3.02933836    
        6660   4.46609926      -2.21052504       3.30905700       2.91052699       5.76457357      -3.03722763    
        6720   4.43403387      -2.22937751       3.29858255       2.89505172       5.75836420      -3.04667473    
        6780   4.42686558      -2.21769357       3.28661180       2.87731409       5.75287056      -3.05702853    
        6840   4.41419792      -2.21450114       3.27437568       2.85682869       5.74813128      -3.06541610    
        6900   4.38864660      -2.19434619       3.26297116       2.83500671       5.74332809      -3.07019544    
        6960   4.36960030      -2.18244457       3.25280499       2.81467795       5.73786306      -3.07237101    
        7020   4.36257076      -2.17030358       3.24374223       2.79785228       5.73169327      -3.07462072    
        7080   4.32935238      -2.14837074       3.23565006       2.78397679       5.72536325      -3.07840300    
        7140   4.32481813      -2.15183330       3.22846723       2.77012110       5.71845913      -3.08029938    
        7200   4.29660034      -2.13123655       3.22221804       2.75358057       4.29351950      -2.12195468    
        7260   4.26531887      -2.11567330       3.21657491       2.73496485       4.29412794      -2.09689879    
        7320   4.27253199      -2.10008526       3.21072030       2.71837044       4.29221058      -2.07279682    
        7380   4.23256254      -2.08668852       3.20484543       2.70741868       4.29308605      -2.05056953    
        7440   4.22003365      -2.06828880       3.20146990       2.70158911       4.30084419      -2.03343320    
        7500   4.21732712      -2.03266001       3.20353293       2.69673324       4.31526899      -2.01437593    
        7560   4.21460247      -1.99602771       3.21191621       2.68910336       4.32785320      -2.00042677    
        7620   4.20823050      -1.96182823       3.22477794       2.67829370       4.32915354      -1.98503566    
        7680   4.22525263      -1.94646740       3.23840022       2.66609144       4.32708883      -1.96452737    
        7740   4.22963858      -1.92133272       3.24910259       2.65446448       4.32430887      -1.94716322    
        7800   4.23125458      -1.88636088       3.25479293       2.64404678       4.32018280      -1.93248343    
        7860   4.21559620      -1.84511828       3.25554132       2.63399243       4.31424761      -1.92635489    
        7920   4.20429564      -1.82560754       3.25272369       2.62215972       4.30677176      -1.92598772    
        7980   4.16987038      -1.80077672       3.24793744       2.60565019       4.30516148      -1.93352234    
        8040   4.15210152      -1.74559319       3.24271846       2.58195138       4.30851316      -1.94410419    
        8100   4.13394737      -1.69800949       3.23834682       2.55018282       4.31057835      -1.95262742    
        8160   4.14230633      -1.66199708       3.23574495       2.51210093       4.31194544      -1.95782864    
        8220   4.13615608      -1.64726734       3.23517632       2.47202063       4.30648184      -1.95663619    
        8280   4.13129377      -1.64489579       3.23572874       2.43495345       4.29516029      -1.94976306    
        8340   4.12023878      -1.61592078       3.23532844       2.40442228       4.27783298      -1.93438518    
        8400   4.12072897      -1.59898961       3.23159814       2.38166976       4.25399828      -1.91446590    
        8460   4.11204481      -1.59533870       3.22277141       2.36622500       4.22610807      -1.89227712    
        8520   4.13542175      -1.58668792       3.20820570       2.35668492       4.19361925      -1.87192345    
        8580   4.14754581      -1.57328558       3.18803740       2.35142732       4.15372658      -1.85126352    
        8640   4.14657545      -1.57548654       3.16234016       2.34851313       4.11255503      -1.82688057    
        8700   4.12652159      -1.56680214       3.13103700       2.34608626       4.07180405      -1.80395818    
        8760   4.13174534      -1.54132128       3.09466410       2.34291840       4.03538656      -1.77754819    
        8820   4.14008188      -1.51700032       3.05507445       2.33880782       4.00242949      -1.75032175    
        8880   4.13481045      -1.48633814       3.01544118       2.33489323       3.97693419      -1.72112775    
        8940   4.14929867      -1.46813750       2.97931457       2.33325481       3.96059847      -1.68732810    
        9000   4.14782667      -1.47348654       2.94953227       2.33569813       3.95340991      -1.65234900    
        9060   4.16720104      -1.43470180       2.92737770       2.34233069       3.94780540      -1.61692798    
        9120   4.16014910      -1.41057277       2.91241527       2.35161424       3.94131231      -1.58308291    
        9180   4.13980198      -1.38359058       2.90260339       2.36164260       3.93118453      -1.54508030    
        9240   4.10388231      -1.34735370       2.89494371       2.37165904       3.91768551      -1.50293922    
        9300   4.07277870      -1.32250762       2.88649726       2.38273406       3.90241313      -1.45413446    
        9360   4.05553007      -1.29153001       2.87542462       2.39716315       3.88510060      -1.40126121    
        9420   4.03747749      -1.25246191       2.86150908       2.41709614       3.86498117      -1.34816277    
        9480   4.00486517      -1.19949329       2.84565926       2.44326305       3.84434581      -1.29265678    
        9540   3.98414731      -1.18672729       2.82849932       2.47475648       3.82236862      -1.23954010    
        9600   3.96351004      -1.16240036       2.80963469       2.50927615       3.79666233      -1.18656182    
        9660   3.97255540      -1.12012911       2.78862596       2.54430556       3.76861715      -1.13501668    
        9720   3.96736670      -1.11622155       2.76561713       2.57798576       3.73717451      -1.08395445    
        9780   3.95678568      -1.10836434       2.74095464       2.60957861       3.70427394      -1.03138709    
        9840   3.95118165      -1.09831524       2.71455026       2.63960409       3.67060113     -0.978698194    
        9900   3.93985963      -1.08426392       2.68590927       2.66936827       3.63607049     -0.923585653    
        9960   3.93263197      -1.06775498       2.65455008       2.70014143       3.60273933     -0.867990196    
       10020   3.94311047      -1.04056239       2.62092948       2.73272824       3.57248306     -0.811022878    
       10080   3.94274163     -0.988472819       2.58668756       2.76738358       3.54353476     -0.752387702    
       10140   3.91783810     -0.939503133       2.55388165       2.80389333       3.51446033     -0.692255199    
       10200   3.89997315     -0.906864345       2.52379441       2.84201980       3.48313165     -0.629722357    
       10260   3.87719369     -0.868126154       2.49615121       2.88185716       3.44873571     -0.567256868    
       10320   3.85575604     -0.827050090       2.46923137       2.92366266       3.41078210     -0.506008565    
       10380   3.82170391     -0.764786184       2.44076347       2.96730113       3.36858058     -0.448252946    
       10440   3.78257394     -0.711217344       2.40895200       3.01168513       3.32220507     -0.393086880    
       10500   3.77753329     -0.658188879       2.37282920       3.05520558       3.27213240     -0.338290811    
       10560   3.75865388     -0.621383131       2.33208823       3.09681296       3.21876717     -0.283370823    
       10620   3.73978257     -0.585620821       2.28689456       3.13681197       3.16320157     -0.227902010    
       10680   3.72615457     -0.557401597       2.23784041       3.17638087       3.10613656     -0.174679130    
       10740   3.71467233     -0.549073994       2.18591666       3.21629405       3.04890633     -0.125403985    
       10800   3.64493513     -0.536837697       2.13211751       3.25592256       3.70480967     -0.379279673    
       10860   3.58433938     -0.503465950       2.07732058       3.29336858       3.69748616     -0.358357757    
       10920   3.55782723     -0.445204049       2.02218676       3.32655573       3.68547058     -0.339213312    
       10980   3.52735806     -0.398617893       1.96717274       3.35444927       3.67360687     -0.320818543    
