 20181231
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.58415174       2.03316236       5.45705032      -1.12503088       5.55136681       2.09561086    
        3660   5.56936979       2.06266308       5.45930529      -1.12712586       5.53920937       2.12097096    
        3720   5.55035019       2.09432578       5.46284866      -1.12655306       5.53034973       2.14701748    
        3780   5.51904249       2.11225104       5.46618176      -1.12502348       5.51621294       2.17282438    
        3840   5.50468159       2.17030525       5.46723747      -1.12379694       5.48853827       2.20293689    
        3900   5.48349762       2.22572565       5.46395350      -1.12278414       5.45298100       2.23843336    
        3960   5.48194551       2.28142071       5.45465708      -1.11933696       5.40993547       2.28585196    
        4020   5.47653913       2.35631323       5.43697405      -1.10890794       5.36896658       2.33677030    
        4080   5.47368383       2.42278385       5.40977430      -1.08755672       5.33405876       2.38121104    
        4140   5.46764040       2.47705150       5.37515640      -1.05444551       5.30812359       2.41214108    
        4200   5.46436596       2.54316545       5.33866453      -1.01408327       5.28923130       2.42599463    
        4260   5.45141983       2.58931470       5.30706310     -0.976156294       5.27469301       2.43303585    
        4320   5.42583370       2.65928459       5.28376293     -0.950633347       5.26022148       2.43793583    
        4380   5.40955067       2.71537113       5.26705790     -0.941266358       5.24762821       2.44673538    
        4440   5.38621187       2.75921917       5.25397539     -0.943335056       5.24063444       2.45775700    
        4500   5.35744190       2.82746172       5.24345160     -0.948434830       5.24222517       2.47081900    
        4560   5.33790398       2.87758231       5.23697233     -0.951214969       5.24274778       2.47858548    
        4620   5.33951902       2.93288994       5.23535395     -0.951414645       5.24153328       2.48422480    
        4680   5.34063292       2.98384905       5.23697186     -0.951209784       5.23352337       2.49045920    
        4740   5.30524826       3.02605391       5.23811626     -0.951645732       5.21869278       2.50435281    
        4800   5.30685759       3.06184077       5.23516321     -0.951289535       5.20110559       2.52258611    
        4860   5.25974083       3.07855034       5.22614765     -0.947385669       5.17960835       2.54096603    
        4920   5.21831846       3.09815550       5.21106052     -0.937967718       5.15780354       2.55832505    
        4980   5.17002106       3.10011744       5.19191742     -0.923591256       5.14480019       2.57332754    
        5040   5.16717911       3.14435935       5.17171383     -0.907599807       5.13940191       2.58429313    
        5100   5.13460207       3.19558883       5.15289211     -0.894674003       5.13798046       2.58850932    
        5160   5.09750891       3.23808956       5.13795805     -0.888179064       5.14124346       2.59089255    
        5220   5.10491562       3.26332450       5.12910604     -0.887961209       5.14622736       2.59281397    
        5280   5.07561111       3.28112292       5.12820864     -0.890960038       5.14504862       2.60266733    
        5340   5.05227900       3.31023502       5.13406086     -0.893478274       5.13508415       2.61696267    
        5400   5.01502609       3.35764503       5.14247131     -0.893308640       5.11255884       2.63590026    
        5460   4.99681759       3.42935991       5.14771223     -0.890474021       5.08435059       2.65669918    
        5520   4.94096231       3.48473096       5.14547873     -0.886296272       5.05789232       2.68043160    
        5580   4.90255022       3.52921271       5.13437319     -0.881212354       5.03296900       2.70473480    
        5640   4.85511303       3.57209802       5.11470509     -0.873131216       5.01252031       2.73236775    
        5700   4.82753515       3.60329151       5.09046459     -0.858247697       4.99757004       2.75811005    
        5760   4.78011894       3.62906146       5.06761599     -0.834840477       4.98409081       2.78137612    
        5820   4.73396444       3.68586898       5.04983664     -0.805883765       4.96783638       2.80191994    
        5880   4.67801762       3.73323369       5.03705692     -0.777672231       4.94635820       2.81865597    
        5940   4.62517452       3.76679945       5.02677679     -0.755636930       4.92856026       2.83415961    
        6000   4.56213951       3.77979398       5.01506329     -0.741083503       4.92304707       2.84718275    
        6060   4.51584339       3.81305575       5.00013924     -0.731501520       4.92990875       2.85871363    
        6120   4.43652678       3.86927295       4.98692894     -0.723256767       4.94389248       2.87107372    
        6180   4.36760998       3.94021058       4.98357058     -0.713844717       4.95891476       2.88687682    
        6240   4.32597113       3.99985123       4.99357796     -0.701825321       4.97114801       2.90504646    
        6300   4.28740454       4.05397320       5.01370144     -0.685647607       4.97947884       2.92497158    
        6360   4.25849628       4.08442640       5.03673363     -0.664221823       4.98391056       2.94238019    
        6420   4.18189478       4.13628960       5.05608559     -0.638514400       4.98873901       2.95405006    
        6480   4.12007427       4.18650293       5.06895828     -0.611757815       4.99556971       2.95823073    
        6540   4.06926727       4.23689699       5.07708740     -0.588234842       5.00515938       2.95640421    
        6600   4.04099607       4.28410721       5.08433628     -0.571710765       5.01399136       2.95298886    
        6660   3.98444200       4.33651304       5.09346247     -0.563336551       5.01556253       2.95537186    
        6720   3.91885829       4.37122774       5.10393572     -0.560264885       5.00688744       2.96944833    
        6780   3.91046143       4.42361212       5.11204290     -0.556634486       4.98855162       2.99726510    
        6840   3.89517093       4.48076630       5.11322784     -0.545794964       4.96385050       3.03633451    
        6900   3.87054229       4.54132271       5.10469055     -0.522728443       4.93688202       3.07846880    
        6960   3.83054376       4.59031343       5.08669519     -0.485893816       4.90919685       3.11528397    
        7020   3.78940344       4.63162327       5.06189394     -0.438002378       4.88142252       3.14098430    
        7080   3.76014590       4.65329599       5.03363132     -0.385869205       4.85326004       3.15641522    
        7140   3.73871279       4.69859886       5.00442696     -0.338249534       4.82578754       3.16663527    
        7200   3.72095084       4.74811316       4.97578764     -0.301271498       3.65474343       4.85534382    
        7260   3.69560218       4.77771330       4.94865179     -0.275114924       3.64235401       4.90454578    
        7320   3.68006802       4.83613110       4.92319918     -0.255204380       3.63520813       4.94919634    
        7380   3.67050028       4.89793491       4.89939117     -0.236283183       3.62714553       4.99249268    
        7440   3.65225315       4.95777082       4.87763691     -0.215964675       3.62942147       5.02769709    
        7500   3.62733126       5.00415945       4.85948372     -0.195391029       3.63993692       5.05730200    
        7560   3.59840751       5.05887604       4.84815073     -0.177662596       3.65639210       5.08205080    
        7620   3.57716537       5.09433174       4.84753799     -0.165349275       3.68140388       5.09381485    
        7680   3.55934787       5.13797903       4.85931540     -0.158876806       3.70120192       5.10287476    
        7740   3.51427579       5.20741510       4.88043356     -0.157245189       3.72267413       5.12058449    
        7800   3.49771476       5.24139786       4.90422392     -0.158048868       3.73120904       5.14738941    
        7860   3.46909475       5.25870705       4.92385674     -0.156260714       3.73923111       5.18395424    
        7920   3.44585681       5.26734400       4.93606949     -0.145329535       3.74320650       5.22312021    
        7980   3.43613577       5.29014158       4.94180441     -0.122134380       3.74296784       5.25437975    
        8040   3.41283250       5.30209064       4.94295216      -9.06284153E-02   3.74124455       5.27901459    
        8100   3.38676381       5.31338787       4.94053411      -5.86351976E-02   3.73353672       5.29829264    
        8160   3.35341930       5.33796215       4.93446064      -3.19027230E-02   3.72617483       5.31191826    
        8220   3.31913924       5.34845829       4.92496824      -1.18256323E-02   3.71944761       5.32642794    
        8280   3.29882193       5.36626196       4.91292238       2.98481900E-03   3.71476531       5.33942080    
        8340   3.27815986       5.40608454       4.89945602       1.44183030E-02   3.70755363       5.35091639    
        8400   3.26737452       5.44687462       4.88538074       2.34866720E-02   3.69473362       5.36420822    
        8460   3.23468828       5.49624825       4.87089968       3.06551848E-02   3.68709469       5.37926865    
        8520   3.20591974       5.55776262       4.85502005       3.72783169E-02   3.68026304       5.40024328    
        8580   3.18411875       5.60565853       4.83702564       4.62714881E-02   3.67877316       5.42457819    
        8640   3.15632606       5.67812824       4.81752729       6.07649423E-02   3.67435336       5.44513607    
        8700   3.12542057       5.71112204       4.79815292       8.15430507E-02   3.66084337       5.46260977    
        8760   3.10030270       5.75919485       4.77935839      0.106038570       3.64881349       5.48071337    
