 20181012
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.94877815      -5.85610867       4.68581009      -3.42591476       7.90722990      -5.78587341    
        3720   7.94070196      -5.81972456       4.70273781      -3.44496155       7.87509298      -5.74405432    
        3780   7.92315435      -5.77340603       4.69944763      -3.46207714       7.84293365      -5.70549726    
        3840   7.91590595      -5.74605656       4.68542719      -3.47329855       7.80868816      -5.67396450    
        3900   7.89694977      -5.71337080       4.66887999      -3.47821403       7.77832890      -5.64162779    
        3960   7.90649223      -5.68439960       4.65278006      -3.47978616       7.75019217      -5.61616564    
        4020   7.87877846      -5.63612366       4.63804531      -3.48238611       7.74023390      -5.58684063    
        4080   7.87655401      -5.61651325       4.62663841      -3.48770046       7.73129082      -5.55869627    
        4140   7.89856672      -5.59826899       4.62161446      -3.49363518       7.72972679      -5.52473021    
        4200   7.88677502      -5.58581877       4.62429667      -3.49743557       7.72803879      -5.48997116    
        4260   7.86803102      -5.55464792       4.63136578      -3.49766207       7.72945452      -5.45069408    
        4320   7.87455606      -5.52850389       4.63849354      -3.49387980       7.72888660      -5.41783237    
        4380   7.85344362      -5.49915648       4.64542532      -3.48707557       7.72769499      -5.38560534    
        4440   7.84371948      -5.45678759       4.65407848      -3.47979736       7.72527027      -5.35918617    
        4500   7.81924534      -5.42855501       4.66426229      -3.47476625       7.72104025      -5.32410669    
        4560   7.81438923      -5.38006306       4.67399597      -3.47257638       7.70716906      -5.28323698    
        4620   7.79528809      -5.34574461       4.68066311      -3.46994972       7.70040035      -5.23873520    
        4680   7.76769161      -5.35131741       4.68247366      -3.46125770       7.68927383      -5.19323301    
        4740   7.72463322      -5.29460001       4.68137455      -3.44321895       7.68407774      -5.15152931    
        4800   7.73355484      -5.29478216       4.68224096      -3.41847873       7.66956329      -5.11928368    
        4860   7.72176600      -5.26103449       4.68773174      -3.39446759       7.65396118      -5.09317732    
        4920   7.68126678      -5.22056007       4.69464684      -3.37771821       7.63356209      -5.07038260    
        4980   7.64157867      -5.18209457       4.69752312      -3.36999583       7.61893606      -5.04996490    
        5040   7.62344933      -5.12441158       4.69429064      -3.36945748       7.60282516      -5.03253508    
        5100   7.60235548      -5.08249807       4.68746471      -3.37259650       7.58627844      -5.01416683    
        5160   7.56120825      -5.07643318       4.68152428      -3.37594509       7.56662130      -5.00428391    
        5220   7.54531097      -5.04740906       4.67774820      -3.37759662       7.54534006      -4.99981928    
        5280   7.53789091      -5.01836061       4.67316914      -3.37880945       7.51644421      -4.99837399    
        5340   7.51694775      -5.00912046       4.66466618      -3.38415956       7.49590111      -4.98948479    
        5400   7.46689892      -4.97784662       4.65193272      -3.39741278       7.47075462      -4.98297739    
        5460   7.43333530      -4.96885681       4.63657427      -3.41676593       7.44605541      -4.97260571    
        5520   7.39597416      -4.95366144       4.62164307      -3.43651605       7.41965866      -4.96109295    
        5580   7.36438227      -4.94249916       4.61022377      -3.45261550       7.39970446      -4.95236444    
        5640   7.34145069      -4.91440868       4.60241699      -3.46423745       7.38138580      -4.95114803    
        5700   7.32980108      -4.92171574       4.59454298      -3.47297454       7.36660767      -4.95507288    
        5760   7.28171968      -4.92233467       4.58446074      -3.48316073       7.35473013      -4.95703745    
        5820   7.26511765      -4.92804432       4.57419729      -3.50018215       7.34218407      -4.95839357    
        5880   7.23560715      -4.92380238       4.56535196      -3.52390003       7.32694674      -4.94445372    
        5940   7.20275164      -4.88819170       4.55763626      -3.54848742       7.31387758      -4.91906452    
        6000   7.14905024      -4.87125778       4.55021429      -3.56745291       7.29660606      -4.88754797    
        6060   7.12199879      -4.84509420       4.54161882      -3.57661653       7.27859068      -4.84774399    
        6120   7.12269592      -4.79770708       4.53105164      -3.57502103       7.26358557      -4.80282497    
        6180   7.09583330      -4.78020477       4.51935673      -3.56360507       7.25575113      -4.76256990    
        6240   7.06446934      -4.76833200       4.50929546      -3.54438305       7.25101900      -4.72135067    
        6300   7.04346132      -4.75628710       4.50479794      -3.52116203       7.24761391      -4.68059778    
        6360   6.99698782      -4.71651697       4.50769043      -3.49775720       7.24410868      -4.64349747    
        6420   6.97415257      -4.71003914       4.51607466      -3.47500443       7.24239731      -4.60853338    
        6480   6.92338419      -4.67037439       4.52608585      -3.45097756       7.23772144      -4.57174540    
        6540   6.89534712      -4.66466284       4.53563118      -3.42510104       7.22966146      -4.53457022    
        6600   6.86453009      -4.64672089       4.54459286      -3.39992738       7.21336842      -4.49410582    
        6660   6.85178661      -4.63564301       4.55182123      -3.37759328       7.19367599      -4.45313358    
        6720   6.79224730      -4.58237505       4.55481052      -3.35684228       7.17274046      -4.41151571    
        6780   6.77816677      -4.56794310       4.55282211      -3.33412051       7.15392160      -4.37560606    
        6840   6.71630287      -4.59558249       4.54802895      -3.30745101       7.13286448      -4.35021019    
        6900   6.67294836      -4.58243370       4.54254580      -3.27924776       7.10333347      -4.33951950    
        6960   6.64804745      -4.52670002       4.53486347      -3.25556254       7.05898571      -4.33818913    
        7020   6.62517834      -4.48538065       4.51963758      -3.24192214       7.00285101      -4.33853245    
        7080   6.55308628      -4.46198654       4.49104548      -3.23900723       6.94433403      -4.33423853    
        7140   6.51691532      -4.43372631       4.44794750      -3.24175715       6.89885712      -4.32588816    
        7200   6.45940590      -4.41659784       4.39740896      -3.24339461       6.86693764      -4.31448555    
        7260   6.39656734      -4.39103127       4.35327005      -3.24305725       6.26013422      -4.35669470    
        7320   6.32813787      -4.36783743       4.32382870      -3.24482226       6.22799349      -4.34055996    
        7380   6.27028799      -4.36021423       4.30725527      -3.24825859       6.20561171      -4.32516289    
        7440   6.24237919      -4.34249687       4.29915476      -3.24861312       6.18184566      -4.30270624    
        7500   6.20390606      -4.33181334       4.29820108      -3.24504781       6.17017221      -4.26914406    
        7560   6.16007853      -4.31167364       4.30344677      -3.23826742       6.15708780      -4.24355507    
        7620   6.10642862      -4.27743435       4.31147909      -3.22629762       6.14153147      -4.22496557    
        7680   6.08140612      -4.26118469       4.31957912      -3.20908022       6.11419868      -4.21929550    
        7740   6.04912949      -4.26405287       4.32735205      -3.19234729       6.08363724      -4.21515131    
        7800   5.98759222      -4.25579071       4.33432293      -3.18354011       6.04568815      -4.22399282    
        7860   5.92541170      -4.21249914       4.33916235      -3.18673420       6.00225782      -4.23307037    
        7920   5.89321518      -4.21262169       4.33968115      -3.20151091       5.95459318      -4.24566078    
        7980   5.86896992      -4.23147726       4.33231020      -3.22317600       5.90844965      -4.25795126    
        8040   5.84240723      -4.23752117       4.31463909      -3.24555492       5.85613871      -4.28735733    
        8100   5.78554153      -4.22996426       4.28790474      -3.26626301       5.80606222      -4.32490969    
        8160   5.75035954      -4.22471619       4.25598764      -3.28937411       5.75747013      -4.36941004    
        8220   5.73338318      -4.20812988       4.22373343      -3.32347012       5.71753359      -4.40341520    
        8280   5.71646357      -4.19583416       4.19491196      -3.37337160       5.67215586      -4.42548323    
        8340   5.70817757      -4.15051985       4.17038250      -3.43130040       5.63093519      -4.43550014    
        8400   5.70883417      -4.16015005       4.14897633      -3.48339391       5.59148455      -4.44169378    
        8460   5.66775465      -4.12805510       4.12881851      -3.52130485       5.55776787      -4.43699551    
        8520   5.64041758      -4.09542751       4.10908508      -3.54423881       5.52657032      -4.42632389    
        8580   5.63450623      -4.09306288       4.09089088      -3.55455947       5.50208902      -4.40987778    
        8640   5.60129738      -4.09196091       4.07596874      -3.55444741       5.47203064      -4.39330816    
        8700   5.56285906      -4.09624147       4.06502438      -3.54671860       5.43984985      -4.37314272    
        8760   5.55556822      -4.09693480       4.05641651      -3.53566647       5.40020323      -4.35174417    
        8820   5.53184891      -4.09483957       4.04796457      -3.52481103       5.36361837      -4.30888605    
        8880   5.46613169      -4.08635616       4.03792286      -3.51206589       5.32502556      -4.25410843    
        8940   5.43573380      -4.05894423       4.02472925      -3.48976302       5.29171419      -4.19726419    
        9000   5.42929697      -4.03920317       4.00811625      -3.45310903       5.25564575      -4.14977741    
        9060   5.40496731      -4.02400064       3.98918462      -3.40585089       5.22653627      -4.10590935    
        9120   5.36289787      -3.98870015       3.96876478      -3.35597682       5.19989491      -4.07370615    
        9180   5.34867048      -3.98421001       3.94855976      -3.30924368       5.18091297      -4.05296469    
        9240   5.33217239      -3.97329807       3.93326306      -3.26964426       5.16306686      -4.03886747    
        9300   5.30025864      -3.98297977       3.92770696      -3.24071908       5.14460516      -4.03026533    
        9360   5.26925516      -3.95875692       3.92989612      -3.22330761       5.11592674      -4.02773619    
        9420   5.25230455      -3.89638948       3.93136907      -3.21495819       5.08377028      -4.02977562    
        9480   5.23528481      -3.84309196       3.92618680      -3.21447372       5.04352856      -4.03401899    
        9540   5.24130249      -3.80896950       3.91304278      -3.22200561       4.99418545      -4.04881191    
        9600   5.22567320      -3.79842734       3.89145923      -3.23654056       4.93288326      -4.06791639    
        9660   5.21052217      -3.77555060       3.86088824      -3.25666690       4.87059164      -4.08517790    
        9720   5.18764019      -3.74863291       3.82118082      -3.28079557       4.80984354      -4.09872818    
        9780   5.16605663      -3.74788260       3.77405834      -3.30651546       4.75180769      -4.11231470    
        9840   5.14973736      -3.71454120       3.72330379      -3.33115268       4.69669294      -4.12687731    
        9900   5.14761829      -3.69821882       3.67253733      -3.35288811       4.64718008      -4.14612532    
        9960   5.12053871      -3.66084528       3.62390828      -3.37243986       4.60136366      -4.16509485    
       10020   5.11237144      -3.65304828       3.57848072      -3.39307141       4.56136131      -4.18302870    
       10080   5.10942698      -3.64633369       3.53750134      -3.41762733       4.52603722      -4.19831657    
       10140   5.10363913      -3.63339496       3.50172687      -3.44398093       4.49814034      -4.21605730    
       10200   5.09657478      -3.62197351       3.47157836      -3.46714377       4.47384405      -4.23794508    
       10260   5.06967878      -3.57866931       3.44845510      -3.48673844       4.45090771      -4.26761341    
       10320   5.04834986      -3.55190039       3.43353724      -3.50825167       4.42855644      -4.29834032    
       10380   5.03721094      -3.57668018       3.42541981      -3.53680730       4.41060019      -4.32884645    
       10440   5.01087856      -3.55847168       3.42009735      -3.57217097       4.39638567      -4.35381842    
       10500   5.00349092      -3.49705625       3.41417050      -3.61001348       4.38497257      -4.37135744    
       10560   5.00719357      -3.49486661       3.40795159      -3.64530826       4.37216854      -4.37587976    
       10620   4.98227310      -3.50325966       3.40356874      -3.67374325       4.35698080      -4.36899090    
       10680   4.95843267      -3.48635817       3.40136886      -3.69215178       4.33794880      -4.35023832    
       10740   4.93846750      -3.45132756       3.39885092      -3.69848943       4.32021809      -4.32328844    
       10800   4.90255499      -3.42326951       3.39366770      -3.69219685       4.30620718      -4.29187727    
       10860   4.86951685      -3.41676116       3.38563800      -3.67431283       4.84350729      -3.38261008    
       10920   4.83824921      -3.42041540       3.37683058      -3.64848518       4.85015774      -3.37652922    
       10980   4.84355068      -3.40839958       3.37011051      -3.62122750       4.84800148      -3.36711836    
       11040   4.84491920      -3.39027476       3.36710048      -3.59835362       4.84415436      -3.35331392    
       11100   4.82436943      -3.39478636       3.36652493      -3.58041430       4.83988714      -3.34599257    
       11160   4.81019878      -3.41673160       3.36623001      -3.56613803       4.82469130      -3.34656882    
       11220   4.79059792      -3.41370511       3.36464524      -3.55696440       4.80807447      -3.33563614    
       11280   4.77873230      -3.41977334       3.36026001      -3.55328321       4.79411316      -3.31554461    
       11340   4.75504446      -3.41977096       3.35246778      -3.55021787       4.78069305      -3.29588723    
       11400   4.70432949      -3.40238547       3.34242129      -3.54109454       4.76266766      -3.28276610    
       11460   4.68966579      -3.39133573       3.33170891      -3.52362609       4.75118208      -3.26742244    
       11520   4.68137789      -3.40243006       3.32109737      -3.50142241       4.74397993      -3.25779295    
       11580   4.67920637      -3.40757513       3.31112909      -3.48167229       4.73612976      -3.24455976    
