 20190407
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.96742964      -1.66682565       3.85089779     -0.380764961       3.97656107      -1.63967085    
        3660   3.96087742      -1.66797233       3.84199500     -0.333529770       3.97825766      -1.65683115    
        3720   3.96854019      -1.68734252       3.83213139     -0.286437780       3.97793460      -1.67147493    
        3780   3.96613240      -1.70355892       3.82127309     -0.240445167       3.97490740      -1.68556964    
        3840   3.97450709      -1.71217334       3.80885768     -0.195823222       3.96704102      -1.69498909    
        3900   3.97510099      -1.72209704       3.79423261     -0.152185529       3.95752978      -1.70176792    
        3960   3.98268414      -1.74387836       3.77685070     -0.108709425       3.94583058      -1.70925987    
        4020   3.97134137      -1.73003817       3.75681090      -6.49000853E-02   3.93539691      -1.71958447    
        4080   3.94177985      -1.71498287       3.73543835      -2.17802804E-02   3.93311715      -1.73674178    
        4140   3.93826318      -1.71502733       3.71525717       1.80771723E-02   3.94041467      -1.75531137    
        4200   3.94131255      -1.68166053       3.69942856       5.16775846E-02   3.95462608      -1.77435338    
        4260   3.95576692      -1.65807319       3.68994164       7.76430368E-02   3.97074270      -1.79388165    
        4320   3.97049356      -1.65100336       3.68630385       9.72004458E-02   3.99058580      -1.80825925    
        4380   3.98522854      -1.65013969       3.68638349      0.113574028       4.01391840      -1.81306624    
        4440   3.98763490      -1.65654266       3.68838501      0.130488172       4.03460407      -1.81107771    
        4500   3.98724008      -1.67184103       3.69187784      0.151030511       4.05717611      -1.80083215    
        4560   4.00379372      -1.65746462       3.69766998      0.177315369       4.08094215      -1.78401399    
        4620   4.00223017      -1.63824415       3.70664144      0.210466385       4.10439062      -1.76484990    
        4680   4.01416445      -1.60518324       3.71871638      0.250557989       4.12404776      -1.74400461    
        4740   4.03097486      -1.60136771       3.73271346      0.296449810       4.14531994      -1.72213459    
        4800   4.04095316      -1.60460985       3.74709582      0.345920384       4.16181040      -1.69928837    
        4860   4.03980970      -1.60566604       3.76017857      0.396331966       4.17057323      -1.68237734    
        4920   4.04445982      -1.60972190       3.77023292      0.445121348       4.17497730      -1.66927338    
        4980   4.05621529      -1.61217010       3.77580118      0.490301937       4.17540407      -1.65685713    
        5040   4.05902910      -1.60376120       3.77564740      0.531045973       4.16897535      -1.64143741    
        5100   4.08483839      -1.59659779       3.76893449      0.568210602       4.15756607      -1.62032294    
        5160   4.09971189      -1.58924568       3.75611329      0.604008079       4.14663076      -1.59460402    
        5220   4.11317730      -1.58890092       3.73890376      0.640670836       4.13233137      -1.56852853    
        5280   4.09550667      -1.58281648       3.71914887      0.679486394       4.11853647      -1.53985560    
        5340   4.10929489      -1.57088697       3.69802856      0.720710337       4.10770941      -1.51110971    
        5400   4.10779762      -1.54569066       3.67675591      0.763871312       4.10298681      -1.48074019    
        5460   4.11474991      -1.50850534       3.65735579      0.807844579       4.09879875      -1.44658434    
        5520   4.11168385      -1.48220420       3.64254451      0.851311028       4.09771156      -1.40765858    
        5580   4.09803200      -1.44904780       3.63398290      0.893591821       4.10019779      -1.36327934    
        5640   4.09002542      -1.41676593       3.63121271      0.935381353       4.10069704      -1.31241798    
        5700   4.06800890      -1.39359903       3.63164568      0.978974521       4.09831810      -1.25746655    
        5760   4.05805540      -1.37955856       3.63223624       1.02741134       4.09264469      -1.20347953    
        5820   4.04138660      -1.35283577       3.63081765       1.08236814       4.08552074      -1.15514970    
        5880   4.01460648      -1.34010434       3.62616396       1.14223576       4.07156515      -1.11178410    
        5940   3.98982620      -1.32590377       3.61751580       1.20235622       4.05072069      -1.07123530    
        6000   3.96320009      -1.30064416       3.60426521       1.25824130       4.01948261      -1.03495538    
        6060   3.94395304      -1.31348300       3.58509398       1.30738616       3.97954965     -0.999326646    
        6120   3.93414187      -1.28124881       3.55784345       1.34951425       3.93014336     -0.963384688    
        6180   3.89161587      -1.23871839       3.52095604       1.38672781       3.87622452     -0.922215164    
        6240   3.86536622      -1.21918929       3.47451806       1.42213356       3.81905913     -0.875698507    
        6300   3.85630631      -1.21343350       3.42036986       1.45859933       3.76418591     -0.825356007    
        6360   3.84340215      -1.20628059       3.36157179       1.49792266       3.71531773     -0.773402154    
        6420   3.85453916      -1.18982172       3.30176568       1.54082286       3.67394853     -0.720939040    
        6480   3.86304140      -1.18016231       3.24460864       1.58753467       3.63861012     -0.668275535    
        6540   3.83559370      -1.18611729       3.19305253       1.63790321       3.60580850     -0.614870965    
        6600   3.81064224      -1.17058420       3.14823794       1.69086683       3.57166028     -0.560182989    
        6660   3.80302286      -1.17039657       3.10884213       1.74467707       3.53428459     -0.504408360    
        6720   3.79253101      -1.19570720       3.07167768       1.79803741       3.49640870     -0.449381292    
        6780   3.76867557      -1.21698439       3.03360105       1.85021996       3.46196222     -0.395808011    
        6840   3.77080131      -1.22116792       2.99371099       1.90038049       3.43439770     -0.343081802    
        6900   3.76884699      -1.20637488       2.95393920       1.94741380       3.41544461     -0.289393455    
        6960   3.76895070      -1.18666685       2.91795993       1.99082649       3.40413213     -0.231336176    
        7020   3.77363062      -1.17362201       2.88912463       2.03106880       3.39590168     -0.165769696    
        7080   3.77125311      -1.14101255       2.86833596       2.06986618       3.38762617      -9.39532071E-02
        7140   3.74301052      -1.10070920       2.85414815       2.11075950       3.37727904      -2.13227104E-02
        7200   3.72842622      -1.09359229       2.84394670       2.15797567       3.71676445     -0.986385345    
        7260   3.71626520      -1.05924571       2.83491850       2.21338463       3.70924664     -0.979310036    
        7320   3.70818377      -1.04484212       2.82455492       2.27368879       3.70661068     -0.974746585    
