 20180814
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.85657334      -2.46012425       3.72925115      -1.07022572       3.74461031      -2.45020437    
        3660   3.81552744      -2.44978118       3.71035981      -1.08481944       3.70216537      -2.43852997    
        3720   3.75850320      -2.43229246       3.69300270      -1.10205460       3.66760826      -2.42272329    
        3780   3.74705219      -2.44902730       3.67591310      -1.11977887       3.62641788      -2.40533376    
        3840   3.72058392      -2.45114303       3.65805936      -1.13605440       3.57965708      -2.38863683    
        3900   3.70449567      -2.43342352       3.63933754      -1.14989400       3.54124141      -2.37257457    
        3960   3.68881512      -2.38501549       3.62002134      -1.16123009       3.50640154      -2.35901237    
        4020   3.68718147      -2.38627219       3.60080528      -1.17092538       3.47244954      -2.34274721    
        4080   3.68315959      -2.39299393       3.58256793      -1.18062627       3.43636322      -2.33201456    
        4140   3.67478967      -2.40334511       3.56590199      -1.19205570       3.40012479      -2.32303286    
        4200   3.69351029      -2.41412807       3.55030060      -1.20588601       3.36536407      -2.31327057    
        4260   3.68549657      -2.40983701       3.53435731      -1.22140849       3.33023810      -2.30678916    
        4320   3.66820478      -2.38566208       3.51670265      -1.23706150       3.29308176      -2.29975128    
        4380   3.64142346      -2.37222672       3.49731255      -1.25167537       3.25874758      -2.29277778    
        4440   3.62633872      -2.35251760       3.47752452      -1.26496136       3.23207331      -2.28468657    
        4500   3.61146307      -2.33502555       3.45949721      -1.27738273       3.21135926      -2.28030229    
        4560   3.59253192      -2.30906177       3.44522285      -1.28981996       3.19760799      -2.27792764    
        4620   3.57648253      -2.28973675       3.43588281      -1.30309451       3.18447661      -2.27300668    
        4680   3.57339859      -2.29293036       3.43133712      -1.31755519       3.16862416      -2.26768064    
        4740   3.56058216      -2.29202414       3.43011689      -1.33301318       3.15236902      -2.26282740    
        4800   3.57333851      -2.32159948       3.42951107      -1.34863520       3.13255858      -2.25715733    
        4860   3.57887530      -2.33892894       3.42653465      -1.36310279       3.11073256      -2.24998212    
        4920   3.59443760      -2.34130073       3.41925621      -1.37500620       3.08216119      -2.23760772    
        4980   3.59314084      -2.35069799       3.40730000      -1.38329041       3.05033898      -2.21969509    
        5040   3.56930637      -2.34932876       3.39118838      -1.38747466       3.01717019      -2.19934797    
        5100   3.54872966      -2.35279918       3.37138820      -1.38767922       2.98199987      -2.17543483    
        5160   3.52065063      -2.35587382       3.34814453      -1.38457239       2.94202399      -2.15075970    
        5220   3.49742961      -2.35618830       3.32194924      -1.37914777       2.90247703      -2.12104607    
        5280   3.45972466      -2.35881877       3.29366755      -1.37219059       2.86344981      -2.09123993    
        5340   3.42482781      -2.35794282       3.26414180      -1.36365390       2.82612109      -2.05930805    
        5400   3.40213752      -2.37907934       3.23391843      -1.35248256       2.79071236      -2.02632022    
        5460   3.38074064      -2.40712833       3.20363712      -1.33719182       2.75413299      -1.99108744    
        5520   3.37244701      -2.43328500       3.17453623      -1.31693673       2.72148800      -1.95337963    
        5580   3.35845923      -2.45165443       3.14824533      -1.29237711       2.69635177      -1.91536558    
        5640   3.32986903      -2.48976731       3.12617540      -1.26555431       2.67357326      -1.87595558    
        5700   3.31250167      -2.51015067       3.10788560      -1.23837793       2.64676166      -1.83437848    
        5760   3.28473592      -2.52057481       3.09140658      -1.21141875       2.61670828      -1.79056704    
        5820   3.26115990      -2.55706406       3.07449913      -1.18434036       2.58669877      -1.74426448    
        5880   3.20972729      -2.57391238       3.05528378      -1.15690196       2.55406356      -1.70125365    
        5940   3.19464540      -2.60340023       3.03259540      -1.12949145       2.51908135      -1.66368246    
        6000   3.16721749      -2.65708423       3.00604272      -1.10311890       2.48204517      -1.63180983    
        6060   3.14227366      -2.71840501       2.97608066      -1.07910740       2.44931030      -1.60791373    
        6120   3.08523059      -2.74807096       2.94438672      -1.05894279       2.42263627      -1.59306026    
        6180   3.01132989      -2.78245950       2.91298914      -1.04406679       2.40007520      -1.58730626    
        6240   2.97734094      -2.82620716       2.88398504      -1.03603947       2.38336015      -1.58914578    
        6300   2.94364190      -2.86506438       2.85948896      -1.03646445       2.37283158      -1.59551334    
        6360   2.92215490      -2.90721416       2.84117746      -1.04618073       2.36603999      -1.60387456    
        6420   2.90306282      -2.95180941       2.82996821      -1.06425500       2.35906363      -1.60920632    
        6480   2.91181469      -2.99641871       2.82538581      -1.08760238       2.35073471      -1.60952735    
        6540   2.89111972      -3.04973388       2.82539392      -1.11135375       2.33968997      -1.60273945    
        6600   2.86517882      -3.10743856       2.82722688      -1.13031125       2.32349777      -1.58995104    
        6660   2.82382393      -3.16609478       2.82819819      -1.14119196       2.30280280      -1.57279003    
        6720   2.77964067      -3.21835494       2.82600713      -1.14342117       2.27975941      -1.55154359    
        6780   2.75990558      -3.29725599       2.81916547      -1.13828743       2.25790262      -1.52767777    
        6840   2.73668909      -3.36708856       2.80769157      -1.12787974       2.23969817      -1.50137770    
        6900   2.70053768      -3.41643095       2.79326701      -1.11420774       2.22659540      -1.47343826    
        6960   2.68175197      -3.46137023       2.77851391      -1.09862804       2.21818686      -1.44320548    
        7020   2.65520954      -3.47434402       2.76570010      -1.08131766       2.21261334      -1.41020310    
        7080   2.63407779      -3.50163364       2.75583458      -1.06154966       2.20680785      -1.37484622    
        7140   2.61493421      -3.52368927       2.74850464      -1.03848231       2.19899201      -1.33700836    
        7200   2.58485126      -3.53746343       2.74236393      -1.01184320       2.53905821      -3.54843092    
        7260   2.55310893      -3.55825853       2.73583651     -0.981984138       2.51059413      -3.56427145    
        7320   2.53401542      -3.57448506       2.72777224     -0.949766040       2.47801828      -3.57993865    
        7380   2.54079056      -3.60398102       2.71766543     -0.916215718       2.44186258      -3.60210896    
        7440   2.50356650      -3.61447191       2.70593405     -0.882735908       2.41229963      -3.62741327    
        7500   2.47170568      -3.65246320       2.69332433     -0.850830257       2.38553810      -3.65764165    
        7560   2.45024800      -3.69416451       2.68112540     -0.822114468       2.36100698      -3.68926835    
        7620   2.41804719      -3.75175238       2.67050767     -0.797884583       2.33698463      -3.72028279    
        7680   2.39832950      -3.80749989       2.66196966     -0.778643072       2.31488729      -3.75375056    
        7740   2.36244726      -3.85988903       2.65530348     -0.763853967       2.30099225      -3.78266573    
        7800   2.32450151      -3.90666938       2.65039754     -0.752471924       2.29210663      -3.80924654    
        7860   2.29066253      -3.92860007       2.64728642     -0.742941618       2.28464341      -3.83195353    
        7920   2.27089524      -3.95177174       2.64725494     -0.733407915       2.28313065      -3.84641600    
        7980   2.25497293      -3.99818397       2.65178776     -0.721688807       2.28723598      -3.85670972    
        8040   2.24143791      -4.02146626       2.66156745     -0.705753148       2.29721165      -3.86236620    
        8100   2.23071837      -4.05220842       2.67640734     -0.684557915       2.30740738      -3.86827731    
        8160   2.21600032      -4.08521223       2.69555283     -0.658421695       2.31535912      -3.87121391    
        8220   2.20981932      -4.09547806       2.71734595     -0.628634095       2.32088733      -3.87441993    
        8280   2.20242882      -4.10441589       2.73987412     -0.597112179       2.32656646      -3.87789702    
        8340   2.19595551      -4.12958622       2.76157069     -0.565687537       2.32755542      -3.88011384    
        8400   2.18254566      -4.15303326       2.78175402     -0.535502672       2.32144690      -3.88076282    
        8460   2.14482355      -4.18214130       2.80016184     -0.506765366       2.31537437      -3.87956953    
        8520   2.09625363      -4.21699524       2.81617975     -0.479038149       2.30724025      -3.88038540    
        8580   2.05329800      -4.24411249       2.82880712     -0.451824069       2.30187488      -3.88327932    
        8640   2.02103567      -4.27135944       2.83761907     -0.425288469       2.29477310      -3.89488816    
        8700   1.98887134      -4.30510044       2.84340501     -0.400701970       2.28688383      -3.91152883    
        8760   1.96884167      -4.31280041       2.84763575     -0.380115181       2.28173733      -3.93272066    
        8820   1.96211302      -4.31730032       2.85146523     -0.365498692       2.27712131      -3.95616698    
        8880   1.96807230      -4.30573368       2.85527277     -0.357896686       2.27131605      -3.98156071    
        8940   2.00350666      -4.27330589       2.85895467     -0.357032239       2.26373911      -4.00764179    
        9000   2.02216864      -4.29415083       2.86236930     -0.361472607       2.25909829      -4.02929640    
        9060   2.02453375      -4.30290651       2.86550474     -0.369134218       2.25375986      -4.04750729    
        9120   2.01077843      -4.31631374       2.86836886     -0.377835572       2.25126243      -4.06211710    
        9180   1.97284937      -4.34347391       2.87127995     -0.385765195       2.24855328      -4.07276440    
        9240   1.93803596      -4.33886242       2.87463236     -0.391719699       2.24573207      -4.08272362    
        9300   1.91553974      -4.33306217       2.87887096     -0.395171255       2.24455905      -4.08990622    
        9360   1.87586236      -4.36107016       2.88427281     -0.396145761       2.24606133      -4.09688425    
        9420   1.82941198      -4.37027979       2.89089131     -0.395025849       2.24937725      -4.10193968    
        9480   1.80737817      -4.34997129       2.89865589     -0.392285973       2.25496554      -4.10582399    
        9540   1.79449010      -4.34864044       2.90746379     -0.388285667       2.26116943      -4.10662365    
        9600   1.76065397      -4.36161470       2.91720295     -0.383182853       2.26808834      -4.10225391    
        9660   1.73344243      -4.36495495       2.92760444     -0.376903832       2.27384019      -4.09653902    
        9720   1.70896649      -4.36755085       2.93811631     -0.369189143       2.27574396      -4.08629036    
        9780   1.69285750      -4.36797857       2.94779730     -0.359693289       2.27133155      -4.07573843    
        9840   1.69371963      -4.35631275       2.95516324     -0.348093271       2.26154947      -4.06329727    
        9900   1.68049407      -4.37115192       2.95838594     -0.334259361       2.24610519      -4.05059671    
        9960   1.65662086      -4.38807440       2.95590806     -0.318498254       2.22612381      -4.04086399    
       10020   1.61765921      -4.37459993       2.94701219     -0.301860988       2.20313954      -4.03426170    
       10080   1.59063065      -4.36358690       2.93237925     -0.286198884       2.18041611      -4.03324747    
       10140   1.56967020      -4.37155485       2.91394210     -0.273779511       2.15929747      -4.03647757    
       10200   1.54965377      -4.38871002       2.89399767     -0.266481936       2.14205837      -4.04337120    
       10260   1.53461576      -4.39418077       2.87470579     -0.265058219       2.12916732      -4.05118418    
       10320   1.54201841      -4.36464548       2.85810113     -0.268908411       2.12096858      -4.05777216    
       10380   1.55856514      -4.34653473       2.84584236     -0.276446342       2.11761379      -4.06302309    
       10440   1.55791223      -4.31027079       2.83849144     -0.285869181       2.11728477      -4.06665039    
       10500   1.56745815      -4.27934265       2.83528805     -0.295778424       2.11717939      -4.06988478    
       10560   1.56735432      -4.28509951       2.83461308     -0.305634499       2.11580563      -4.07222605    
       10620   1.56456482      -4.28879070       2.83460689     -0.315577030       2.11207438      -4.07335663    
       10680   1.55495989      -4.29325390       2.83354759     -0.325789928       2.10610104      -4.07269192    
       10740   1.54741776      -4.30329990       2.83016086     -0.336060137       2.09792924      -4.06909132    
       10800   1.54378617      -4.30434275       2.82378221     -0.345755339       1.51706684      -4.31703711    
       10860   1.52834582      -4.32081938       2.81450438     -0.354158282       1.50895846      -4.30861521    
       10920   1.52701902      -4.31405878       2.80330896     -0.360777140       1.50355577      -4.29068947    
       10980   1.52139914      -4.29290533       2.79169989     -0.365249544       1.50318050      -4.27244568    
       11040   1.51245368      -4.28010035       2.78147483     -0.367217064       1.50347340      -4.25319147    
       11100   1.50104904      -4.26834583       2.77379632     -0.366174400       1.50479841      -4.22684240    
       11160   1.50886416      -4.23362541       2.76876116     -0.361498415       1.50601590      -4.19926119    
       11220   1.50653899      -4.20704603       2.76555276     -0.352598071       1.50357306      -4.16423035    
       11280   1.50921488      -4.19100761       2.76303816     -0.338961542       1.50324750      -4.12536621    
       11340   1.50871825      -4.18077707       2.76033735     -0.320355654       1.50473559      -4.07990074    
       11400   1.51446819      -4.15725660       2.75699973     -0.297106802       1.50061607      -4.03623676    
