 20190119
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.17218018      0.750453055       5.25718594       1.41402531       6.19650269      0.792190909    
        3720   6.19870043      0.769699097       5.24156809       1.47507930       6.20233583      0.755000174    
        3780   6.18508863      0.754688799       5.23290110       1.52770150       6.21604776      0.708198547    
        3840   6.18506336      0.757639527       5.23132181       1.56469655       6.22792435      0.665520906    
        3900   6.15658617      0.720262229       5.23401928       1.58556700       6.23766518      0.636028647    
        3960   6.16287661      0.713303089       5.23669958       1.59643602       6.23732805      0.624998033    
        4020   6.15843201      0.712599158       5.23613930       1.60663784       6.23930264      0.633255661    
        4080   6.12987518      0.759513795       5.23054361       1.62421763       6.24620581      0.641633213    
        4140   6.12336254      0.772299886       5.22017717       1.65185392       6.25911903      0.639848232    
        4200   6.13010025      0.823124647       5.20877361       1.68535733       6.27666044      0.630196035    
        4260   6.13375902      0.857549548       5.20109177       1.71790063       6.29671526      0.623137891    
        4320   6.12270308      0.881945014       5.19901514       1.74594760       6.31724644      0.618453681    
        4380   6.13857889      0.936264157       5.20210171       1.77059162       6.32904720      0.623479784    
        4440   6.14934969      0.958774865       5.20882320       1.79472816       6.32998228      0.633353889    
        4500   6.15814972      0.959544778       5.21602106       1.82049930       6.32393503      0.645314395    
        4560   6.16436529      0.978036821       5.21849442       1.84938347       6.31655025      0.672214031    
        4620   6.16275167       1.00132680       5.21035242       1.88319993       6.31733084      0.707246363    
        4680   6.12972736       1.04305732       5.19017744       1.92401147       6.32203770      0.748695850    
        4740   6.10866928       1.08412743       5.16403294       1.97237933       6.33049726      0.795876980    
        4800   6.05275202       1.10052812       5.14020205       2.02687883       6.34247637      0.834253013    
        4860   6.04830456       1.13376617       5.12335825       2.08460832       6.35836124      0.863212347    
        4920   6.03734398       1.16649950       5.11437082       2.14200258       6.37194109      0.888918579    
        4980   6.02630329       1.16843605       5.11261606       2.19595861       6.38287830      0.902957797    
        5040   6.01763153       1.16216767       5.11670828       2.24346113       6.39745760      0.908019423    
        5100   6.01384020       1.19657624       5.12426329       2.28202462       6.42055798      0.904019535    
        5160   5.95880556       1.19076705       5.13250494       2.31003737       6.44828367      0.893978238    
        5220   5.92323542       1.22115147       5.13984776       2.32742143       6.47258234      0.876260698    
