 20180923
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.53625703       6.78255987       2.39000654       4.48413706       2.54614091       6.79509115    
        3720   2.53493500       6.77094460       2.38974023       4.53651571       2.55419636       6.78088760    
        3780   2.53379631       6.73455715       2.39669299       4.59720182       2.56486487       6.77006912    
        3840   2.53366804       6.71203375       2.40787935       4.66303349       2.57641149       6.76207924    
        3900   2.53514123       6.70990801       2.41969371       4.72986412       2.58336759       6.74887753    
        3960   2.54022551       6.70561457       2.43016315       4.79343796       2.58265233       6.72374392    
        4020   2.54469872       6.68684769       2.43832159       4.84991598       2.56342387       6.69283152    
        4080   2.55014229       6.67169857       2.44245648       4.89704990       2.51225019       6.66541243    
        4140   2.55053473       6.67277670       2.43855023       4.93437099       2.42542291       6.64559031    
        4200   2.54659104       6.66804647       2.41902351       4.96302032       2.31280637       6.62337065    
        4260   2.55397534       6.66382599       2.37321424       4.98698711       2.20428801       6.59884357    
        4320   2.56423712       6.66774321       2.29187441       5.01286125       2.11226201       6.57743740    
        4380   2.57508254       6.65996313       2.17787027       5.04102564       2.02916026       6.55571508    
        4440   2.57936096       6.64122820       2.05403733       5.06547880       1.94886100       6.53707361    
        4500   2.58641195       6.63588905       1.94308734       5.08601570       1.86928344       6.51407003    
        4560   2.58241463       6.63076878       1.84651673       5.10571957       1.79599166       6.48503256    
        4620   2.59126735       6.64179039       1.75627458       5.12491274       1.73529708       6.44774342    
        4680   2.59993386       6.63534307       1.66736472       5.14024496       1.68482459       6.40676212    
        4740   2.61047029       6.63275146       1.58250153       5.14895344       1.63800359       6.36810684    
        4800   2.61660099       6.61650229       1.50695026       5.15073538       1.58785868       6.32560253    
        4860   2.61499953       6.61272955       1.44034815       5.14801311       1.52846396       6.27743196    
        4920   2.62682462       6.62001848       1.37656844       5.14382076       1.46530616       6.22745085    
        4980   2.62638998       6.62353277       1.30757356       5.13878870       1.40444779       6.18674660    
        5040   2.62254310       6.63511753       1.22846687       5.13206053       1.34795332       6.15846348    
        5100   2.64180303       6.63442230       1.14297092       5.12486315       1.29448748       6.13402319    
        5160   2.65656972       6.62625599       1.05939746       5.12289429       1.24427199       6.11352444    
        5220   2.64454007       6.63182259      0.982349157       5.13114405       1.19662702       6.09316254    
