 20190224
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.46308613      0.433177531       4.41996574      0.607181013       6.40472841      0.515408814    
        3720   6.44220781      0.452698767       4.40471649      0.651109457       6.39002371      0.533102393    
        3780   6.43320370      0.462093502       4.38388729      0.697251260       6.37237978      0.562226593    
        3840   6.42297363      0.453401387       4.35801697      0.747469187       6.35710382      0.589241266    
        3900   6.38249922      0.441572398       4.33081961      0.802573264       6.34269905      0.624029219    
        3960   6.32768297      0.416304022       4.30632639      0.863526106       6.33409500      0.662533402    
        4020   6.29772854      0.365226656       4.28658009      0.931333780       6.32954073      0.704012513    
        4080   6.27689934      0.343481123       4.27061844       1.00573480       6.32804632      0.744873464    
        4140   6.27879620      0.339054585       4.25687122       1.08342576       6.33199358      0.781822920    
        4200   6.23988914      0.296075344       4.24518728       1.15910339       6.34396696      0.818484128    
        4260   6.20949221      0.272107095       4.23681545       1.22926688       6.35084581      0.853126585    
        4320   6.16940737      0.246620357       4.23267555       1.29552281       6.36431980      0.883970082    
        4380   6.14006519      0.216480762       4.23266554       1.36233795       6.37763834      0.898695230    
        4440   6.11730385      0.226071462       4.23690176       1.43188632       6.39865780      0.900362372    
        4500   6.04946136      0.238409549       4.24626064       1.49995601       6.42303991      0.895066202    
        4560   5.98746586      0.253949523       4.26104069       1.55809557       6.45074415      0.889448285    
        4620   5.91962290      0.242090628       4.28013754       1.60134554       6.48440790      0.895145178    
        4680   5.86569309      0.214048713       4.30181742       1.63292277       6.52496290      0.904592097    
        4740   5.83741236      0.216164917       4.32510328       1.66084337       6.55681086      0.938208759    
        4800   5.80431890      0.225654542       4.34997177       1.69253135       6.58361197      0.981141567    
        4860   5.78149986      0.244277924       4.37662697       1.73288190       6.60610628       1.02897871    
        4920   5.78429794      0.258812159       4.40412664       1.78484523       6.62441778       1.07462275    
        4980   5.76147890      0.294699967       4.43046284       1.84935021       6.65044022       1.11192226    
        5040   5.70011473      0.286075771       4.45383310       1.92266798       6.67626476       1.15189302    
        5100   5.65883303      0.270519912       4.47489977       1.99682570       6.69892263       1.18681502    
        5160   5.63101149      0.264090389       4.49654341       2.06488466       6.71409941       1.22909689    
        5220   5.62594271      0.272745252       4.52018690       2.12582588       6.70872402       1.27165997    
        5280   5.60118532      0.308870077       4.54225302       2.18371201       6.68882036       1.31205142    
