 20190501
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.91016078     -0.382833183       3.23079824      -1.32830417       3.57072330     -0.201667130    
        3660   2.86577582     -0.342269272       3.22759628      -1.33003545       3.53301454     -0.148899570    
        3720   2.81968975     -0.285563529       3.22963119      -1.33036447       3.49814796      -9.69800651E-02
        3780   2.81715250     -0.221202955       3.23619461      -1.32951355       3.46385407      -5.06987944E-02
        3840   2.81016898     -0.150068775       3.24477148      -1.32766783       3.42738843      -7.90676288E-03
        3900   2.79710937     -0.103638381       3.25179195      -1.32403374       3.38837624       3.97686586E-02
        3960   2.77057362      -7.67438114E-02   3.25460076      -1.31727588       3.35267448       8.63884315E-02
        4020   2.74866509      -2.25927848E-02   3.25270295      -1.30652273       3.31611967      0.140242442    
        4080   2.73768544       3.60457674E-02   3.24740458      -1.29195678       3.27856874      0.194861218    
        4140   2.73130322      0.125354692       3.23983240      -1.27434862       3.23984385      0.248133987    
        4200   2.68263698      0.201412752       3.23017049      -1.25447714       3.19931793      0.303831369    
        4260   2.62754750      0.275184453       3.21831894      -1.23302794       3.15743351      0.360668153    
        4320   2.60321307      0.316340834       3.20439148      -1.21061885       3.11748052      0.414425850    
        4380   2.59143996      0.340504587       3.18881202      -1.18797886       3.08231115      0.463243932    
        4440   2.57061863      0.388799220       3.17262936      -1.16618609       3.05557513      0.506920516    
        4500   2.58234119      0.437449962       3.15789270      -1.14670289       3.03492141      0.548014879    
        4560   2.59746718      0.496228069       3.14747500      -1.13105881       3.02326846      0.585990429    
        4620   2.57738018      0.552986264       3.14436507      -1.12034976       3.01254511      0.624002993    
        4680   2.52612662      0.588272512       3.14956689      -1.11466789       3.00482798      0.661834300    
        4740   2.46844435      0.634205043       3.16174698      -1.11305380       2.99625349      0.696576178    
        4800   2.42569852      0.685501933       3.17767119      -1.11366999       2.98875237      0.729039490    
        4860   2.37987471      0.736853421       3.19380522      -1.11429787       2.98024487      0.764027894    
        4920   2.31235909      0.791349947       3.20828485      -1.11308670       2.97570252      0.799740374    
        4980   2.25228429      0.836686969       3.22081280      -1.10903990       2.97501230      0.834114373    
        5040   2.14800000      0.895456553       3.23225713      -1.10239375       2.97893071      0.869843066    
        5100   2.04768896      0.966470897       3.24456120      -1.09435213       2.98852539      0.901618361    
        5160   1.94486856       1.05304241       3.26030135      -1.08635783       3.00331163      0.933212340    
        5220   1.87034631       1.12342811       3.28145432      -1.07947350       3.01930594      0.964793801    
        5280   1.81809545       1.18671262       3.30835700      -1.07382512       3.03086162      0.994318306    
        5340   1.75117874       1.25247145       3.33940983      -1.06875694       3.03633857       1.02544022    
        5400   1.65591025       1.31784427       3.37153435      -1.06365573       3.03587031       1.05675411    
        5460   1.58793557       1.36725354       3.40134263      -1.05856669       3.03170633       1.08808732    
        5520   1.50879133       1.43855357       3.42615390      -1.05372167       3.02276540       1.12400007    
        5580   1.39738667       1.46068823       3.44491267      -1.04879975       3.01025844       1.16290092    
        5640   1.27037513       1.47106683       3.45830894      -1.04267371       2.99790502       1.20129657    
        5700   1.18143260       1.50975001       3.46759152      -1.03374171       2.98511481       1.24128163    
        5760   1.08538973       1.55702841       3.47378612      -1.02081382       2.97387671       1.28292954    
        5820  0.983540535       1.59121656       3.47786331      -1.00368941       2.96307230       1.32326460    
        5880  0.878186345       1.61350238       3.48055458     -0.983217120       2.95634556       1.36427736    
        5940  0.780394852       1.61064649       3.48298216     -0.960599065       2.95429420       1.40626979    
        6000  0.710063338       1.59797180       3.48694420     -0.936409116       2.95439434       1.44996560    
        6060  0.634538472       1.60332823       3.49439669     -0.910151660       2.95569205       1.49898529    
        6120  0.575274050       1.60789371       3.50634146     -0.880347669       2.95595384       1.54796457    
        6180  0.583128810       1.60444784       3.52167559     -0.846008420       2.95316029       1.59597528    
        6240  0.595861733       1.62565148       3.53798628     -0.807739496       2.94797659       1.64423251    
        6300  0.590508878       1.63773918       3.55306435     -0.767077506       2.93998098       1.68792999    
        6360  0.557054281       1.64908266       3.56546545     -0.725601852       2.93120933       1.72840679    
        6420  0.541394353       1.67903888       3.57469296     -0.684676826       2.91965485       1.76889372    
        6480  0.481302679       1.68521261       3.58091092     -0.645237744       2.90439820       1.80857599    
        6540  0.428680718       1.74953139       3.58407950     -0.607614398       2.88469458       1.84848845    
        6600  0.353570670       1.80997288       3.58358026     -0.571602404       2.86041284       1.88830256    
        6660  0.289249659       1.86612666       3.57803488     -0.536639988       2.83247280       1.92828822    
        6720  0.212370113       1.89201248       3.56683803     -0.501867533       2.80134153       1.96992481    
        6780  0.153533906       1.88713849       3.55069494     -0.466431350       2.76869273       2.01357102    
        6840   7.83511102E-02   1.89060211       3.53087258     -0.429456264       2.73540425       2.06093717    
        6900   5.25755771E-02   1.87867069       3.50837612     -0.390049636       2.70095158       2.11252093    
