 20181114
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   5.42349291     -0.226519942       5.24254370       2.18097162       5.37525129     -0.124511108    
        3660   5.40371466     -0.178518429       5.22436285       2.18906236       5.37010717     -0.100143008    
        3720   5.40103054     -0.119761989       5.20099115       2.19378185       5.36744452      -9.68896225E-02
        3780   5.39780140     -0.100197680       5.17348623       2.18830609       5.37669516     -0.101953909    
        3840   5.38309860      -7.23692700E-02   5.14847803       2.16770625       5.38639069     -0.108932242    
        3900   5.36419487      -4.02442217E-02   5.13245106       2.13180780       5.39761448     -0.105382845    
        3960   5.33175182      -1.34831276E-02   5.12609100       2.08813477       5.41086245      -8.67818072E-02
        4020   5.32310581       1.00615313E-02   5.12523270       2.04968882       5.42578077      -6.69541880E-02
        4080   5.31715155       2.24742685E-02   5.12519598       2.02516413       5.44311666      -5.21591268E-02
        4140   5.30808592       2.53062770E-02   5.12362766       2.01372766       5.46319246      -3.37847248E-02
        4200   5.29430580       4.09638397E-02   5.12096691       2.00919676       5.49034357      -1.60118639E-02
        4260   5.29544973       5.10068983E-02   5.12111378       2.00555968       5.51347208       9.61537124E-04
        4320   5.28403997       7.25656301E-02   5.12799931       2.00046968       5.53300428       1.90435089E-02
        4380   5.26829672      0.103333689       5.14034939       1.99542701       5.54056787       3.63915935E-02
        4440   5.25502253      0.124917939       5.15159321       1.99180365       5.53802156       4.66901585E-02
        4500   5.25089025      0.137230188       5.15427017       1.98809099       5.51954460       5.58535233E-02
        4560   5.24530697      0.167601541       5.14409542       1.98154891       5.49535894       6.56468570E-02
        4620   5.21643257      0.196690619       5.12082148       1.97129989       5.46790314       7.15150461E-02
        4680   5.18276310      0.187346756       5.08712482       1.95844531       5.44447803       6.83713853E-02
        4740   5.15181160      0.185082763       5.04743433       1.94348383       5.42304611       5.91445416E-02
        4800   5.13534594      0.190343469       5.00661516       1.92466509       5.39856005       4.55967411E-02
        4860   5.10526276      0.189223811       4.96820259       1.90070617       5.37333059       3.44190076E-02
        4920   5.08595848      0.224342853       4.93258429       1.87343419       5.34498119       3.23334001E-02
        4980   5.05751181      0.256529301       4.89718723       1.84724343       5.31459618       3.93777639E-02
        5040   4.99543524      0.265613198       4.85822725       1.82602501       5.27622032       5.00733890E-02
        5100   4.98314762      0.265184104       4.81312943       1.81126940       5.24067354       6.43404350E-02
        5160   4.96164370      0.288704634       4.76278114       1.80206788       5.21169806       7.81127363E-02
        5220   4.94515944      0.302032202       4.71189070       1.79559529       5.19334316       8.23086724E-02
        5280   4.93590593      0.328972459       4.66606855       1.78802633       5.18129730       7.56138861E-02
        5340   4.92065048      0.350265235       4.62857771       1.77667570       5.16677189       6.70076087E-02
        5400   4.90049028      0.367298782       4.59949350       1.76123500       5.15307522       5.55757619E-02
        5460   4.89377594      0.387930512       4.57588434       1.74190056       5.13558245       4.54997234E-02
        5520   4.86608648      0.421090633       4.55394745       1.71858895       5.11731768       4.55977730E-02
        5580   4.84715748      0.434586287       4.53066874       1.69253778       5.09193039       5.42644374E-02
        5640   4.84004641      0.449775815       4.50424051       1.66711485       5.06376505       6.55233338E-02
        5700   4.80521202      0.476648211       4.47374582       1.64606559       5.03080940       8.67832303E-02
        5760   4.75620270      0.511452138       4.43900681       1.63190114       4.99818039      0.119245291    
        5820   4.72185373      0.546112299       4.40068293       1.62642264       4.96868277      0.155076876    
        5880   4.67257261      0.589837551       4.36053133       1.63105965       4.93966150      0.186331838    
        5940   4.61922646      0.615585566       4.32090855       1.64504933       4.91223669      0.206821620    
        6000   4.57502556      0.630222201       4.28375387       1.66307974       4.88188982      0.214054361    
        6060   4.55053473      0.655648768       4.24857903       1.67656207       4.85034132      0.219058603    
        6120   4.51275492      0.678863704       4.21281385       1.68054903       4.81630039      0.232526138    
        6180   4.49661636      0.702652991       4.17407608       1.67770767       4.78669405      0.254220963    
        6240   4.45811749      0.710468590       4.13240767       1.67497814       4.76335192      0.281601101    
        6300   4.46388435      0.746797323       4.09104729       1.67740726       4.74697924      0.314324111    
        6360   4.46002340      0.768511593       4.05470181       1.68559241       4.73525286      0.349900156    
        6420   4.45312738      0.810051560       4.02649450       1.69784105       4.72617388      0.387958705    
        6480   4.42387724      0.848497033       4.00596189       1.71335280       4.71623611      0.432978541    
        6540   4.41385698      0.887367845       3.98989320       1.73360562       4.70484877      0.486795604    
        6600   4.37832975      0.917181194       3.97459888       1.76145923       4.69240093      0.544634104    
        6660   4.34085131      0.951434672       3.95726609       1.79865646       4.67741871      0.598939121    
        6720   4.31555939      0.984480083       3.93716621       1.84415889       4.66205359      0.642425239    
        6780   4.27956343       1.00729847       3.91557813       1.89308012       4.64440393      0.669438243    
        6840   4.25468636       1.05013919       3.89446259       1.93753099       4.62396765      0.681434512    
        6900   4.22778273       1.09431732       3.87440634       1.96999454       4.59979200      0.685674250    
        6960   4.21086645       1.13038468       3.85396838       1.98697925       4.57328129      0.688706815    
        7020   4.17079210       1.15008938       3.83131576       1.99044621       4.54592657      0.693378747    
        7080   4.14481735       1.17709076       3.80579162       1.98620045       4.51993656      0.702599287    
        7140   4.12077951       1.22785759       3.77779293       1.98036695       4.49823999      0.718101442    
        7200   4.09850883       1.25231791       3.74846101       1.97719455       4.05468416       1.32771456    
        7260   4.07787800       1.27763498       3.71988988       1.97890890       4.05342674       1.37035799    
        7320   4.07516050       1.31418216       3.69466853       1.98677826       4.04075670       1.41665733    
        7380   4.02927399       1.33382297       3.67308521       2.00202513       4.02555609       1.47191882    
        7440   3.98528719       1.36718404       3.65177250       2.02529287       4.00545788       1.52428567    
        7500   3.96356392       1.39466894       3.62763834       2.05566812       3.99718976       1.57475603    
        7560   3.94669247       1.43622363       3.60123467       2.08966494       3.99024057       1.62054455    
        7620   3.94157386       1.47422194       3.57563186       2.12163377       3.98960805       1.65195751    
        7680   3.91903639       1.51107633       3.55389333       2.14693117       3.98950195       1.67703879    
        7740   3.90424585       1.56245029       3.53769159       2.16474915       3.98971653       1.70443845    
        7800   3.88886642       1.60229659       3.52668905       2.17773461       3.98962283       1.73574877    
        7860   3.86428285       1.65097475       3.51804924       2.18939948       3.98045278       1.76730847    
        7920   3.83470035       1.70839846       3.50759792       2.20210862       3.97147560       1.80343723    
        7980   3.80248141       1.76516271       3.49321604       2.21698952       3.96187949       1.84555304    
        8040   3.77779174       1.82374358       3.47628927       2.23475766       3.95570254       1.89162183    
        8100   3.75773048       1.88298988       3.46011686       2.25640154       3.94977999       1.94355714    
        8160   3.72842860       1.95082498       3.44727993       2.28280759       3.94960046       1.99429619    
        8220   3.68342710       1.99043751       3.43868327       2.31396341       3.94881964       2.04114485    
        8280   3.64209795       2.05029941       3.43409085       2.34866333       3.94999790       2.08673596    
        8340   3.60166335       2.11260247       3.43250728       2.38506579       3.95290041       2.13474178    
        8400   3.55843997       2.16712308       3.43281698       2.42189097       3.95727777       2.18388247    
        8460   3.51584458       2.21379900       3.43442321       2.45891762       3.96430135       2.23044467    
        8520   3.51360273       2.26941681       3.43726397       2.49649930       3.96915960       2.27530360    
        8580   3.48916960       2.29681873       3.44120121       2.53475475       3.97229624       2.31638288    
        8640   3.48002291       2.33505011       3.44541073       2.57277155       3.96834517       2.35712504    
        8700   3.46988010       2.37839437       3.44846416       2.60942960       3.96066642       2.39585614    
        8760   3.45512962       2.44968247       3.44806218       2.64404917       3.94336915       2.43502522    
        8820   3.43527174       2.48976278       3.44127250       2.67671371       3.92034340       2.47309136    
        8880   3.40537643       2.55468178       3.42581582       2.70791912       3.89546323       2.50676346    
        8940   3.37022924       2.59830832       3.40169191       2.73812842       3.87381363       2.54027462    
        9000   3.33178234       2.64774728       3.37200236       2.76755118       3.86037803       2.57295179    
        9060   3.27965546       2.69805312       3.34197807       2.79593253       3.85187149       2.60435057    
        9120   3.23294044       2.73178935       3.31658888       2.82287908       3.85112977       2.64065027    
        9180   3.19857287       2.77132034       3.29871106       2.84819841       3.85471606       2.67631173    
        9240   3.17483854       2.81654525       3.28888893       2.87221766       3.86651182       2.70583200    
        9300   3.15239811       2.87372851       3.28627443       2.89545560       3.87908959       2.72876859    
        9360   3.11268187       2.91777992       3.28975892       2.91770935       3.89453769       2.74470139    
        9420   3.09228730       2.97378230       3.29853463       2.93721962       3.90715051       2.75420165    
        9480   3.09251785       3.03198791       3.31130981       2.95171142       3.91464448       2.76189804    
        9540   3.08356428       3.08838964       3.32570577       2.96017289       3.91671085       2.77375269    
        9600   3.05237007       3.13783669       3.33841252       2.96409750       3.91425753       2.78857803    
        9660   3.02993369       3.18116474       3.34640503       2.96741962       3.91126204       2.80713487    
        9720   2.99811769       3.22512412       3.34856868       2.97369242       3.90771079       2.83245993    
        9780   2.96550608       3.27712035       3.34583735       2.98419166       3.90581441       2.85767317    
        9840   2.93101311       3.33378005       3.34022021       2.99830389       3.90055323       2.88033986    
        9900   2.89488983       3.38806343       3.33350801       3.01455688       3.89357543       2.90251088    
        9960   2.83143854       3.43469214       3.32648611       3.03132129       3.88453031       2.92192411    
       10020   2.79254365       3.50118232       3.31896043       3.04710817       3.87499523       2.93823385    
       10080   2.74879289       3.55614519       3.31059527       3.06104755       3.86240649       2.95369554    
       10140   2.70530295       3.59135103       3.30116725       3.07288146       3.84767032       2.96981621    
       10200   2.67277741       3.63312769       3.29027295       3.08292627       3.83153200       2.98761058    
       10260   2.65506577       3.67922878       3.27734494       3.09229159       3.81339765       3.00798774    
       10320   2.63362789       3.71226931       3.26166916       3.10242367       3.79553771       3.03141284    
       10380   2.60188890       3.75953197       3.24298501       3.11508656       3.77676845       3.05839825    
       10440   2.56642818       3.80135155       3.22199249       3.13204575       3.76050377       3.09036136    
       10500   2.54113460       3.83844066       3.20043564       3.15450287       3.74657059       3.12649584    
       10560   2.50826550       3.87363696       3.18070531       3.18274426       3.73575330       3.16432309    
       10620   2.48097754       3.90249658       3.16488266       3.21607089       3.72564936       3.20047641    
       10680   2.44736695       3.94305158       3.15346193       3.25259948       3.71437025       3.23244262    
       10740   2.40124178       3.98879886       3.14512014       3.28968263       3.70040894       3.26057529    
       10800   2.35204649       4.00639772       3.13745999       3.32464218       2.24684048       4.09752417    
       10860   2.30828214       4.03629446       3.12792730       3.35551667       2.19642949       4.12368345    
       10920   2.26323724       4.07741833       3.11473656       3.38136888       2.14706326       4.14831161    
       10980   2.21255136       4.10551262       3.09755349       3.40200329       2.09796548       4.17018700    
       11040   2.16376424       4.14388371       3.07729888       3.41770673       2.04771996       4.18626881    
       11100   2.11132669       4.18036842       3.05533290       3.42916393       1.99717200       4.20425415    
       11160   2.06529284       4.21178389       3.03258204       3.43732667       1.94362128       4.21973324    
       11220   2.01389980       4.24145555       3.00885749       3.44348431       1.88807297       4.23294210    
       11280   1.96467578       4.27195024       2.98291230       3.44897914       1.82948005       4.25303078    
       11340   1.92704666       4.29906178       2.95328259       3.45507789       1.77207220       4.27760792    
       11400   1.87751329       4.31004572       2.91928577       3.46268082       1.71286547       4.30074215    
       11460   1.82542801       4.33150816       2.88158154       3.47220278       1.65582478       4.32568073    
       11520   1.80262911       4.34189844       2.84216046       3.48363256       1.60409200       4.35172558    
       11580   1.76613295       4.36068726       2.80346417       3.49639344       1.55620337       4.37523556    
       11640   1.72960079       4.37180328       2.76758313       3.50948381       1.50988591       4.39669704    
       11700   1.68907773       4.38075686       2.73534703       3.52144837       1.46389318       4.41700888    
       11760   1.64381003       4.39554501       2.70606303       3.53097606       1.41793013       4.43477058    
       11820   1.59933424       4.40801287       2.67813969       3.53778219       1.37485600       4.45431280    
       11880   1.56404626       4.42749500       2.64998746       3.54314733       1.33471918       4.48017168    
       11940   1.52996957       4.43534279       2.62099433       3.54941869       1.29583204       4.50520229    
       12000   1.50109386       4.45041084       2.59178877       3.55903077       1.25882030       4.53077602    
       12060   1.46251345       4.45126963       2.56368685       3.57332420       1.22592974       4.55721045    
       12120   1.43124235       4.45633793       2.53794599       3.59161687       1.19804037       4.57958746    
       12180   1.38988793       4.47221231       2.51532531       3.61170626       1.17067826       4.60031843    
       12240   1.35112333       4.50439501       2.49598551       3.63163495       1.14100003       4.62042332    
       12300   1.31731665       4.53415203       2.47946548       3.65012097       1.11304224       4.63534546    
       12360   1.28267181       4.55189896       2.46534657       3.66647077       1.08899593       4.65050030    
       12420   1.23680341       4.55439568       2.45360184       3.68035579       1.06869030       4.66561890    
       12480   1.20521879       4.57375479       2.44433832       3.69192505       1.04959321       4.67977715    
       12540   1.16650271       4.57640505       2.43726158       3.70209599       1.02983332       4.69812202    
       12600   1.13054693       4.58929014       2.43132210       3.71256018       1.00785863       4.72111130    
       12660   1.11008596       4.60794210       2.42469525       3.72534752      0.981802225       4.74654436    
       12720   1.08713007       4.63008118       2.41518188       3.74183536      0.953615546       4.77268076    
       12780   1.05912960       4.65820885       2.40110970       3.76200533      0.921106100       4.79503632    
       12840   1.02404773       4.68187141       2.38203621       3.78436208      0.887198687       4.81271601    
       12900  0.991105199       4.69348574       2.35871053       3.80652404      0.853569865       4.82710552    
       12960  0.960053563       4.70603466       2.33235025       3.82636952      0.818504512       4.83999062    
       13020  0.942266822       4.71445704       2.30387664       3.84299612      0.781669736       4.85013103    
       13080  0.910273194       4.70550108       2.27396274       3.85675645      0.745038152       4.86030006    
       13140  0.859955668       4.70432615       2.24347329       3.86868858      0.711839974       4.87210608    
       13200  0.832438111       4.70245504       2.21396065       3.87981009      0.683527231       4.88319063    
       13260  0.810667992       4.70242214       2.18717098       3.89074898      0.658302009       4.89580727    
       13320  0.788278818       4.70747375       2.16388083       3.90194273      0.634225547       4.91017437    
       13380  0.771154702       4.71145630       2.14344168       3.91383815      0.607462466       4.92165709    
       13440  0.763219476       4.71448183       2.12422395       3.92658544      0.576924920       4.93315554    
       13500  0.745783508       4.72251797       2.10422301       3.93972230      0.543233991       4.94626522    
       13560  0.730512917       4.72850180       2.08159709       3.95255375      0.507772326       4.95774937    
       13620  0.722620189       4.73422670       2.05520964       3.96469688      0.472788721       4.96836424    
       13680  0.705991447       4.74360466       2.02515697       3.97603273      0.440219909       4.97782135    
       13740  0.681796670       4.74617004       1.99298799       3.98649812      0.410366654       4.98357391    
       13800  0.660013497       4.77257109       1.96089375       3.99579024      0.381807417       4.98704386    
       13860  0.642964184       4.78914595       1.93035972       4.00318193      0.353124350       4.98851109    
       13920  0.611576617       4.79759598       1.90145195       4.00795889      0.323423088       4.98779917    
       13980  0.592664480       4.80458736       1.87312508       4.01002455      0.292540759       4.98837423    
       14040  0.581007481       4.81389523       1.84407914       4.01034117      0.261190176       4.99100780    
       14100  0.562423408       4.83519411       1.81346333       4.01045609      0.229914322       4.99509621    
       14160  0.540998876       4.85735512       1.78124964       4.01173592      0.199746549       5.00319862    
       14220  0.517177761       4.87173510       1.74820781       4.01503706      0.171867281       5.01710749    
       14280  0.493368238       4.88747311       1.71546030       4.02083826      0.147887066       5.03826618    
       14340  0.468419880       4.90084743       1.68420470       4.03002501      0.127862886       5.06784678    
       14400  0.451767802       4.91568947       1.65544546       4.04431105      0.402026802       5.00386429    
       14460  0.441175044       4.94636822       1.62986052       4.06580591      0.390736789       5.04202414    
       14520  0.421742409       4.96728754       1.60753691       4.09565687      0.382205874       5.08004236    
       14580  0.406694680       4.97481585       1.58789456       4.13285494      0.372517556       5.11334133    
       14640  0.403353453       4.99173260       1.56986046       4.17437601      0.362821311       5.14291906    
       14700  0.405622661       5.00174904       1.55239689       4.21654749      0.353613228       5.16936064    
       14760  0.404584497       5.01735497       1.53495502       4.25663042      0.344143689       5.19384146    
       14820  0.397807777       5.03309631       1.51756203       4.29329109      0.335888565       5.21878815    
       14880  0.390182346       5.05021763       1.50063944       4.32615519      0.327514529       5.24211788    
       14940  0.387043953       5.06246471       1.48455906       4.35527992      0.316444576       5.26348162    
       15000  0.383754015       5.07970524       1.46907830       4.38119745      0.302637815       5.28561687    
       15060  0.382168680       5.10017300       1.45299804       4.40504980      0.288357139       5.30903673    
       15120  0.370074362       5.12421560       1.43457353       4.42829180      0.270668715       5.33045053    
       15180  0.348890334       5.13908339       1.41248751       4.45192623      0.250639498       5.34997129    
       15240  0.329274774       5.15370846       1.38651526       4.47581291      0.229227915       5.36524725    
       15300  0.312569380       5.16413641       1.35746908       4.49878263      0.209821954       5.37826920    
       15360  0.303975940       5.17385006       1.32664061       4.51926470      0.191583559       5.38700485    
       15420  0.296236485       5.18505812       1.29538941       4.53596687      0.172794923       5.38977528    
       15480  0.281841785       5.19706964       1.26478124       4.54800606      0.152208105       5.38738728    
       15540  0.270372868       5.20647001       1.23527622       4.55493069      0.128901899       5.37939978    
       15600  0.254917860       5.21802807       1.20634377       4.55656099      0.103524417       5.36940908    
       15660  0.236196265       5.23399687       1.17642736       4.55323362       7.38298818E-02   5.35846567    
       15720  0.226625890       5.25895309       1.14350939       4.54628849       4.05164436E-02   5.34813166    
       15780  0.216632813       5.28129148       1.10611296       4.53779793       3.87206231E-03   5.34229279    
